SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2018-12-22_2019-1-21,2019-01-21,Aleppo,900219,36.06237999999999,2852310,1028610
2018-12-22_2019-1-21,2019-01-21,Ar-Raqqa,900220,22.862370000000002,297248,67957
2018-12-22_2019-1-21,2019-01-21,As-Sweida,900221,18.51299,363882,67365
2018-12-22_2019-1-21,2019-01-21,Damascus,900222,25.13902,1812164,455560
2018-12-22_2019-1-21,2019-01-21,Dar'a,900223,25.896939442786344,984057,254840
2018-12-22_2019-1-21,2019-01-21,Deir-ez-Zor,900224,22.862370000000002,644175,147273
2018-12-22_2019-1-21,2019-01-21,Hama,900225,32.844727567278355,1538162,505205
2018-12-22_2019-1-21,2019-01-21,Homs,900226,33.73513159068297,1452395,489967
2018-12-22_2019-1-21,2019-01-21,Lattakia,900228,22.97769,1163263,267290
2018-12-22_2019-1-21,2019-01-21,Rural Damascus,900230,33.43066839308424,3177441,1062239
2018-12-22_2019-1-21,2019-01-21,Tartous,900231,18.65757,813169,151717
2018-12-23_2019-1-22,2019-01-22,Al-Hasakeh,900218,37.13113,1010783,375315
2018-12-23_2019-1-22,2019-01-22,Aleppo,900219,35.98995000000001,2852310,1026544
2018-12-23_2019-1-22,2019-01-22,Ar-Raqqa,900220,20.686409999999995,297248,61489
2018-12-23_2019-1-22,2019-01-22,As-Sweida,900221,18.2155,363882,66282
2018-12-23_2019-1-22,2019-01-22,Damascus,900222,25.02205,1812164,453440
2018-12-23_2019-1-22,2019-01-22,Dar'a,900223,26.124760338161305,984057,257082
2018-12-23_2019-1-22,2019-01-22,Deir-ez-Zor,900224,20.686409999999995,644175,133256
2018-12-23_2019-1-22,2019-01-22,Hama,900225,32.45335099274328,1538162,499185
2018-12-23_2019-1-22,2019-01-22,Homs,900226,33.80166383964417,1452395,490933
2018-12-23_2019-1-22,2019-01-22,Lattakia,900228,20.67669,1163263,240524
2018-12-23_2019-1-22,2019-01-22,Rural Damascus,900230,33.60038493138346,3177441,1067632
2018-12-23_2019-1-22,2019-01-22,Tartous,900231,19.30586,813169,156989
2018-12-24_2019-1-23,2019-01-23,Al-Hasakeh,900218,37.49753,1010783,379018
2018-12-24_2019-1-23,2019-01-23,Aleppo,900219,36.67199,2852310,1045998
2018-12-24_2019-1-23,2019-01-23,Ar-Raqqa,900220,15.33301,297248,45577
2018-12-24_2019-1-23,2019-01-23,As-Sweida,900221,16.508110000000002,363882,60070
2018-12-24_2019-1-23,2019-01-23,Damascus,900222,23.076920000000005,1812164,418191
2018-12-24_2019-1-23,2019-01-23,Dar'a,900223,25.506041292201573,984057,250993
2018-12-24_2019-1-23,2019-01-23,Deir-ez-Zor,900224,15.333010000000002,644175,98771
2018-12-24_2019-1-23,2019-01-23,Hama,900225,32.665925866748765,1538162,502454
2018-12-24_2019-1-23,2019-01-23,Homs,900226,35.69888691824194,1452395,518488
2018-12-24_2019-1-23,2019-01-23,Lattakia,900228,20.522390000000005,1163263,238729
2018-12-24_2019-1-23,2019-01-23,Rural Damascus,900230,33.30463299360711,3177441,1058235
2018-12-24_2019-1-23,2019-01-23,Tartous,900231,19.71393,813169,160307
2018-12-25_2019-1-24,2019-01-24,Al-Hasakeh,900218,37.65091000000001,1010783,380568
2018-12-25_2019-1-24,2019-01-24,Aleppo,900219,36.67199,2852310,1045998
2018-12-25_2019-1-24,2019-01-24,Ar-Raqqa,900220,17.6953,297248,52598
2018-12-25_2019-1-24,2019-01-24,As-Sweida,900221,17.4538,363882,63511
2018-12-25_2019-1-24,2019-01-24,Damascus,900222,23.472100000000005,1812164,425352
2018-12-25_2019-1-24,2019-01-24,Dar'a,900223,26.70475648927857,984057,262790
2018-12-25_2019-1-24,2019-01-24,Deir-ez-Zor,900224,17.695299999999996,644175,113988
2018-12-25_2019-1-24,2019-01-24,Hama,900225,33.14746869371367,1538162,509861
2018-12-25_2019-1-24,2019-01-24,Homs,900226,35.623545308831275,1452395,517394
2018-12-25_2019-1-24,2019-01-24,Lattakia,900228,21.11111,1163263,245577
2018-12-25_2019-1-24,2019-01-24,Rural Damascus,900230,34.1938368363315,3177441,1086488
2018-12-25_2019-1-24,2019-01-24,Tartous,900231,23.21529,813169,188779
2018-12-26_2019-1-25,2019-01-25,Al-Hasakeh,900218,37.3947,1010783,377979
2018-12-26_2019-1-25,2019-01-25,Aleppo,900219,36.86842,2852310,1051601
2018-12-26_2019-1-25,2019-01-25,Ar-Raqqa,900220,18.66181,297248,55471
2018-12-26_2019-1-25,2019-01-25,As-Sweida,900221,17.58924,363882,64004
2018-12-26_2019-1-25,2019-01-25,Damascus,900222,23.72426,1812164,429922
2018-12-26_2019-1-25,2019-01-25,Dar'a,900223,25.55087998552929,984057,251435
2018-12-26_2019-1-25,2019-01-25,Deir-ez-Zor,900224,18.66181,644175,120214
2018-12-26_2019-1-25,2019-01-25,Hama,900225,32.962344396188435,1538162,507014
2018-12-26_2019-1-25,2019-01-25,Homs,900226,35.623545308831275,1452395,517394
2018-12-26_2019-1-25,2019-01-25,Lattakia,900228,21.86701,1163263,254370
2018-12-26_2019-1-25,2019-01-25,Rural Damascus,900230,33.363094232840204,3177441,1060092
2018-12-26_2019-1-25,2019-01-25,Tartous,900231,21.992539999999998,813169,178836
2018-12-27_2019-1-26,2019-01-26,Al-Hasakeh,900218,37.3947,1010783,377979
2018-12-27_2019-1-26,2019-01-26,Aleppo,900219,36.86887,2852310,1051614
2018-12-27_2019-1-26,2019-01-26,Ar-Raqqa,900220,23.86523,297248,70938
2018-12-27_2019-1-26,2019-01-26,As-Sweida,900221,16.354520000000004,363882,59511
2018-12-27_2019-1-26,2019-01-26,Damascus,900222,22.859389999999998,1812164,414249
2018-12-27_2019-1-26,2019-01-26,Dar'a,900223,24.791155154122173,984057,243959
2018-12-27_2019-1-26,2019-01-26,Deir-ez-Zor,900224,23.86523,644175,153733
2018-12-27_2019-1-26,2019-01-26,Hama,900225,31.729297226455987,1538162,488047
2018-12-27_2019-1-26,2019-01-26,Homs,900226,34.181895354480005,1452395,496456
2018-12-27_2019-1-26,2019-01-26,Lattakia,900228,21.484370000000002,1163263,249919
2018-12-27_2019-1-26,2019-01-26,Rural Damascus,900230,34.04749767513858,3177441,1081839
2018-12-27_2019-1-26,2019-01-26,Tartous,900231,22.18361,813169,180390
2018-12-28_2019-1-27,2019-01-27,Al-Hasakeh,900218,37.92616999999999,1010783,383351
2018-12-28_2019-1-27,2019-01-27,Aleppo,900219,36.86887,2852310,1051614
2018-12-28_2019-1-27,2019-01-27,Ar-Raqqa,900220,24.70225,297248,73426
2018-12-28_2019-1-27,2019-01-27,As-Sweida,900221,16.389110000000002,363882,59637
2018-12-28_2019-1-27,2019-01-27,Damascus,900222,22.967640000000006,1812164,416211
2018-12-28_2019-1-27,2019-01-27,Dar'a,900223,27.835581397388573,984057,273917
2018-12-28_2019-1-27,2019-01-27,Deir-ez-Zor,900224,24.70225,644175,159125
2018-12-28_2019-1-27,2019-01-27,Hama,900225,32.043272395898484,1538162,492877
2018-12-28_2019-1-27,2019-01-27,Homs,900226,33.748363374027036,1452395,490159
2018-12-28_2019-1-27,2019-01-27,Lattakia,900228,22.69231,1163263,263971
2018-12-28_2019-1-27,2019-01-27,Rural Damascus,900230,33.723017317681105,3177441,1071528
2018-12-28_2019-1-27,2019-01-27,Tartous,900231,21.51418,813169,174946
2018-12-29_2019-1-28,2019-01-28,Al-Hasakeh,900218,37.92616999999999,1010783,383351
2018-12-29_2019-1-28,2019-01-28,Aleppo,900219,36.86887,2852310,1051614
2018-12-29_2019-1-28,2019-01-28,Ar-Raqqa,900220,25.35453,297248,75365
2018-12-29_2019-1-28,2019-01-28,As-Sweida,900221,16.389110000000002,363882,59637
2018-12-29_2019-1-28,2019-01-28,Damascus,900222,22.967640000000006,1812164,416211
2018-12-29_2019-1-28,2019-01-28,Dar'a,900223,28.730232972144908,984057,282721
2018-12-29_2019-1-28,2019-01-28,Deir-ez-Zor,900224,25.354530000000004,644175,163327
2018-12-29_2019-1-28,2019-01-28,Hama,900225,32.043272395898484,1538162,492877
2018-12-29_2019-1-28,2019-01-28,Homs,900226,33.945235166266755,1452395,493018
2018-12-29_2019-1-28,2019-01-28,Lattakia,900228,22.69231,1163263,263971
2018-12-29_2019-1-28,2019-01-28,Rural Damascus,900230,33.72155106854856,3177441,1071482
2018-12-29_2019-1-28,2019-01-28,Tartous,900231,21.51418,813169,174946
2018-12-30_2019-1-29,2019-01-29,Al-Hasakeh,900218,37.16561,1010783,375663
2018-12-30_2019-1-29,2019-01-29,Aleppo,900219,37.07085,2852310,1057375
2018-12-30_2019-1-29,2019-01-29,Ar-Raqqa,900220,22.77611,297248,67701
2018-12-30_2019-1-29,2019-01-29,As-Sweida,900221,15.163820000000001,363882,55178
2018-12-30_2019-1-29,2019-01-29,Damascus,900222,22.3737,1812164,405448
2018-12-30_2019-1-29,2019-01-29,Dar'a,900223,28.730232972144908,984057,282721
2018-12-30_2019-1-29,2019-01-29,Deir-ez-Zor,900224,22.77611,644175,146718
2018-12-30_2019-1-29,2019-01-29,Hama,900225,31.4567665418532,1538162,483856
2018-12-30_2019-1-29,2019-01-29,Homs,900226,33.945235166266755,1452395,493018
2018-12-30_2019-1-29,2019-01-29,Lattakia,900228,22.93935,1163263,266844
2018-12-30_2019-1-29,2019-01-29,Rural Damascus,900230,34.02168375321839,3177441,1081018
2018-12-30_2019-1-29,2019-01-29,Tartous,900231,21.51418,813169,174946
2018-12-31_2019-1-30,2019-01-30,Al-Hasakeh,900218,37.16561,1010783,375663
2018-12-31_2019-1-30,2019-01-30,Aleppo,900219,37.07085,2852310,1057375
2018-12-31_2019-1-30,2019-01-30,Ar-Raqqa,900220,22.77611,297248,67701
2018-12-31_2019-1-30,2019-01-30,As-Sweida,900221,15.163820000000001,363882,55178
2018-12-31_2019-1-30,2019-01-30,Damascus,900222,22.48187,1812164,407408
2018-12-31_2019-1-30,2019-01-30,Dar'a,900223,28.820424134506435,984057,283609
2018-12-31_2019-1-30,2019-01-30,Deir-ez-Zor,900224,22.77611,644175,146718
2018-12-31_2019-1-30,2019-01-30,Hama,900225,30.56321873586787,1538162,470111
2018-12-31_2019-1-30,2019-01-30,Homs,900226,33.281476586995964,1452395,483378
2018-12-31_2019-1-30,2019-01-30,Lattakia,900228,21.615010000000005,1163263,251439
2018-12-31_2019-1-30,2019-01-30,Rural Damascus,900230,34.12266266147192,3177441,1084227
2018-12-31_2019-1-30,2019-01-30,Tartous,900231,21.898239999999998,813169,178069
2019-1-1_2019-1-31,2019-01-31,Al-Hasakeh,900218,36.7783,1010783,371748
2019-1-1_2019-1-31,2019-01-31,Aleppo,900219,37.07085,2852310,1057375
2019-1-1_2019-1-31,2019-01-31,Ar-Raqqa,900220,22.2036,297248,65999
2019-1-1_2019-1-31,2019-01-31,As-Sweida,900221,15.163820000000001,363882,55178
2019-1-1_2019-1-31,2019-01-31,Damascus,900222,22.591089999999998,1812164,409387
2019-1-1_2019-1-31,2019-01-31,Dar'a,900223,28.568971920559484,984057,281134
2019-1-1_2019-1-31,2019-01-31,Deir-ez-Zor,900224,22.2036,644175,143030
2019-1-1_2019-1-31,2019-01-31,Hama,900225,30.599267652496945,1538162,470666
2019-1-1_2019-1-31,2019-01-31,Homs,900226,33.281476586995964,1452395,483378
2019-1-1_2019-1-31,2019-01-31,Lattakia,900228,21.973470000000002,1163263,255609
2019-1-1_2019-1-31,2019-01-31,Rural Damascus,900230,34.49348535832136,3177441,1096010
2019-1-1_2019-1-31,2019-01-31,Tartous,900231,21.898239999999998,813169,178069
2019-1-2_2019-2-1,2019-02-01,Al-Hasakeh,900218,36.7783,1010783,371748
2019-1-2_2019-2-1,2019-02-01,Aleppo,900219,37.07085,2852310,1057375
2019-1-2_2019-2-1,2019-02-01,Ar-Raqqa,900220,22.2036,297248,65999
2019-1-2_2019-2-1,2019-02-01,As-Sweida,900221,15.163820000000001,363882,55178
2019-1-2_2019-2-1,2019-02-01,Damascus,900222,22.591089999999998,1812164,409387
2019-1-2_2019-2-1,2019-02-01,Dar'a,900223,28.568971920559484,984057,281134
2019-1-2_2019-2-1,2019-02-01,Deir-ez-Zor,900224,22.2036,644175,143030
2019-1-2_2019-2-1,2019-02-01,Hama,900225,30.599267652496945,1538162,470666
2019-1-2_2019-2-1,2019-02-01,Homs,900226,33.281476586995964,1452395,483378
2019-1-2_2019-2-1,2019-02-01,Lattakia,900228,21.973470000000002,1163263,255609
2019-1-2_2019-2-1,2019-02-01,Rural Damascus,900230,34.49348535832136,3177441,1096010
2019-1-2_2019-2-1,2019-02-01,Tartous,900231,21.898239999999998,813169,178069
2019-1-3_2019-2-2,2019-02-02,Al-Hasakeh,900218,32.51212,1010783,328626
2019-1-3_2019-2-2,2019-02-02,Aleppo,900219,39.17846000000001,2852310,1117491
2019-1-3_2019-2-2,2019-02-02,Ar-Raqqa,900220,22.77611,297248,67701
2019-1-3_2019-2-2,2019-02-02,As-Sweida,900221,17.1788,363882,62510
2019-1-3_2019-2-2,2019-02-02,Damascus,900222,22.928989999999995,1812164,415510
2019-1-3_2019-2-2,2019-02-02,Dar'a,900223,31.95630897947985,984057,314468
2019-1-3_2019-2-2,2019-02-02,Deir-ez-Zor,900224,22.77611,644175,146718
2019-1-3_2019-2-2,2019-02-02,Hama,900225,30.707384148191156,1538162,472329
2019-1-3_2019-2-2,2019-02-02,Homs,900226,34.070558522034304,1452395,494839
2019-1-3_2019-2-2,2019-02-02,Lattakia,900228,22.3601,1163263,260106
2019-1-3_2019-2-2,2019-02-02,Rural Damascus,900230,36.49329185220749,3177441,1159552
2019-1-3_2019-2-2,2019-02-02,Tartous,900231,22.72374,813169,184782
2019-1-4_2019-2-3,2019-02-03,Al-Hasakeh,900218,30.333879999999997,1010783,306609
2019-1-4_2019-2-3,2019-02-03,Aleppo,900219,37.77562,2852310,1077477
2019-1-4_2019-2-3,2019-02-03,Ar-Raqqa,900220,22.48621,297248,66839
2019-1-4_2019-2-3,2019-02-03,As-Sweida,900221,17.88618,363882,65084
2019-1-4_2019-2-3,2019-02-03,Damascus,900222,23.32319,1812164,422654
2019-1-4_2019-2-3,2019-02-03,Dar'a,900223,30.32352705721315,984057,298400
2019-1-4_2019-2-3,2019-02-03,Deir-ez-Zor,900224,22.48621,644175,144850
2019-1-4_2019-2-3,2019-02-03,Hama,900225,29.18445297376349,1538162,448904
2019-1-4_2019-2-3,2019-02-03,Homs,900226,33.26401124059226,1452395,483124
2019-1-4_2019-2-3,2019-02-03,Lattakia,900228,25.10793,1163263,292071
2019-1-4_2019-2-3,2019-02-03,Rural Damascus,900230,35.262794337698175,3177441,1120454
2019-1-4_2019-2-3,2019-02-03,Tartous,900231,21.309820000000002,813169,173284
2019-1-5_2019-2-4,2019-02-04,Al-Hasakeh,900218,30.757250000000006,1010783,310889
2019-1-5_2019-2-4,2019-02-04,Aleppo,900219,36.53933000000001,2852310,1042214
2019-1-5_2019-2-4,2019-02-04,Ar-Raqqa,900220,24.410429999999998,297248,72559
2019-1-5_2019-2-4,2019-02-04,As-Sweida,900221,17.410229999999995,363882,63352
2019-1-5_2019-2-4,2019-02-04,Damascus,900222,22.7241,1812164,411797
2019-1-5_2019-2-4,2019-02-04,Dar'a,900223,30.70334216448844,984057,302138
2019-1-5_2019-2-4,2019-02-04,Deir-ez-Zor,900224,24.410429999999998,644175,157245
2019-1-5_2019-2-4,2019-02-04,Hama,900225,28.69875003355953,1538162,441433
2019-1-5_2019-2-4,2019-02-04,Homs,900226,32.09550792649382,1452395,466153
2019-1-5_2019-2-4,2019-02-04,Lattakia,900228,24.31243,1163263,282817
2019-1-5_2019-2-4,2019-02-04,Rural Damascus,900230,33.73286478276387,3177441,1071841
2019-1-5_2019-2-4,2019-02-04,Tartous,900231,23.94558,813169,194718
2019-1-6_2019-2-5,2019-02-05,Al-Hasakeh,900218,28.93947,1010783,292515
2019-1-6_2019-2-5,2019-02-05,Aleppo,900219,36.64921,2852310,1045349
2019-1-6_2019-2-5,2019-02-05,Ar-Raqqa,900220,24.410429999999998,297248,72559
2019-1-6_2019-2-5,2019-02-05,As-Sweida,900221,16.403530000000003,363882,59689
2019-1-6_2019-2-5,2019-02-05,Damascus,900222,21.64009,1812164,392153
2019-1-6_2019-2-5,2019-02-05,Dar'a,900223,31.360227710508642,984057,308602
2019-1-6_2019-2-5,2019-02-05,Deir-ez-Zor,900224,24.410429999999998,644175,157245
2019-1-6_2019-2-5,2019-02-05,Hama,900225,27.622576549427176,1538162,424879
2019-1-6_2019-2-5,2019-02-05,Homs,900226,31.30800689132089,1452395,454715
2019-1-6_2019-2-5,2019-02-05,Lattakia,900228,22.594590000000004,1163263,262834
2019-1-6_2019-2-5,2019-02-05,Rural Damascus,900230,33.35119700135109,3177441,1059714
2019-1-6_2019-2-5,2019-02-05,Tartous,900231,24.155839999999998,813169,196427
2019-1-7_2019-2-6,2019-02-06,Al-Hasakeh,900218,28.146,1010783,284494
2019-1-7_2019-2-6,2019-02-06,Aleppo,900219,36.01664999999999,2852310,1027306
2019-1-7_2019-2-6,2019-02-06,Ar-Raqqa,900220,24.410429999999998,297248,72559
2019-1-7_2019-2-6,2019-02-06,As-Sweida,900221,17.1594,363882,62439
2019-1-7_2019-2-6,2019-02-06,Damascus,900222,19.89619,1812164,360551
2019-1-7_2019-2-6,2019-02-06,Dar'a,900223,32.603447854433234,984057,320836
2019-1-7_2019-2-6,2019-02-06,Deir-ez-Zor,900224,24.410429999999998,644175,157245
2019-1-7_2019-2-6,2019-02-06,Hama,900225,28.059468947146012,1538162,431600
2019-1-7_2019-2-6,2019-02-06,Homs,900226,31.827496873997777,1452395,462260
2019-1-7_2019-2-6,2019-02-06,Lattakia,900228,21.41029,1163263,249057
2019-1-7_2019-2-6,2019-02-06,Rural Damascus,900230,33.224603208959664,3177441,1055692
2019-1-7_2019-2-6,2019-02-06,Tartous,900231,24.63032,813169,200286
2019-1-8_2019-2-7,2019-02-07,Al-Hasakeh,900218,26.72762,1010783,270158
2019-1-8_2019-2-7,2019-02-07,Aleppo,900219,33.23543,2852310,947977
2019-1-8_2019-2-7,2019-02-07,Ar-Raqqa,900220,24.69605,297248,73408
2019-1-8_2019-2-7,2019-02-07,As-Sweida,900221,18.52606,363882,67412
2019-1-8_2019-2-7,2019-02-07,Damascus,900222,19.6622,1812164,356311
2019-1-8_2019-2-7,2019-02-07,Dar'a,900223,32.48587975407929,984057,319679
2019-1-8_2019-2-7,2019-02-07,Deir-ez-Zor,900224,24.69605,644175,159085
2019-1-8_2019-2-7,2019-02-07,Hama,900225,27.464149557582363,1538162,422443
2019-1-8_2019-2-7,2019-02-07,Homs,900226,30.927438068239013,1452395,449188
2019-1-8_2019-2-7,2019-02-07,Lattakia,900228,21.78399,1163263,253405
2019-1-8_2019-2-7,2019-02-07,Rural Damascus,900230,32.98178758282845,3177441,1047976
2019-1-8_2019-2-7,2019-02-07,Tartous,900231,24.799830000000004,813169,201664
2019-1-9_2019-2-8,2019-02-08,Al-Hasakeh,900218,26.84804,1010783,271375
2019-1-9_2019-2-8,2019-02-08,Aleppo,900219,32.303129999999996,2852310,921385
2019-1-9_2019-2-8,2019-02-08,Ar-Raqqa,900220,25.89641,297248,76976
2019-1-9_2019-2-8,2019-02-08,As-Sweida,900221,16.87313,363882,61398
2019-1-9_2019-2-8,2019-02-08,Damascus,900222,19.53227,1812164,353956
2019-1-9_2019-2-8,2019-02-08,Dar'a,900223,32.00054955464978,984057,314903
2019-1-9_2019-2-8,2019-02-08,Deir-ez-Zor,900224,25.89641,644175,166818
2019-1-9_2019-2-8,2019-02-08,Hama,900225,27.947088706547166,1538162,429871
2019-1-9_2019-2-8,2019-02-08,Homs,900226,30.99654601966407,1452395,450192
2019-1-9_2019-2-8,2019-02-08,Lattakia,900228,21.7493,1163263,253001
2019-1-9_2019-2-8,2019-02-08,Rural Damascus,900230,31.47984003220516,3177441,1000253
2019-1-9_2019-2-8,2019-02-08,Tartous,900231,26.098840000000006,813169,212227
2019-1-10_2019-2-9,2019-02-09,Al-Hasakeh,900218,25.93342,1010783,262130
2019-1-10_2019-2-9,2019-02-09,Aleppo,900219,31.841157532696453,3795327,1208476
2019-1-10_2019-2-9,2019-02-09,Ar-Raqqa,900220,21.70352,297248,64513
2019-1-10_2019-2-9,2019-02-09,As-Sweida,900221,15.217840000000002,363882,55374
2019-1-10_2019-2-9,2019-02-09,Damascus,900222,18.84972,1812164,341587
2019-1-10_2019-2-9,2019-02-09,Dar'a,900223,32.0860197512949,984057,315744
2019-1-10_2019-2-9,2019-02-09,Deir-ez-Zor,900224,21.70352,644175,139808
2019-1-10_2019-2-9,2019-02-09,Hama,900225,26.37044205630486,1538162,405620
2019-1-10_2019-2-9,2019-02-09,Homs,900226,29.56696345069351,1452395,429429
2019-1-10_2019-2-9,2019-02-09,Lattakia,900228,22.43515,1163263,260979
2019-1-10_2019-2-9,2019-02-09,Rural Damascus,900230,29.152048797305756,3177441,926289
2019-1-10_2019-2-9,2019-02-09,Tartous,900231,24.35567,813169,198052
2019-1-11_2019-2-10,2019-02-10,Al-Hasakeh,900218,26.02524,1010783,263058
2019-1-11_2019-2-10,2019-02-10,Aleppo,900219,34.45167403855135,3795327,1307553
2019-1-11_2019-2-10,2019-02-10,Ar-Raqqa,900220,21.31082,297248,63345
2019-1-11_2019-2-10,2019-02-10,As-Sweida,900221,14.85569,363882,54057
2019-1-11_2019-2-10,2019-02-10,Damascus,900222,17.906699999999994,1812164,324498
2019-1-11_2019-2-10,2019-02-10,Dar'a,900223,32.13239473471557,984057,316201
2019-1-11_2019-2-10,2019-02-10,Deir-ez-Zor,900224,21.31082,644175,137279
2019-1-11_2019-2-10,2019-02-10,Hama,900225,28.495810523839488,1538162,438311
2019-1-11_2019-2-10,2019-02-10,Homs,900226,31.135747313513196,1452395,452214
2019-1-11_2019-2-10,2019-02-10,Lattakia,900228,21.8875,1163263,254609
2019-1-11_2019-2-10,2019-02-10,Rural Damascus,900230,28.662740731513185,3177441,910741
2019-1-11_2019-2-10,2019-02-10,Tartous,900231,25.436729999999997,813169,206843
2019-1-12_2019-2-11,2019-02-11,Al-Hasakeh,900218,24.99095,1010783,252604
2019-1-12_2019-2-11,2019-02-11,Aleppo,900219,34.224691050449536,3795327,1298939
2019-1-12_2019-2-11,2019-02-11,Ar-Raqqa,900220,20.808789999999995,297248,61853
2019-1-12_2019-2-11,2019-02-11,As-Sweida,900221,14.65275,363882,53318
2019-1-12_2019-2-11,2019-02-11,Damascus,900222,18.417279999999998,1812164,333751
2019-1-12_2019-2-11,2019-02-11,Dar'a,900223,30.52997871341802,984057,300432
2019-1-12_2019-2-11,2019-02-11,Deir-ez-Zor,900224,20.80879,644175,134045
2019-1-12_2019-2-11,2019-02-11,Hama,900225,30.371568357006606,1538162,467163
2019-1-12_2019-2-11,2019-02-11,Homs,900226,32.17245719459238,1452395,467271
2019-1-12_2019-2-11,2019-02-11,Lattakia,900228,20.450120000000002,1163263,237888
2019-1-12_2019-2-11,2019-02-11,Rural Damascus,900230,29.14215618749805,3177441,925974
2019-1-12_2019-2-11,2019-02-11,Tartous,900231,25.90799,813169,210675
2019-1-13_2019-2-12,2019-02-12,Al-Hasakeh,900218,23.922540000000005,1010783,241804
2019-1-13_2019-2-12,2019-02-12,Aleppo,900219,34.279192149814484,3795327,1301007
2019-1-13_2019-2-12,2019-02-12,Ar-Raqqa,900220,20.37792,297248,60572
2019-1-13_2019-2-12,2019-02-12,As-Sweida,900221,14.22807,363882,51773
2019-1-13_2019-2-12,2019-02-12,Damascus,900222,18.25149,1812164,330746
2019-1-13_2019-2-12,2019-02-12,Dar'a,900223,30.343571557430106,984057,298598
2019-1-13_2019-2-12,2019-02-12,Deir-ez-Zor,900224,20.37792,644175,131269
2019-1-13_2019-2-12,2019-02-12,Hama,900225,31.21019588883356,1538162,480063
2019-1-13_2019-2-12,2019-02-12,Lattakia,900228,20.43597,1163263,237724
2019-1-13_2019-2-12,2019-02-12,Rural Damascus,900230,29.8629633539537,3177441,948878
2019-1-13_2019-2-12,2019-02-12,Tartous,900231,26.28583,813169,213748
2019-1-13_2019-2-12,2019-02-12,Homs,900226,31.812467470591677,1452395,462042
2019-1-14_2019-2-13,2019-02-13,Al-Hasakeh,900218,24.88938,1010783,251577
2019-1-14_2019-2-13,2019-02-13,Aleppo,900219,33.72145538100468,3795327,1279839
2019-1-14_2019-2-13,2019-02-13,Ar-Raqqa,900220,22.600960000000004,297248,67180
2019-1-14_2019-2-13,2019-02-13,As-Sweida,900221,13.45382,363882,48956
2019-1-14_2019-2-13,2019-02-13,Damascus,900222,16.361829999999998,1812164,296503
2019-1-14_2019-2-13,2019-02-13,Dar'a,900223,31.212690564682738,984057,307150
2019-1-14_2019-2-13,2019-02-13,Deir-ez-Zor,900224,22.60096,644175,145589
2019-1-14_2019-2-13,2019-02-13,Hama,900225,31.00533016936448,1538162,476912
2019-1-14_2019-2-13,2019-02-13,Homs,900226,33.53253492725464,1452395,487024
2019-1-14_2019-2-13,2019-02-13,Lattakia,900228,19.67089,1163263,228824
2019-1-14_2019-2-13,2019-02-13,Rural Damascus,900230,30.04914910219261,3177441,954793
2019-1-14_2019-2-13,2019-02-13,Tartous,900231,27.37657,813169,222617
2019-1-15_2019-2-14,2019-02-14,Al-Hasakeh,900218,22.34175,1010783,225826
2019-1-15_2019-2-14,2019-02-14,Aleppo,900219,32.111638684777525,3795327,1218741
2019-1-15_2019-2-14,2019-02-14,Ar-Raqqa,900220,25.48883,297248,75765
2019-1-15_2019-2-14,2019-02-14,As-Sweida,900221,13.96304,363882,50808
2019-1-15_2019-2-14,2019-02-14,Damascus,900222,16.797929999999997,1812164,304406
2019-1-15_2019-2-14,2019-02-14,Dar'a,900223,31.10725565329041,984057,306113
2019-1-15_2019-2-14,2019-02-14,Deir-ez-Zor,900224,25.48883,644175,164192
2019-1-15_2019-2-14,2019-02-14,Hama,900225,30.61891864335486,1538162,470968
2019-1-15_2019-2-14,2019-02-14,Homs,900226,32.285403915140165,1452395,468911
2019-1-15_2019-2-14,2019-02-14,Lattakia,900228,20.89753,1163263,243093
2019-1-15_2019-2-14,2019-02-14,Rural Damascus,900230,28.975325101104946,3177441,920673
2019-1-15_2019-2-14,2019-02-14,Tartous,900231,28.07783,813169,228320
2019-1-16_2019-2-15,2019-02-15,Al-Hasakeh,900218,22.900760000000002,1010783,231476
2019-1-16_2019-2-15,2019-02-15,Aleppo,900219,32.10706703316775,3795327,1218568
2019-1-16_2019-2-15,2019-02-15,Ar-Raqqa,900220,26.034240000000004,297248,77386
2019-1-16_2019-2-15,2019-02-15,As-Sweida,900221,14.315789999999998,363882,52092
2019-1-16_2019-2-15,2019-02-15,Damascus,900222,16.77346,1812164,303962
2019-1-16_2019-2-15,2019-02-15,Dar'a,900223,30.7182024454681,984057,302284
2019-1-16_2019-2-15,2019-02-15,Deir-ez-Zor,900224,26.034240000000004,644175,167706
2019-1-16_2019-2-15,2019-02-15,Hama,900225,31.64907377667632,1538162,486814
2019-1-16_2019-2-15,2019-02-15,Homs,900226,33.37667325534032,1452395,484761
2019-1-16_2019-2-15,2019-02-15,Lattakia,900228,21.7,1163263,252428
2019-1-16_2019-2-15,2019-02-15,Rural Damascus,900230,29.919941153154387,3177441,950688
2019-1-16_2019-2-15,2019-02-15,Tartous,900231,28.54502,813169,232119
2019-1-17_2019-2-16,2019-02-16,Al-Hasakeh,900218,22.900760000000002,1010783,231476
2019-1-17_2019-2-16,2019-02-16,Aleppo,900219,32.36159967313756,3795327,1228228
2019-1-17_2019-2-16,2019-02-16,Ar-Raqqa,900220,33.32221720551217,671386,223720
