AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2020-01-12,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.21410859702571,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,40.55387354554263,61.0372206903507,15.10730902014887,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-13,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.17728977685955,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,40.73942185181138,61.0372206903507,14.159841223821456,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-14,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.14044475038042,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,40.92497015808013,61.0372206903507,13.244868934452162,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-15,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.10357346056503,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,41.11051846434888,61.0372206903507,12.362259378059408,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-16,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.06667585018229,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,41.29606677061763,61.0372206903507,11.511876050511527,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-17,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,49.02975186179223,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,41.48161507688638,61.0372206903507,10.693578484607569,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-18,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.99280143774495,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,41.66716338315513,61.0372206903507,9.907221994055563,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-19,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.955824520179476,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,41.85271168942388,61.0372206903507,9.152657391146427,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-20,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.91882105102282,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.03825999569263,61.0372206903507,8.429730674342515,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-21,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.88179097198865,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.22380830196138,61.0372206903507,7.738282681288878,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-22,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.844734224576435,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.40935660823013,61.0372206903507,7.078148701877476,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-23,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.80765075007023,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.594904914498876,61.0372206903507,6.449158044900391,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-24,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.77054048953752,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.780453220767626,61.0372206903507,5.8511335504540005,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-25,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.73340338382817,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,42.966001527036376,61.0372206903507,5.283891038513051,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-26,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.69623937357325,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,43.151549833305126,61.0372206903507,4.7472386818611465,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-27,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.659048399184,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,43.337098139573875,61.0372206903507,4.240976288672505,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-28,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.621830400850506,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,43.522646445842625,61.0372206903507,3.764894476249303,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-29,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.584585318540704,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,43.708194752111375,61.0372206903507,3.3187737123837917,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-30,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.547313091999165,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,43.893743058380124,61.0372206903507,2.9023831940276734,33.593230243280736,49.45033613531523,32.141306034733745
2020-01-31,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.51001366074591,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,44.079291364648874,61.0372206903507,2.5154795236537573,33.593230243280736,49.45033613531523,32.141306034733745
2020-02-01,37.29722365421048,27.434174314871456,53.87165813828517,48.37328689496551,24.156701848053903,48.47268696407532,28.564623047231777,29.207378717407902,32.30842162505253,37.88230810302829,42.965768179843806,27.545210293235268,30.053519332132936,41.7242219823619,39.81333786554424,44.264839670917624,61.0372206903507,2.1578051307256896,33.593230243280736,49.45033613531523,32.141306034733745
