AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
Indicator,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI,1 Month Anomaly (%) Rainfall,3 Months Anomaly (%) Rainfall,Cereals and tubers,Exchange rate (USD/LCU),FCS,Fatality,Lat,Lon,NDVI Anomaly,Population,Rainfall (mm),Ramadan,rCSI
2018-08-31,310.0095644520317,529.3205845077437,0.04468479816351587,0.011538461538461525,36.0495015584818,97.72371936139078,36.49147532060025,40.90735361078337,2798.0060455585403,1033316.0,-0.0013092371811534596,0.0,36.89088084051435,311.0100266164184,647.770146026655,0.12116592767697723,0.010113960113960124,25.768127735581675,177.70622668418815,36.21808536713961,37.64271023883196,2852.03780270494,3879934.0,0.10071025315753382,0.0,21.84254387827178,309.86004941910005,386.44885250658217,0.05274032073398725,0.0074786324786324816,10.957851713529983,75.86253386568016,32.74856996781291,36.84675360899491,3055.00684931437,371994.0,-0.014144247613428714,0.0,27.25496189058135,309.8896704554334,473.39016485118265,0.12804912338391702,0.011111111111111092,13.45289743259464,1.021011628372151,33.51568672077249,36.27807996070223,2875.7038654982225,1852561.0,-0.011032954456632642,0.0,25.015529352795426,309.85624060343315,393.3964856558969,0.10965391176841628,0.006837606837606841,37.08608710843498,37.893118491414484,32.85649313602874,36.22436356936248,2814.3284369297457,1005994.0,-0.014375939656560581,0.0,47.42706348654316,310.13304087644684,619.2041356033839,0.10375586827224087,0.009829059829059825,17.142811028628408,55.97205788494459,35.22092125013228,37.21228492479381,3002.43776513565,1572451.0,0.011389573284631293,0.0,25.98389250270514,309.9820467240773,437.0500428588452,0.10015723193520934,0.00897435897435897,18.626483676200046,21.867364502311684,34.469831813676535,38.37715828703755,3130.0927148570863,1484772.0,-0.002265521038833264,0.0,26.306922623596485,326.66656181923616,1041.3238733399453,0.10444628355850125,0.007905982905982904,19.132663583492867,43.55923558587448,35.57529717274596,36.02651287187954,3457.325718901426,1189195.0,0.9382344967759366,0.0,30.91573989525977,309.92168168702165,438.9120944302997,0.1210711251146301,0.010897435897435881,24.815108952731922,409.2102615494239,33.49202232551924,37.391555979263856,3056.0624052801063,3248273.0,-0.007855463572977778,0.0,27.653758204404745,311.21298024278906,903.1953180413597,0.11583752076338771,0.011324786324786312,20.233448189116142,1.6333541580219768,34.95942559432185,36.07793297164819,3552.3933340947965,831296.0,0.16930980050276012,0.0,26.081946411937736
2018-09-01,309.993571932667,518.9725419374709,0.04481164341601815,0.01168803418803417,35.74060702860023,80.31242808181986,36.49147532060025,40.90735361078337,2795.46761278976,1033316.0,0.0022197753053175,0.0,36.20284569513349,311.6722101194329,638.9023749631993,0.12123133497378372,0.010311016144349486,27.672343320791875,160.654716988313,36.21808536713961,37.64271023883196,2849.859114038134,3879934.0,0.18827963539306247,0.0,21.990913254500953,310.1659985082857,383.9308567626866,0.05296696163912185,0.0075997150997151024,7.866548543839829,66.70250856932435,32.74856996781291,36.84675360899491,3056.3108516042207,371994.0,0.016776807852312343,0.0,26.427146524020475,310.1308643358214,468.2121740262526,0.12819449090706367,0.01129629629629628,14.199395488404729,2.5905727345610967,33.51568672077249,36.27807996070223,2874.5981041966847,1852561.0,0.01308643358216801,0.0,24.39671894402856,310.17051622957877,390.3819660368743,0.10925287170874742,0.007101139601139603,34.20842687702496,35.97168193633231,32.85649313602874,36.22436356936248,2814.7415849257286,1005994.0,0.017051622957995803,0.0,47.254091064168776,311.26122796318225,612.2085633154045,0.10368653904497865,0.00999050332383665,19.063740337632503,59.09458685281414,35.22092125013228,37.21228492479381,3001.464280017074,1572451.0,0.16194094393521585,0.0,25.44773234361965,310.1274047829531,432.61273354592515,0.10028328669387512,0.00911680911680911,20.675907827357218,26.42797769533412,34.469831813676535,38.37715828703755,3129.743160239691,1484772.0,0.01551800692886481,0.0,25.1658389773782,330.39785572197525,1033.00484802408,0.10426264096168958,0.008069800569800561,19.40340774985148,44.34777215909073,35.57529717274596,36.02651287187954,3457.164928801772,1189195.0,1.804446754759454,0.0,29.67207166372468,310.0928950994145,434.6594603573296,0.12119866436415426,0.011089743589743574,24.96145217789553,383.7296426193916,33.49202232551924,37.391555979263856,3056.1266150722317,3248273.0,0.009317540710648423,0.0,27.562835092860333,313.143993009798,892.0600944706808,0.11657358625151008,0.01146011396011395,21.411148439410756,-1.9591174838815328,34.95942559432185,36.07793297164819,3554.3758121300625,831296.0,0.5825888468641034,0.0,26.610155435873427
2018-09-02,310.0000213092683,506.67667376606073,0.04493848866852043,0.011837606837606816,35.215460048992334,72.4653328589423,36.49147532060025,40.90735361078337,2793.029731263533,1033316.0,0.0027941352706339828,0.0,35.69998085227912,312.4100517011086,629.5679845755974,0.12129674227059022,0.010508072174738847,28.520894035962627,158.4377869220775,36.21808536713961,37.64271023883196,2847.82104621294,3879934.0,0.2692495890572132,0.0,21.916812554648715,310.14675575353243,380.2045494901236,0.05319360254425645,0.0077207977207977225,7.912564531330329,62.9982090832512,32.74856996781291,36.84675360899491,3057.611724687317,371994.0,0.014832019297380964,0.0,26.242023681087083,310.1156943782946,461.50229801583384,0.1283398584302103,0.011481481481481466,14.688376985907814,3.807417941189404,33.51568672077249,36.27807996070223,2873.546486435191,1852561.0,0.01156943782949248,0.0,25.19180679450998,310.1507497749214,385.97266857460176,0.10885183164907854,0.007364672364672364,30.39405200951173,35.831558311227724,32.85649313602874,36.22436356936248,2815.1949926926777,1005994.0,0.015074977492258827,0.0,46.68704282008814,312.56291669927265,604.9297140653271,0.10361720981771641,0.010151946818613474,19.232171143173918,60.737905484792336,35.22092125013228,37.21228492479381,3000.5238870193875,1572451.0,0.31184669312947755,0.0,23.347596518111253,310.2302528196786,427.05076033909563,0.10040934145254089,0.00925925925925925,20.708228386456405,30.332130794145762,34.469831813676535,38.37715828703755,3129.460427931663,1484772.0,0.02689961880407077,0.0,22.37995297454033,335.2140902945081,1027.3909246654966,0.10407899836487793,0.008233618233618224,20.005633767698132,45.72742917262528,35.57529717274596,36.02651287187954,3456.9912554035313,1189195.0,2.7339829304197876,0.0,29.736635468649546,310.0821265832737,428.86140975914236,0.12132620361367841,0.011282051282051267,24.91675128910246,369.28182788580455,33.49202232551924,37.391555979263856,3056.226067522762,3248273.0,0.008237439734743548,0.0,27.791126388047584,315.76363981556426,882.3992740727105,0.11730965173963248,0.011595441595441583,20.87726464165525,-1.8567795615611755,34.95942559432185,36.07793297164819,3556.181482371989,831296.0,1.008840381646598,0.0,26.4212541319535
2018-09-03,310.01398717652114,493.4513209749799,0.04506533392102273,0.011987179487179466,34.68540901655281,70.60988294814729,36.49147532060025,40.90735361078337,2790.7686390097992,1033316.0,0.0023166838396004134,0.0,35.556749433648086,313.1688081723832,620.1478948409521,0.12136214956739674,0.010705128205128209,28.692960262426833,162.27701928059705,36.21808536713961,37.64271023883196,2845.9341980340464,3879934.0,0.35077458972968345,0.0,21.761106931204555,310.01690673265654,376.0729681497906,0.053420243449391044,0.007841880341880342,9.174464492073623,60.85186341505714,32.74856996781291,36.84675360899491,3058.885267710983,371994.0,0.0017086961086717842,0.0,26.442853182906024,310.01332836278203,454.3209754755248,0.12848522595335699,0.011666666666666652,14.987342332158724,4.796754353205444,33.51568672077249,36.27807996070223,2872.5567138540378,1852561.0,0.0013328362782383842,0.0,26.587716439360523,310.0173668567085,381.0721076418823,0.10845079158940962,0.007628205128205126,26.756735031372145,35.87543521262648,32.85649313602874,36.22436356936248,2815.649964213953,1005994.0,0.0017366856709739725,0.0,45.9778208157723,313.92781313716296,597.6373928495259,0.10354788059045417,0.010313390313390298,18.717102855110678,62.856719727454205,35.22092125013228,37.21228492479381,2999.6358091738803,1572451.0,0.46920562799597104,0.0,21.04420464509684,310.31906690108184,421.1064030190158,0.10053539621120666,0.009401709401709393,20.041563069535627,33.086708069139604,34.469831813676535,38.37715828703755,3129.2506105661323,1484772.0,0.03671290789591197,0.0,19.554311074380273,340.4977356304033,1023.409367806756,0.10389535576806629,0.008397435897435888,20.68435893541812,46.653071453181994,35.57529717274596,36.02651287187954,3456.8752422053867,1189195.0,3.727831505122132,0.0,30.361012707061008,310.0094612453274,422.5784439165258,0.12145374286320254,0.011474358974358959,24.749960975562196,363.4829470184917,33.49202232551924,37.391555979263856,3056.35790476953,3248273.0,0.0009489794302506727,0.0,28.013237953642665,318.66296558225633,873.6435288430501,0.11804571722775488,0.011730769230769218,19.841706142164156,-0.13528361152385648,34.95942559432185,36.07793297164819,3557.8432064533854,831296.0,1.455710747677732,0.0,26.151647847662492
2018-09-04,310.02709968585134,479.99945062877504,0.045192179173525034,0.012136752136752115,34.24465821110322,72.14883033103793,36.49147532060025,40.90735361078337,2788.723664323962,1033316.0,0.0018841049223881098,0.0,35.79395419351741,313.91988727249776,610.8221173397834,0.12142755686420328,0.010902184235517573,28.474114789024217,166.8079079668425,36.21808536713961,37.64271023883196,2844.202767047566,3879934.0,0.43555033386714925,0.0,21.598002758220925,309.89759062990703,371.98671169482265,0.05364688435452564,0.007962962962962962,10.49126470276979,58.11098295619225,32.74856996781291,36.84675360899491,3060.117694574555,371994.0,-0.010350107010805262,0.0,26.810472418615316,309.91926593595304,447.24306133144444,0.12863059347650366,0.011851851851851836,15.14846287749692,5.6251991039682006,33.51568672077249,36.27807996070223,2871.6324076161704,1852561.0,-0.008073406404659905,0.0,28.087494496071717,309.89480351455035,376.19843106623466,0.10804975152974072,0.007891737891737888,23.88939239127875,35.23368254300449,32.85649313602874,36.22436356936248,2816.0843447325356,1005994.0,-0.010519648544843212,0.0,45.318157803391706,315.2916407180852,590.4441496794338,0.10347855136319194,0.010474833808167125,18.19735132495888,66.36676039510891,35.22092125013228,37.21228492479381,2998.8093849848365,1572451.0,0.6349086030287018,0.0,19.307914850815678,310.40971870088606,415.1986291144001,0.10066145096987242,0.009544159544159535,19.492922785084822,34.65591642723006,34.469831813676535,38.37715828703755,3129.1154415785245,1484772.0,0.04739432160996254,0.0,17.56973147562453,345.85297385315687,1020.1128577693911,0.10371171317125466,0.008561253561253554,21.281098849431064,46.59300268655338,35.57529717274596,36.02651287187954,3456.8533900738953,1189195.0,4.766028880468767,0.0,31.082159492656743,309.9426902764726,416.38970687873297,0.12158128211272667,0.01166666666666665,24.525193706930665,363.9556087295771,33.49202232551924,37.391555979263856,3056.5198625538756,3248273.0,-0.00574826535997291,0.0,28.09176562423125,321.58929599500993,865.2778286672126,0.1187817827158773,0.011866096866096852,18.979238967243028,1.924172774606067,34.95942559432185,36.07793297164819,3559.3787800532587,831296.0,1.919741163177953,0.0,26.113256892423816
2018-09-05,310.03568352892773,466.7757892964394,0.04531902442602733,0.012286324786324767,33.91173892153538,75.2680142491565,36.49147532060025,40.90735361078337,2786.9071591431443,1033316.0,0.0020107524474270297,0.0,36.33604929574059,314.65306616769703,601.632494952285,0.12149296416100981,0.011099240265906935,28.072086394467153,169.1930073017,36.21808536713961,37.64271023883196,2842.6267324568526,3879934.0,0.5233030252146216,0.0,21.456191033481925,309.84289161267185,368.1439458596295,0.053873525259660236,0.008084045584045583,11.265162824665016,53.868026952010574,32.74856996781291,36.84675360899491,3061.3033027495067,371994.0,-0.01587831874810198,0.0,27.169703353899827,309.87614415953107,440.4990408193038,0.12877596099965033,0.012037037037037021,15.210189002038268,6.3216255621059965,33.51568672077249,36.27807996070223,2870.774334050951,1852561.0,-0.012385584046855882,0.0,29.423994399326894,309.8386158398725,371.591870877724,0.10764871147007182,0.008155270655270653,22.01172246430943,33.559884868893235,32.85649313602874,36.22436356936248,2816.488863673163,1005994.0,-0.016138416012625327,0.0,44.84009241116039,316.6234886073371,583.3565013224601,0.10340922213592971,0.010636277302943952,18.05386326603515,71.45656526376413,35.22092125013228,37.21228492479381,2998.0469380233935,1572451.0,0.8053046157657265,0.0,18.47865788665316,310.5090701692068,409.5144163938706,0.1007875057285382,0.009686609686609678,19.50022593741782,35.283957891652236,34.469831813676535,38.37715828703755,3129.0539791150995,1484772.0,0.05971021726589486,0.0,16.78339110741929,351.0511668168019,1016.702593224646,0.10352807057444303,0.00872507122507122,21.713177913257386,45.38621053608989,35.57529717274596,36.02651287187954,3456.9372790903326,1189195.0,5.81709111693398,0.0,31.64959763555874,309.91207993728085,410.53227737146574,0.12170882136225082,0.011858974358974343,24.29822390849737,368.48227296465507,33.49202232551924,37.391555979263856,3056.7103967182425,3248273.0,-0.0088185358412164,0.0,28.012314487262742,324.405835048124,856.8592660782967,0.11951784820399972,0.012001424501424487,18.58164767696066,3.6327658846781983,34.95942559432185,36.07793297164819,3560.7946818594514,831296.0,2.390835614013323,0.0,26.394101739497785
2018-09-06,310.03920873950665,454.0454092261259,0.045445869678529635,0.012435897435897418,33.662353519006956,78.76971520383424,36.49147532060025,40.90735361078337,2785.3127835695045,1033316.0,0.002815581121687647,0.0,37.05689372017604,315.3700568998487,592.5342412773375,0.12155837145781635,0.0112962962962963,27.630888102368317,168.37882179513434,36.21808536713961,37.64271023883196,2841.2035731109117,3879934.0,0.612002170153786,0.0,21.335960978671167,309.861824729778,364.5736578769078,0.05410016616479484,0.008205128205128203,11.295818380444734,48.04740078393479,32.74856996781291,36.84675360899491,3062.4424239012633,371994.0,-0.013964824036494813,0.0,27.392440571205185,309.89107001531585,434.09217692512067,0.128921328522797,0.012222222222222207,15.199121586647928,6.893620714489332,33.51568672077249,36.27807996070223,2869.981398433465,1852561.0,-0.010892998468377848,0.0,30.488526010290187,309.85806422996006,367.3044254069009,0.10724767141040292,0.008418803418803416,21.092715213972284,30.861180081894155,32.85649313602874,36.22436356936248,2816.8639074702483,1005994.0,-0.014193577003869286,0.0,44.61906500947522,317.915230168654,576.3167771539519,0.10333989290866748,0.01079772079772078,18.448528352854808,77.84519831352624,35.22092125013228,37.21228492479381,2997.346123511964,1572451.0,0.9743454294711862,0.0,18.59947271324184,310.61796391710544,404.08482958249687,0.10091356048720397,0.009829059829059822,20.22605082827091,35.35421599857151,34.469831813676535,38.37715828703755,3129.0638965728112,1484772.0,0.07335648409168287,0.0,17.195844163592028,355.98444675429846,1012.5404424775533,0.10334442797763142,0.008888888888888884,21.955354636885048,43.12280759912418,35.57529717274596,36.02651287187954,3457.121185149792,1189195.0,6.845445189263278,0.0,31.96419282698868,309.92267517584037,405.01680327909446,0.12183636061177497,0.012051282051282036,24.1140481797066,375.1154850293051,33.49202232551924,37.391555979263856,3056.9287248940063,3248273.0,-0.007755814909340209,0.0,27.83155123454198,327.0575541491087,848.0278855525543,0.12025391369212214,0.012136752136752124,18.68361054830444,4.723529873700691,34.95942559432185,36.07793297164819,3562.0892683798106,831296.0,2.855821500342292,0.0,26.94055957666001
2018-09-07,310.039029255079,441.93423631147937,0.04557271493103193,0.01258547008547007,33.45441260170698,81.92978651895915,36.49147532060025,40.90735361078337,2783.9222736812735,1033316.0,0.004174984738550828,0.0,37.8149956414274,316.07931181898016,583.4371924475427,0.12162377875462288,0.011493352326685665,27.24338782408571,164.48519799208555,36.21808536713961,37.64271023883196,2839.929565976975,3879934.0,0.6988201152985362,0.0,21.22263801694631,309.936255077809,361.20345262970665,0.05432680706992944,0.008326210826210824,10.643765205045472,41.07255007175834,32.74856996781291,36.84675360899491,3063.5396420849947,371994.0,-0.00644244531026667,0.0,27.397820780831108,309.9497469164565,427.89347671005214,0.1290666960459437,0.012407407407407391,15.132073985015058,7.339971850596208,33.51568672077249,36.27807996070223,2869.2514277395094,1852561.0,-0.005025308354313928,0.0,31.273221183306216,309.9345202321463,363.2731271156637,0.10684663135073404,0.00868233618233618,20.950053776925525,27.360589565795756,32.85649313602874,36.22436356936248,2817.216701924927,1005994.0,-0.006547976785245012,0.0,44.679226144243785,319.1728553573471,569.2363684677065,0.10327056368140526,0.01095916429249761,19.390439352321877,84.99023223205413,35.22092125013228,37.21228492479381,2996.7017975233366,1572451.0,1.1352542280628373,0.0,19.525723445048154,310.73365608035766,398.8470236836633,0.10103961524586975,0.009971509971509966,21.644438054393262,35.2816257568318,34.469831813676535,38.37715828703755,3129.142420343026,1484772.0,0.08744095939184113,0.0,18.58713980209967,360.6268746355299,1007.1514875837711,0.10316078538081981,0.00905270655270655,22.023673166560062,40.04591451965777,35.57529717274596,36.02651287187954,3457.3883112373933,1189195.0,7.8170437290667865,0.0,32.02763070882691,309.9643274451964,399.7213264720756,0.12196389986129912,0.01224358974358973,24.00540335325064,382.24948098297455,33.49202232551924,37.391555979263856,3057.1747952471947,3248273.0,-0.0035780195481267905,0.0,27.637092166612007,329.5429210492123,838.511339707083,0.12098997918024457,0.01227207977207976,19.16443966060162,5.210063776814101,34.95942559432185,36.07793297164819,3563.2554535970344,831296.0,3.3011842207175723,0.0,27.622841898480498
2018-09-08,310.03738517978405,430.47194888786225,0.04569956018353423,0.01273504273504272,33.24608533570855,84.37677156345444,36.49147532060025,40.90735361078337,2782.7108247721353,1033316.0,0.005844346053463461,0.0,38.479297122775264,316.79196203372925,574.2376840135407,0.12168918605142941,0.011690408357075029,26.962399104540758,158.31598000673074,36.21808536713961,37.64271023883196,2838.8007105088004,3879934.0,0.7808615606479139,0.0,21.096700307327644,310.0350889818627,357.91318224562747,0.05455344797506405,0.008447293447293445,9.5205372913287,33.60591260410682,32.74856996781291,36.84675360899491,3064.602265287691,371994.0,0.003546303593259118,0.0,27.149874242103458,310.0276622745183,421.7163620018173,0.1292120635690904,0.012592592592592579,15.018251613450047,7.659600673548364,33.51568672077249,36.27807996070223,2868.5817632163976,1852561.0,0.0027662274518695136,0.0,31.82586537295286,310.0360439437009,359.3782505438581,0.10644559129106515,0.008945868945868945,21.328428234272153,23.38852507298681,32.85649313602874,36.22436356936248,2817.5588837145397,1005994.0,0.003604394370211546,0.0,45.00054942379455,320.40956081187943,562.0211605925463,0.10320123445414303,0.011120607787274438,20.790550639246792,92.2503202916844,35.22092125013228,37.21228492479381,2996.107454418587,1572451.0,1.2817638085271508,0.0,21.012077549653675,310.85173842659356,393.6933462869001,0.10116567000453555,0.01011396011396011,23.61205479889472,35.434896817170724,34.469831813676535,38.37715828703755,3129.286955331625,1484772.0,0.10085886688718224,0.0,20.62470663157928,365.00261099673344,1000.2183054186049,0.10297714278400821,0.009216524216524215,21.961452485124298,36.47323157561764,35.57529717274596,36.02651287187954,3457.715753306466,1189195.0,8.70334722503679,0.0,31.901701508016302,310.01963628765185,394.46514575053146,0.12209143911082328,0.012435897435897424,23.992144191972773,388.65767363225774,33.49202232551924,37.391555979263856,3057.449194149737,3248273.0,0.0019695539458757846,0.0,27.51802943338161,331.89101686905383,828.1241947638832,0.12172604466836699,0.012407407407407397,19.82783745608939,5.272120519750505,34.95942559432185,36.07793297164819,3564.2829124623318,831296.0,3.7150568767040517,0.0,28.285242833023915
