AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Socotra,Socotra,Taizz,Taizz
2019-01-02,0.11806959258064514,101.21184124646658,0.0757786406451613,98.15532322464192,0.1518220645161291,113.17102632367828,0.19666226354838715,109.03384325360366,0.1742327729032258,100.22807810589173,0.10307886806451612,101.4273681961529,0.16333923548387097,117.96354935181841,0.27264253322580645,108.18850966995039,0.16885092612903227,110.67358466263674,0.17651109225806455,113.60942469748866,0.22006678903225807,116.50348166886319,0.1411835519354839,104.89077710343615,0.21080043709677423,110.29915904552797,0.2728795419354839,108.58189040142881,0.12320545903225805,99.00502381675658,0.1044923883870968,105.13812826731619,0.29114369516129035,109.42878230580754,0.16265535290322583,115.08872040008318,0.18247018870967746,117.21909715140261,0.1133359993548387,100.72239351988155,0.29101189967741936,100.00952748658057,0.18765991548387095,98.57996173026675
2019-01-03,0.11799189483870967,101.219012915321,0.07578245709677418,98.15449083861417,0.1515220306451613,113.08070415531573,0.19612883032258066,108.95545593306134,0.17350941354838711,100.06109160798526,0.10307407322580645,101.42474875305663,0.16364270483870966,118.12800204528406,0.27133508903225806,107.8890814592416,0.16823666516129035,110.46377446458867,0.17616440870967745,113.49489871777297,0.2191385748387097,116.25692048128458,0.1412285312903226,104.91624426806582,0.20994437419354842,110.04713022192372,0.27173690322580646,108.40341497945363,0.12304324870967741,98.97681351607025,0.10448527032258068,105.14257741391059,0.2896281693548387,109.11781177616894,0.16236351387096778,114.93866767328429,0.1819099677419355,117.02460393866167,0.11332275677419355,100.72633951334045,0.290974109032258,100.09179080436122,0.18708958580645163,98.53457879759472
2019-01-04,0.11790557096774192,101.22383613844276,0.07578745645161289,98.15427267560683,0.15120885000000003,112.9860233334093,0.19557446451612906,108.8743118465307,0.17278101612903227,99.8933710747223,0.10306740806451613,101.42082313368856,0.1639403564516129,118.29012228383401,0.2700179677419355,107.59167884457612,0.16760735806451615,110.24979771918312,0.17580423387096775,113.37655234693331,0.21818496129032258,116.00529166998247,0.14126874677419354,104.93962237917579,0.2090633064516129,109.78872607622652,0.27054836451612907,108.21796046422328,0.12287320483870968,98.94745549214166,0.10447410322580646,105.1449795001748,0.28808988870967744,108.80474506696154,0.1620566403225807,114.78370110888005,0.18133073548387096,116.82546566073971,0.11330609999999999,100.72935137799607,0.29093676129032253,100.18917304371634,0.18650635483870973,98.48889499875868
2019-01-05,0.11781062096774192,101.22631091583183,0.07579363870967742,98.1546687356199,0.1508825225806452,112.88698385795904,0.1949991661290323,108.79041099401172,0.17204758064516132,99.72491650610284,0.10305887258064515,101.4155913380487,0.16423219032258066,118.44991006746827,0.26869116935483867,107.296301825954,0.16696300483870968,110.03165442642009,0.1754305677419355,113.25438558496974,0.2172059483870968,115.74859523495688,0.1413041983870968,104.9609114367661,0.20815723387096777,109.52394660843642,0.2693139258064517,108.02552685573784,0.12269532741935485,98.9169497449708,0.10445888709677421,105.14533452610878,0.28652885322580646,108.48958217818537,0.16173473225806456,114.62382070687046,0.18073249193548388,116.62168231763674,0.11328602903225805,100.7314291138484,0.2908998564516129,100.30167420464583,0.1859102225806452,98.44291033375865
2019-01-06,0.11770704483870968,101.22643724748825,0.07580100387096775,98.15567901865334,0.15054304838709678,112.78358572896488,0.1944029351612903,108.7037533755044,0.1713091070967742,99.55572790212689,0.10304846677419353,101.40905336613702,0.16451820645161291,118.60736539618686,0.26735469387096766,107.00295040337521,0.16630360548387094,109.80934458629963,0.17504341032258067,113.12839843188218,0.21620153612903226,115.4868311762078,0.14133488612903228,104.98011144083675,0.20722615645161288,109.25279181855339,0.26803358709677416,107.82611415399721,0.1225096164516129,98.88529627455767,0.10443962193548387,105.14364249171257,0.2849450629032258,108.17232310984043,0.16139778967741936,114.45902646725551,0.18011523709677418,116.41325390935275,0.11326254387096774,100.73257272089751,0.2908633945161291,100.42929428714977,0.1853011890322581,98.39662480259459
2019-01-07,0.11759484258064515,101.22421513341199,0.07580955193548387,98.15730352470722,0.15019042741935487,112.6758289464269,0.19378577161290325,108.6143389910088,0.17056559548387096,99.38580526279442,0.10303619064516129,101.40120921795354,0.16479840483870967,118.76248826998979,0.26600854129032253,106.71162457683977,0.16562916,109.58286819882169,0.17464276161290326,112.99859088767067,0.21517172451612904,115.21999949373522,0.14136081,104.99722239138771,0.20627007419354837,108.97526170657741,0.2667073483870968,107.61972235900147,0.12231607193548387,98.85249508090227,0.1044163077419355,105.13990339698618,0.2833385177419354,107.85296786192673,0.16104581258064515,114.28931839003519,0.17947897096774196,116.20018043588777,0.11323564451612904,100.73278219914333,0.290827375483871,100.57203329122814,0.1846792541935484,98.35003840526655
2019-01-08,0.11747401419354839,101.21964457360305,0.0758192829032258,98.15954225378151,0.14982465967741934,112.56371351034505,0.193147675483871,108.52216784052483,0.1698170458064516,99.21514858810546,0.1030220441935484,101.39205889349826,0.16507278548387097,118.91527868887702,0.2646527116129032,106.42232434634765,0.16493966838709678,109.35222526398628,0.17422862161290328,112.86496295233522,0.21411651354838707,114.94810018753917,0.14138197000000002,105.01224428841901,0.20528898709677418,108.69135627250853,0.2653352096774193,107.40635147075056,0.12211469387096772,98.81854616400462,0.10438894451612904,105.13411724192959,0.28170921774193547,107.53151643444424,0.1606788009677419,114.11469647520953,0.17882369354838712,115.98246189724176,0.11320533096774192,100.73205754858586,0.29079179935483873,100.7298912168809,0.18404441806451613,98.30315114177448
2019-01-09,0.11734455967741934,101.21272556806146,0.07583019677419355,98.16239520587621,0.1494457451612903,112.44723942071933,0.19248864677419353,108.42723992405256,0.16906345806451614,99.04375787806,0.10300602741935486,101.38160239277114,0.16534134838709677,119.06573665284857,0.26328720483870965,106.13504971189886,0.16423513064516124,109.11741578179344,0.17380099032258065,112.72751462587583,0.21303590322580648,114.67113325761963,0.14139836612903228,105.02517713193068,0.2042828951612903,108.40107551634672,0.2639171709677419,107.18600148924455,0.12190548225806451,98.78344952386468,0.10435753225806453,105.12628402654278,0.2800571629032258,107.207968827393,0.16029675483870964,113.93516072277849,0.17814940483870967,115.76009829341474,0.11317160322580647,100.73039876922513,0.2907566661290323,100.90286806410809,0.1833966806451613,98.25596301211843
2019-01-10,0.11720647903225807,101.20345811678716,0.07584229354838709,98.16586238099133,0.14905368387096776,112.32640667754976,0.19180868548387095,108.32955524159193,0.1683048322580645,98.87163313265806,0.10298814032258065,101.36983971577224,0.1656040935483871,119.21386216190443,0.2619120209677419,105.84980067349342,0.16351554677419355,108.8784397522431,0.17335986774193554,112.58624590829247,0.2119298935483871,114.3890987039766,0.14140999838709678,105.03602092192261,0.20325179838709675,108.10441943809198,0.2624532322580645,106.95867241448339,0.12168843709677418,98.74720516048245,0.10432207096774194,105.11640375082578,0.2783823532258065,106.88232504077297,0.15989967419354834,113.7507111327421,0.17745610483870966,115.53308962440671,0.11313446129032259,100.72780586106113,0.29072197580645165,101.09096383290971,0.18273604193548385,98.20847401629834
2019-01-11,0.11706477709677418,101.1924912656578,0.07585245483870967,98.16765764062252,0.14866064225806458,112.20523474451213,0.19112811161290322,108.23110492232276,0.16755605612903227,98.70248325632441,0.10296990322580646,101.35784866920308,0.16585657193548387,119.3569984598934,0.26055407419354837,105.57197975709481,0.1628031516129032,108.64283264743747,0.1729178767741936,112.44521846364718,0.21082808483870968,114.10907209632833,0.14141889903225807,105.04574378849853,0.2022262722580645,107.81177516430301,0.26098966838709675,106.73232208747378,0.12146970548387097,98.7105013610455,0.1042845770967742,105.10546021053605,0.27671654,106.55992042791677,0.15950045032258062,113.56695179544387,0.1767642122580645,115.30768349974308,0.11309584000000002,100.72491991676317,0.2906764687096774,101.28110503442079,0.1820768951612903,98.16061297718964
2019-01-12,0.11691945387096772,101.17982501467336,0.07586068064516127,98.16778098476976,0.14826662032258067,112.08372362160651,0.1904469251612903,108.13188896624506,0.16681712967741935,98.5363082490591,0.10295131612903226,101.34562925306368,0.16609878354838709,119.49514554681542,0.259213364516129,105.30158696270306,0.16209794516129036,108.41059446737653,0.1724750174193549,112.30443229193999,0.2097304770967742,113.83105343467484,0.1414250680645161,105.05434573165837,0.20120631677419354,107.52314269497985,0.25952647935483875,106.50695050821571,0.12124928741935481,98.67333812555385,0.10424505064516129,105.0934534056736,0.2750597232258065,106.24075498882438,0.1590990832258064,113.38388271088381,0.17607372709677419,115.0838799194238,0.11305573935483872,100.72174093633126,0.2906201448387097,101.47329166864134,0.18141924032258064,98.11237989479238
2019-01-13,0.11677050935483868,101.16545936383383,0.07586697096774192,98.16623241343314,0.14787161806451615,111.96187330883285,0.18976512612903224,108.03190737335879,0.16608805290322584,98.37310811086209,0.10293237903225806,101.33318146735401,0.16633072838709678,119.62830342267054,0.25788989193548384,105.03862229031812,0.16139992741935483,108.18172521206029,0.1720312896774194,112.16388739317082,0.2086370703225807,113.55504271901611,0.14142850548387098,105.06182675140215,0.20019193193548387,107.23852203012247,0.2580636651612903,106.28255767670919,0.12102718290322578,98.63571545400742,0.10420349161290324,105.08038333623843,0.27341190290322576,105.92482872349584,0.1586955729032258,113.20150387906189,0.17538464935483866,114.86167888344889,0.1130141593548387,100.7182689197654,0.29055300419354835,101.66752373557136,0.18076307741935482,98.06377476910652
2019-01-14,0.11661794354838709,101.14939431313924,0.0758713258064516,98.16301192661254,0.14747563548387096,111.83968380619116,0.18908271451612904,107.93116014366396,0.16536882580645165,98.21288284173343,0.10291309193548387,101.32050531207409,0.1665524064516129,119.75647208745873,0.2565836564516129,104.78308573994002,0.16070909838709677,107.95622488148872,0.17158669354838715,112.0235837673398,0.20754786451612905,113.28103994935218,0.1414292112903226,105.06818684772986,0.1991831177419355,106.95791316973089,0.25660122580645156,106.05914359295421,0.12080339193548385,98.59763334640627,0.1041599,105.0662500022305,0.271773079032258,105.61214163193111,0.1582899193548387,113.01981529997815,0.17469697903225803,114.64108039181835,0.1129711,100.71450386706559,0.2904750467741936,101.86380123521086,0.18010840645161288,98.01479760013204
2019-01-15,0.11646175645161289,101.13162986258956,0.07587374516129033,98.15811952430805,0.14707867258064516,111.71715511368146,0.18839969032258067,107.82964727716056,0.16465944838709679,98.05563244167305,0.10289345483870968,101.3076007872239,0.16676381774193547,119.87965154118001,0.2552946580645161,104.53497731156877,0.16002545806451612,107.73409347566188,0.17114122903225815,111.8835214144468,0.20646285967741937,113.009045125683,0.14142718548387098,105.07342602064149,0.19817987419354838,106.68131611380508,0.2551391612903226,105.83670825695079,0.12057791451612902,98.55909180275037,0.10411427580645162,105.05105340364987,0.27014325161290326,105.30269371413021,0.15788212258064516,112.83881697363258,0.1740107161290322,114.4220844445322,0.11292656129032255,100.71044577823183,0.29038627258064525,102.06212416755982,0.1794552274193548,97.96544838786899
2019-01-16,0.11630194806451609,101.11216601218479,0.07587422903225809,98.15155520651966,0.14668072935483872,111.59428723130371,0.1877160535483871,107.72736877384867,0.1639599206451613,97.901356910681,0.1028734677419355,101.29446789280348,0.1669649622580645,119.99784178383436,0.25402289677419354,104.29429700520438,0.15934900645161293,107.51533099457971,0.17069489612903235,111.74370033449189,0.20538205580645158,112.73905824800858,0.14142242806451613,105.07754427013708,0.19718220129032257,106.40873086234508,0.2536774716129032,105.61525166869889,0.12035075064516129,98.52009082303974,0.10406661903225806,105.03479354049654,0.26852242064516135,104.99648497009314,0.15747218258064516,112.65850890002517,0.17332586064516128,114.20469104159045,0.11288054322580644,100.70609465326412,0.29028668161290316,102.26249253261824,0.17880354032258064,97.91572713231734
2019-01-17,0.11613851838709675,101.09100276192497,0.07587277741935486,98.14331897324733,0.14628180580645167,111.47108015905798,0.18703180419354837,107.62432463372818,0.16327024258064518,97.75005624875728,0.1028531306451613,101.2811066288128,0.16715584000000003,120.11104281542181,0.25276837258064516,104.06104482084682,0.15867974354838713,107.29993743824225,0.17024769483870975,111.60412052747506,0.20430545290322585,112.47107931632895,0.14141493903225807,105.0805415962166,0.19619009903225806,106.14015741535087,0.25221615677419357,105.39477382819855,0.12012190032258065,98.48063040727435,0.10401692967741934,105.01747041277045,0.2669105861290323,104.69351539981989,0.1570600993548387,112.47889107915591,0.1726424125806451,113.98890018299304,0.1128330458064516,100.70145049216246,0.2901762738709677,102.46490633038613,0.1781533451612903,97.86563383347708
2019-01-18,0.11597146741935482,101.06814011181004,0.07586939032258065,98.1334108244911,0.1458819019354839,111.34753389694419,0.1863469422580645,107.52051485679917,0.16259041419354842,97.60173045590187,0.10283244354838711,101.26751699525184,0.16733645096774194,120.21925463594232,0.251531085483871,103.8352207584961,0.15801766935483869,107.08791280664948,0.16979962516129035,111.4647819933963,0.20323305096774197,112.2051083306441,0.1414047183870968,105.08241799888005,0.19520356741935482,105.87559577282245,0.25075521677419355,105.17527473544973,0.11989136354838711,98.44071055545423,0.10396520774193548,104.99908402047166,0.2653077480645162,104.39378500331047,0.1566458729032258,112.2999635110248,0.1719603719354838,113.77471186874003,0.11278406903225806,100.69651329492686,0.2900550493548387,102.66936556086354,0.17750464193548388,97.81516849134822
2019-01-19,0.11580079516129031,101.04357806184007,0.07586406774193549,98.12183076025093,0.14548101774193548,111.22364844496235,0.18566146774193548,107.41593944306159,0.16192043548387094,97.45637953211478,0.1028114064516129,101.25369899212065,0.16750679516129033,120.32247724539592,0.250311035483871,103.61682481815224,0.15736278387096775,106.87925709980142,0.16935068709677423,111.32568473225561,0.20216485,111.941145290954,0.1413917661290323,105.08317347812742,0.19422260645161288,105.61504593475982,0.24929465161290323,104.95675439045246,0.11965914032258067,98.40033126757938,0.10391145322580644,104.97963436360013,0.2637139064516129,104.09729378056488,0.15622950322580645,112.12172619563187,0.17127973870967736,113.5621260988314,0.1127336129032258,100.6912830615573,0.2899230080645161,102.87587022405037,0.17685743064516127,97.76433110593081
2019-01-20,0.11562650161290323,101.01731661201498,0.07585680967741935,98.10857878052687,0.14507915322580645,111.09942380311254,0.18497538064516128,107.31059839251546,0.1612603064516129,97.31400347739603,0.10279001935483872,101.2396526194192,0.1676668725806452,120.4207106437826,0.24910822258064513,103.4058569998152,0.15671508709677417,106.67397031769802,0.1689008806451613,111.186828744053,0.20110084999999997,111.67919019725866,0.14137608225806453,105.08280803395877,0.19324721612903226,105.358507901163,0.24783446129032258,104.73921279320675,0.1194252306451613,98.35949254364978,0.10385566612903224,104.95912144215586,0.2621290612903226,103.8040417315831,0.15581099032258064,111.9441791329771,0.17060051290322575,113.35114287326714,0.11268167741935484,100.68575979205379,0.28978015000000007,103.08442031994669,0.1762117112903226,97.71312167722473
2019-01-21,0.1154434004398827,100.9877494979106,0.07584861085043988,98.09438168479318,0.1446663470674487,110.97165564183194,0.18427561143695018,107.2027121895052,0.1605856818181818,97.16813020993077,0.10276678504398827,101.22450384855638,0.16781327756598244,120.51260849690478,0.24786078240469203,103.18708101090563,0.15606965249266858,106.47094506456762,0.1684354856304985,111.04353009729013,0.20002358724340177,111.41629709001009,0.14135618870967742,105.08091941027509,0.19224712316715542,105.09823115952261,0.24635622991202344,104.52220737715975,0.11918188812316717,98.31580171813017,0.10379416994134898,104.93559648545121,0.2605026067448681,103.50265276908489,0.15537682346041057,111.76122368882677,0.16990724897360698,113.13682804829435,0.11262519501466274,100.67888003994126,0.2895793673020528,103.28453547879866,0.1755506737536657,97.65923439731901
2019-01-22,0.11525149164222875,100.95487671952688,0.07583947126099706,98.07923947304991,0.1442425992668622,110.84034396112062,0.183562160117302,107.09228083403083,0.1598965615835777,97.01875972971898,0.10274170351906159,101.20825267953224,0.16794601011730206,120.59817080476245,0.24656871495601168,102.96049685142349,0.15542648005865098,106.27018134041022,0.16795450205278595,110.89578879196701,0.19893306173020528,111.15246596920825,0.141332085483871,105.07750760707643,0.19122232756598243,104.83421570983874,0.24485995747800585,104.30573814231143,0.11892911275659825,98.26925879102053,0.10372696466275659,104.90905949348617,0.25883454281524926,103.19312689307026,0.1549270026392962,111.5728598631809,0.16919994692082105,112.91918162391305,0.11256416568914955,100.67064380521973,0.28932065997067447,103.47621570060633,0.17487431803519063,97.60266926621358
2019-01-23,0.11505077521994135,100.91869827686385,0.07582939090909091,98.06315214529702,0.14380790982404695,110.70548876097855,0.18283502668621696,106.97930432609232,0.15919294574780057,96.8658920367607,0.10271477478005864,101.19089911234674,0.16806507023460412,120.67739756735557,0.2452320202346041,102.72610452136878,0.15478556979472138,106.07167914522583,0.1674579299120235,110.74360482808362,0.19782927346041057,110.88769683485319,0.1413037725806452,105.07257262436278,0.19017282932551322,104.56646155211135,0.24334564398826977,104.08980508866182,0.11866690454545456,98.21986376232088,0.10365405029325513,104.87951046626073,0.2571248695014663,102.8754641035392,0.15446152785923756,111.3790876560395,0.16847860674486798,112.69820360012321,0.11249858944281525,100.66105108788915,0.2890040280058651,103.65946098536965,0.17418264413489737,97.54342628390847
2019-01-24,0.11484125117302052,100.87921416992148,0.07581836979472141,98.04611970153454,0.14336227873900298,110.56709004140575,0.18209421114369503,106.86378266568968,0.15847483431085044,96.7095271310559,0.10268599882697947,101.17244314699987,0.1681704579178886,120.75028878468423,0.2438506982404692,102.48390402074153,0.15414692170087976,105.87543847901442,0.16694576920821114,110.58697820563995,0.1967122224340176,110.62198968694481,0.14127125,105.06611446213411,0.18909862844574782,104.2949686863404,0.2418132894428152,103.87440821621091,0.11839526348973607,98.16761663203124,0.10357542683284457,104.84694940377486,0.25537358680351907,102.5496644004917,0.1539803991202346,111.17990706740252,0.16774322844574777,112.47389397692486,0.11242846627565982,100.65010188794957,0.2886294714076246,103.83427133308862,0.17347565205278592,97.48150545040369
2019-01-25,0.11462291950146627,100.83642439869982,0.07580640791788856,98.02814214176242,0.1429057060117302,110.42514780240221,0.18133971348973607,106.74571585282291,0.15774222727272727,96.54966501260462,0.10265537565982405,101.15288478349166,0.16826217316715547,120.81684445674837,0.24242474897360705,102.23389534954174,0.15351053577712612,105.68145934177599,0.16641801994134897,110.42590892463606,0.1955819086510264,110.35534452548323,0.1412345177419355,105.05813312039048,0.18799972492668623,104.01973711252597,0.24026289384164218,103.65954752495871,0.1181141895894428,98.11251740015156,0.10349109428152492,104.81137630602859,0.25358069472140765,102.21572778392779,0.1534836164222874,110.97531809727,0.1669938120234604,112.24625275431798,0.11235379618768329,100.63779620540099,0.28819699017595307,104.00064674376327,0.17275334178885632,97.41690676569918
2019-01-26,0.1143957802052786,100.7903289631988,0.07579350527859237,98.0092194659807,0.14243819164222876,110.27966204396792,0.18057153372434018,106.62510388749203,0.1569951246334311,96.38630568140678,0.10262290527859239,101.1322240218221,0.1683402159824047,120.87706458354802,0.2409541724340176,101.97607850776937,0.15287641202346042,105.48974173351056,0.16587468211143697,110.2603969850719,0.19443833211143696,110.08776135046837,0.14119357580645162,105.04862859913187,0.1868761187683285,103.74076683066798,0.23869445718475063,103.44522301490518,0.11782368284457476,98.05456606668186,0.10340105263929619,104.77279117302194,0.251746193255132,101.87365425384743,0.1529711797653959,110.76532074564196,0.16623035747800588,112.01527993230256,0.11227457917888561,100.62413404024338,0.28770658431085044,104.15858721739357,0.1720157133431085,97.34963022979503
2019-01-27,0.11415983328445747,100.74092786341848,0.07577966187683284,97.98935167418938,0.14195973563049857,110.13063276610288,0.17978967184750733,106.50194676969703,0.15623352639296187,96.2194491374625,0.10258858768328447,101.11046086199119,0.1684045863636364,120.93094916508313,0.23943896862170086,101.71045349542447,0.15224455043988272,105.30028565421814,0.1653157557184751,110.09044238694749,0.19328149281524926,109.81924016190028,0.1411484241935484,105.03760089835824,0.1857278099706745,103.45805784076647,0.23710797947214068,103.23143468605038,0.11752374325513194,97.99376263162216,0.10330530190615836,104.73119400475488,0.2498700824046921,101.5234438102507,0.1524430891495601,110.54991501251835,0.16545286480938418,111.78097551087863,0.11219081524926687,100.60911539247675,0.28715825381231674,104.30809275397955,0.17126276671554252,97.27967584269116
2019-01-28,0.11391507873900292,100.68822109935881,0.07576487771260997,97.96853876638845,0.1414703379765396,109.9780599688071,0.17899412785923755,106.37624449943787,0.15545743255131966,96.04909538077166,0.10255242287390029,101.08759530399892,0.16845528431085044,120.97849820135376,0.2378791375366569,101.43702031250699,0.15161495102639297,105.11309110389871,0.16474124076246335,109.9160451302628,0.19211139076246334,109.54978095977891,0.1410990629032258,105.02505001806963,0.18455479853372433,103.17161014282144,0.23550346070381226,103.01818253839426,0.11721437082111437,97.93010709497246,0.10320384208211143,104.68658480122744,0.247952362170088,101.16509645313751,0.15189934457478002,110.32910089789921,0.16466133401759533,111.54333949004616,0.11210250439882698,100.59274026210112,0.2865519986803519,104.4491633535212,0.17049450190615836,97.20704360438762
2019-01-29,0.11366151656891495,100.63220867101982,0.07574915278592374,97.94678074257791,0.14096999868035193,109.82194365208059,0.17818490175953078,106.24799707671461,0.15466684310850443,95.87524441133434,0.1025144108504399,101.06362734784528,0.16849230982404692,121.01971169235986,0.23627467917888562,101.15577895901697,0.1509876137829912,104.92815808255226,0.16415113724340177,109.73720521501788,0.19092802595307917,109.2793837441043,0.14104549193548385,105.01097595826607,0.18335708445747803,102.88142373683289,0.23388090087976532,102.80546657193683,0.11689556554252199,97.86359945673271,0.10309667316715541,104.63896356243957,0.24599303255131966,100.79861218250791,0.1513399460410557,110.10287840178451,0.1638557651026393,111.30237186980519,0.11200964662756599,100.57500864911648,0.28588781891495607,104.58179901601851,0.16971091891495602,97.13173351488439
2019-01-30,0.11339914677419355,100.57289057840153,0.07573248709677419,97.92407760275776,0.14045871774193547,109.66228381592332,0.17736199354838708,106.11720450152724,0.15386175806451613,95.6978962291505,0.10247455161290323,101.0385569935303,0.1685156629032258,121.05458963810146,0.23462559354838708,100.8667294349544,0.1503625387096774,104.74548659017881,0.16354544516129033,109.55392264121268,0.18973139838709677,109.00804851487639,0.1409877112903226,104.99537871894746,0.18213466774193546,102.58749862280081,0.23224029999999996,102.59328678667812,0.11656732741935484,97.79423971690301,0.10298379516129032,104.58833028839133,0.24399209354838708,100.42399099836186,0.15076489354838712,109.87124752417425,0.16303615806451616,111.05807265015568,0.11191224193548387,100.55592055352282,0.285165714516129,104.70599974147147,0.16891201774193548,97.05374557418145
2019-01-31,0.11312796935483871,100.51026682150389,0.07571488064516128,97.900429346928,0.1399364951612903,109.49908046033532,0.17652540322580645,105.98386677387572,0.15304217741935483,95.51705083422017,0.10243284516129031,101.012384241054,0.1685253435483871,121.08313203857857,0.23293188064516127,100.56987174031927,0.14973972580645162,104.56507662677838,0.162924164516129,109.36619740884723,0.18852150806451612,108.7357752720953,0.14092572096774192,104.9782583001139,0.18088754838709675,102.2898348007252,0.23058165806451605,102.38164318261809,0.1162296564516129,97.72202787548322,0.10286520806451613,104.5346849790827,0.24194954516129033,100.04123290069941,0.15017418709677421,109.63420826506848,0.1622025129032258,110.81044183109765,0.11181029032258066,100.53547597532013,0.28438568548387094,104.82176552988011,0.1680977983870968,96.97307978227884
2019-02-01,0.11285924322580644,100.44677928196276,0.07569673645161287,97.87680409364444,0.13942426225806448,109.33844145916,0.17570958516129032,105.85447383661499,0.15224175193548384,95.34145751473869,0.10239144806451611,100.98649515812878,0.16852112129032257,121.10424651054775,0.23126279967741933,100.27794282373738,0.14914608354838707,104.39450640820031,0.16231068999999998,109.18107541946999,0.18734795967741935,108.47367689452622,0.140862305483871,104.96045303008647,0.17966832548387096,102.00193412580558,0.22897584903225804,102.18060815633767,0.1158959593548387,97.64999692747374,0.10274588580645164,104.48022718840683,0.23995172806451612,99.66764044172837,0.14959195354838709,109.40140948793182,0.16138776322580645,110.56879812033438,0.11170804032258065,100.51445087822594,0.28357504709677417,104.92219875418694,0.167301145483871,96.89396425443445
2019-02-02,0.11259296838709677,100.3824279597782,0.07567805451612901,97.85320184290704,0.13892201903225807,109.18036681239738,0.17491453935483867,105.72902568974504,0.15146048161290324,95.1711162707061,0.10235036032258062,100.96088974475461,0.16850299612903225,121.117933054009,0.22961835064516126,99.99094268520876,0.14858161193548383,104.23377593444465,0.16170502161290323,108.99855667308094,0.18621075322580644,108.2217533821692,0.14079746483870967,104.94196290886515,0.17847699903225803,101.72379659804194,0.22742287290322577,101.99018170783677,0.11556623612903223,97.5781468728745,0.10262582838709677,104.42495691636374,0.2379986422580645,99.30321362144873,0.14901819290322582,109.17285119276433,0.1605919090322581,110.33314151786584,0.11160549193548389,100.49284526224022,0.2827337993548388,105.00729941439195,0.16652205903225809,96.81639899064828
2019-02-03,0.11232914483870968,100.3172128549501,0.07565883483870965,97.82962259471584,0.13842976548387095,109.02485652004742,0.1741402658064516,105.60752233326589,0.15069836645161291,95.00602710212235,0.10230958193548385,100.93556800093154,0.1684709680645161,121.12419166896235,0.2279985335483871,99.70887132473341,0.1480463109677419,104.0828852055114,0.1611071593548387,108.8186411696801,0.1851098887096774,107.98000473502424,0.14073119903225806,104.92278793644992,0.17731356903225806,101.45542221743429,0.22592272967741933,101.81036383711549,0.11524048677419353,97.50647771168553,0.10250503580645162,104.36887416295339,0.23609028774193544,98.94795243986049,0.14845290516129034,108.94853337956593,0.15981495032258064,110.10347202369208,0.11150264516129031,100.47065912736302,0.2818619422580646,105.0770675104951,0.16576053903225804,96.74038399092035
2019-02-04,0.11206777258064514,100.25113396747857,0.07563907741935481,97.80606634907085,0.13794750161290323,108.87191058211017,0.17338676451612903,105.48996376717751,0.14995540645161293,94.84619000898746,0.1022691129032258,100.91052992665958,0.1684250370967742,121.12302235540777,0.22640334838709675,99.4317287423113,0.14754018064516128,103.94183422140055,0.16051710322580642,108.6413289092675,0.18404536612903225,107.74843095309136,0.1406635080645161,104.90292811284085,0.17617803548387095,101.19681098398263,0.2244754193548387,101.64115454417377,0.11491871129032256,97.43498944390683,0.10238350806451614,104.31197892817583,0.234226664516129,98.60185689696371,0.14789609032258066,108.72845604833668,0.15905688709677424,109.87978963781305,0.11139950000000001,100.4478924735943,0.28095947580645164,105.13150304249645,0.165016585483871,96.66591925525064
2019-02-05,0.11180885161290322,100.18419129736354,0.07561878225806451,97.782533105972,0.13747522741935483,108.72152899858558,0.17265403548387093,105.37634999147993,0.14923160161290322,94.69160499130145,0.10222895322580644,100.8857755219387,0.16836520322580645,121.11442511334533,0.22483279516129034,99.15951493794243,0.14706322096774194,103.8106229821121,0.15993485322580647,108.4666198918431,0.183017185483871,107.52703203637051,0.14059439193548387,104.88238343803789,0.17507039838709676,100.94796289768695,0.22308094193548386,101.48255382901164,0.11460090967741934,97.36368206953836,0.10226124516129034,104.25427121203104,0.23240777258064513,98.26492699275829,0.1473477483870968,108.51261919907658,0.15831771935483874,109.66209436022878,0.11129605645161292,100.42454530093404,0.28002640000000006,105.17060601039597,0.16429019838709677,96.59300478363917
2019-02-06,0.11155238193548386,100.11638484460502,0.07559794935483871,97.75902286541935,0.13701294290322583,108.5737117694737,0.1719420787096774,105.26668100617313,0.14852695193548385,94.54227204906428,0.10218910290322582,100.8613047867689,0.16829146645161291,121.09839994277492,0.22328687387096774,98.89222991162684,0.14661543193548388,103.68925148764605,0.15936040935483867,108.29451411740685,0.18202534677419355,107.31580798486173,0.1405238506451613,104.86115391204106,0.17399065774193548,100.70887795854726,0.2217392974193548,101.33456169162912,0.11428708193548384,97.29255558858019,0.1021382470967742,104.19575101451902,0.23063361193548385,97.93716272724433,0.1468078793548387,108.30102283178563,0.15759744709677417,109.45038619093926,0.11119231451612904,100.40061760938228,0.27906271483870976,105.1943764141937,0.16358137774193549,96.52164057608591
