"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2018-10-7_2018-11-6",2018-11-06,Al Bayda,3410,64.86940543624688,770257,499661
"2018-10-7_2018-11-6",2018-11-06,Al Dhale'e,3408,68.04093826992134,753302,512553
"2018-10-7_2018-11-6",2018-11-06,Al Hudaydah,3411,58.366148080454956,3315493,1935125
"2018-10-7_2018-11-6",2018-11-06,Al Jawf,3412,54.83059812513403,589218,323071
"2018-10-7_2018-11-6",2018-11-06,Al Maharah,3413,37.65028685964364,159396,60013
"2018-10-7_2018-11-6",2018-11-06,Al Mahwit,3414,67.6568936381151,749952,507394
"2018-10-7_2018-11-6",2018-11-06,Amanat Al Asimah,144969,44.988551141023564,2963191,1333096
"2018-10-7_2018-11-6",2018-11-06,Amran,3415,64.19923358378645,1173354,753284
"2018-10-7_2018-11-6",2018-11-06,Dhamar,3416,60.13925045671861,2064401,1241515
"2018-10-7_2018-11-6",2018-11-06,Hadramaut,900100,45.130161578458896,1409349,636041
"2018-10-7_2018-11-6",2018-11-06,Hajjah,3418,78.26555366268764,2187109,1711752
"2018-10-7_2018-11-6",2018-11-06,Ibb,3419,66.57552364495324,3016766,2008427
"2018-10-7_2018-11-6",2018-11-06,Lahj,3420,41.40570194994161,1027981,425642
"2018-10-7_2018-11-6",2018-11-06,Marib,3421,57.609569776887966,368454,212264
"2018-10-7_2018-11-6",2018-11-06,Raymah,144971,57.83667401876578,622101,359802
"2018-10-7_2018-11-6",2018-11-06,Sa'ada,3422,58.48955122223735,923595,540206
"2018-10-7_2018-11-6",2018-11-06,Sana'a,3423,64.74578202575577,1497112,969316
"2018-10-7_2018-11-6",2018-11-06,Shabwah,3424,35.812632370376605,649970,232771
"2018-10-7_2018-11-6",2018-11-06,Socotra,900101,45.130161578458896,58723,26501
"2018-10-7_2018-11-6",2018-11-06,Taizz,3425,55.05911064076659,3011994,1658377
"2018-10-8_2018-11-7",2018-11-07,Abyan,3407,33.907309950132785,583193,197745
"2018-10-8_2018-11-7",2018-11-07,Aden,3409,36.803401658296195,953907,351070
"2018-10-8_2018-11-7",2018-11-07,Al Bayda,3410,75.25459749672791,770257,579653
"2018-10-8_2018-11-7",2018-11-07,Al Dhale'e,3408,69.23228384944397,753302,521528
"2018-10-8_2018-11-7",2018-11-07,Al Hudaydah,3411,52.131930603488954,3315493,1728430
"2018-10-8_2018-11-7",2018-11-07,Al Jawf,3412,76.2063362411375,589218,449021
"2018-10-8_2018-11-7",2018-11-07,Al Maharah,3413,36.04923936139327,159396,57461
"2018-10-8_2018-11-7",2018-11-07,Al Mahwit,3414,76.62202361185518,749952,574628
"2018-10-8_2018-11-7",2018-11-07,Amanat Al Asimah,144969,47.57661206568372,2963191,1409785
"2018-10-8_2018-11-7",2018-11-07,Amran,3415,70.7068710493031,1173354,829641
"2018-10-8_2018-11-7",2018-11-07,Dhamar,3416,69.11943028281752,2064401,1426902
"2018-10-8_2018-11-7",2018-11-07,Hadramaut,900100,47.513943558257765,1409349,669637
"2018-10-8_2018-11-7",2018-11-07,Hajjah,3418,86.1080783466959,2187109,1883277
"2018-10-8_2018-11-7",2018-11-07,Ibb,3419,68.69037812899299,3016766,2072228
"2018-10-8_2018-11-7",2018-11-07,Lahj,3420,29.403972581530432,1027981,302267
"2018-10-8_2018-11-7",2018-11-07,Marib,3421,56.60054794441561,368454,208546
"2018-10-8_2018-11-7",2018-11-07,Raymah,144971,75.10878553837472,622101,467252
"2018-10-8_2018-11-7",2018-11-07,Sa'ada,3422,51.260953264712654,923595,473443
"2018-10-8_2018-11-7",2018-11-07,Sana'a,3423,68.49945390454185,1497112,1025513
"2018-10-8_2018-11-7",2018-11-07,Shabwah,3424,39.52136680923967,649970,256877
"2018-10-8_2018-11-7",2018-11-07,Socotra,900101,47.513943558257765,58723,27901
"2018-10-8_2018-11-7",2018-11-07,Taizz,3425,52.98826050953497,3011994,1596003
"2018-10-9_2018-11-8",2018-11-08,Abyan,3407,34.481826615167975,583193,201095
"2018-10-9_2018-11-8",2018-11-08,Aden,3409,36.1001676849413,953907,344362
"2018-10-9_2018-11-8",2018-11-08,Al Bayda,3410,75.57852467163436,770257,582148
"2018-10-9_2018-11-8",2018-11-08,Al Dhale'e,3408,65.52502145247254,753302,493601
"2018-10-9_2018-11-8",2018-11-08,Al Hudaydah,3411,53.17770732838429,3315493,1763103
"2018-10-9_2018-11-8",2018-11-08,Al Jawf,3412,76.23037674589716,589218,449163
"2018-10-9_2018-11-8",2018-11-08,Al Maharah,3413,39.01858427125397,159396,62194
"2018-10-9_2018-11-8",2018-11-08,Al Mahwit,3414,76.02500075777809,749952,570151
"2018-10-9_2018-11-8",2018-11-08,Amanat Al Asimah,144969,46.478179697179726,2963191,1377237
"2018-10-9_2018-11-8",2018-11-08,Amran,3415,68.52758979151619,1173354,804071
"2018-10-9_2018-11-8",2018-11-08,Dhamar,3416,70.30175241007643,2064401,1451310
"2018-10-9_2018-11-8",2018-11-08,Hadramaut,900100,49.784133412888266,1409349,701632
"2018-10-9_2018-11-8",2018-11-08,Hajjah,3418,85.38370710174995,2187109,1867434
"2018-10-9_2018-11-8",2018-11-08,Ibb,3419,68.34390251037601,3016766,2061775
"2018-10-9_2018-11-8",2018-11-08,Lahj,3420,29.61531724469505,1027981,304439
"2018-10-9_2018-11-8",2018-11-08,Marib,3421,56.27869981985559,368454,207361
"2018-10-9_2018-11-8",2018-11-08,Raymah,144971,76.20472660846339,622101,474070
"2018-10-9_2018-11-8",2018-11-08,Sa'ada,3422,50.854545103840124,923595,469690
"2018-10-9_2018-11-8",2018-11-08,Sana'a,3423,67.50389846147175,1497112,1010608
"2018-10-9_2018-11-8",2018-11-08,Shabwah,3424,38.23942413753806,649970,248544
"2018-10-9_2018-11-8",2018-11-08,Socotra,900101,49.784133412888266,58723,29234
"2018-10-9_2018-11-8",2018-11-08,Taizz,3425,53.549394287869106,3011994,1612904
"2018-10-10_2018-11-9",2018-11-09,Abyan,3407,34.33628341785548,583193,200246
"2018-10-10_2018-11-9",2018-11-09,Aden,3409,36.39939451407463,953907,347216
"2018-10-10_2018-11-9",2018-11-09,Al Bayda,3410,75.59670045767595,770257,582288
"2018-10-10_2018-11-9",2018-11-09,Al Dhale'e,3408,61.7197696735972,753302,464936
"2018-10-10_2018-11-9",2018-11-09,Al Hudaydah,3411,53.53417857251673,3315493,1774921
"2018-10-10_2018-11-9",2018-11-09,Al Jawf,3412,71.7416985136378,589218,422715
"2018-10-10_2018-11-9",2018-11-09,Al Maharah,3413,37.24072817344695,159396,59360
"2018-10-10_2018-11-9",2018-11-09,Al Mahwit,3414,76.64349120987502,749952,574789
"2018-10-10_2018-11-9",2018-11-09,Amanat Al Asimah,144969,45.15556217829125,2963191,1338045
"2018-10-10_2018-11-9",2018-11-09,Amran,3415,65.7471998869215,1173354,771447
"2018-10-10_2018-11-9",2018-11-09,Dhamar,3416,67.03187792456265,2064401,1383806
"2018-10-10_2018-11-9",2018-11-09,Hadramaut,900100,47.28974030871286,1409349,666477
"2018-10-10_2018-11-9",2018-11-09,Hajjah,3418,85.82725986869426,2187109,1877135
"2018-10-10_2018-11-9",2018-11-09,Ibb,3419,66.047408262386,3016766,1992495
"2018-10-10_2018-11-9",2018-11-09,Lahj,3420,30.87400589541629,1027981,317378
"2018-10-10_2018-11-9",2018-11-09,Marib,3421,54.78330776345371,368454,201851
"2018-10-10_2018-11-9",2018-11-09,Raymah,144971,77.25397490246479,622101,480597
"2018-10-10_2018-11-9",2018-11-09,Sa'ada,3422,50.24641100488129,923595,464073
"2018-10-10_2018-11-9",2018-11-09,Sana'a,3423,66.64120102832214,1497112,997693
"2018-10-10_2018-11-9",2018-11-09,Shabwah,3424,40.31248523169094,649970,262019
"2018-10-10_2018-11-9",2018-11-09,Socotra,900101,47.28974030871286,58723,27769
"2018-10-10_2018-11-9",2018-11-09,Taizz,3425,51.2492250980505,3011994,1543623
"2018-10-11_2018-11-10",2018-11-10,Abyan,3407,34.88604427099607,583193,203452
"2018-10-11_2018-11-10",2018-11-10,Aden,3409,36.39939451407463,953907,347216
"2018-10-11_2018-11-10",2018-11-10,Al Bayda,3410,74.95218934651444,770257,577324
"2018-10-11_2018-11-10",2018-11-10,Al Dhale'e,3408,60.756262835926364,753302,457678
"2018-10-11_2018-11-10",2018-11-10,Al Hudaydah,3411,53.576285544037965,3315493,1776318
"2018-10-11_2018-11-10",2018-11-10,Al Jawf,3412,71.7416985136378,589218,422715
"2018-10-11_2018-11-10",2018-11-10,Al Maharah,3413,38.68643903986154,159396,61664
"2018-10-11_2018-11-10",2018-11-10,Al Mahwit,3414,74.62953236460353,749952,559685
"2018-10-11_2018-11-10",2018-11-10,Amanat Al Asimah,144969,44.97463322466278,2963191,1332684
"2018-10-11_2018-11-10",2018-11-10,Amran,3415,66.86735628715266,1173354,784590
"2018-10-11_2018-11-10",2018-11-10,Dhamar,3416,67.11089730357654,2064401,1385438
"2018-10-11_2018-11-10",2018-11-10,Hadramaut,900100,45.03743389445661,1409349,634734
"2018-10-11_2018-11-10",2018-11-10,Hajjah,3418,84.24636492262722,2187109,1842559
"2018-10-11_2018-11-10",2018-11-10,Ibb,3419,66.15077344873961,3016766,1995613
"2018-10-11_2018-11-10",2018-11-10,Lahj,3420,30.69862751858811,1027981,315576
"2018-10-11_2018-11-10",2018-11-10,Marib,3421,54.67724420113602,368454,201460
"2018-10-11_2018-11-10",2018-11-10,Raymah,144971,76.12947916044364,622101,473602
"2018-10-11_2018-11-10",2018-11-10,Sa'ada,3422,51.166115276888846,923595,472567
"2018-10-11_2018-11-10",2018-11-10,Sana'a,3423,64.53782423481361,1497112,966203
"2018-10-11_2018-11-10",2018-11-10,Shabwah,3424,39.59364462749024,649970,257346
"2018-10-11_2018-11-10",2018-11-10,Socotra,900101,45.03743389445661,58723,26447
"2018-10-11_2018-11-10",2018-11-10,Taizz,3425,49.851280251365985,3011994,1501517
"2018-10-12_2018-11-11",2018-11-11,Abyan,3407,35.5173063814029,583193,207134
"2018-10-12_2018-11-11",2018-11-11,Aden,3409,41.164066729535655,953907,392666
"2018-10-12_2018-11-11",2018-11-11,Al Bayda,3410,77.08766195187606,770257,593773
"2018-10-12_2018-11-11",2018-11-11,Al Dhale'e,3408,60.77160764328126,753302,457793
"2018-10-12_2018-11-11",2018-11-11,Al Hudaydah,3411,52.41741283426047,3315493,1737895
"2018-10-12_2018-11-11",2018-11-11,Al Jawf,3412,69.2949359951995,589218,408298
"2018-10-12_2018-11-11",2018-11-11,Al Maharah,3413,38.38672633328369,159396,61186
"2018-10-12_2018-11-11",2018-11-11,Al Mahwit,3414,74.20668662623973,749952,556514
"2018-10-12_2018-11-11",2018-11-11,Amanat Al Asimah,144969,44.78694206696359,2963191,1327122
"2018-10-12_2018-11-11",2018-11-11,Amran,3415,66.61050698720707,1173354,781577
"2018-10-12_2018-11-11",2018-11-11,Dhamar,3416,67.79829002560757,2064401,1399628
"2018-10-12_2018-11-11",2018-11-11,Hadramaut,900100,46.92336882083248,1409349,661314
"2018-10-12_2018-11-11",2018-11-11,Hajjah,3418,84.0040268521222,2187109,1837259
"2018-10-12_2018-11-11",2018-11-11,Ibb,3419,66.40711204647678,3016766,2003347
"2018-10-12_2018-11-11",2018-11-11,Lahj,3420,30.60012995336766,1027981,314563
"2018-10-12_2018-11-11",2018-11-11,Marib,3421,52.794968838504275,368454,194525
"2018-10-12_2018-11-11",2018-11-11,Raymah,144971,74.8605300290973,622101,465708
"2018-10-12_2018-11-11",2018-11-11,Sa'ada,3422,50.994571866675656,923595,470983
"2018-10-12_2018-11-11",2018-11-11,Sana'a,3423,64.74574872340513,1497112,969316
"2018-10-12_2018-11-11",2018-11-11,Shabwah,3424,40.30958340542648,649970,262000
"2018-10-12_2018-11-11",2018-11-11,Socotra,900101,46.92336882083248,58723,27554
"2018-10-12_2018-11-11",2018-11-11,Taizz,3425,50.27017946788081,3011994,1514134
"2018-10-13_2018-11-12",2018-11-12,Abyan,3407,36.984917588286436,583193,215693
"2018-10-13_2018-11-12",2018-11-12,Aden,3409,40.7952682226791,953907,389148
"2018-10-13_2018-11-12",2018-11-12,Al Bayda,3410,75.74268061841795,770257,583413
"2018-10-13_2018-11-12",2018-11-12,Al Dhale'e,3408,57.937863162389625,753302,436447
"2018-10-13_2018-11-12",2018-11-12,Al Hudaydah,3411,53.130164474601706,3315493,1761526
"2018-10-13_2018-11-12",2018-11-12,Al Jawf,3412,70.45409863664884,589218,415128
"2018-10-13_2018-11-12",2018-11-12,Al Maharah,3413,38.03684369267253,159396,60629
"2018-10-13_2018-11-12",2018-11-12,Al Mahwit,3414,72.14815465172418,749952,541076
"2018-10-13_2018-11-12",2018-11-12,Amanat Al Asimah,144969,44.09054660731149,2963191,1306487
"2018-10-13_2018-11-12",2018-11-12,Amran,3415,67.63091579162779,1173354,793550
"2018-10-13_2018-11-12",2018-11-12,Dhamar,3416,67.77503996210714,2064401,1399148
"2018-10-13_2018-11-12",2018-11-12,Hadramaut,900100,47.66642652486919,1409349,671786
"2018-10-13_2018-11-12",2018-11-12,Hajjah,3418,83.57506576981584,2187109,1827877
"2018-10-13_2018-11-12",2018-11-12,Ibb,3419,65.4986456398719,3016766,1975941
"2018-10-13_2018-11-12",2018-11-12,Lahj,3420,31.496604981555407,1027981,323779
"2018-10-13_2018-11-12",2018-11-12,Marib,3421,53.98142703401442,368454,198896
"2018-10-13_2018-11-12",2018-11-12,Raymah,144971,75.38735628902035,622101,468985
"2018-10-13_2018-11-12",2018-11-12,Sa'ada,3422,49.94135078680055,923595,461255
"2018-10-13_2018-11-12",2018-11-12,Sana'a,3423,64.85836091895908,1497112,971002
"2018-10-13_2018-11-12",2018-11-12,Shabwah,3424,39.70041439941345,649970,258040
"2018-10-13_2018-11-12",2018-11-12,Socotra,900101,47.66642652486919,58723,27991
"2018-10-13_2018-11-12",2018-11-12,Taizz,3425,50.02756214941002,3011994,1506827
"2018-10-14_2018-11-13",2018-11-13,Abyan,3407,38.43176026614367,583193,224131
"2018-10-14_2018-11-13",2018-11-13,Aden,3409,40.46881051505901,953907,386034
"2018-10-14_2018-11-13",2018-11-13,Al Bayda,3410,75.84032576273523,770257,584165
"2018-10-14_2018-11-13",2018-11-13,Al Dhale'e,3408,60.401776475691435,753302,455007
"2018-10-14_2018-11-13",2018-11-13,Al Hudaydah,3411,52.87107218119291,3315493,1752936
"2018-10-14_2018-11-13",2018-11-13,Al Jawf,3412,69.7307160629785,589218,410865
"2018-10-14_2018-11-13",2018-11-13,Al Maharah,3413,39.549394603221934,159396,63040
"2018-10-14_2018-11-13",2018-11-13,Al Mahwit,3414,69.89263868404697,749952,524161
"2018-10-14_2018-11-13",2018-11-13,Amanat Al Asimah,144969,45.735827039491745,2963191,1355239
"2018-10-14_2018-11-13",2018-11-13,Amran,3415,65.84705396940097,1173354,772618
"2018-10-14_2018-11-13",2018-11-13,Dhamar,3416,66.87642873468582,2064401,1380597
"2018-10-14_2018-11-13",2018-11-13,Hadramaut,900100,47.54007504772935,1409349,670005
"2018-10-14_2018-11-13",2018-11-13,Hajjah,3418,84.27084287994043,2187109,1843095
"2018-10-14_2018-11-13",2018-11-13,Ibb,3419,65.62866150141168,3016766,1979863
"2018-10-14_2018-11-13",2018-11-13,Lahj,3420,30.49598293974981,1027981,313492
"2018-10-14_2018-11-13",2018-11-13,Marib,3421,53.086351484157994,368454,195598
"2018-10-14_2018-11-13",2018-11-13,Raymah,144971,74.69234344125303,622101,464661
"2018-10-14_2018-11-13",2018-11-13,Sa'ada,3422,50.48421381173248,923595,466269
"2018-10-14_2018-11-13",2018-11-13,Sana'a,3423,65.29405074997896,1497112,977525
"2018-10-14_2018-11-13",2018-11-13,Shabwah,3424,39.385514532243896,649970,255993
"2018-10-14_2018-11-13",2018-11-13,Socotra,900101,47.54007504772935,58723,27916
"2018-10-14_2018-11-13",2018-11-13,Taizz,3425,50.03928131064533,3011994,1507180
"2018-10-15_2018-11-14",2018-11-14,Abyan,3407,38.07450287173647,583193,222047
"2018-10-15_2018-11-14",2018-11-14,Aden,3409,43.032416247977096,953907,410489
"2018-10-15_2018-11-14",2018-11-14,Al Bayda,3410,74.85104810673883,770257,576545
"2018-10-15_2018-11-14",2018-11-14,Al Dhale'e,3408,57.50447236753651,753302,433182
"2018-10-15_2018-11-14",2018-11-14,Al Hudaydah,3411,53.177824592575526,3315493,1763106
"2018-10-15_2018-11-14",2018-11-14,Al Jawf,3412,68.32157348773305,589218,402562
"2018-10-15_2018-11-14",2018-11-14,Al Maharah,3413,37.46749078227078,159396,59721
"2018-10-15_2018-11-14",2018-11-14,Al Mahwit,3414,67.73232370611609,749952,507959
"2018-10-15_2018-11-14",2018-11-14,Amanat Al Asimah,144969,44.9994819286163,2963191,1333420
"2018-10-15_2018-11-14",2018-11-14,Amran,3415,66.4389526816035,1173354,779564
"2018-10-15_2018-11-14",2018-11-14,Dhamar,3416,67.17272345053048,2064401,1386714
"2018-10-15_2018-11-14",2018-11-14,Hadramaut,900100,45.39426439703176,1409349,639763
"2018-10-15_2018-11-14",2018-11-14,Hajjah,3418,83.81403750817327,2187109,1833104
"2018-10-15_2018-11-14",2018-11-14,Ibb,3419,65.67870849475632,3016766,1981372
"2018-10-15_2018-11-14",2018-11-14,Lahj,3420,30.43702842206575,1027981,312886
"2018-10-15_2018-11-14",2018-11-14,Marib,3421,51.19624827732557,368454,188634
"2018-10-15_2018-11-14",2018-11-14,Raymah,144971,74.98360786835194,622101,466473
"2018-10-15_2018-11-14",2018-11-14,Sa'ada,3422,49.64925842991622,923595,458558
"2018-10-15_2018-11-14",2018-11-14,Sana'a,3423,66.98161568309585,1497112,1002789
"2018-10-15_2018-11-14",2018-11-14,Shabwah,3424,39.17032610370492,649970,254595
"2018-10-15_2018-11-14",2018-11-14,Socotra,900101,45.39426439703176,58723,26656
"2018-10-15_2018-11-14",2018-11-14,Taizz,3425,51.66500773186715,3011994,1556147
"2018-10-16_2018-11-15",2018-11-15,Abyan,3407,39.25190397523059,583193,228914
"2018-10-16_2018-11-15",2018-11-15,Aden,3409,42.13272052022734,953907,401906
"2018-10-16_2018-11-15",2018-11-15,Al Bayda,3410,73.83581404494875,770257,568725
"2018-10-16_2018-11-15",2018-11-15,Al Dhale'e,3408,58.473859447821255,753302,440484
"2018-10-16_2018-11-15",2018-11-15,Al Hudaydah,3411,53.97525626354298,3315493,1789545
"2018-10-16_2018-11-15",2018-11-15,Al Jawf,3412,67.81864387478956,589218,399599
"2018-10-16_2018-11-15",2018-11-15,Al Maharah,3413,37.46749078227078,159396,59721
"2018-10-16_2018-11-15",2018-11-15,Al Mahwit,3414,66.05788202334814,749952,495402
"2018-10-16_2018-11-15",2018-11-15,Amanat Al Asimah,144969,43.815671059950844,2963191,1298341
"2018-10-16_2018-11-15",2018-11-15,Amran,3415,67.24636929697725,1173354,789037
"2018-10-16_2018-11-15",2018-11-15,Dhamar,3416,66.83351016027795,2064401,1379711
"2018-10-16_2018-11-15",2018-11-15,Hadramaut,900100,44.45617150034266,1409349,626542
"2018-10-16_2018-11-15",2018-11-15,Hajjah,3418,83.1578027266448,2187109,1818751
"2018-10-16_2018-11-15",2018-11-15,Ibb,3419,66.10076199340928,3016766,1994105
"2018-10-16_2018-11-15",2018-11-15,Lahj,3420,32.71405891727921,1027981,336294
"2018-10-16_2018-11-15",2018-11-15,Marib,3421,52.04992173193984,368454,191780
"2018-10-16_2018-11-15",2018-11-15,Raymah,144971,75.12455045643071,622101,467350
"2018-10-16_2018-11-15",2018-11-15,Sa'ada,3422,51.34095393133678,923595,474182
"2018-10-16_2018-11-15",2018-11-15,Sana'a,3423,65.58611271812235,1497112,981897
"2018-10-16_2018-11-15",2018-11-15,Shabwah,3424,39.85180340949156,649970,259024
"2018-10-16_2018-11-15",2018-11-15,Socotra,900101,44.45617150034266,58723,26105
"2018-10-16_2018-11-15",2018-11-15,Taizz,3425,51.13234741215707,3011994,1540103
"2018-10-17_2018-11-16",2018-11-16,Abyan,3407,41.19951958338288,583193,240272
"2018-10-17_2018-11-16",2018-11-16,Aden,3409,43.62186872880323,953907,416112
"2018-10-17_2018-11-16",2018-11-16,Al Bayda,3410,72.73480064957893,770257,560244
"2018-10-17_2018-11-16",2018-11-16,Al Dhale'e,3408,57.88667563513228,753302,436061
"2018-10-17_2018-11-16",2018-11-16,Al Hudaydah,3411,55.49899168969177,3315493,1840065
"2018-10-17_2018-11-16",2018-11-16,Al Jawf,3412,66.73164324088725,589218,393194
"2018-10-17_2018-11-16",2018-11-16,Al Maharah,3413,36.249772360792946,159396,57780
"2018-10-17_2018-11-16",2018-11-16,Al Mahwit,3414,66.13569597543088,749952,495986
"2018-10-17_2018-11-16",2018-11-16,Amanat Al Asimah,144969,45.474589210802876,2963191,1347498
"2018-10-17_2018-11-16",2018-11-16,Amran,3415,68.99933241840068,1173354,809606
"2018-10-17_2018-11-16",2018-11-16,Dhamar,3416,64.26425904776397,2064401,1326672
"2018-10-17_2018-11-16",2018-11-16,Hadramaut,900100,44.28761250302338,1409349,624166
"2018-10-17_2018-11-16",2018-11-16,Hajjah,3418,82.67174601850796,2187109,1808121
"2018-10-17_2018-11-16",2018-11-16,Ibb,3419,65.01617043731899,3016766,1961385
"2018-10-17_2018-11-16",2018-11-16,Lahj,3420,32.53977254415965,1027981,334502
"2018-10-17_2018-11-16",2018-11-16,Marib,3421,52.19849407756167,368454,192327
"2018-10-17_2018-11-16",2018-11-16,Raymah,144971,75.83710956187795,622101,471783
"2018-10-17_2018-11-16",2018-11-16,Sa'ada,3422,52.06643102962872,923595,480882
"2018-10-17_2018-11-16",2018-11-16,Sana'a,3423,64.83501449264732,1497112,970652
"2018-10-17_2018-11-16",2018-11-16,Shabwah,3424,39.31060649778547,649970,255507
"2018-10-17_2018-11-16",2018-11-16,Socotra,900101,44.28761250302338,58723,26007
"2018-10-17_2018-11-16",2018-11-16,Taizz,3425,52.288753917171846,3011994,1574934
"2018-10-18_2018-11-17",2018-11-17,Abyan,3407,42.31310035111816,583193,246767
"2018-10-18_2018-11-17",2018-11-17,Aden,3409,43.04507296799347,953907,410609
"2018-10-18_2018-11-17",2018-11-17,Al Bayda,3410,72.42993371861951,770257,557896
"2018-10-18_2018-11-17",2018-11-17,Al Dhale'e,3408,59.4986231790308,753302,448204
"2018-10-18_2018-11-17",2018-11-17,Al Hudaydah,3411,54.570136900728464,3315493,1809269
"2018-10-18_2018-11-17",2018-11-17,Al Jawf,3412,67.68649136900046,589218,398820
"2018-10-18_2018-11-17",2018-11-17,Al Maharah,3413,36.74293522795934,159396,58566
"2018-10-18_2018-11-17",2018-11-17,Al Mahwit,3414,65.34079621290601,749952,490024
"2018-10-18_2018-11-17",2018-11-17,Amanat Al Asimah,144969,47.361422719747196,2963191,1403409
"2018-10-18_2018-11-17",2018-11-17,Amran,3415,68.33056756988273,1173354,801759
"2018-10-18_2018-11-17",2018-11-17,Dhamar,3416,64.29339290709552,2064401,1327273
"2018-10-18_2018-11-17",2018-11-17,Hadramaut,900100,44.258527206132925,1409349,623757
"2018-10-18_2018-11-17",2018-11-17,Hajjah,3418,83.16686755890242,2187109,1818950
"2018-10-18_2018-11-17",2018-11-17,Ibb,3419,66.61697016005249,3016766,2009678
"2018-10-18_2018-11-17",2018-11-17,Lahj,3420,32.84717788097991,1027981,337662
"2018-10-18_2018-11-17",2018-11-17,Marib,3421,53.24232182713272,368454,196173
"2018-10-18_2018-11-17",2018-11-17,Raymah,144971,75.86905069742056,622101,471982
"2018-10-18_2018-11-17",2018-11-17,Sa'ada,3422,52.76952550462579,923595,487376
"2018-10-18_2018-11-17",2018-11-17,Sana'a,3423,63.900816411041035,1497112,956666
"2018-10-18_2018-11-17",2018-11-17,Shabwah,3424,37.6389941983371,649970,244642
"2018-10-18_2018-11-17",2018-11-17,Socotra,900101,44.258527206132925,58723,25989
"2018-10-18_2018-11-17",2018-11-17,Taizz,3425,50.55507546501636,3011994,1522715
"2018-10-19_2018-11-18",2018-11-18,Abyan,3407,42.22305124383832,583193,246241
"2018-10-19_2018-11-18",2018-11-18,Aden,3409,43.68274131655942,953907,416692
"2018-10-19_2018-11-18",2018-11-18,Al Bayda,3410,71.9732964358366,770257,554379
"2018-10-19_2018-11-18",2018-11-18,Al Dhale'e,3408,56.774009602835626,753302,427679
"2018-10-19_2018-11-18",2018-11-18,Al Hudaydah,3411,54.81987385651903,3315493,1817548
"2018-10-19_2018-11-18",2018-11-18,Al Jawf,3412,68.49286608604379,589218,403572
"2018-10-19_2018-11-18",2018-11-18,Al Maharah,3413,37.36197688098862,159396,59553
"2018-10-19_2018-11-18",2018-11-18,Al Mahwit,3414,65.81693995174416,749952,493595
"2018-10-19_2018-11-18",2018-11-18,Amanat Al Asimah,144969,46.85268327136265,2963191,1388334
"2018-10-19_2018-11-18",2018-11-18,Amran,3415,68.47627429093644,1173354,803469
"2018-10-19_2018-11-18",2018-11-18,Dhamar,3416,64.44306119754339,2064401,1330363
"2018-10-19_2018-11-18",2018-11-18,Hadramaut,900100,43.17512650413792,1409349,608488
"2018-10-19_2018-11-18",2018-11-18,Hajjah,3418,82.89444740201071,2187109,1812991
"2018-10-19_2018-11-18",2018-11-18,Ibb,3419,66.09816894907382,3016766,1994027
"2018-10-19_2018-11-18",2018-11-18,Lahj,3420,32.26909084250182,1027981,331720
"2018-10-19_2018-11-18",2018-11-18,Marib,3421,52.3742148751111,368454,192974
"2018-10-19_2018-11-18",2018-11-18,Raymah,144971,75.12115174205374,622101,467329
"2018-10-19_2018-11-18",2018-11-18,Sa'ada,3422,53.0825519592689,923595,490267
"2018-10-19_2018-11-18",2018-11-18,Sana'a,3423,64.68939765098993,1497112,968472
"2018-10-19_2018-11-18",2018-11-18,Shabwah,3424,37.201430977228554,649970,241798
"2018-10-19_2018-11-18",2018-11-18,Socotra,900101,43.17512650413792,58723,25353
"2018-10-19_2018-11-18",2018-11-18,Taizz,3425,50.86742831354293,3011994,1532123
"2018-10-20_2018-11-19",2018-11-19,Abyan,3407,42.22305124383832,583193,246241
"2018-10-20_2018-11-19",2018-11-19,Aden,3409,43.68274131655942,953907,416692
"2018-10-20_2018-11-19",2018-11-19,Al Bayda,3410,71.38068887336034,770257,549814
"2018-10-20_2018-11-19",2018-11-19,Al Dhale'e,3408,58.131616833317864,753302,437906
"2018-10-20_2018-11-19",2018-11-19,Al Hudaydah,3411,55.362394228089734,3315493,1835536
"2018-10-20_2018-11-19",2018-11-19,Al Jawf,3412,68.49286608604379,589218,403572
"2018-10-20_2018-11-19",2018-11-19,Al Maharah,3413,37.047401259946,159396,59052
"2018-10-20_2018-11-19",2018-11-19,Al Mahwit,3414,65.69210097861324,749952,492659
"2018-10-20_2018-11-19",2018-11-19,Amanat Al Asimah,144969,47.525693837801605,2963191,1408276
"2018-10-20_2018-11-19",2018-11-19,Amran,3415,68.47627429093644,1173354,803469
"2018-10-20_2018-11-19",2018-11-19,Dhamar,3416,64.33177487567231,2064401,1328065
"2018-10-20_2018-11-19",2018-11-19,Hadramaut,900100,42.345861918528136,1409349,596800
"2018-10-20_2018-11-19",2018-11-19,Hajjah,3418,82.00532246868802,2187109,1793545
"2018-10-20_2018-11-19",2018-11-19,Ibb,3419,65.3779587161373,3016766,1972300
"2018-10-20_2018-11-19",2018-11-19,Lahj,3420,33.62860216063562,1027981,345695
"2018-10-20_2018-11-19",2018-11-19,Marib,3421,53.31830349947923,368454,196453
"2018-10-20_2018-11-19",2018-11-19,Raymah,144971,74.48076586416578,622101,463345
"2018-10-20_2018-11-19",2018-11-19,Sa'ada,3422,53.496499578686866,923595,494090
"2018-10-20_2018-11-19",2018-11-19,Sana'a,3423,64.13465381850224,1497112,960167
