"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2020,1,1,100,179.825783972125,0,0
2020,1,2,100,131.14398263526,0,0
2020,1,3,100,100.508322535632,0,0
2020,2,1,100,100,0,0
2020,2,2,100,100,0,0
2020,2,3,100,100,0,0
2020,3,1,100.93,100.93,0.093,0
2020,3,2,101.589682063587,101.589682063587,0.068,0.002
2020,3,3,106.089903319047,106.089903319047,0.483,0.031
2020,4,1,113.220338983051,114.09604519774,1.473,0.587
2020,4,2,125.86352148273,127.198450134771,2.984,1.252
2020,4,3,103.697965782029,107.79622286444,0.938,3.007
2020,5,1,85.2211796246649,92.6074018969686,3.879,6.629
2020,5,2,61.5636289278168,74.2134939450247,3.247,9.706
2020,5,3,63.4792305547811,70.114579574161,7.921,13.122
2020,6,1,113.514437625015,108.888444450794,45.23,25.665
2020,6,2,121.685330347144,107.861675948711,23.781,22.653
2020,6,3,100.693082545908,89.3274323441921,11.355,31.426
2020,7,1,87.9470886432444,94.8689344238606,54.793,49.545
2020,7,2,106.360970026468,105.941823984912,72.534,48.819
2020,7,3,127.901538534034,112.037365623197,79.814,61.408
2020,8,1,127.262019778764,113.211339210061,72.117,64.011
2020,8,2,113.597338381009,113.191086608322,73.32,71.673
2020,8,3,108.441256683111,114.578182002992,75.583,67.353
2020,9,1,132.031714258906,120.860336384927,94.384,42.812
2020,9,2,130.700495988987,117.575969929239,23.203,35.282
2020,9,3,136.259978197419,122.368153232457,27.406,25.654
2020,10,1,91.3201707190269,123.815080278496,14.921,11.773
2020,10,2,109.805010726325,120.519725292402,5,4.781
2020,10,3,105.925414364641,118.151871211783,0.755,2.406
2020,11,1,91.6957026713124,119.443125913006,0.035,0.033
2020,11,2,86.7433073398183,125.584475296611,0,0
2020,11,3,100.019934217084,132.366036115443,0,0
2020,12,1,100,90.4268923261684,0,0
2020,12,2,100.11,106.36997456402,0.011,0
2020,12,3,100.11,105.96350843307,0,0
2021,1,1,100.11,91.7595818815331,0,0
2021,1,2,100,86.8317388857625,0,0
2021,1,3,100,100.129572411044,0,0
2021,2,1,100,100.11,0,0
2021,2,2,100,100.11,0,0
2021,2,3,100,100.11,0,0
2021,3,1,100.02,100.13,0.002,0
2021,3,2,100.0199960008,100.0199960008,0.002,0.002
2021,3,3,102.501744243995,102.501744243995,0.28,0.031
2021,4,1,99.4726930320151,99.4915254237288,0.282,0.587
2021,4,2,93.3529907329402,93.3709568733154,0.519,1.252
2021,4,3,86.5957160177826,88.31238658512,2.055,3.007
2021,5,1,86.7435848333972,86.8746512925423,5.545,6.629
2021,5,2,97.4200804307818,95.0535016338822,10.985,9.706
2021,5,3,124.365765263451,117.762089498376,22.541,13.122
2021,6,1,130.360897885217,121.333980943129,32.726,25.665
2021,6,2,116.101623740202,110.746664939775,17.676,22.653
2021,6,3,114.662818684257,116.75413351391,42.501,31.426
2021,7,1,102.49595155953,110.303748446577,46.283,49.545
2021,7,2,87.9290364117605,97.2217688555211,24.132,48.819
2021,7,3,77.359635275546,94.385119706925,50.92,61.408
2021,8,1,95.8792431528783,103.865856015222,91.594,64.011
2021,8,2,96.5377706526568,96.8515422196112,47.408,71.673
2021,8,3,102.136718034895,95.4202049262738,68.587,67.353
2021,9,1,89.6183237940346,94.7472855013839,45.927,42.812
2021,9,2,91.2529672492875,92.195990703441,17.336,35.282
2021,9,3,87.63670570032,89.9386642101575,26.422,25.654
2021,10,1,71.1990230809223,88.3020157936119,5.13,11.773
2021,10,2,95.4528041679436,94.1377641882016,8.282,4.781
2021,10,3,94.7997237569061,96.7186406350057,4.042,2.406
2021,11,1,129.843205574913,85.797392619413,0.035,0.033
2021,11,2,113.168261114237,92.8368666726639,0,0
2021,11,3,100.019934217084,88.2726512531923,0,0
2021,12,1,100,79.2258337132627,0,0
2021,12,2,100,98.6531740077223,0,0
2021,12,3,100,94.8125409581623,0,0
2022,1,1,100,129.843205574913,0,0
2022,1,2,100,113.168261114237,0,0
2022,1,3,100,100.019934217084,0,0
2022,2,1,100,100,0,0
2022,2,2,100,100,0,0
2022,2,3,100,100,0,0
2022,3,1,100.69,100.69,0.069,0
2022,3,2,101.839632073585,101.839632073585,0.117,0.002
2022,3,3,104.226054021728,104.226054021728,0.271,0.031
2022,4,1,105.15065913371,105.800376647834,0.779,0.587
2022,4,2,122.90648694187,124.452493261456,3.539,1.252