AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2020-01-15,40.91902939941865,25.018374637037397,52.701788004413324,49.93850390120131,24.18871414878799,42.98179218481209,20.461871609794766,36.03453604058202,32.25789516954184,38.85743689379979,44.210982577976424,25.68392264308146,24.045873160339656,37.77049891298299,40.41621183315271,38.644036213490516,54.50353295525449,31.689272163006635,32.69298301237227,44.74878560857251,34.29637604225976
2020-01-16,40.448221826979335,24.72832269082374,52.77257981960001,50.567013350239215,24.175312766322143,42.42507524659943,20.443232273650704,35.667722103968785,31.85212586659018,38.956577808528124,44.239025034080086,25.631438768217926,24.283224394828153,37.82191337829163,40.18555143324512,38.44280462855286,54.5097892459725,31.950814615089143,32.64888167729022,44.783490115629924,34.573784740392604
2020-01-17,39.97747676171687,24.463904275006154,52.83592556828482,50.36172623548913,24.17276269287258,41.77065985054342,20.457175934535194,35.44183170597557,31.467712970489654,39.02298030813966,44.26290006893648,25.58214685009601,24.66123537616393,37.846724173875714,40.41946974037262,38.24241204610231,54.51417386990462,32.32139051220463,32.61118433603933,44.818852313168456,34.8248025760665
2020-01-18,39.663853467370814,24.235889758278113,52.89231350155186,50.53955508597094,24.185392995673666,40.98195946516081,20.527789211547518,35.89499233861274,31.09024054136171,39.06955372961275,44.28318154077797,25.53596617001374,24.9999524089432,37.877154558191805,40.98143009828716,38.12243960139503,54.523739809715785,32.41460886981713,32.57915525741283,44.854880436022235,35.066467600618424
2020-01-19,39.55599495534651,24.050612032364874,52.94227594087668,51.08959271995988,24.201720293355116,40.21412591814611,20.588854141398368,36.35558309983863,31.068734498520197,39.12923092388134,44.30037726008279,25.49280013926273,25.254773246174018,37.98397784226872,41.408682650399655,38.18499249358095,54.54958537344198,32.37514022958975,32.5520695661159,44.89158238322976,35.33996190128572
2020-01-20,39.47347453780844,23.909275589819597,52.98636577650261,51.15083892287534,24.220298802733023,39.36327187276479,20.6524321812265,36.3438337504018,31.324858099876057,39.19050456983928,44.31493276792856,25.452539233353104,25.52109360638876,38.36452564706578,41.77503185581243,38.28200492304742,54.58310759074742,32.28405247960657,32.5292488642948,44.9289656725911,35.619320426719234
2020-01-21,39.36623940809572,23.80875205073251,53.025135871224464,51.7011614258685,24.234098931571037,38.58219099376585,20.70132972910505,35.92460320364417,31.504758523968444,39.23616915977403,44.327236180024045,25.41506383013946,25.777368102781978,38.74714183697317,41.76488243877857,38.414276093131214,54.58613082558163,31.881614133908077,32.510076016671945,44.96703739212332,35.91613037337127
2020-01-22,39.159227608186704,23.743229591535723,53.05912343008667,51.91476378111568,24.24243016139623,37.674284632095386,20.780709362068556,35.470190726793255,31.663971832138927,39.27853163072025,44.337623556499636,25.380246878319266,25.874841336366117,39.12076067245519,41.80467279776456,38.36794905249278,54.537213212548245,31.468490785460105,32.49400302436517,45.00580414832079,36.22376616757957
2020-01-23,39.12816698635793,23.7058662394065,53.08883929901033,51.19951198553948,24.243402308878427,36.67056404502046,20.897833608065053,34.62537382391469,31.636841753380324,39.32684504628445,44.346384412509884,25.347956343562508,25.870872853080755,39.320025703402045,41.77242516587608,38.134264456675666,54.42203930281514,31.227169939612207,32.480551049988,45.04527201113905,36.53875030696842
2020-01-24,39.091046246359916,23.689937016171577,53.11476090109903,49.84649251058267,24.239146775130777,35.63548237552304,21.037194883671827,33.76118696304084,31.45707745026047,39.37274594785296,44.353767103852284,25.318057398697555,25.799253411307262,39.510803629798914,41.71810511814044,37.722669610762054,54.30513082681761,31.240806108723554,32.46930692642723,45.085446455637516,36.878479051095425
2020-01-25,39.10907219624351,23.68943579222038,53.13732821809471,48.253773566864126,24.231465317212912,34.69595342499291,21.187669594576533,32.794354754744624,31.29423908435659,39.413342796093495,44.359983916117585,25.290414341042215,25.596173639673076,39.72675975513593,41.562640177035405,37.213374287653515,54.15800448537816,31.16490587757039,32.4599173277651,45.12633230023623,37.24608929626551
2020-01-26,39.228835355255185,23.69930903635186,53.15694214646843,46.9189589211893,24.223511537081414,33.87667096325957,21.361887130762298,31.907940826961788,31.206880861654298,39.454930486127616,44.365215757345574,25.264892233684954,25.266476830607232,39.964591961929486,41.80035602287357,36.69327348590741,54.11891611880561,31.119897624812786,32.452082145038716,45.16793364156417,37.63372284452873
2020-01-27,39.23891949919765,23.715487445502088,53.173964571782854,46.43603051361517,24.21719043479215,33.10967386309211,21.555835853723465,31.193905698772696,31.30962965480467,39.49894519349804,44.36961640582832,25.241358278194344,24.892453803461805,40.25563453780203,41.9601619887466,36.149161152992626,53.956873605680016,30.850545519410844,32.445547728864504,45.210253785904854,38.04119959650785
2020-01-28,39.24556757737684,23.73481824327485,53.18871965305577,47.33060587355331,24.213899173400847,32.36519019248611,21.780220779835485,30.637661000731285,31.440294775552065,39.54179102662903,44.37331630061537,25.219682934024664,24.5340868419364,40.548710462419024,41.98613730467077,35.87934781674966,53.60857281319001,30.665267401941346,32.44010049129867,45.25329517727713,38.45684889045558
2020-01-29,39.478348206672266,23.754957531561057,53.2014959040987,47.65393903068497,24.2136239010879,31.698721986325207,22.03245223573651,30.151908342588026,31.407607591527434,39.58385191619118,44.37642588603076,25.19974080510864,24.213082007085916,40.86450740896794,42.011042819690935,35.67012314475632,53.31922956407538,30.143602712734157,32.43556107195172,45.29705932222521,38.85932565607137
2020-01-30,39.87535740130362,23.774253079692873,53.212548749303004,48.27188579921593,24.215774498948914,31.20687663143405,22.314980112813274,29.806257683151912,31.275794782732568,39.6277260165712,44.37903853621952,25.181411317193735,24.005382413034184,41.18664495056204,42.500119917239154,35.60513784054592,52.88736211402228,29.618330833431717,32.43177916363771,45.341546711434574,39.22930775234205
2020-01-31,40.288311084824,23.79162891842443,53.22210331597549,48.903429818140054,24.21917594947512,30.824721844939837,22.622762235349402,29.642991432376554,31.15316815974628,39.67313557167998,44.38123309394478,25.164579210808522,23.98086369417664,41.514177733412176,42.97179270344112,35.615715069964,52.46335809167405,29.505075865068033,32.428629001172645,45.386756738338484,39.534941573990324
2020-02-01,40.64013197829967,23.806475195070252,53.230357291956736,49.303369859203265,24.222721020431536,30.557554947292303,22.953203939124215,29.498721883606734,30.963225783820636,39.71898961541564,44.383076061533124,25.149134874755156,24.10369500116793,41.83484812461534,43.38965566056736,35.66273595827812,52.19320046101152,29.627820393114543,32.4260054776281,45.4326876149317,39.74636427520365
