"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2019,4,2,99.5252398023447,99.5543067532216,0.184,0.211
2019,4,3,101.087850809032,101.243258067465,0.8,0.618
2019,5,1,91.4670884169303,91.395279354646,1.161,2.449
2019,5,2,101.923673596029,101.606230226332,4.464,3.048
2019,5,3,108.642571056314,108.895762164158,6.889,5.226
2019,6,1,105.421904230529,101.476799480167,10.768,12.195
2019,6,2,96.9395524770958,97.9108782794969,11.81,13.292
2019,6,3,88.197135037145,93.0352726416205,17.047,20.779
2019,7,1,80.9844347001051,85.9329080704927,24.306,33.923
2019,7,2,79.3375378754232,84.168313463195,29.031,36.617
2019,7,3,96.2934017239286,94.8432310454972,63.57,51.252
2019,8,1,115.299673778033,103.931673397478,66.343,48.657
2019,8,2,126.82447804527,107.622131385432,68.017,54.042
2019,8,3,128.874788896553,111.013853941741,72.361,55.465
2019,9,1,122.011014508214,111.452621126983,32.619,30.477
2019,9,2,118.745085322849,112.524109867752,31.498,27.413
2019,9,3,112.683594124988,114.930689362827,19.789,15.446
2019,10,1,116.105004101723,119.334735968707,9.479,8.091
2019,10,2,116.548431105048,124.071576149179,3.447,3.113
2019,10,3,108.135119800986,123.973224638678,1.851,1.709
2019,11,1,103.763404599717,121.086114472616,0.087,0.005
2019,11,2,101.920614596671,119.386369628263,0.002,0.001
2019,11,3,100.839496302219,113.005038699288,0.001,0
2019,12,1,100.0199980002,115.774271032868,0,0
2019,12,2,100.01,116.397758373518,0,0
2019,12,3,100,108.499498232907,0,0