AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2019-08-07,7.37320235325184e-05,7.128577523804732e-05,0.00012333545816526172,0.0005602002915165498,4.554375472968877e-05,0.00046332596763846317,0.0,0.0,3.0372662443966656e-06,1.7897412034219852e-05,0.0,3.4058275070977446e-06,0.00011567781944109782,1.325923190595492e-06,2.042839313177967e-05,0.0005048119982413001,0.0,0.0008120442401702045,6.679526982617199e-06,4.615597642968137e-06,5.0464907964624096e-05
2019-08-08,7.37320235325184e-05,0.0001111219437534267,0.00011035277835839207,0.0005482528919344433,4.5845368999421804e-05,0.00046332596763846317,0.0,0.0,3.0372662443966656e-06,1.7897412034219852e-05,0.0,2.7246620056781956e-06,0.00010196108195796369,1.325923190595492e-06,1.0700586878551257e-05,0.0005048119982413001,0.0,0.0007795624705633963,6.679526982617199e-06,4.615597642968137e-06,4.3824788495594615e-05
2019-08-09,7.37320235325184e-05,0.0001247501066665828,9.607183057083545e-05,0.000523030603927774,4.7051826078353956e-05,0.0005074522502706978,0.0,0.0,3.0372662443966656e-06,1.7897412034219852e-05,0.0,2.7246620056781956e-06,0.00010196108195796369,1.325923190595492e-06,1.0700586878551257e-05,0.00048581369723221893,0.0,0.0007535770548779498,6.679526982617199e-06,4.615597642968137e-06,4.282877057524019e-05
2019-08-10,7.37320235325184e-05,0.0001320883482352053,9.737009855152241e-05,0.0005150656708730364,4.403568338102358e-05,0.0005074522502706978,0.0,0.0,3.0372662443966656e-06,1.7897412034219852e-05,0.0,2.7246620056781956e-06,0.00010241830654073482,1.325923190595492e-06,9.727806253228415e-07,0.0004586732672192458,0.0,0.0007535770548779498,6.679526982617199e-06,4.615597642968137e-06,4.614883030975493e-05
2019-08-11,7.37320235325184e-05,0.0001320883482352053,9.737009855152241e-05,0.0005150656708730364,4.313084057182446e-05,0.00048538910895458046,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.7246620056781956e-06,0.00010790500153398848,1.325923190595492e-06,9.727806253228415e-07,0.0004315328372062727,0.0,0.0007752315679491552,6.679526982617199e-06,1.5385325476560456e-06,4.448880044249756e-05
2019-08-12,7.37320235325184e-05,0.0001320883482352053,8.438741874465275e-05,0.000499135804763561,4.0114697874494076e-05,0.0004802976148047073,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.7246620056781956e-06,0.00010790500153398848,1.325923190595492e-06,9.727806253228415e-07,0.0003935362351881103,0.0,0.0007882242757918785,1.8702675551328156e-05,1.5385325476560456e-06,4.448880044249756e-05
2019-08-13,7.37320235325184e-05,0.00013523330890747212,8.438741874465275e-05,0.0005124106931881238,3.408241247983331e-05,0.00045653730877196554,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.7246620056781956e-06,0.00011247724736169985,1.325923190595492e-06,1.264614812919694e-05,0.00031211494514919095,0.0,0.0008098787888630839,3.072582412003911e-05,1.5385325476560456e-06,4.1832752654885765e-05
2019-08-14,7.37320235325184e-05,0.00013732994935564997,8.438741874465275e-05,0.0005137381820305801,3.1066269782502934e-05,0.0004395656616057215,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.7246620056781956e-06,0.00010973389986507303,1.325923190595492e-06,1.264614812919694e-05,0.00031211494514919095,0.0,0.0008001342579810415,3.072582412003911e-05,1.5385325476560456e-06,4.1832752654885765e-05
2019-08-15,7.37320235325184e-05,0.0001383782695797389,7.140473893778311e-05,0.0004964808270786484,3.197111259170205e-05,0.000466720297071712,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.7246620056781956e-06,0.00011202002277892871,9.94442392946619e-07,1.3618928754519783e-05,0.0002849745151362178,0.0,0.0007741488422955949,3.072582412003911e-05,0.0,5.511299159294474e-05
2019-08-16,7.37320235325184e-05,0.0001383782695797389,7.010647095709614e-05,0.0004832059386540856,3.166949832196901e-05,0.00048369194423795607,0.0,0.0,3.0372662443966656e-06,1.7045154318304622e-05,0.0,2.0434965042586466e-06,0.00011202002277892871,9.94442392946619e-07,1.3618928754519783e-05,0.0002578340851232447,0.0,0.0007958033553668004,3.072582412003911e-05,0.0,5.942906924781391e-05
2019-08-17,7.37320235325184e-05,0.0001383782695797389,7.010647095709614e-05,0.00045665616180496006,2.865335562463863e-05,0.00048369194423795607,0.0,0.0,3.0372662443966656e-06,1.619289660238939e-05,0.0,2.0434965042586466e-06,0.00011384892111001327,9.94442392946619e-07,1.3618928754519783e-05,0.0002578340851232447,0.0,0.0007958033553668004,3.072582412003911e-05,0.0,6.009308119471685e-05
2019-08-18,7.37320235325184e-05,0.0001383782695797389,7.010647095709614e-05,0.00045532867296250377,2.865335562463863e-05,0.0005006635914042002,0.0,0.0,3.0372662443966656e-06,1.619289660238939e-05,0.0,2.0434965042586466e-06,0.00011567781944109782,9.94442392946619e-07,1.3618928754519783e-05,0.0002578340851232447,0.0,0.0008163751427844456,3.072582412003911e-05,0.0,5.677302146020211e-05
2019-08-19,6.515853242408602e-05,0.0001383782695797389,7.010647095709614e-05,0.00042877889611337816,2.8954969894371665e-05,0.0005023607561208246,0.0,0.0,3.0372662443966656e-06,1.619289660238939e-05,0.0,2.0434965042586466e-06,0.00011110557361338643,9.94442392946619e-07,1.3618928754519783e-05,0.0002686902571284339,0.0,0.0008055478862488429,3.072582412003911e-05,0.0,5.677302146020211e-05
2019-08-20,8.402021286263724e-05,0.0001415232302520057,7.010647095709614e-05,0.0004155040076888154,2.8954969894371665e-05,0.0005363040504533127,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,9.876050987856573e-05,9.94442392946619e-07,1.3618928754519783e-05,0.0002686902571284339,0.0,0.0008488569123912537,3.072582412003911e-05,0.0,5.7105027433653584e-05
2019-08-21,8.402021286263724e-05,0.00014257155047609464,0.00012203719018457476,0.000375679342415127,2.8954969894371665e-05,0.0005363040504533127,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,9.876050987856573e-05,9.94442392946619e-07,1.3618928754519783e-05,0.0002686902571284339,0.0,0.0008120442401702045,3.072582412003911e-05,0.0,5.7105027433653584e-05
2019-08-22,8.402021286263724e-05,0.00014361987070018355,0.00012203719018457476,0.000375679342415127,2.9558198433837742e-05,0.0005532756976195567,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,9.876050987856573e-05,9.94442392946619e-07,1.3618928754519783e-05,0.00016555662307913605,0.0,0.0007817279218705168,3.072582412003911e-05,4.615597642968137e-06,5.0464907964624096e-05
2019-08-23,8.402021286263724e-05,0.0001446681909242725,0.00011035277835839207,0.000375679342415127,2.985981270357078e-05,0.0005617615212026788,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,9.876050987856573e-05,3.31480797648873e-07,1.3618928754519783e-05,0.00016555662307913605,0.0,0.0007817279218705168,3.740535110265631e-05,1.6923858024216503e-05,5.3784967699138844e-05
2019-08-24,0.00010631128974456141,0.00014361987070018355,0.00011035277835839207,0.0003491295655660014,3.0161426973303818e-05,0.0005108465797039465,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,0.00011750671777218237,3.31480797648873e-07,1.3618928754519783e-05,0.00013841619306616295,0.0,0.0008250369480129277,3.072582412003911e-05,1.6923858024216503e-05,5.278894977878442e-05
2019-08-25,0.00010631128974456141,0.0001446681909242725,0.00013112506604938352,0.00034780207672354513,2.7145284275973436e-05,0.0005108465797039465,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,0.00011110557361338643,3.31480797648873e-07,1.3618928754519783e-05,0.00013841619306616295,0.0,0.0009138204516048701,3.072582412003911e-05,3.538624859608905e-05,4.946889004426968e-05
2019-08-26,0.00010631128974456141,0.0001415232302520057,0.00013631813797213138,0.00034780207672354513,2.2319455960244825e-05,0.0005244238974369418,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,0.00010424720487181937,3.31480797648873e-07,1.3618928754519783e-05,0.00016555662307913605,0.0,0.000997190326929011,3.072582412003911e-05,4.000184623905719e-05,4.946889004426968e-05
2019-08-27,0.00012345827196142615,0.00014047491002791676,0.00012333545816526172,0.00032788974408670094,2.171622742077875e-05,0.0005244238974369418,0.0,0.0,3.0372662443966656e-06,0.0,0.0,2.0434965042586466e-06,9.738883613025231e-05,3.31480797648873e-07,1.3618928754519783e-05,0.00016555662307913605,0.0,0.0010578229635283863,3.072582412003911e-05,4.000184623905719e-05,4.614883030975493e-05
2019-08-28,0.00012345827196142615,0.00015095811226880607,0.00013631813797213138,0.0003000124783951191,1.8700084723448367e-05,0.0005074522502706978,0.0,0.0,3.0372662443966656e-06,0.0,0.0,6.811655014195489e-07,0.00010196108195796369,3.31480797648873e-07,1.3618928754519783e-05,0.00013841619306616295,0.0,0.0010621538661426274,3.072582412003911e-05,4.000184623905719e-05,4.249676460178872e-05
2019-08-29,0.0003206485674553707,0.00021280900549005302,0.00013112506604938352,0.0002867375899705563,1.8700084723448367e-05,0.0004989664266875758,0.0,0.0,3.0372662443966656e-06,0.0,0.0,6.811655014195489e-07,0.00010653332778567506,3.31480797648873e-07,1.3618928754519783e-05,0.00012484597805967638,0.0,0.0010026039551968124,3.072582412003911e-05,4.154037878671323e-05,4.050472876107987e-05
2019-08-30,0.0003206485674553707,0.00022853380885138697,0.00013112506604938352,0.0002177081701628298,2.171622742077875e-05,0.0005159380738538198,0.0,0.0,3.0372662443966656e-06,0.0,0.0,6.811655014195489e-07,0.00011887839152049577,3.31480797648873e-07,1.264614812919694e-05,9.770554804670325e-05,0.0,0.0009917766986612098,3.072582412003911e-05,4.154037878671323e-05,3.718466902656513e-05
2019-08-31,0.0003206485674553707,0.00022853380885138697,0.00013501986999144442,0.00020443328173826698,2.201784169051179e-05,0.0004989664266875758,0.0,0.0,3.0372662443966656e-06,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00012436508651374943,0.0,1.4591709379842624e-05,9.770554804670325e-05,0.0,0.0009961076012754509,3.072582412003911e-05,4.154037878671323e-05,3.718466902656513e-05
2019-09-01,0.0003206485674553707,0.00017611779764694044,0.00013501986999144442,0.00020443328173826698,2.473237011810913e-05,0.0004989664266875758,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00012345063734820716,0.0,1.4591709379842624e-05,9.770554804670325e-05,0.0,0.0009636258316686427,3.072582412003911e-05,0.00014923765712263642,4.0172722787628395e-05
2019-09-02,0.00028806930124332766,0.00017821443809511829,0.00013501986999144442,0.0001964683486835293,2.473237011810913e-05,0.0005159380738538198,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00011247724736169985,0.0,1.4591709379842624e-05,9.770554804670325e-05,0.0,0.0009419713185974372,3.072582412003911e-05,0.0001646229825991969,3.3200597345147434e-05
2019-09-03,0.0002726370172481494,0.00017821443809511829,0.00014280947787556622,0.00016195363877966607,2.473237011810913e-05,0.0005159380738538198,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00011247724736169985,0.0,1.4591709379842624e-05,0.00012484597805967638,0.0,0.0008878350359194236,3.072582412003911e-05,0.00018462390571872547,3.3200597345147434e-05
2019-09-04,0.00025549003503128466,0.00017716611787102935,0.00015189735374037498,0.00015000623919755955,2.201784169051179e-05,0.0005159380738538198,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-05,1.3623310028390978e-06,0.00011887839152049577,0.0,1.4591709379842624e-05,0.00010856172005189251,0.0,0.0008694286998088989,3.072582412003911e-05,0.00018462390571872547,3.3200597345147434e-05
2019-09-05,0.0002657782243614035,0.00017716611787102935,0.00015189735374037498,0.00015000623919755955,2.201784169051179e-05,0.0005702473447858009,0.0,0.0,3.3747402715518506e-06,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00011887839152049577,0.0,1.4591709379842624e-05,0.00014927236507135218,0.0,0.0008618496202339771,3.072582412003911e-05,0.00018462390571872547,3.3200597345147434e-05
2019-09-06,0.0002657782243614035,0.00017611779764694044,0.0001661783015279316,0.00016195363877966607,2.171622742077875e-05,0.0005363040504533127,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00012162173901712261,0.0,1.4591709379842624e-05,0.00014927236507135218,0.0,0.0008564359919661757,3.072582412003911e-05,0.00018462390571872547,3.3200597345147434e-05
2019-09-07,0.0002657782243614035,0.0001656345954060511,0.00016747656950861855,0.00013673135077299677,2.171622742077875e-05,0.000466720297071712,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00012619398484483397,0.0,1.4591709379842624e-05,0.00014927236507135218,0.0,0.0008510223636983743,3.072582412003911e-05,0.00018462390571872547,3.6520657079662175e-05
2019-09-08,0.00026749292258309,0.0001320883482352053,0.00016747656950861855,0.00013540386193054048,2.1414613151045713e-05,0.000466720297071712,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00013305235358640106,0.0,1.4591709379842624e-05,0.00014927236507135218,0.0,0.0008510223636983743,3.072582412003911e-05,0.00018462390571872547,3.6520657079662175e-05
2019-09-09,0.00026749292258309,0.00011846018532204921,0.00016747656950861855,0.0001340763730880842,2.2319455960244825e-05,0.0004395656616057215,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00014859798940061972,0.0,1.6537270630488306e-05,0.00014927236507135218,0.0,0.0008401951071627716,3.072582412003911e-05,0.00018462390571872547,3.6520657079662175e-05
2019-09-10,0.00026749292258309,0.0001111219437534267,0.00017916098133480125,0.0001340763730880842,2.835174135490559e-05,0.0004395656616057215,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00015545635814218678,0.0,1.6537270630488306e-05,0.00015198640807264952,0.0,0.0008542705406590551,3.072582412003911e-05,0.00018462390571872547,3.6520657079662175e-05
2019-09-11,0.00026749292258309,0.00011321858420160456,0.00017916098133480125,0.0001606261499372098,2.9256584164104705e-05,0.0005193324032870686,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.0001545419089766445,0.0,1.6537270630488306e-05,0.00015198640807264952,0.0,0.0008326160275878496,3.740535110265631e-05,0.00018462390571872547,3.984071681417692e-05
2019-09-12,0.00026749292258309,0.00011426690442569348,0.0001661783015279316,0.00016328112762212233,2.9256584164104705e-05,0.0005702473447858009,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,6.811655014195489e-07,0.00017283089228749003,0.0,1.6537270630488306e-05,0.00017912683808562262,0.0,0.0008196233197451263,2.5382202533945356e-05,0.00018462390571872547,3.984071681417692e-05
2019-09-13,0.00026749292258309,0.0001111219437534267,0.0001661783015279316,0.00015000623919755955,3.31775696706342e-05,0.0005702473447858009,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,1.3623310028390978e-06,0.00016825864645977863,0.0,4.863903126614208e-06,0.00017912683808562262,0.0,0.0007871415501383182,1.3359053965234398e-05,0.00018462390571872547,4.050472876107987e-05
2019-09-14,0.00026749292258309,0.00010902530330524883,0.00017916098133480125,0.00015000623919755955,3.31775696706342e-05,0.0006601970747668945,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,2.7246620056781956e-06,0.00017191644312194773,0.0,4.863903126614208e-06,0.00017912683808562262,0.0,0.0007589906831457511,1.3359053965234398e-05,0.00018462390571872547,4.050472876107987e-05
2019-09-15,0.00026749292258309,0.0001079769830811599,0.00017916098133480125,0.00015000623919755955,3.227272686143509e-05,0.0006330424393009039,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,2.7246620056781956e-06,0.00017100199395640546,0.0,3.891122501291366e-06,0.00017912683808562262,0.0,0.0007795624705633963,1.3359053965234398e-05,0.00018616243826638152,2.7224489823020895e-05
2019-09-16,0.00026749292258309,0.00010902530330524883,0.00018175751729617516,0.00013673135077299677,3.227272686143509e-05,0.0006330424393009039,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,2.7246620056781956e-06,0.00018426150685676846,0.0,3.891122501291366e-06,0.00020626726809859576,0.0,0.0007600734087993113,1.3359053965234398e-05,0.00018616243826638152,2.290841216815173e-05
2019-09-17,0.00026749292258309,0.00010902530330524883,0.00018175751729617516,0.00013673135077299677,3.5288869558765465e-05,0.000650014086467148,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,2.7246620056781956e-06,0.00018791930351893756,0.0,3.891122501291366e-06,0.00020626726809859576,0.0,0.0007438325239959073,1.3359053965234398e-05,0.00018770097081403757,2.224440022124878e-05
2019-09-18,0.00026749292258309,0.00011007362352933777,0.00018175751729617516,0.00014867875035510326,3.2574341131168124e-05,0.0006160707921346599,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,2.7246620056781956e-06,0.00019294877392942006,0.0,3.891122501291366e-06,0.00017912683808562262,0.0,0.0007449152496494676,1.3359053965234398e-05,0.00018770097081403757,2.224440022124878e-05
2019-09-19,0.0002863546030216412,0.00011007362352933777,0.00018175751729617516,0.00014867875035510326,3.227272686143509e-05,0.0006313452745842795,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,9.536317019873685e-06,0.00020026436725375827,0.0,3.891122501291366e-06,0.00015198640807264952,0.0,0.0007557425061850703,1.3359053965234398e-05,0.00018770097081403757,2.224440022124878e-05
2019-09-20,0.00027092231902646295,0.0001079769830811599,0.00018175751729617516,0.00016195363877966607,3.227272686143509e-05,0.0005974019802517913,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,9.536317019873685e-06,0.000209408858909181,0.0,4.863903126614208e-06,0.00015198640807264952,0.0,0.0006875307900107732,1.3359053965234398e-05,0.00020308629629059804,2.124838230089436e-05
2019-09-21,0.0002726370172481494,0.00010692866285707097,0.00012982679806869656,0.00016195363877966607,2.9256584164104705e-05,0.0006313452745842795,0.0,0.0,3.374740271551851e-07,0.0,6.297226168753067e-05,9.536317019873685e-06,0.0002190105751473749,0.0,4.863903126614208e-06,0.00015198640807264952,0.0,0.0006875307900107732,1.3359053965234398e-05,0.00020308629629059804,2.124838230089436e-05
2019-09-22,0.0002726370172481494,0.00010588034263298204,0.00013112506604938352,0.00014867875035510326,2.8954969894371665e-05,0.0006313452745842795,0.0,0.0,3.374740271551851e-07,1.7045154318304621e-06,6.297226168753067e-05,9.536317019873685e-06,0.00022358282097508628,0.0,4.863903126614208e-06,0.00015198640807264952,0.0,0.0007091853030819785,1.3359053965234398e-05,0.0001984706986476299,2.124838230089436e-05
