SvyDate,Date,Dmgrph,DmgrphCode,Mean_crrnt,Pop,PopNmbr
2019-6-17_2019-7-17,2019-07-17,Al Maharah,3413,29.493333333333318,159396,47011
2019-6-17_2019-7-17,2019-07-17,Al Mahwit,3414,52.885747938751464,749952,396617
2019-6-17_2019-7-17,2019-07-17,Amanat Al Asimah,144969,68.39111111111112,2963191,2026559
2019-6-17_2019-7-17,2019-07-17,Amran,3415,55.842675280258405,1173354,655232
2019-6-17_2019-7-17,2019-07-17,Dhamar,3416,63.398214547051076,2064401,1308793
2019-6-17_2019-7-17,2019-07-17,Hadramaut,900100,34.06193078324224,1409349,480051
2019-6-17_2019-7-17,2019-07-17,Socotra,900101,34.0619307832422,58723,20002
2019-6-18_2019-7-18,2019-07-18,Socotra,900101,34.2097310365669,58723,20088
2019-6-18_2019-7-18,2019-07-18,Abyan,3407,31.116452991452988,583193,181468
2019-6-18_2019-7-18,2019-07-18,Aden,3409,40.612683625940534,953907,387407
2019-6-18_2019-7-18,2019-07-18,Al Bayda,3410,60.93294460641397,770257,469340
2019-6-18_2019-7-18,2019-07-18,Al Dhale'e,3408,50.23837902264599,753302,378446
2019-6-18_2019-7-18,2019-07-18,Al Hudaydah,3411,53.14735336194563,3315493,1762096
2019-6-18_2019-7-18,2019-07-18,Al Jawf,3412,61.37861125190061,589218,361653
2019-6-18_2019-7-18,2019-07-18,Al Maharah,3413,29.22181048173634,159396,46578
2019-6-18_2019-7-18,2019-07-18,Al Mahwit,3414,52.26730310262528,749952,391979
2019-6-18_2019-7-18,2019-07-18,Amanat Al Asimah,144969,67.51811594202897,2963191,2000690
2019-6-18_2019-7-18,2019-07-18,Amran,3415,56.73609784062678,1173354,665715
2019-6-18_2019-7-18,2019-07-18,Dhamar,3416,64.77121279431364,2064401,1337137
2019-6-18_2019-7-18,2019-07-18,Hadramaut,900100,34.20973103656692,1409349,482134
2019-6-18_2019-7-18,2019-07-18,Hajjah,3418,66.3216560509554,2187109,1450526
2019-6-18_2019-7-18,2019-07-18,Ibb,3419,59.94206849548474,3016766,1808311
2019-6-18_2019-7-18,2019-07-18,Lahj,3420,31.432748538011694,1027981,323122
2019-6-18_2019-7-18,2019-07-18,Marib,3421,53.4139243340049,368454,196805
2019-6-18_2019-7-18,2019-07-18,Raymah,144971,61.460126219162376,622101,382344
2019-6-18_2019-7-18,2019-07-18,Sa'ada,3422,49.11101474414569,923595,453586
2019-6-18_2019-7-18,2019-07-18,Sana'a,3423,59.433796377703544,1497112,889790
2019-6-18_2019-7-18,2019-07-18,Shabwah,3424,49.00090826521341,649970,318491
2019-6-18_2019-7-18,2019-07-18,Taizz,3425,50.615858352578904,3011994,1524546
2019-6-19_2019-7-19,2019-07-19,Abyan,3407,31.6640169581346,583193,184662
2019-6-19_2019-7-19,2019-07-19,Aden,3409,39.845434938892886,953907,380088
2019-6-19_2019-7-19,2019-07-19,Al Bayda,3410,62.94561540463179,770257,484843
2019-6-19_2019-7-19,2019-07-19,Al Dhale'e,3408,51.226751088246935,753302,385892
2019-6-19_2019-7-19,2019-07-19,Al Hudaydah,3411,52.21473278767454,3315493,1731175
2019-6-19_2019-7-19,2019-07-19,Al Jawf,3412,62.02749140893468,589218,365477
2019-6-19_2019-7-19,2019-07-19,Al Maharah,3413,28.915662650602393,159396,46090
2019-6-19_2019-7-19,2019-07-19,Al Mahwit,3414,52.91262135922328,749952,396819
2019-6-19_2019-7-19,2019-07-19,Amanat Al Asimah,144969,67.84810126582278,2963191,2010468
2019-6-19_2019-7-19,2019-07-19,Amran,3415,57.261330761812914,1173354,671878
2019-6-19_2019-7-19,2019-07-19,Dhamar,3416,64.53488372093024,2064401,1332258
2019-6-19_2019-7-19,2019-07-19,Hadramaut,900100,32.05741626794257,1409349,451800
2019-6-19_2019-7-19,2019-07-19,Hajjah,3418,64.18256833419287,2187109,1403742
2019-6-19_2019-7-19,2019-07-19,Ibb,3419,59.78925900747791,3016766,1803702
2019-6-19_2019-7-19,2019-07-19,Lahj,3420,28.28332513526807,1027981,290747
2019-6-19_2019-7-19,2019-07-19,Marib,3421,51.65354330708661,368454,190319
2019-6-19_2019-7-19,2019-07-19,Raymah,144971,62.29247870651077,622101,387522
2019-6-19_2019-7-19,2019-07-19,Sa'ada,3422,48.825177840051715,923595,450946
2019-6-19_2019-7-19,2019-07-19,Sana'a,3423,61.066068656201494,1497112,914227
2019-6-19_2019-7-19,2019-07-19,Shabwah,3424,48.95010160307065,649970,318160
2019-6-19_2019-7-19,2019-07-19,Taizz,3425,50.49923195084485,3011994,1521033
2019-6-19_2019-7-19,2019-07-19,Socotra,900101,32.0574162679426,58723,18825
2019-6-20_2019-7-20,2019-07-20,Socotra,900101,33.7415799142682,58723,19814
2019-6-20_2019-7-20,2019-07-20,Al Dhale'e,3408,49.53852327447834,753302,373174
2019-6-20_2019-7-20,2019-07-20,Al Hudaydah,3411,52.55736137667302,3315493,1742535
2019-6-20_2019-7-20,2019-07-20,Al Jawf,3412,60.110074180425904,589218,354179
2019-6-20_2019-7-20,2019-07-20,Al Maharah,3413,28.332462101411373,159396,45160
2019-6-20_2019-7-20,2019-07-20,Al Mahwit,3414,50.36674816625916,749952,377726
2019-6-20_2019-7-20,2019-07-20,Amanat Al Asimah,144969,68.09295462928807,2963191,2017724
2019-6-20_2019-7-20,2019-07-20,Amran,3415,56.99512195121949,1173354,668754
2019-6-20_2019-7-20,2019-07-20,Dhamar,3416,63.122375524895034,2064401,1303098
2019-6-20_2019-7-20,2019-07-20,Hadramaut,900100,33.74157991426821,1409349,475536
2019-6-20_2019-7-20,2019-07-20,Hajjah,3418,63.68986693961105,2187109,1392966
2019-6-20_2019-7-20,2019-07-20,Ibb,3419,59.09861064046085,3016766,1782866
2019-6-20_2019-7-20,2019-07-20,Lahj,3420,28.38805233275734,1027981,291823
2019-6-20_2019-7-20,2019-07-20,Marib,3421,50.718358038768514,368454,186873
2019-6-20_2019-7-20,2019-07-20,Raymah,144971,62.13272180020068,622101,386528
2019-6-20_2019-7-20,2019-07-20,Sa'ada,3422,50.24225826838002,923595,464034
2019-6-20_2019-7-20,2019-07-20,Sana'a,3423,62.29620731079459,1497112,932643
2019-6-20_2019-7-20,2019-07-20,Shabwah,3424,48.0839416058394,649970,312531
2019-6-20_2019-7-20,2019-07-20,Abyan,3407,31.759309228278465,583193,185218
2019-6-20_2019-7-20,2019-07-20,Aden,3409,38.415518491660634,953907,366448
2019-6-20_2019-7-20,2019-07-20,Al Bayda,3410,63.693107932379704,770257,490600
2019-6-20_2019-7-20,2019-07-20,Taizz,3425,49.20543748803369,3011994,1482064
2019-6-21_2019-7-21,2019-07-21,Abyan,3407,33.021890016017075,583193,192581
2019-6-21_2019-7-21,2019-07-21,Aden,3409,38.76692279546286,953907,369800
2019-6-21_2019-7-21,2019-07-21,Al Bayda,3410,61.225033288948055,770257,471590
2019-6-21_2019-7-21,2019-07-21,Al Dhale'e,3408,47.732744783306586,753302,359571
2019-6-21_2019-7-21,2019-07-21,Al Hudaydah,3411,50.40630975143403,3315493,1671217
2019-6-21_2019-7-21,2019-07-21,Al Jawf,3412,59.8525005761696,589218,352661
2019-6-21_2019-7-21,2019-07-21,Sana'a,3423,60.64483111566019,1497112,907921
2019-6-21_2019-7-21,2019-07-21,Shabwah,3424,48.13527912902478,649970,312864
2019-6-21_2019-7-21,2019-07-21,Taizz,3425,48.35956760857197,3011994,1456587
2019-6-21_2019-7-21,2019-07-21,Al Maharah,3413,28.537106246663086,159396,45487
2019-6-21_2019-7-21,2019-07-21,Al Mahwit,3414,52.009744214372695,749952,390048
2019-6-21_2019-7-21,2019-07-21,Amanat Al Asimah,144969,67.26179631991255,2963191,1993095
2019-6-21_2019-7-21,2019-07-21,Amran,3415,57.85299806576401,1173354,678820
2019-6-21_2019-7-21,2019-07-21,Dhamar,3416,61.99456849728426,2064401,1279816
2019-6-21_2019-7-21,2019-07-21,Hadramaut,900100,33.00492610837438,1409349,465154
2019-6-21_2019-7-21,2019-07-21,Hajjah,3418,62.44286439817165,2187109,1365693
2019-6-21_2019-7-21,2019-07-21,Ibb,3419,58.314049586776854,3016766,1759198
2019-6-21_2019-7-21,2019-07-21,Lahj,3420,28.82483370288248,1027981,296313
2019-6-21_2019-7-21,2019-07-21,Marib,3421,50.81105780214758,368454,187215
2019-6-21_2019-7-21,2019-07-21,Raymah,144971,60.50310828393814,622101,376390
2019-6-21_2019-7-21,2019-07-21,Sa'ada,3422,47.971667739858326,923595,443063
2019-6-21_2019-7-21,2019-07-21,Socotra,900101,33.0049261083744,58723,19381
2019-6-22_2019-7-22,2019-07-22,Socotra,900101,33.5,58723,19672
2019-6-22_2019-7-22,2019-07-22,Shabwah,3424,47.94007490636704,649970,311596
2019-6-22_2019-7-22,2019-07-22,Taizz,3425,48.94305846505428,3011994,1474161
2019-6-22_2019-7-22,2019-07-22,Abyan,3407,33.199141170155656,583193,193615
2019-6-22_2019-7-22,2019-07-22,Aden,3409,37.055930041901995,953907,353479
2019-6-22_2019-7-22,2019-07-22,Al Bayda,3410,60.91275167785233,770257,469184
2019-6-22_2019-7-22,2019-07-22,Al Dhale'e,3408,48.41269841269842,753302,364693
2019-6-22_2019-7-22,2019-07-22,Al Hudaydah,3411,53.65912373615793,3315493,1779064
2019-6-22_2019-7-22,2019-07-22,Al Jawf,3412,60.174752816739456,589218,354560
2019-6-22_2019-7-22,2019-07-22,Al Maharah,3413,28.61349036402567,159396,45608
2019-6-22_2019-7-22,2019-07-22,Al Mahwit,3414,52.66418835192067,749952,394956
2019-6-22_2019-7-22,2019-07-22,Amanat Al Asimah,144969,64.76503931248855,2963191,1919111
2019-6-22_2019-7-22,2019-07-22,Amran,3415,58.43326885880079,1173354,685629
2019-6-22_2019-7-22,2019-07-22,Dhamar,3416,61.91560412871891,2064401,1278186
2019-6-22_2019-7-22,2019-07-22,Hadramaut,900100,33.499999999999986,1409349,472131
2019-6-22_2019-7-22,2019-07-22,Hajjah,3418,60.61924257932448,2187109,1325808
2019-6-22_2019-7-22,2019-07-22,Ibb,3419,59.34210526315788,3016766,1790212
2019-6-22_2019-7-22,2019-07-22,Lahj,3420,30.701754385964918,1027981,315608
2019-6-22_2019-7-22,2019-07-22,Marib,3421,49.683024184080764,368454,183059
2019-6-22_2019-7-22,2019-07-22,Raymah,144971,59.27138181300698,622101,368727
2019-6-22_2019-7-22,2019-07-22,Sa'ada,3422,47.29787234042551,923595,436840
2019-6-22_2019-7-22,2019-07-22,Sana'a,3423,59.3438680865682,1497112,888444
2019-6-23_2019-7-23,2019-07-23,Socotra,900101,35.3205128205128,58723,20741
2019-6-23_2019-7-23,2019-07-23,Ibb,3419,57.29908864954433,3016766,1728579
2019-6-23_2019-7-23,2019-07-23,Abyan,3407,30.469176213857065,583193,177694
2019-6-23_2019-7-23,2019-07-23,Aden,3409,36.998541210795054,953907,352931
2019-6-23_2019-7-23,2019-07-23,Al Bayda,3410,60.57971014492754,770257,466619
2019-6-23_2019-7-23,2019-07-23,Al Dhale'e,3408,50.73982737361281,753302,382224
2019-6-23_2019-7-23,2019-07-23,Al Hudaydah,3411,52.74646198129047,3315493,1748805
2019-6-23_2019-7-23,2019-07-23,Al Jawf,3412,60.606060606060595,589218,357101
2019-6-23_2019-7-23,2019-07-23,Al Maharah,3413,30.002657454158893,159396,47823
2019-6-23_2019-7-23,2019-07-23,Al Mahwit,3414,54.264524103831874,749952,406957
2019-6-23_2019-7-23,2019-07-23,Amanat Al Asimah,144969,64.68131469039402,2963191,1916630
2019-6-23_2019-7-23,2019-07-23,Amran,3415,58.797709923664115,1173354,689905
2019-6-23_2019-7-23,2019-07-23,Dhamar,3416,62.00766283524905,2064401,1280086
2019-6-23_2019-7-23,2019-07-23,Hadramaut,900100,35.32051282051282,1409349,497789
2019-6-23_2019-7-23,2019-07-23,Hajjah,3418,62.154554759467736,2187109,1359387
2019-6-23_2019-7-23,2019-07-23,Lahj,3420,29.673590504451038,1027981,305038
2019-6-23_2019-7-23,2019-07-23,Marib,3421,50.35444234404536,368454,185532
2019-6-23_2019-7-23,2019-07-23,Raymah,144971,59.18715361659801,622101,368203
2019-6-23_2019-7-23,2019-07-23,Sa'ada,3422,49.423076923076906,923595,456469
2019-6-23_2019-7-23,2019-07-23,Sana'a,3423,58.32753824756607,1497112,873228
2019-6-23_2019-7-23,2019-07-23,Shabwah,3424,49.183344835518724,649970,319676
2019-6-23_2019-7-23,2019-07-23,Taizz,3425,49.68469329256641,3011994,1496499
2019-6-24_2019-7-24,2019-07-24,Socotra,900101,35.7993730407523,58723,21022
2019-6-24_2019-7-24,2019-07-24,Abyan,3407,29.450013546464366,583193,171750
2019-6-24_2019-7-24,2019-07-24,Aden,3409,36.78390137781001,953907,350884
2019-6-24_2019-7-24,2019-07-24,Al Bayda,3410,59.070967741935476,770257,454998
2019-6-24_2019-7-24,2019-07-24,Al Dhale'e,3408,51.146131805157594,753302,385284
2019-6-24_2019-7-24,2019-07-24,Al Hudaydah,3411,51.91151719163259,3315493,1721122
2019-6-24_2019-7-24,2019-07-24,Al Jawf,3412,61.93667668130344,589218,364942
2019-6-24_2019-7-24,2019-07-24,Al Maharah,3413,29.88353626257277,159396,47633
2019-6-24_2019-7-24,2019-07-24,Al Mahwit,3414,57.2311495673671,749952,429206
2019-6-24_2019-7-24,2019-07-24,Amanat Al Asimah,144969,64.57914916925323,2963191,1913603
2019-6-24_2019-7-24,2019-07-24,Amran,3415,59.63461538461537,1173354,699725
2019-6-24_2019-7-24,2019-07-24,Dhamar,3416,62.46743295019158,2064401,1289578
2019-6-24_2019-7-24,2019-07-24,Hadramaut,900100,35.79937304075233,1409349,504538
2019-6-24_2019-7-24,2019-07-24,Hajjah,3418,60.61924257932448,2187109,1325808
2019-6-24_2019-7-24,2019-07-24,Ibb,3419,56.15650172612199,3016766,1694110
2019-6-24_2019-7-24,2019-07-24,Lahj,3420,30.415430267062312,1027981,312664
2019-6-24_2019-7-24,2019-07-24,Marib,3421,49.01536983669546,368454,180599
2019-6-24_2019-7-24,2019-07-24,Raymah,144971,58.40619177296834,622101,363345
2019-6-24_2019-7-24,2019-07-24,Sa'ada,3422,49.639830508474574,923595,458470
2019-6-24_2019-7-24,2019-07-24,Sana'a,3423,57.78674149421256,1497112,865132
2019-6-24_2019-7-24,2019-07-24,Shabwah,3424,49.95374653098982,649970,324684
2019-6-24_2019-7-24,2019-07-24,Taizz,3425,52.459016393442624,3011994,1580062
2019-6-25_2019-7-25,2019-07-25,Socotra,900101,36.346276257161,58723,21343
2019-6-25_2019-7-25,2019-07-25,Aden,3409,34.85682819383261,953907,332501
2019-6-25_2019-7-25,2019-07-25,Al Bayda,3410,61.493817814786766,770257,473660
2019-6-25_2019-7-25,2019-07-25,Al Dhale'e,3408,51.248992747784044,753302,386059
2019-6-25_2019-7-25,2019-07-25,Al Hudaydah,3411,51.81436682300666,3315493,1717901
2019-6-25_2019-7-25,2019-07-25,Al Jawf,3412,63.28535526616401,589218,372888
2019-6-25_2019-7-25,2019-07-25,Al Maharah,3413,29.585953878406684,159396,47158
2019-6-25_2019-7-25,2019-07-25,Al Mahwit,3414,57.97280593325091,749952,434768
2019-6-25_2019-7-25,2019-07-25,Amanat Al Asimah,144969,64.27266081871345,2963191,1904521
2019-6-25_2019-7-25,2019-07-25,Amran,3415,58.7189292543021,1173354,688980
2019-6-25_2019-7-25,2019-07-25,Dhamar,3416,60.58641975308642,2064401,1250746
2019-6-25_2019-7-25,2019-07-25,Hadramaut,900100,36.34627625716102,1409349,512245
2019-6-25_2019-7-25,2019-07-25,Hajjah,3418,61.923948627549734,2187109,1354344
2019-6-25_2019-7-25,2019-07-25,Ibb,3419,54.676968601019226,3016766,1649476
2019-6-25_2019-7-25,2019-07-25,Lahj,3420,29.6878964729764,1027981,305185
2019-6-25_2019-7-25,2019-07-25,Marib,3421,51.65706051873197,368454,190332
2019-6-25_2019-7-25,2019-07-25,Raymah,144971,58.734939759036166,622101,365390
2019-6-25_2019-7-25,2019-07-25,Sa'ada,3422,48.2229232386961,923595,445384
2019-6-25_2019-7-25,2019-07-25,Sana'a,3423,58.312872676253946,1497112,873009
2019-6-25_2019-7-25,2019-07-25,Shabwah,3424,50.940798531436414,649970,331099
2019-6-25_2019-7-25,2019-07-25,Taizz,3425,52.55052935514918,3011994,1582818
2019-6-25_2019-7-25,2019-07-25,Abyan,3407,31.33023763998906,583193,182715
2019-6-26_2019-7-26,2019-07-26,Socotra,900101,37.3626373626374,58723,21940
2019-6-26_2019-7-26,2019-07-26,Sana'a,3423,59.892211404728805,1497112,896653
2019-6-26_2019-7-26,2019-07-26,Shabwah,3424,50.274223034734895,649970,326767
2019-6-26_2019-7-26,2019-07-26,Taizz,3425,50.9140947513269,3011994,1533529
2019-6-26_2019-7-26,2019-07-26,Abyan,3407,30.924777568077644,583193,180351
2019-6-26_2019-7-26,2019-07-26,Aden,3409,35.16223113379512,953907,335414
2019-6-26_2019-7-26,2019-07-26,Al Bayda,3410,62.10739614994934,770257,478386
2019-6-26_2019-7-26,2019-07-26,Al Dhale'e,3408,52.35964198535396,753302,394426
2019-6-26_2019-7-26,2019-07-26,Al Hudaydah,3411,51.814366823006665,3315493,1717901
2019-6-26_2019-7-26,2019-07-26,Al Jawf,3412,63.79230412610105,589218,375875
2019-6-26_2019-7-26,2019-07-26,Al Maharah,3413,28.33680917622521,159396,45167
2019-6-26_2019-7-26,2019-07-26,Al Mahwit,3414,56.91158156911579,749952,426809
2019-6-26_2019-7-26,2019-07-26,Amanat Al Asimah,144969,64.80560162152202,2963191,1920313
2019-6-26_2019-7-26,2019-07-26,Amran,3415,59.136276391554695,1173354,693877
2019-6-26_2019-7-26,2019-07-26,Dhamar,3416,61.21943670690189,2064401,1263814
2019-6-26_2019-7-26,2019-07-26,Hadramaut,900100,37.36263736263735,1409349,526569
2019-6-26_2019-7-26,2019-07-26,Hajjah,3418,63.27555890479779,2187109,1383905
2019-6-26_2019-7-26,2019-07-26,Ibb,3419,55.02067824648472,3016766,1659845
2019-6-26_2019-7-26,2019-07-26,Lahj,3420,29.992501874531357,1027981,308317
2019-6-26_2019-7-26,2019-07-26,Marib,3421,52.37752161383285,368454,192987
2019-6-26_2019-7-26,2019-07-26,Raymah,144971,60.638297872340445,622101,377231
2019-6-26_2019-7-26,2019-07-26,Sa'ada,3422,46.330178759200834,923595,427903
2019-6-27_2019-7-27,2019-07-27,Socotra,900101,37.68921841211,58723,22132
2019-6-27_2019-7-27,2019-07-27,Abyan,3407,29.465979940363233,583193,171843
2019-6-27_2019-7-27,2019-07-27,Aden,3409,35.754699762730425,953907,341066
2019-6-27_2019-7-27,2019-07-27,Al Bayda,3410,63.28575006260957,770257,487462
2019-6-27_2019-7-27,2019-07-27,Al Dhale'e,3408,53.25515568135867,753302,401172
2019-6-27_2019-7-27,2019-07-27,Al Hudaydah,3411,52.0765164862824,3315493,1726593
2019-6-27_2019-7-27,2019-07-27,Al Jawf,3412,64.84018264840181,589218,382050
2019-6-27_2019-7-27,2019-07-27,Al Maharah,3413,27.140591966173343,159396,43261
2019-6-27_2019-7-27,2019-07-27,Al Mahwit,3414,58.84567126725218,749952,441314
2019-6-27_2019-7-27,2019-07-27,Amanat Al Asimah,144969,64.36823766733906,2963191,1907353
2019-6-27_2019-7-27,2019-07-27,Amran,3415,61.080976365749706,1173354,716696
2019-6-27_2019-7-27,2019-07-27,Dhamar,3416,62.478377103318145,2064401,1289804
2019-6-27_2019-7-27,2019-07-27,Hadramaut,900100,37.68921841210996,1409349,531172
2019-6-27_2019-7-27,2019-07-27,Hajjah,3418,59.06257791074545,2187109,1291762
2019-6-27_2019-7-27,2019-07-27,Ibb,3419,53.59400998336106,3016766,1616805
2019-6-27_2019-7-27,2019-07-27,Lahj,3420,28.708133971291865,1027981,295114
2019-6-27_2019-7-27,2019-07-27,Marib,3421,51.5259895088221,368454,189849
2019-6-27_2019-7-27,2019-07-27,Raymah,144971,60.07042253521127,622101,373698
2019-6-27_2019-7-27,2019-07-27,Sa'ada,3422,46.948257655755,923595,433611
2019-6-27_2019-7-27,2019-07-27,Sana'a,3423,60.675533776688845,1497112,908380
2019-6-27_2019-7-27,2019-07-27,Shabwah,3424,48.416086272747705,649970,314690
2019-6-27_2019-7-27,2019-07-27,Taizz,3425,48.939964335248646,3011994,1474068
2019-6-28_2019-7-28,2019-07-28,Al Mahwit,3414,60.02037178507765,749952,450123
2019-6-28_2019-7-28,2019-07-28,Amanat Al Asimah,144969,64.62770799198978,2963191,1915042
2019-6-28_2019-7-28,2019-07-28,Amran,3415,63.973128598848355,1173354,750631
2019-6-28_2019-7-28,2019-07-28,Dhamar,3416,62.15321563682221,2064401,1283091
2019-6-28_2019-7-28,2019-07-28,Hadramaut,900100,35.98427577865132,1409349,507144
2019-6-28_2019-7-28,2019-07-28,Hajjah,3418,58.92901007123557,2187109,1288841
2019-6-28_2019-7-28,2019-07-28,Ibb,3419,54.22558922558922,3016766,1635859
2019-6-28_2019-7-28,2019-07-28,Lahj,3420,31.035359959297878,1027981,319037
2019-6-28_2019-7-28,2019-07-28,Marib,3421,49.79757085020241,368454,183481
2019-6-28_2019-7-28,2019-07-28,Raymah,144971,59.45378151260507,622101,369862
2019-6-28_2019-7-28,2019-07-28,Sa'ada,3422,45.62761506276149,923595,421414
2019-6-28_2019-7-28,2019-07-28,Sana'a,3423,62.05137227304715,1497112,928978
2019-6-28_2019-7-28,2019-07-28,Shabwah,3424,49.62007828689845,649970,322515
2019-6-28_2019-7-28,2019-07-28,Taizz,3425,50.20837467751538,3011994,1512273
2019-6-28_2019-7-28,2019-07-28,Abyan,3407,29.50597176981541,583193,172076
2019-6-28_2019-7-28,2019-07-28,Aden,3409,34.578070657148096,953907,329842
2019-6-28_2019-7-28,2019-07-28,Al Bayda,3410,63.49685534591194,770257,489088
2019-6-28_2019-7-28,2019-07-28,Al Dhale'e,3408,52.68112975849365,753302,396848
2019-6-28_2019-7-28,2019-07-28,Al Hudaydah,3411,49.30078820239002,3315493,1634564
2019-6-28_2019-7-28,2019-07-28,Al Jawf,3412,66.56065424806906,589218,392187
2019-6-28_2019-7-28,2019-07-28,Al Maharah,3413,28.109645720196504,159396,44805
2019-6-28_2019-7-28,2019-07-28,Socotra,900101,35.9842757786513,58723,21131
2019-6-29_2019-7-29,2019-07-29,Socotra,900101,39.7980397980398,58723,23370
2019-6-29_2019-7-29,2019-07-29,Abyan,3407,29.667030567685586,583193,173016
2019-6-29_2019-7-29,2019-07-29,Aden,3409,35.95940959409595,953907,343019
2019-6-29_2019-7-29,2019-07-29,Al Bayda,3410,64.4305381727159,770257,496280
2019-6-29_2019-7-29,2019-07-29,Al Dhale'e,3408,52.96989422294546,753302,399023
2019-6-29_2019-7-29,2019-07-29,Al Hudaydah,3411,50.44837304637457,3315493,1672612
2019-6-29_2019-7-29,2019-07-29,Al Jawf,3412,64.35417617526241,589218,379186
2019-6-29_2019-7-29,2019-07-29,Al Maharah,3413,27.18621399176953,159396,43333
2019-6-29_2019-7-29,2019-07-29,Al Mahwit,3414,58.32261384100847,749952,437391
2019-6-29_2019-7-29,2019-07-29,Amanat Al Asimah,144969,64.7237618451636,2963191,1917888
2019-6-29_2019-7-29,2019-07-29,Amran,3415,64.26070038910504,1173354,754005
2019-6-29_2019-7-29,2019-07-29,Dhamar,3416,61.630807608356726,2064401,1272307
2019-6-29_2019-7-29,2019-07-29,Hadramaut,900100,39.79803979803978,1409349,560893
2019-6-29_2019-7-29,2019-07-29,Hajjah,3418,56.30334064862227,2187109,1231415
2019-6-29_2019-7-29,2019-07-29,Ibb,3419,53.9530988274707,3016766,1627638
2019-6-29_2019-7-29,2019-07-29,Lahj,3420,31.677648251393812,1027981,325640
2019-6-29_2019-7-29,2019-07-29,Marib,3421,49.97563352826507,368454,184137
2019-6-29_2019-7-29,2019-07-29,Raymah,144971,57.92682926829271,622101,360363
2019-6-29_2019-7-29,2019-07-29,Sa'ada,3422,46.49377593360995,923595,429414
2019-6-29_2019-7-29,2019-07-29,Sana'a,3423,59.73236009732359,1497112,894260
2019-6-29_2019-7-29,2019-07-29,Shabwah,3424,49.33759707629053,649970,320679
2019-6-29_2019-7-29,2019-07-29,Taizz,3425,48.691418137553256,3011994,1466582
2019-6-30_2019-7-30,2019-07-30,Abyan,3407,29.66703056768558,583193,173016
2019-6-30_2019-7-30,2019-07-30,Aden,3409,37.81683626271971,953907,360737
2019-6-30_2019-7-30,2019-07-30,Amran,3415,62.21745908028058,1173354,730031
2019-6-30_2019-7-30,2019-07-30,Ibb,3419,57.612687813021694,3016766,1738039
2019-6-30_2019-7-30,2019-07-30,Lahj,3420,32.04172876304023,1027981,329382
2019-6-30_2019-7-30,2019-07-30,Marib,3421,51.827644638102115,368454,190961
2019-6-30_2019-7-30,2019-07-30,Raymah,144971,59.628474191718674,622101,370949
2019-6-30_2019-7-30,2019-07-30,Sa'ada,3422,47.74793388429752,923595,440997
2019-6-30_2019-7-30,2019-07-30,Sana'a,3423,56.9078947368421,1497112,851974
2019-6-30_2019-7-30,2019-07-30,Shabwah,3424,50.04528985507244,649970,325279
2019-6-30_2019-7-30,2019-07-30,Taizz,3425,48.37721984078383,3011994,1457118
2019-6-30_2019-7-30,2019-07-30,Amanat Al Asimah,144969,66.54578422484133,2963191,1971878
2019-6-30_2019-7-30,2019-07-30,Dhamar,3416,61.23946300343428,2064401,1264228
2019-6-30_2019-7-30,2019-07-30,Hadramaut,900100,39.52802359882004,1409349,557087
2019-6-30_2019-7-30,2019-07-30,Hajjah,3418,56.620672960542244,2187109,1238355
2019-6-30_2019-7-30,2019-07-30,Al Bayda,3410,66.4312736443884,770257,511691
2019-6-30_2019-7-30,2019-07-30,Al Dhale'e,3408,52.24127246436686,753302,393534
2019-6-30_2019-7-30,2019-07-30,Al Hudaydah,3411,54.29157058672816,3315493,1800033
2019-6-30_2019-7-30,2019-07-30,Al Jawf,3412,64.126559714795,589218,377845
2019-6-30_2019-7-30,2019-07-30,Al Maharah,3413,27.5668789808917,159396,43940
2019-6-30_2019-7-30,2019-07-30,Al Mahwit,3414,57.99844438682912,749952,434960
2019-6-30_2019-7-30,2019-07-30,Socotra,900101,39.52802359882,58723,23212
2019-7-1_2019-7-31,2019-07-31,Socotra,900101,41.1295273173726,58723,24152
2019-7-1_2019-7-31,2019-07-31,Amran,3415,62.328229289360024,1173354,731330
2019-7-1_2019-7-31,2019-07-31,Ibb,3419,56.383701188455,3016766,1700964
2019-7-1_2019-7-31,2019-07-31,Lahj,3420,33.61766181635725,1027981,345583
2019-7-1_2019-7-31,2019-07-31,Marib,3421,50.651265667240075,368454,186626
2019-7-1_2019-7-31,2019-07-31,Raymah,144971,58.92182505085732,622101,366553
2019-7-1_2019-7-31,2019-07-31,Sa'ada,3422,47.89279869067104,923595,442335
2019-7-1_2019-7-31,2019-07-31,Sana'a,3423,57.82775453277545,1497112,865746
2019-7-1_2019-7-31,2019-07-31,Shabwah,3424,49.193365144285366,649970,319742
2019-7-1_2019-7-31,2019-07-31,Taizz,3425,49.90757855822551,3011994,1503213
2019-7-1_2019-7-31,2019-07-31,Abyan,3407,29.825056433408573,583193,173937
2019-7-1_2019-7-31,2019-07-31,Aden,3409,36.557530402245106,953907,348724
2019-7-1_2019-7-31,2019-07-31,Al Bayda,3410,66.42007926023777,770257,511605
2019-7-1_2019-7-31,2019-07-31,Al Dhale'e,3408,53.30139554259531,753302,401520
2019-7-1_2019-7-31,2019-07-31,Al Hudaydah,3411,53.634681469732996,3315493,1778254
2019-7-1_2019-7-31,2019-07-31,Al Jawf,3412,63.93671475104696,589218,376726
2019-7-1_2019-7-31,2019-07-31,Al Maharah,3413,27.925322114120405,159396,44511
