AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2019-01-19,0.0,0.0,0.0,0.0,0.0,17.666666666666668,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,8.0
2019-01-20,0.0,0.0,0.0,0.0,2.111111111111111,17.5,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,15.0,0.0,11.4,0.0,0.0,0.0,11.0
2019-01-21,0.0,0.0,1.0,9.0,0.3076923076923077,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,3.6666666666666665
2019-01-22,0.0,0.0,5.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,10.666666666666666
2019-01-23,0.0,0.0,0.0,5.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2019-01-24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.25
2019-01-25,0.0,0.0,2.0,0.0,0.375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0
2019-01-26,2.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,6.0,0.0,4.2,0.0,0.0,0.0,11.0
2019-01-27,0.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,10.028571428571428,0.0,0.0,0.0,2.0
2019-01-28,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,17.0
2019-01-29,0.0,0.0,1.0,10.0,0.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0
2019-01-30,0.0,0.0,0.0,0.0,3.4242424242424243,10.0,0.0,0.0,2.0,0.0,0.5,1.0,10.0,0.0,0.0,0.0,0.25,11.333333333333334,2.0,0.0,0.0,15.0
2019-01-31,0.0,0.0,4.0,10.0,1.1428571428571428,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0
2019-02-01,0.0,0.0,0.0,0.0,1.1111111111111112,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,26.0
2019-02-02,0.0,0.0,0.0,0.0,10.153846153846153,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.5,0.0,0.0,0.0,28.0
2019-02-03,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.2
2019-02-04,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.5,21.666666666666668,0.0,0.0,11.0
2019-02-05,0.0,0.0,7.0,3.3333333333333335,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-06,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.5
2019-02-07,0.0,0.0,1.0,0.0,0.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,6.5
2019-02-08,0.0,0.0,0.0,2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2019-02-09,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-10,0.0,0.0,5.0,3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,3.5
2019-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0
2019-02-12,0.0,1.0,10.0,2.5,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
2019-02-13,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,20.0
2019-02-14,0.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0
2019-02-15,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0
2019-02-16,0.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916666666666666,0.0,0.0,0.0,0.0,22.333333333333336,0.0,0.0,0.0,20.0
2019-02-17,0.0,0.0,0.0,5.0,0.18181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
2019-02-18,0.0,0.0,4.333333333333333,1.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,10.0
2019-02-19,0.0,0.0,0.0,5.0,1.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,9.0
2019-02-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
2019-02-21,0.0,1.0,0.0,15.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-02-22,3.0,0.0,16.0,10.0,0.6666666666666666,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.666666666666668,3.3333333333333335,0.0,0.0,10.0
2019-02-23,0.0,1.0,12.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,10.0,0.0,6.666666666666667,8.0,0.0,0.0,0.0
2019-02-24,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,5.0
2019-02-25,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,11.0,0.0,6.0,0.0,0.0,0.0,1.0
2019-02-26,0.0,1.0,5.5,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,7.5,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,13.0
2019-02-27,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,8.333333333333334,10.0,0.0,0.0,3.5
2019-02-28,0.0,0.0,0.0,10.0,1.380952380952381,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.3333333333333335,0.0,0.0,0.0,7.4,0.0,0.0,0.0,1.0
2019-03-01,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,9.583333333333334,0.0,0.0,0.0,0.0
2019-03-02,0.0,1.0,0.0,5.0,0.2222222222222222,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0
2019-03-03,0.0,0.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-03-04,0.0,0.0,0.0,1.0,0.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-03-05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-03-06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.3333333333333333,7.0,0.0,0.0,6.0
2019-03-07,0.0,0.25,0.0,22.0,1.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-03-08,0.0,0.0,0.0,0.0,10.0625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0
2019-03-09,0.0,0.0,10.0,2.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
2019-03-10,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,0.0,0.0,10.0,0.0,20.0,20.0,0.0,0.0,3.0
2019-03-11,0.0,0.0,1.25,0.0,3.3333333333333335,23.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-12,0.0,0.0,0.0,2.0,0.09090909090909091,10.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-03-13,0.0,0.0,2.0,4.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,9.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,1.0
2019-03-14,0.0,0.0,0.0,0.0,0.09090909090909091,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333334,0.0,0.0,0.0,13.0
2019-03-15,0.0,0.0,0.0,0.0,3.0833333333333335,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,0.0,30.0
2019-03-16,0.0,0.0,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,1.0,0.0,12.5
2019-03-17,0.0,0.0,1.0,5.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0
2019-03-18,0.0,1.0,11.0,0.0,0.18181818181818182,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0
2019-03-19,0.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-03-20,0.0,0.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-03-21,0.0,0.0,10.5,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,16.0,0.0,9.0,0.0,2.0,0.0,10.0
2019-03-22,0.0,0.0,3.0,5.666666666666667,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,3.3333333333333335
2019-03-23,0.0,3.0,18.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,8.0
2019-03-24,0.0,0.0,7.5,26.0,0.9636363636363636,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,5.0
2019-03-25,0.0,0.0,6.0,17.857142857142858,1.2666666666666666,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0
2019-03-26,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,10.0
2019-03-27,0.0,0.0,5.333333333333333,10.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,15.833333333333334,0.0,0.0,0.0,28.333333333333332
2019-03-28,0.0,0.0,12.5,15.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83333333333333,0.0,0.0,0.0,0.0,26.666666666666668,0.0,0.0,0.0,3.0
2019-03-29,0.0,1.0,4.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666664,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,3.0
2019-03-30,0.0,0.0,3.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,13.0
2019-03-31,0.0,0.0,10.0,15.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0
2019-04-01,0.0,0.5,0.0,18.0,0.09090909090909091,10.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,9.0,8.0,4.5,20.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
2019-04-03,0.0,0.0,0.0,10.0,5.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,10.0,0.0,12.0,20.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,4.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,10.0
2019-04-05,0.0,0.0,0.0,19.5,6.666666666666667,7.5,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,18.0,2.0,0.0,0.0,10.0
2019-04-06,0.0,1.0,0.0,10.0,2.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,3.0,3.0,10.0,0.0,15.666666666666668,36.0,0.0,0.0,0.0
2019-04-07,0.0,0.0,0.0,15.0,5.666666666666667,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.333333333333334
2019-04-08,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,10.0
2019-04-09,0.0,1.0,0.0,25.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,32.66666666666667,10.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,1.1428571428571428,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,10.1,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,2.0
2019-04-13,0.0,0.0,12.0,5.0,0.06666666666666667,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,10.5,0.0,0.0,10.0,0.0,10.0,0.0,3.25
2019-04-14,0.0,3.0,0.0,27.0,3.0833333333333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-04-15,0.0,0.0,2.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-04-16,0.0,0.0,0.0,47.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
2019-04-17,0.0,0.0,14.0,47.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,13.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0
2019-04-18,0.0,0.0,0.0,7.333333333333333,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0
2019-04-19,1.0,0.0,0.0,18.333333333333336,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.25
2019-04-20,0.0,0.0,6.666666666666667,44.0,0.16666666666666666,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5
2019-04-21,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0
2019-04-22,0.0,0.0,0.0,13.25,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,4.0
2019-04-23,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-04-24,0.0,0.0,0.0,1.6,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0
2019-04-25,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2
2019-04-26,0.0,0.0,9.0,36.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,17.0
2019-04-27,0.0,0.0,0.0,43.66666666666667,10.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,16.5
2019-04-28,0.0,0.0,1.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,7.833333333333333
2019-04-29,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.0,1.0,0.0,10.083333333333334,2.5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,10.0
2019-05-01,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
2019-05-02,0.0,0.0,7.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,10.0
2019-05-03,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0
2019-05-04,0.0,1.0,9.0,21.5,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,11.0
2019-05-05,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,9.0
2019-05-06,0.0,1.0,2.5,1.5,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,15.0,5.0,0.0,0.0,2.0
2019-05-07,0.0,0.0,15.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.5,0.0,0.0,0.0,0.0
2019-05-08,0.0,0.0,3.0,2.0,10.11111111111111,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0
2019-05-09,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-05-10,0.0,0.0,1.0,21.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666668,0.0,0.0,0.0,5.5
2019-05-11,0.0,0.0,0.0,0.0,0.0,20.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,6.0
2019-05-12,0.0,0.0,0.0,6.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.5
2019-05-13,0.0,0.0,0.0,24.8,4.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
2019-05-14,1.0,0.0,3.0,0.0,3.3333333333333335,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.333333333333334,0.0,0.0,0.0,2.0
2019-05-15,0.0,0.0,0.0,16.833333333333336,3.3958333333333335,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0,20.0,17.0,10.0,0.0,0.0,0.625,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,33.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,0.0
2019-05-18,0.0,0.0,0.0,12.666666666666666,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0
2019-05-19,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0
2019-05-20,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3333333333333333
2019-05-22,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,11.0
2019-05-23,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0
2019-05-24,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,30.75
2019-05-25,0.0,0.0,7.333333333333333,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,30.5
2019-05-26,0.0,0.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,14.5
2019-05-27,0.0,0.0,0.0,0.0,4.666666666666667,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-05-28,0.0,0.0,1.0,7.65,0.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0
2019-05-29,0.0,0.0,2.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,11.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.3
2019-05-31,1.0,1.5,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.833333333333333
2019-06-01,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-06-02,0.0,0.0,0.0,10.0,5.25,5.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.5
2019-06-03,0.0,0.0,2.0,17.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,13.666666666666666,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,2.5,23.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,10.75
2019-06-05,0.0,0.0,1.0,49.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0
2019-06-06,0.0,0.0,10.0,14.166666666666668,0.5,23.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,2.0
2019-06-07,0.0,0.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,35.0
