"Year","Month","Dekad","1 Month Anomaly (%)","3 Months Anomaly (%)","Value","Average"
2019,8,2,110.448991054174,109.053910750623,68.887,89.774
2019,8,3,95.3160028118672,105.312311901304,99.188,101.189
2019,9,1,86.9467696114686,101.818156373763,73.502,88.383
2019,9,2,97.9518264360403,105.491991769879,87.659,76.43
2019,9,3,99.4460219918516,106.030251951391,78.541,76.28
2019,10,1,117.916729004889,110.855425738611,68.127,44.493
2019,10,2,124.269399452864,108.977166002262,43.658,30.43
2019,10,3,178.608917723718,111.056386931845,68.446,21.584
2019,11,1,193.226685886187,110.89173589354,1.221,1.81
2019,11,2,237.570999494454,117.685301841928,0.221,0.233
2019,11,3,95.1145163947932,123.371781161898,0.103,0.095
2019,12,1,100.038710926159,136.971610039792,0.013,0.005
2019,12,2,100.158415841584,146.179635537771,0,0
2019,12,3,100.07996001999,176.520018407731,0,0