AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2018-07-14,36.619229705980935,16.395253224951464,49.37772115531212,42.6539242820663,24.308447754941366,36.38953792900477,4.019178274841049,25.102397352814723,21.823356526727718,35.24613664759927,37.31283594772249,20.876054518568104,30.649391967944943,33.67000643877976,35.16978044646301,41.85937543713845,55.56089269427164,20.95492607575862,29.55149117961791,23.630027328688126,31.97820660370823
2018-07-15,37.30510913078412,16.392383133467412,49.641038938671024,42.526477824483784,24.731092207447645,37.06213301128721,4.199167432672284,25.335501231617688,22.132450049628243,35.42067086715712,37.462051841214866,21.13431494376352,30.862952346814954,34.20578478937307,35.334149705506924,42.305005755772434,55.48654341042684,21.08501611154246,29.675122585091568,24.21873299317254,32.10264054109373
2018-07-16,37.87161704979241,16.37350542363434,49.82613679725444,42.23607366793813,25.119657541338423,37.83220167884979,4.410179787251885,25.429003725760882,22.433748139193423,35.5139798336853,37.54801778758475,21.396619662393277,31.177980592635414,34.79531453865068,35.475383107981116,42.756345112548374,55.54927022544302,21.191007147398654,29.75649202548305,24.83379530891276,32.20939590496201
2018-07-17,38.21219644734873,16.34234284637489,49.953431924785264,41.8380351159329,25.461472419299437,38.686041108765814,4.657767620735612,25.403767264233327,22.726830629077096,35.5434414002779,37.583036807700566,21.645640281997405,31.56230697424819,35.405258386482195,35.59176365328404,43.22424157460615,55.714818285105075,21.2744530893807,29.792787248298794,25.443980793112225,32.30124761984405
2018-07-18,38.26339912762071,16.30261815261171,50.04334151498637,41.38768547197171,25.743865504016398,39.60994847810855,4.947483215279225,25.280654276024055,23.01127735293313,35.52643342002905,37.5794119224307,21.864048410115934,31.983761760495163,36.00227903273725,35.68157434081416,43.719543209085614,55.948932735197936,21.33690784354211,29.781196001045224,26.018055962974394,32.38097061027081
2018-07-19,38.134212174075174,16.25805409326744,50.11628276158064,40.94034803955811,25.954165458175076,40.59022096395131,5.284878853038485,25.0805271901221,23.286668144415387,35.4803337460329,37.54944615264362,22.0345156542889,32.41017522021821,36.55303917728545,35.743098169969976,44.25309808312673,56.21735872150653,21.379925315936394,29.71890603122882,26.524787335702726,32.45133980077332
2018-07-20,37.97673149000372,16.21237341926472,50.19267285829095,40.55134612219569,26.0797009444612,41.61315574336737,5.675506816169152,24.82424843551648,23.552582837177702,35.42252023138355,37.50544251920773,22.139713622056327,32.809377622259184,37.024201519996424,35.77461814014996,44.83575426386937,56.485841389815754,21.405059412617057,29.603105086356035,26.932941428500648,32.51513011588256
2018-07-21,37.94305297869798,16.169298881526196,50.29292899884018,40.27600302338804,26.107800625560504,42.66504999343003,6.124919386826991,24.532680441196216,23.808601264873943,35.370370729175136,37.45970404299145,22.16231392095826,33.149199235459974,37.38242876073978,35.77441725075258,45.47835981845339,56.720125885910534,21.413864039637616,29.43098091393329,27.21128475857163,32.5751164801295
2018-07-22,38.10664050960215,16.132096622060292,50.426865522408065,40.15249257583994,26.030252475716754,43.64736695582051,6.641293824932059,24.224461321353875,24.054303261157948,35.34010323132379,37.42067335360454,22.036383807379497,33.405089445214344,37.60527014794646,35.742619912933186,46.18513646026685,56.89084692286178,21.421433412806657,29.202581028489114,27.339958435006164,32.633508769138615
2018-07-23,38.226429816771045,16.10220634721858,50.56188535000193,40.150390729061016,25.85668171540578,44.1222341306518,7.243307301461633,23.909331930996164,24.28926865968358,35.343296285033674,37.3813515156221,21.501573133084033,33.58297410312367,37.71382112429266,35.6867161848746,46.93380048769014,56.98819748288447,21.49702298695315,28.929392012640186,27.344601934443,32.690256662908155
2018-07-24,37.98272460041209,16.080611154438397,50.654788548085946,40.22212396176206,25.60117287666144,43.566945082644814,7.95226196515728,23.59480881033331,24.51307729410471,35.390368576330964,37.33087920236058,20.24892739868058,33.696398177341194,37.74006368101585,35.61603753651649,47.695441845351844,57.007260115479546,21.72342852666113,28.625760216025284,27.262229325407926,32.744744792529886
2018-07-25,37.18471405429471,16.06829414115709,50.662375183124325,40.32011875265392,25.277810491517585,41.77129625994479,8.758044901189068,23.28840849957556,24.725308998075164,35.49173879124184,37.258397087136395,18.184117341651575,33.75890663602019,37.715979809353534,35.539915437798534,48.44115047788051,56.94311737014799,22.183445796514647,28.306031988283138,27.129854676426746,32.79635778909554
2018-07-26,36.15712934643646,16.066238404812005,50.54144532158125,40.39680158044743,24.900679092008065,39.77509564439429,9.524882940441044,22.99764753893317,24.925543605248812,35.657825615792476,37.153045843266,16.07131464697418,33.78404444731391,37.67355150054321,35.46768135866043,49.1420163299047,56.79085179639077,22.95987056109776,27.984553679052507,26.984492056025246,32.844480283696846
2018-07-27,35.27477609767162,16.075427042840484,50.248799029920875,40.40459892385337,24.48386321016674,38.65237547952412,10.12349721505459,22.730042468616354,25.113360949279496,35.899047736009024,37.00396614406582,14.69019356122619,33.785356579375616,37.64476074582239,35.40866676904183,49.769129346052935,56.545545943708795,24.093190061888105,27.675671637972137,26.86315553272923,32.888496907425555
2018-07-28,34.597215765853335,16.096843152679885,49.741236374607425,40.295937261582594,24.041447378027456,38.3640535219206,10.576246316486438,22.49310982883537,25.28834086382109,36.225823837917694,36.800298662852306,14.023937629893263,33.77638800035858,37.661589536428544,35.37220313888243,50.293579470953794,56.202282361603096,25.454657447937727,27.39373221468078,26.802859175064487,32.9277922913734
2018-07-29,34.10519876808947,16.131469831767543,48.97555742210507,40.023243072345906,23.587516127624074,38.592768906434046,10.943398201022166,22.294366159800454,25.450063182527433,36.64857260754464,36.531184072941876,13.856607723188045,33.77068367841606,37.756019863599185,35.36762193812193,50.686456649235815,55.75614359957461,26.87321734519228,27.153081758817198,26.840617051556823,32.96175106663211
2018-07-30,33.77947552148788,16.180290177540805,47.908562238878005,39.53894283485414,23.136153990990447,39.0211607679147,11.28522082494735,22.141328001721845,25.59810773905238,37.17771273091603,36.185763047650994,13.972264711323158,33.78178858170131,37.96003371857181,35.404254636699974,50.91885082552756,55.2022122071243,28.177814379597404,26.96806662002013,27.013443230732022,32.98975786429345
2018-07-31,33.59966091054196,16.24399792983418,46.53591498179347,38.804324393931104,22.699913487016005,39.38938001628377,11.648174444416709,22.054760631931952,25.732054367049788,37.80628126544711,35.75789518272747,14.18905809046547,33.80834016407129,38.29321795184055,35.498725902654435,50.971308784664885,54.586918685312526,29.231069920379845,26.849778764444814,27.333715509696994,33.013560598208194
2018-08-01,33.54082768928709,16.322129398070775,45.008736169330916,37.81612105885252,22.28521908201252,39.66762466174616,12.023488515061524,22.108424276251775,25.851482900173515,38.45778875410931,35.26031576364478,14.461491860598768,33.78934582219762,38.72557885092615,35.69683319641582,50.86220467231298,54.162085341437155,30.030312309890814,26.79629262431242,27.715266599883012,33.04436031326341
2018-08-02,33.576913079144184,16.413931534070873,43.51701041037284,36.579927505007106,21.89696322914735,39.883604489577706,12.38858479238222,22.38932789762451,25.95597317207741,39.03836411126315,34.7104789983078,14.77815864766106,33.648905438455614,39.21472756260595,36.051667176512794,50.619369474344296,54.230882434355465,30.606546633762623,26.802428248360588,28.04729294130244,33.09572133710519
2018-08-03,33.68185430153414,16.51865128965473,42.250722313801745,35.16880789040767,21.54003838158783,40.06502928505421,12.720885031879222,22.918877202741026,26.045105016415317,39.45391238938682,34.12583909462137,15.127651077590356,33.31111889522062,39.71827523365737,36.61631850147405,50.270634176631305,54.90868923611929,30.99077797762758,26.863005685326975,28.218990973967692,33.18120799737963
2018-08-04,33.82958857787784,16.635535616642645,41.39985648850018,33.925704303563606,21.21933699250132,40.239608833451506,12.997810989052947,23.45606487328303,26.118458266841113,39.60944319342949,33.52385026049036,15.498561776324669,32.700086074867926,40.19383301085774,37.443877829828274,49.84382976504651,55.55972107155873,31.214011427117995,26.972844983949216,28.11955713789112,33.31438462173284
2018-08-05,33.994053129596224,16.76235339280936,41.1068091544349,33.16768287936947,20.93975151505517,40.435052920045415,13.196784419403825,23.760176421051444,26.175612757008636,39.45096296123658,32.92196670381964,15.879483369802006,31.922153541819938,40.575761255994706,38.556116345334644,49.366787225462375,55.59372289593549,31.307252067866187,27.126766192964965,27.781356796296432,33.50881553781094
2018-08-06,34.14918517811017,16.890961199747572,41.32362297590995,32.838428007764506,20.706174402416725,40.67907133011177,13.295227078432276,23.854081703333232,26.21614832057174,39.08936090976766,32.33764263251407,16.259008483960383,31.812654588687245,40.705417190896824,39.849527332674356,48.86733754375139,55.35372213345936,31.301504985504465,27.319589361111863,27.809431005252527,33.778065073260024
2018-08-07,34.26892194484059,17.011737545004483,41.95475222831368,32.78827864244904,20.523498107753348,40.99937384892639,13.270560721638729,23.826546663786882,26.239644791184283,38.676746950760915,31.788332254478515,16.625729744737814,33.03013032457161,40.487845511132676,41.189284601759155,48.373311705786016,55.331162945156386,31.227775265665134,27.546134537127575,28.708223160961616,34.13569755572619
2018-08-08,34.32720065120838,17.11506093612726,42.90465118703439,32.86757373712346,20.396615084232376,41.42367026176511,13.100207104523603,23.76633724607088,26.245682002500114,38.36523099595445,31.291489777617834,16.968239778072306,34.7969663963512,40.17584394718996,42.440561962500745,47.91254069743874,55.67787397036959,31.11706799398052,27.801221769749727,30.007110327313846,34.59527731285554
2018-08-09,34.30551638612746,17.194211424568262,44.069778071871816,32.954305950942555,20.325754030106946,41.96062841202611,12.786586801308376,23.74624132234405,26.234181303771493,38.27010431954091,30.861454364769997,17.276122998063457,36.17852811024177,40.044784925441014,43.49713888011078,47.515957579565715,56.44494221277256,30.996110856610155,28.079849672487065,31.11735645090828,35.16221179599871
2018-08-10,34.21559570848387,17.254075237400517,45.314606880271214,33.03708276487891,20.29248862397333,42.542748375597135,12.432115661098708,23.775134478766685,26.20643010664423,38.35938364553084,30.500104998505435,17.542930971457235,37.04825487203288,40.112586620877764,44.36721744100073,47.22690371295775,57.62010365504403,30.87452194182257,28.377731117932612,31.95283934149151,35.80928095132425
2018-08-11,34.076723044656596,17.302440145602226,46.49561555408924,33.13216536535957,20.27372878951358,43.08348828648824,12.16420835172131,23.84591422999939,26.164057338362543,38.56426706038924,30.20620561632765,17.763207053161178,37.481604612407565,40.33280364564695,45.08760538688205,47.09182253338929,59.175256524613985,30.757641938413492,28.690757543450516,32.55309027459701,36.50110784870525
2018-08-12,33.90818282102472,17.34709392015157,47.469282035182545,33.25581493881152,20.246384450409746,43.496306278709554,12.110279541002905,23.951478090702807,26.108691926170636,38.815952650581124,29.978520155740192,17.931494598082832,37.55403526204885,40.65899061189537,45.69511045946612,47.15715747663484,60.87027713287799,30.650811535178672,29.014820386404885,32.95764052575828,37.202315558014796
2018-08-13,33.72925946396723,17.395824332026745,48.09208426540779,33.42429267166181,20.187365530343875,43.69466048627115,12.397743896770205,24.084723575537552,26.041962797312735,39.04563850257148,29.815812554246573,18.042336961129745,37.3410047516398,41.04470213176978,46.22654040046438,47.469351978468886,61.616954127094075,30.55937142091386,29.345811084159852,33.20602137050879,37.877527149125974
2018-08-14,33.559237399863186,17.45641915220595,48.277688878888156,33.65385975033746,20.07358195299802,43.5920090431831,13.100487783035522,24.23854819916425,25.96549887903304,39.184522702825326,29.716846749350317,18.090277497209467,36.91797101186341,41.443492817416974,46.718702951588234,48.040683032451085,60.47972231561877,30.488662284414787,29.679621074079527,33.33776408438202,38.49136569191185
2018-08-15,33.41740105509162,17.53666615166738,48.168517278812935,33.960777361265485,19.88194364205423,43.10181008345551,14.078284348553575,24.405849476243535,25.880929098575766,39.16380333780769,29.68038667855496,18.06985956122954,36.36039197340273,41.80891728098371,47.20840585454911,48.746761863281996,57.9816888153402,30.444024814477217,30.012141793528055,33.39239994291147,39.00845425624554
2018-08-16,33.323034856031555,17.64435310138923,47.96417956063796,34.361306690872915,19.589360521194564,42.13752174109848,15.137378438264689,24.579524921436025,25.789882383185134,38.91467849398356,29.70519627936402,17.975626508097513,35.74372556694079,42.094530134616775,47.73245685105843,49.42903325344737,55.01062882027944,30.43079969989689,30.33926467986955,33.4094602216306,39.393415912000094
2018-08-17,33.295423229062024,17.787267772349686,47.86428581981904,34.87170892558677,19.172742514101063,40.61260215012209,16.08401489710918,24.75247204940235,25.693987660105357,38.36834625781795,29.79003948928102,17.802121692720924,35.14342972316063,42.25388599046295,48.327663682827605,49.92894198543296,52.45431752445752,30.45432762946954,30.656881170468132,33.428476196072914,39.610873729048606
2018-08-18,33.34298025391136,17.979960839549715,48.019016285761815,35.49902608948914,18.634726492506726,38.576318647472434,16.75439981524357,24.917588374803127,25.594873856580634,37.513177002686525,29.92949603148813,17.564775379311495,34.619837489229226,42.25159975674463,49.00069620448446,50.12068175071445,50.99479996898151,30.51024414882766,30.96088270268794,33.457203126624485,39.63737224722115
2018-08-19,33.43063862370502,18.264034594081316,48.380831723671264,36.2134235572824,18.08085712034829,36.62117538183949,17.10458426368924,25.06777141229899,25.494169899855194,36.566230249607436,30.101408771882088,17.362565469297586,34.172782378249416,42.09652752598676,49.63767272232229,50.00944187672736,50.491200583302366,30.555364230950627,31.247160713893074,33.376292213081776,39.49714188617581
2018-08-20,33.5124606849178,18.687854231059234,48.852763032702214,36.97584754132394,17.64240600961344,35.47548570484932,17.120580558683766,25.195918676550562,25.39350471717324,35.80173780650951,30.279436362038236,17.31535677341172,33.786973019808,41.80858568678994,50.0945736555508,49.63316059989707,50.596913643957066,30.536797705654546,31.511606641447678,33.034618640093804,39.226334535527606
2018-08-21,33.542508784024434,19.299784945598244,49.337841112009414,37.74724425397118,17.45064477228985,35.49170991644113,16.78840101646472,25.29492768221847,25.294507235778994,35.49393148132156,30.43723745353195,17.543014102386426,33.44711804349174,41.40769062775474,50.227379423379666,49.02977615664902,50.96533342748257,30.401654402755547,31.750111922715874,32.281057592309665,38.86110208489161
2018-08-22,33.47484526749972,20.148191932813106,49.739096860747686,38.48855990758156,17.636845020365207,35.5188961098071,16.09405795326969,25.35769594396334,25.198806382916658,35.91704308197242,30.5484706979386,18.165402266954235,33.137926078887446,40.91375873748173,49.892070445018646,48.237226783408666,51.24985421041587,30.09704415206975,31.958567995061784,30.96448425437837,38.43759642388289
2018-08-23,33.29402302439329,21.252299306160236,49.9595611780718,39.16074071451247,18.27095763440569,34.78822375855162,15.214652401088324,25.377120976445795,25.108031085830447,37.22998005301049,30.58679474683354,19.252337012375996,32.844105755581886,40.34670640457151,49.01750160388837,47.296887233051166,51.18058913427911,29.585105369734677,32.132866295849524,29.173115939867547,37.99196944211648
2018-08-24,33.10655711405436,22.514766852462685,49.9022649631366,39.72473288712135,19.17765056929145,35.56281006467478,15.091640254918529,25.346100294326465,25.023810271764585,39.130352385462515,30.525868251792144,20.673437822025907,32.55036570316186,39.72645001762465,47.82402564025354,46.26387832425065,50.79452680053539,28.888090817173566,32.26889826244322,27.95253847801899,37.560373029207454
2018-08-25,33.04945313840705,23.809113276885167,49.470239115096845,40.141482637765606,20.120271048481165,38.414255104085974,16.423111755923028,25.25753141226597,24.947772867963277,41.200445706974854,30.33934986438977,22.24827511380649,32.24141455121416,39.07290596524173,46.60486975858979,45.19675739213106,50.20537467563299,28.043281842131083,32.362555332207016,28.177600220515615,37.17895907477085
2018-08-26,33.25971669937546,25.008857284592395,48.56651453310736,40.371936178802656,20.862166295433475,37.453352224273274,18.169339666915565,25.104311844924936,24.881547801670727,43.02254564519385,30.00089823620179,23.796419305620255,31.90196092932556,38.40599063602333,45.65326116337278,44.154081771816266,49.5268402260202,27.08795979235187,32.40972894250501,29.082831093130565,36.883879468421746
2018-08-27,33.83731296374507,26.010212985090075,47.19058351068332,40.4077844830821,21.23430625803382,36.26265628620592,19.162247464025008,24.915329644735724,24.826611170774573,44.27249469064512,29.513602230424368,25.16910180302537,31.519969425140207,37.74491250870085,45.195868941069136,43.18730352422123,48.8656022298386,26.073569969393564,32.408190696011076,29.726292460614257,36.70170279553949
2018-08-28,34.73404535774705,26.800176105247925,45.72778391878148,40.36369756542215,21.3381517818747,36.05178187247507,19.4581789549897,24.863435015217608,24.78382775573605,45.00036278537139,28.998271556736835,26.344197962202582,31.09642845853159,37.106048422528936,45.193129706109325,42.31945361342509,48.300224712003164,25.108213490065722,32.363232856637914,30.10048986953584,36.620664424560616
2018-08-29,35.86467687247394,27.38843777627664,44.659915022719,40.38509020113321,21.3427864369754,36.60280861999297,19.41958303045038,25.15746869766156,24.753909507659817,45.34977673429464,28.605146136439338,27.331244126988274,30.63558240743059,36.50506730689304,45.53892195491484,41.56645772929808,47.90224300912211,24.31415542499085,32.282027853608014,30.431539911919174,36.619416419686
2018-08-30,37.143970499018295,27.784689129386933,44.46877608781305,40.617377165525674,21.4172937933552,37.697816165671895,19.40890858104776,26.006271433358606,24.737568377650522,45.464363342336874,28.484465890832,28.13977664121884,30.141675649768054,35.95763809117863,46.127124183907085,40.94424156171037,47.743192457803715,23.813660844791492,32.171748116143824,30.9455591797881,36.67661084511648
2018-08-31,38.486689228472656,27.998621295789523,45.63616637938077,41.20597323390998,21.730757421033378,39.11888414642409,19.78860449742259,27.61868396359973,24.73551631681283,45.48774941442008,28.78647074121498,28.77933184873066,29.61895256347483,35.47942970477116,46.851614889507545,40.46873080053217,47.894608394656245,23.728994820090165,32.03956607346778,31.868664265166487,36.77089976505289
2018-09-01,39.81782946313658,28.048593580187337,48.30281289525113,42.2392056000837,22.399198810409995,40.648092199161816,20.804783202207652,29.8963957310364,24.748465276251384,45.534213148142854,29.599971946947072,29.278129420926465,29.071657526481786,35.086111077056074,47.60627256813765,40.15585113563368,48.28922668221166,24.131151540735438,31.892654154802365,33.33602955185231,36.8809352436961
2018-09-02,41.10332125013764,27.987637981252227,51.24515356330035,43.57705113179333,23.326391133408222,42.06751996079734,22.23821124600405,31.51249098376195,24.777127207070837,45.6006383118102,30.768066119621658,29.739122339474328,28.504034916719778,34.79335113741885,48.28497571621888,40.02152825688511,48.30458528669683,24.886041673479976,31.73818478937003,35.11906059074005,36.98536934524695
2018-09-03,42.3193280478104,27.877454671148264,53.23586938055204,45.02239911527257,24.36304548233202,43.15924706824292,23.753318711404958,31.327806769731332,24.82221406037586,45.65456006640374,32.07242120889082,30.283946913608656,27.920329112119653,34.616818815244955,48.78160283017265,40.08168785415665,47.45488176476758,25.808305004302508,31.58333040639323,36.898220724498316,37.06285413390629
2018-09-04,43.44201331448942,27.77974382203952,54.396902690572446,46.378138836755106,25.359872949485332,43.705353158410816,25.01453568100354,30.182796530904067,24.88443778727109,45.663513572905075,33.29470516440662,31.034239452563853,27.32478449061228,34.572183039919835,48.99003240642044,40.35225561731851,46.356149931100994,26.71258131918174,31.435263435094416,38.35397329579571,37.09204167387499
2018-09-05,44.45294236821311,27.74406831973402,55.11879110302509,47.48576823455517,26.195261689931844,43.5642559313212,25.757117011581087,29.181167085434872,24.964510338861192,45.60412674396664,34.259300548424235,32.079055796899695,26.72786444385742,34.66504646969237,48.839571250087126,40.836307618327695,45.7227131572701,27.44883432776973,31.299839646556837,39.245239973100645,37.05689329944795
2018-09-06,45.35528796583524,27.77144190461552,55.51719194542023,48.341219855309234,26.85830810977415,42.89972533942574,25.99961665667136,28.50002236225449,25.063143666250802,45.48939849892415,34.961448373611375,33.37712991247737,26.16490841843051,34.860746678265116,48.401239401111155,41.485521457488396,45.56021678441051,28.008323434411874,31.17764817930687,39.64477572808075,36.9626074252964
2018-09-07,46.157624723913436,27.850741030711728,55.639042474729784,48.97903489773429,27.365785677874598,41.95186939828405,25.83141334399625,28.084815567987686,25.181049720544596,45.34142050878413,35.439104265238846,34.854615296483445,25.67747487463589,35.11455496820403,47.781485208134434,42.23872511719162,45.69713664604842,28.417631967126933,31.067961513731657,39.70379385820347,36.81969173618563
2018-09-08,46.868527259005305,27.97084215205034,55.531279947925654,49.43375456054733,27.734467863095485,40.96079612345572,25.34188580127762,27.880999909259206,25.31894045284722,45.182284444553105,35.730223848577474,36.437665446104475,25.30712227277791,35.381742642075075,47.086757019798846,43.034746579828386,45.96194857571009,28.703343253933618,30.97005213021836,39.57350766093622,36.63865391688096
2018-09-09,47.49657018766844,28.12062172265905,55.24084162197977,49.73992004246532,27.98112813429915,40.166613530500356,24.620412756237357,27.834028592693823,25.477527814263322,45.034081977237605,35.87276274889807,38.05243385852701,25.095409073160912,35.61758100244426,46.423503184746316,43.81241382778968,46.183128406921746,28.892040622850683,30.88319250915414,39.40513043374646,36.43000165214768
2018-09-10,48.0503281264605,28.288956196565568,54.81466475386402,49.93207254220529,28.12253996034793,39.75490688940321,23.756372936597344,27.889354824916275,25.65752375589756,44.918904777844155,35.904676591471464,39.62507403093761,25.083893736089227,35.78424271885056,45.87372382979279,44.5105548434665,46.24035430193321,29.01030740189686,30.80665513092614,39.319040582519165,36.20424262675108
2018-09-11,48.53837569193905,28.464722027797595,54.299686600550366,50.044753258484235,28.17547681010414,39.693170487852264,22.83914507007946,27.99243181255134,25.859640228854587,44.858844517379296,35.86392100156848,41.081739460522826,25.31413472186722,35.871505928725085,45.42162619445058,45.067997609249865,46.21811373788856,29.0847269190909,30.739712475921525,39.3122769468096,35.97188452545647
2018-09-12,48.969287500661736,28.636795670382835,53.74284441901069,50.11250339001913,28.156712152430117,39.89437586796116,21.958107884405585,28.088712762223768,26.084589184239064,44.87599286684954,35.78845160445992,42.34858364446922,25.827690490799228,35.87605013647201,45.026969296406115,45.42357010753077,46.252096520655556,29.141882502451537,30.681637024527454,39.35104347459059,35.74343503302915
2018-09-13,49.351638169186174,28.794053578348986,53.19107546621693,50.169864135527,28.083019456188175,40.271494571843505,21.2026401072976,28.123650880558323,26.333082573155636,44.99244149726144,35.71622402541662,43.35176007996335,26.66611950318959,35.794554846495465,44.64951215334577,45.51610032070022,46.477992456101845,29.20835747999751,30.631701257131063,39.40154411383495,35.529401834234406
2018-09-14,49.69419400350296,28.92922140925937,52.68486910678515,50.24310733219527,27.9695176313644,40.74698833931343,20.64105232053465,28.056060982480798,26.60543959454053,45.2195727952226,35.67873543004005,44.04339501748298,27.837846995723595,35.62885874797781,44.26061496120596,45.317244459291295,46.99749752999579,29.30551416380708,30.58916994229154,39.43783353297036,35.33909414432913
2018-09-15,50.006488067334644,29.050421634819866,52.23892313590818,50.325427371093305,27.824707352439766,41.28127970098679,20.25738252212499,27.898204316121188,26.900408438656214,45.52593200974507,35.6816491452543,44.479505720670744,29.218765310610255,35.40143726921424,43.87804262892316,44.92997164640535,47.77633244770832,29.433830802196542,30.553277001256017,39.46536928224393,35.177027300536544
2018-09-16,50.29824511383678,29.16962593027194,51.861487456423,50.40174928176086,27.655434735019025,41.84428138517989,20.014600564134103,27.675703737910514,27.21634454359673,45.86935510544197,35.72417003831411,44.74208220646045,30.651633566439507,35.139925023278145,43.5311612436838,44.49007923328582,48.74622409451102,29.588564627541743,30.523248643443676,39.497459632357625,35.046518170571446
