"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-9-3_2019-10-3",2019-10-03,Amran,3415,57.9491,1173354,679948
"2019-9-3_2019-10-3",2019-10-03,Dhamar,3416,60.9764,2064401,1258796
"2019-9-3_2019-10-3",2019-10-03,Hadramaut,900100,29.8911,1409349,421270
"2019-9-3_2019-10-3",2019-10-03,Socotra,900101,29.8911,58723,17552
"2019-9-3_2019-10-3",2019-10-03,Hajjah,3418,55.9856,2187109,1224465
"2019-9-4_2019-10-4",2019-10-04,Sana'a,3423,61.3538,1497112,918534
"2019-9-4_2019-10-4",2019-10-04,Shabwah,3424,43.9991,649970,285981
"2019-9-4_2019-10-4",2019-10-04,Taizz,3425,60.7353,3011994,1829344
"2019-9-4_2019-10-4",2019-10-04,Abyan,3407,36.5303,583193,213042
"2019-9-4_2019-10-4",2019-10-04,Aden,3409,46.8157,953907,446578
"2019-9-4_2019-10-4",2019-10-04,Al Bayda,3410,58.2901,770257,448983
"2019-9-4_2019-10-4",2019-10-04,Al Dhale'e,3408,53.7716,753302,405062
"2019-9-4_2019-10-4",2019-10-04,Al Hudaydah,3411,66.1127,3315493,2191961
"2019-9-4_2019-10-4",2019-10-04,Al Jawf,3412,65.7543,589218,387436
"2019-9-4_2019-10-4",2019-10-04,Al Maharah,3413,34.4418,159396,54898
"2019-9-4_2019-10-4",2019-10-04,Al Mahwit,3414,62.7139,749952,470324
"2019-9-4_2019-10-4",2019-10-04,Amanat Al Asimah,144969,66.7381,2963191,1977576
"2019-9-4_2019-10-4",2019-10-04,Amran,3415,59.735,1173354,700903
"2019-9-4_2019-10-4",2019-10-04,Dhamar,3416,61.4408,2064401,1268384
"2019-9-4_2019-10-4",2019-10-04,Hadramaut,900100,31.9339,1409349,450059
"2019-9-4_2019-10-4",2019-10-04,Socotra,900101,31.9339,58723,18752
"2019-9-4_2019-10-4",2019-10-04,Hajjah,3418,55.8717,2187109,1221974
"2019-9-4_2019-10-4",2019-10-04,Ibb,3419,54.6614,3016766,1649005
"2019-9-4_2019-10-4",2019-10-04,Lahj,3420,30.3541,1027981,312034
"2019-9-4_2019-10-4",2019-10-04,Marib,3421,50.753,368454,187001
"2019-9-4_2019-10-4",2019-10-04,Raymah,144971,53.6341,622101,333658
"2019-9-4_2019-10-4",2019-10-04,Sa'ada,3422,43.842,923595,404922
"2019-9-5_2019-10-5",2019-10-05,Al Dhale'e,3408,53.2232,753302,400931
"2019-9-5_2019-10-5",2019-10-05,Al Hudaydah,3411,66.3832,3315493,2200930
"2019-9-5_2019-10-5",2019-10-05,Al Jawf,3412,63.8447,589218,376184
"2019-9-5_2019-10-5",2019-10-05,Al Maharah,3413,35.067,159396,55895
"2019-9-5_2019-10-5",2019-10-05,Al Mahwit,3414,61.6154,749952,462086
"2019-9-5_2019-10-5",2019-10-05,Amanat Al Asimah,144969,66.4082,2963191,1967802
"2019-9-5_2019-10-5",2019-10-05,Amran,3415,59.5728,1173354,698999
"2019-9-5_2019-10-5",2019-10-05,Dhamar,3416,59.9183,2064401,1236953
"2019-9-5_2019-10-5",2019-10-05,Hadramaut,900100,36.8926,1409349,519944
"2019-9-5_2019-10-5",2019-10-05,Socotra,900101,36.8926,58723,21664
"2019-9-5_2019-10-5",2019-10-05,Hajjah,3418,58.6146,2187109,1281964
"2019-9-5_2019-10-5",2019-10-05,Ibb,3419,54.1512,3016766,1633616
"2019-9-5_2019-10-5",2019-10-05,Lahj,3420,30.6341,1027981,314912
"2019-9-5_2019-10-5",2019-10-05,Marib,3421,50.5388,368454,186212
"2019-9-5_2019-10-5",2019-10-05,Raymah,144971,54.0498,622101,336244
"2019-9-5_2019-10-5",2019-10-05,Sa'ada,3422,47.2804,923595,436679
"2019-9-5_2019-10-5",2019-10-05,Sana'a,3423,61.123,1497112,915079
"2019-9-5_2019-10-5",2019-10-05,Shabwah,3424,45.237,649970,294027
"2019-9-5_2019-10-5",2019-10-05,Taizz,3425,58.5961,3011994,1764911
"2019-9-5_2019-10-5",2019-10-05,Abyan,3407,37.7437,583193,220118
"2019-9-5_2019-10-5",2019-10-05,Aden,3409,45.4982,953907,434010
"2019-9-5_2019-10-5",2019-10-05,Al Bayda,3410,57.8163,770257,445334
"2019-9-6_2019-10-6",2019-10-06,Raymah,144971,54.9225,622101,341673
"2019-9-6_2019-10-6",2019-10-06,Sa'ada,3422,46.4979,923595,429452
"2019-9-6_2019-10-6",2019-10-06,Sana'a,3423,61.3982,1497112,919200
"2019-9-6_2019-10-6",2019-10-06,Shabwah,3424,46.3969,649970,301565
"2019-9-6_2019-10-6",2019-10-06,Taizz,3425,56.9685,3011994,1715886
"2019-9-6_2019-10-6",2019-10-06,Abyan,3407,36.0724,583193,210371
"2019-9-6_2019-10-6",2019-10-06,Aden,3409,45.595,953907,434934
"2019-9-6_2019-10-6",2019-10-06,Al Bayda,3410,58.7141,770257,452249
"2019-9-6_2019-10-6",2019-10-06,Al Dhale'e,3408,54.1439,753302,407866
"2019-9-6_2019-10-6",2019-10-06,Al Hudaydah,3411,68.1588,3315493,2259800
"2019-9-6_2019-10-6",2019-10-06,Al Jawf,3412,63.1737,589218,372230
"2019-9-6_2019-10-6",2019-10-06,Al Maharah,3413,37.0901,159396,59120
"2019-9-6_2019-10-6",2019-10-06,Al Mahwit,3414,62.9665,749952,472218
"2019-9-6_2019-10-6",2019-10-06,Amanat Al Asimah,144969,66.5522,2963191,1972069
"2019-9-6_2019-10-6",2019-10-06,Amran,3415,57.502,1173354,674702
"2019-9-6_2019-10-6",2019-10-06,Dhamar,3416,60.3037,2064401,1244909
"2019-9-6_2019-10-6",2019-10-06,Hadramaut,900100,37.3101,1409349,525828
"2019-9-6_2019-10-6",2019-10-06,Socotra,900101,37.3101,58723,21909
"2019-9-6_2019-10-6",2019-10-06,Hajjah,3418,59.2352,2187109,1295538
"2019-9-6_2019-10-6",2019-10-06,Ibb,3419,53.2814,3016766,1607376
"2019-9-6_2019-10-6",2019-10-06,Lahj,3420,30.0501,1027981,308909
"2019-9-6_2019-10-6",2019-10-06,Marib,3421,48.7623,368454,179666
"2019-9-7_2019-10-7",2019-10-07,Abyan,3407,33.0084,583193,192502
"2019-9-7_2019-10-7",2019-10-07,Aden,3409,44.7439,953907,426815
"2019-9-7_2019-10-7",2019-10-07,Al Bayda,3410,62.3066,770257,479921
"2019-9-7_2019-10-7",2019-10-07,Al Dhale'e,3408,54.5863,753302,411199
"2019-9-7_2019-10-7",2019-10-07,Al Hudaydah,3411,68.4946,3315493,2270933
"2019-9-7_2019-10-7",2019-10-07,Al Jawf,3412,63.601,589218,374748
"2019-9-7_2019-10-7",2019-10-07,Al Maharah,3413,37.7236,159396,60129
"2019-9-7_2019-10-7",2019-10-07,Al Mahwit,3414,64.7508,749952,485599
"2019-9-7_2019-10-7",2019-10-07,Amanat Al Asimah,144969,66.295,2963191,1964446
"2019-9-7_2019-10-7",2019-10-07,Amran,3415,58.7314,1173354,689127
"2019-9-7_2019-10-7",2019-10-07,Dhamar,3416,62.051,2064401,1280980
"2019-9-7_2019-10-7",2019-10-07,Hadramaut,900100,38.6501,1409349,544714
"2019-9-7_2019-10-7",2019-10-07,Socotra,900101,38.6501,58723,22696
"2019-9-7_2019-10-7",2019-10-07,Hajjah,3418,58.8963,2187109,1288126
"2019-9-7_2019-10-7",2019-10-07,Ibb,3419,53.8121,3016766,1623386
"2019-9-7_2019-10-7",2019-10-07,Lahj,3420,30.0501,1027981,308909
"2019-9-7_2019-10-7",2019-10-07,Marib,3421,48.3414,368454,178115
"2019-9-7_2019-10-7",2019-10-07,Raymah,144971,53.3632,622101,331972
"2019-9-7_2019-10-7",2019-10-07,Sa'ada,3422,48.3761,923595,446798
"2019-9-7_2019-10-7",2019-10-07,Sana'a,3423,60.881,1497112,911456
"2019-9-7_2019-10-7",2019-10-07,Shabwah,3424,46.2979,649970,300922
"2019-9-7_2019-10-7",2019-10-07,Taizz,3425,58.3082,3011994,1756238
"2019-9-8_2019-10-8",2019-10-08,Abyan,3407,33.986,583193,198204
"2019-9-8_2019-10-8",2019-10-08,Aden,3409,45.2038,953907,431201
"2019-9-8_2019-10-8",2019-10-08,Al Bayda,3410,61.5342,770257,473971
"2019-9-8_2019-10-8",2019-10-08,Al Dhale'e,3408,52.5965,753302,396210
"2019-9-8_2019-10-8",2019-10-08,Al Hudaydah,3411,68.6659,3315493,2276614
"2019-9-8_2019-10-8",2019-10-08,Al Jawf,3412,64.1452,589218,377954
"2019-9-8_2019-10-8",2019-10-08,Al Maharah,3413,37.1006,159396,59136
"2019-9-8_2019-10-8",2019-10-08,Al Mahwit,3414,63.8426,749952,478789
"2019-9-8_2019-10-8",2019-10-08,Amanat Al Asimah,144969,64.1367,2963191,1900492
"2019-9-8_2019-10-8",2019-10-08,Amran,3415,59.5728,1173354,698999
"2019-9-8_2019-10-8",2019-10-08,Dhamar,3416,61.4237,2064401,1268031
"2019-9-8_2019-10-8",2019-10-08,Hadramaut,900100,39.7969,1409349,560877
"2019-9-8_2019-10-8",2019-10-08,Socotra,900101,39.7969,58723,23369
"2019-9-8_2019-10-8",2019-10-08,Hajjah,3418,60.2828,2187109,1318450
"2019-9-8_2019-10-8",2019-10-08,Ibb,3419,53.4701,3016766,1613068
"2019-9-8_2019-10-8",2019-10-08,Lahj,3420,31.6071,1027981,324914
"2019-9-8_2019-10-8",2019-10-08,Marib,3421,49.8379,368454,183629
"2019-9-8_2019-10-8",2019-10-08,Raymah,144971,53.1331,622101,330541
"2019-9-8_2019-10-8",2019-10-08,Sa'ada,3422,48.6532,923595,449358
"2019-9-8_2019-10-8",2019-10-08,Sana'a,3423,63.2628,1497112,947115
"2019-9-8_2019-10-8",2019-10-08,Shabwah,3424,45.6377,649970,296631
"2019-9-8_2019-10-8",2019-10-08,Taizz,3425,59.799,3011994,1801141
"2019-9-9_2019-10-9",2019-10-09,Abyan,3407,35.832,583193,208969
"2019-9-9_2019-10-9",2019-10-09,Aden,3409,45.2691,953907,431824
"2019-9-9_2019-10-9",2019-10-09,Al Bayda,3410,61.7305,770257,475483
"2019-9-9_2019-10-9",2019-10-09,Al Dhale'e,3408,54.1347,753302,407797
"2019-9-9_2019-10-9",2019-10-09,Al Hudaydah,3411,66.6041,3315493,2208253
"2019-9-9_2019-10-9",2019-10-09,Al Jawf,3412,64.9345,589218,382605
"2019-9-9_2019-10-9",2019-10-09,Al Maharah,3413,37.1533,159396,59220
"2019-9-9_2019-10-9",2019-10-09,Al Mahwit,3414,64.1026,749952,480738
"2019-9-9_2019-10-9",2019-10-09,Amanat Al Asimah,144969,62.6789,2963191,1857295
"2019-9-9_2019-10-9",2019-10-09,Amran,3415,60.1738,1173354,706052
"2019-9-9_2019-10-9",2019-10-09,Dhamar,3416,61.89,2064401,1277656
"2019-9-9_2019-10-9",2019-10-09,Hadramaut,900100,39.3786,1409349,554981
"2019-9-9_2019-10-9",2019-10-09,Socotra,900101,39.3786,58723,23124
"2019-9-9_2019-10-9",2019-10-09,Hajjah,3418,61.027,2187109,1334727
"2019-9-9_2019-10-9",2019-10-09,Ibb,3419,53.5599,3016766,1615775
"2019-9-9_2019-10-9",2019-10-09,Lahj,3420,31.3782,1027981,322562
"2019-9-9_2019-10-9",2019-10-09,Marib,3421,49.5753,368454,182662
"2019-9-9_2019-10-9",2019-10-09,Raymah,144971,53.4974,622101,332807
"2019-9-9_2019-10-9",2019-10-09,Sa'ada,3422,47.1308,923595,435297
"2019-9-9_2019-10-9",2019-10-09,Sana'a,3423,64.0459,1497112,958839
"2019-9-9_2019-10-9",2019-10-09,Shabwah,3424,46.7485,649970,303851
"2019-9-9_2019-10-9",2019-10-09,Taizz,3425,58.8412,3011994,1772292
"2019-9-10_2019-10-10",2019-10-10,Abyan,3407,35.3305,583193,206044
"2019-9-10_2019-10-10",2019-10-10,Aden,3409,45.786,953907,436755
"2019-9-10_2019-10-10",2019-10-10,Al Bayda,3410,64.0113,770257,493051
"2019-9-10_2019-10-10",2019-10-10,Al Dhale'e,3408,52.408,753302,394790
"2019-9-10_2019-10-10",2019-10-10,Al Hudaydah,3411,66.6041,3315493,2208253
"2019-9-10_2019-10-10",2019-10-10,Al Jawf,3412,66.055,589218,389208
"2019-9-10_2019-10-10",2019-10-10,Al Maharah,3413,38.2307,159396,60938
"2019-9-10_2019-10-10",2019-10-10,Al Mahwit,3414,65.1392,749952,488512
"2019-9-10_2019-10-10",2019-10-10,Amanat Al Asimah,144969,61.8924,2963191,1833989
"2019-9-10_2019-10-10",2019-10-10,Amran,3415,60.0157,1173354,704196
"2019-9-10_2019-10-10",2019-10-10,Dhamar,3416,61.9422,2064401,1278734
"2019-9-10_2019-10-10",2019-10-10,Hadramaut,900100,41.9113,1409349,590676
"2019-9-10_2019-10-10",2019-10-10,Socotra,900101,41.9113,58723,24611
"2019-9-10_2019-10-10",2019-10-10,Hajjah,3418,61.3149,2187109,1341024
"2019-9-10_2019-10-10",2019-10-10,Ibb,3419,53.5984,3016766,1616938
"2019-9-10_2019-10-10",2019-10-10,Lahj,3420,31.773,1027981,326620
"2019-9-10_2019-10-10",2019-10-10,Marib,3421,48.5765,368454,178981
"2019-9-10_2019-10-10",2019-10-10,Raymah,144971,54.1326,622101,336759
"2019-9-10_2019-10-10",2019-10-10,Sa'ada,3422,47.4633,923595,438368
"2019-9-10_2019-10-10",2019-10-10,Sana'a,3423,65.3408,1497112,978225
"2019-9-10_2019-10-10",2019-10-10,Shabwah,3424,46.4207,649970,301720
"2019-9-10_2019-10-10",2019-10-10,Taizz,3425,58.995,3011994,1776924
"2019-9-11_2019-10-11",2019-10-11,Abyan,3407,36.326,583193,211850
"2019-9-11_2019-10-11",2019-10-11,Aden,3409,44.5004,953907,424492
"2019-9-11_2019-10-11",2019-10-11,Al Bayda,3410,63.9016,770257,492206
"2019-9-11_2019-10-11",2019-10-11,Al Dhale'e,3408,53.4636,753302,402742
"2019-9-11_2019-10-11",2019-10-11,Al Hudaydah,3411,66.6009,3315493,2208148
"2019-9-11_2019-10-11",2019-10-11,Al Jawf,3412,65.1482,589218,383864
"2019-9-11_2019-10-11",2019-10-11,Al Maharah,3413,39.2972,159396,62638
"2019-9-11_2019-10-11",2019-10-11,Al Mahwit,3414,65.0702,749952,487995
"2019-9-11_2019-10-11",2019-10-11,Amanat Al Asimah,144969,60.5814,2963191,1795142
"2019-9-11_2019-10-11",2019-10-11,Amran,3415,60.52,1173354,710113
"2019-9-11_2019-10-11",2019-10-11,Dhamar,3416,61.2882,2064401,1265234
"2019-9-11_2019-10-11",2019-10-11,Hadramaut,900100,42.1422,1409349,593930
"2019-9-11_2019-10-11",2019-10-11,Socotra,900101,42.1422,58723,24747
"2019-9-11_2019-10-11",2019-10-11,Hajjah,3418,61.3791,2187109,1342428
"2019-9-11_2019-10-11",2019-10-11,Ibb,3419,54.106,3016766,1632251
"2019-9-11_2019-10-11",2019-10-11,Lahj,3420,32.9726,1027981,338951
"2019-9-11_2019-10-11",2019-10-11,Marib,3421,48.9074,368454,180201
"2019-9-11_2019-10-11",2019-10-11,Raymah,144971,53.7474,622101,334362
"2019-9-11_2019-10-11",2019-10-11,Sa'ada,3422,47.1788,923595,435741
"2019-9-11_2019-10-11",2019-10-11,Sana'a,3423,66.4585,1497112,994958
"2019-9-11_2019-10-11",2019-10-11,Shabwah,3424,45.8173,649970,297798
"2019-9-11_2019-10-11",2019-10-11,Taizz,3425,60.0827,3011994,1809688
"2019-9-12_2019-10-12",2019-10-12,Abyan,3407,34.9582,583193,203873
"2019-9-12_2019-10-12",2019-10-12,Aden,3409,44.6222,953907,425654
"2019-9-12_2019-10-12",2019-10-12,Al Bayda,3410,64.0558,770257,493394
"2019-9-12_2019-10-12",2019-10-12,Al Dhale'e,3408,53.3554,753302,401927
"2019-9-12_2019-10-12",2019-10-12,Al Hudaydah,3411,67.3603,3315493,2233326
"2019-9-12_2019-10-12",2019-10-12,Al Jawf,3412,64.602,589218,380646
"2019-9-12_2019-10-12",2019-10-12,Al Maharah,3413,39.2491,159396,62561
"2019-9-12_2019-10-12",2019-10-12,Al Mahwit,3414,63.7109,749952,477801
"2019-9-12_2019-10-12",2019-10-12,Amanat Al Asimah,144969,60.3458,2963191,1788161
"2019-9-12_2019-10-12",2019-10-12,Amran,3415,60.8333,1173354,713790
"2019-9-12_2019-10-12",2019-10-12,Dhamar,3416,61.2728,2064401,1264916
"2019-9-12_2019-10-12",2019-10-12,Hadramaut,900100,41.4767,1409349,584551
"2019-9-12_2019-10-12",2019-10-12,Socotra,900101,41.4767,58723,24356
"2019-9-12_2019-10-12",2019-10-12,Hajjah,3418,60.6586,2187109,1326669
"2019-9-12_2019-10-12",2019-10-12,Ibb,3419,52.1584,3016766,1573497
"2019-9-12_2019-10-12",2019-10-12,Lahj,3420,34.2448,1027981,352030
"2019-9-12_2019-10-12",2019-10-12,Marib,3421,46.3784,368454,170883
"2019-9-12_2019-10-12",2019-10-12,Raymah,144971,53.4646,622101,332603
"2019-9-12_2019-10-12",2019-10-12,Sa'ada,3422,46.7675,923595,431942
"2019-9-12_2019-10-12",2019-10-12,Sana'a,3423,67.5123,1497112,1010735
"2019-9-12_2019-10-12",2019-10-12,Shabwah,3424,48.1853,649970,313190
"2019-9-12_2019-10-12",2019-10-12,Taizz,3425,57.9605,3011994,1745765
"2019-9-13_2019-10-13",2019-10-13,Abyan,3407,35.6449,583193,207878
"2019-9-13_2019-10-13",2019-10-13,Aden,3409,44.7884,953907,427239
"2019-9-13_2019-10-13",2019-10-13,Al Bayda,3410,64.6373,770257,497873
"2019-9-13_2019-10-13",2019-10-13,Al Dhale'e,3408,52.0672,753302,392223
"2019-9-13_2019-10-13",2019-10-13,Al Hudaydah,3411,66.2162,3315493,2195394
"2019-9-13_2019-10-13",2019-10-13,Al Jawf,3412,64.2324,589218,378468
"2019-9-13_2019-10-13",2019-10-13,Al Maharah,3413,39.6008,159396,63122
"2019-9-13_2019-10-13",2019-10-13,Al Mahwit,3414,62.1742,749952,466276
"2019-9-13_2019-10-13",2019-10-13,Amanat Al Asimah,144969,62.592,2963191,1854721
"2019-9-13_2019-10-13",2019-10-13,Amran,3415,59.8277,1173354,701990
"2019-9-13_2019-10-13",2019-10-13,Dhamar,3416,61.2271,2064401,1263972
"2019-9-13_2019-10-13",2019-10-13,Hadramaut,900100,41.6911,1409349,587572
"2019-9-13_2019-10-13",2019-10-13,Socotra,900101,41.6911,58723,24482
"2019-9-13_2019-10-13",2019-10-13,Hajjah,3418,61.6859,2187109,1349138
"2019-9-13_2019-10-13",2019-10-13,Ibb,3419,53.0528,3016766,1600478
"2019-9-13_2019-10-13",2019-10-13,Lahj,3420,33.4781,1027981,344149
"2019-9-13_2019-10-13",2019-10-13,Marib,3421,48.1385,368454,177368
"2019-9-13_2019-10-13",2019-10-13,Raymah,144971,53.2945,622101,331545
"2019-9-13_2019-10-13",2019-10-13,Sa'ada,3422,49.6914,923595,458946
"2019-9-13_2019-10-13",2019-10-13,Sana'a,3423,66.8084,1497112,1000195
"2019-9-13_2019-10-13",2019-10-13,Shabwah,3424,48.5176,649970,315349
"2019-9-13_2019-10-13",2019-10-13,Taizz,3425,58.8667,3011994,1773062
"2019-9-14_2019-10-14",2019-10-14,Abyan,3407,37.2061,583193,216983
"2019-9-14_2019-10-14",2019-10-14,Aden,3409,44.1176,953907,420841
"2019-9-14_2019-10-14",2019-10-14,Al Bayda,3410,64.6079,770257,497646
"2019-9-14_2019-10-14",2019-10-14,Al Dhale'e,3408,51.7655,753302,389950
"2019-9-14_2019-10-14",2019-10-14,Al Hudaydah,3411,68.3059,3315493,2264676
"2019-9-14_2019-10-14",2019-10-14,Al Jawf,3412,65.3855,589218,385263
"2019-9-14_2019-10-14",2019-10-14,Al Maharah,3413,38.0849,159396,60705
"2019-9-14_2019-10-14",2019-10-14,Al Mahwit,3414,59.3431,749952,445044
"2019-9-14_2019-10-14",2019-10-14,Amanat Al Asimah,144969,62.4468,2963191,1850419
"2019-9-14_2019-10-14",2019-10-14,Amran,3415,62.2274,1173354,730147
"2019-9-14_2019-10-14",2019-10-14,Dhamar,3416,61.6515,2064401,1272735
"2019-9-14_2019-10-14",2019-10-14,Hadramaut,900100,43.8133,1409349,617481
"2019-9-14_2019-10-14",2019-10-14,Socotra,900101,43.8133,58723,25728
"2019-9-14_2019-10-14",2019-10-14,Hajjah,3418,62.6982,2187109,1371278
"2019-9-14_2019-10-14",2019-10-14,Ibb,3419,54.3843,3016766,1640647
"2019-9-14_2019-10-14",2019-10-14,Lahj,3420,34.1513,1027981,351068
"2019-9-14_2019-10-14",2019-10-14,Marib,3421,47.7878,368454,176076
"2019-9-14_2019-10-14",2019-10-14,Raymah,144971,53.829,622101,334870
"2019-9-14_2019-10-14",2019-10-14,Sa'ada,3422,50.6235,923595,467556
"2019-9-14_2019-10-14",2019-10-14,Sana'a,3423,66.9269,1497112,1001970
"2019-9-14_2019-10-14",2019-10-14,Shabwah,3424,49.4727,649970,321557
"2019-9-14_2019-10-14",2019-10-14,Taizz,3425,56.7054,3011994,1707962
"2019-9-15_2019-10-15",2019-10-15,Abyan,3407,36.4011,583193,212288
"2019-9-15_2019-10-15",2019-10-15,Aden,3409,43.8421,953907,418212
"2019-9-15_2019-10-15",2019-10-15,Al Bayda,3410,63.4309,770257,488580
"2019-9-15_2019-10-15",2019-10-15,Al Dhale'e,3408,50.1316,753302,377642
"2019-9-15_2019-10-15",2019-10-15,Al Hudaydah,3411,66.46,3315493,2203475
"2019-9-15_2019-10-15",2019-10-15,Al Jawf,3412,65.8287,589218,387874
"2019-9-15_2019-10-15",2019-10-15,Al Maharah,3413,37.2267,159396,59337
"2019-9-15_2019-10-15",2019-10-15,Al Mahwit,3414,56.7811,749952,425831
"2019-9-15_2019-10-15",2019-10-15,Amanat Al Asimah,144969,60.9596,2963191,1806348
"2019-9-15_2019-10-15",2019-10-15,Amran,3415,62.4211,1173354,732420
"2019-9-15_2019-10-15",2019-10-15,Dhamar,3416,61.5312,2064401,1270251
"2019-9-15_2019-10-15",2019-10-15,Hadramaut,900100,43.4725,1409349,612679
"2019-9-15_2019-10-15",2019-10-15,Socotra,900101,43.4725,58723,25528
"2019-9-15_2019-10-15",2019-10-15,Hajjah,3418,63.0587,2187109,1379162
"2019-9-15_2019-10-15",2019-10-15,Ibb,3419,55.1289,3016766,1663110
"2019-9-15_2019-10-15",2019-10-15,Lahj,3420,34.3686,1027981,353303
"2019-9-15_2019-10-15",2019-10-15,Marib,3421,48.1309,368454,177340
"2019-9-15_2019-10-15",2019-10-15,Raymah,144971,54.6369,622101,339896
"2019-9-15_2019-10-15",2019-10-15,Sa'ada,3422,49.73,923595,459303
"2019-9-15_2019-10-15",2019-10-15,Sana'a,3423,68.2089,1497112,1021163
"2019-9-15_2019-10-15",2019-10-15,Shabwah,3424,48.6329,649970,316099
"2019-9-15_2019-10-15",2019-10-15,Taizz,3425,55.1241,3011994,1660333
"2019-9-16_2019-10-16",2019-10-16,Abyan,3407,39.8611,583193,232467
"2019-9-16_2019-10-16",2019-10-16,Aden,3409,45.4908,953907,433939
"2019-9-16_2019-10-16",2019-10-16,Al Bayda,3410,65.0542,770257,501084
"2019-9-16_2019-10-16",2019-10-16,Al Dhale'e,3408,51.5017,753302,387963
"2019-9-16_2019-10-16",2019-10-16,Al Hudaydah,3411,65.8143,3315493,2182069
"2019-9-16_2019-10-16",2019-10-16,Al Jawf,3412,65.5884,589218,386458
"2019-9-16_2019-10-16",2019-10-16,Al Maharah,3413,36.5924,159396,58326
"2019-9-16_2019-10-16",2019-10-16,Al Mahwit,3414,58.8597,749952,441419
"2019-9-16_2019-10-16",2019-10-16,Amanat Al Asimah,144969,60.1263,2963191,1781658
"2019-9-16_2019-10-16",2019-10-16,Amran,3415,64.3058,1173354,754534
"2019-9-16_2019-10-16",2019-10-16,Dhamar,3416,62.1609,2064401,1283250
"2019-9-16_2019-10-16",2019-10-16,Hadramaut,900100,43.7704,1409349,616877
"2019-9-16_2019-10-16",2019-10-16,Socotra,900101,43.7704,58723,25703
"2019-9-16_2019-10-16",2019-10-16,Hajjah,3418,64.5083,2187109,1410867
"2019-9-16_2019-10-16",2019-10-16,Ibb,3419,54.7966,3016766,1653084
"2019-9-16_2019-10-16",2019-10-16,Lahj,3420,33.7596,1027981,347042
"2019-9-16_2019-10-16",2019-10-16,Marib,3421,49.6103,368454,182791
"2019-9-16_2019-10-16",2019-10-16,Raymah,144971,55.2355,622101,343620
"2019-9-16_2019-10-16",2019-10-16,Sa'ada,3422,50.4558,923595,466007
"2019-9-16_2019-10-16",2019-10-16,Sana'a,3423,67.9104,1497112,1016695
"2019-9-16_2019-10-16",2019-10-16,Shabwah,3424,51.6182,649970,335502
"2019-9-16_2019-10-16",2019-10-16,Taizz,3425,55.5317,3011994,1672611
"2019-9-17_2019-10-17",2019-10-17,Taizz,3425,55.2575,3011994,1664352
"2019-9-17_2019-10-17",2019-10-17,Abyan,3407,39.7507,583193,231823
"2019-9-17_2019-10-17",2019-10-17,Aden,3409,45.7896,953907,436789
"2019-9-17_2019-10-17",2019-10-17,Al Bayda,3410,63.8189,770257,491569
"2019-9-17_2019-10-17",2019-10-17,Al Dhale'e,3408,53.4002,753302,402264
"2019-9-17_2019-10-17",2019-10-17,Al Hudaydah,3411,64.0914,3315493,2124945
"2019-9-17_2019-10-17",2019-10-17,Al Jawf,3412,66.0615,589218,389245
"2019-9-17_2019-10-17",2019-10-17,Al Maharah,3413,37.0101,159396,58992
"2019-9-17_2019-10-17",2019-10-17,Al Mahwit,3414,59.8142,749952,448578
"2019-9-17_2019-10-17",2019-10-17,Amanat Al Asimah,144969,60.1256,2963191,1781636
"2019-9-17_2019-10-17",2019-10-17,Amran,3415,64.3725,1173354,755317
"2019-9-17_2019-10-17",2019-10-17,Dhamar,3416,63.9231,2064401,1319628
"2019-9-17_2019-10-17",2019-10-17,Hadramaut,900100,44.823,1409349,631712
"2019-9-17_2019-10-17",2019-10-17,Socotra,900101,44.823,58723,26321
"2019-9-17_2019-10-17",2019-10-17,Hajjah,3418,66.6828,2187109,1458424
"2019-9-17_2019-10-17",2019-10-17,Ibb,3419,54.5949,3016766,1647000
"2019-9-17_2019-10-17",2019-10-17,Lahj,3420,36.9231,1027981,379562
"2019-9-17_2019-10-17",2019-10-17,Marib,3421,49.3046,368454,181664
"2019-9-17_2019-10-17",2019-10-17,Raymah,144971,55.5443,622101,345541
"2019-9-17_2019-10-17",2019-10-17,Sa'ada,3422,51.5094,923595,475738
"2019-9-17_2019-10-17",2019-10-17,Sana'a,3423,66.7971,1497112,1000028
"2019-9-17_2019-10-17",2019-10-17,Shabwah,3424,51.2512,649970,333117
"2019-9-18_2019-10-18",2019-10-18,Abyan,3407,42.0342,583193,245140
"2019-9-18_2019-10-18",2019-10-18,Aden,3409,46.6088,953907,444604
"2019-9-18_2019-10-18",2019-10-18,Al Bayda,3410,63.2592,770257,487258
"2019-9-18_2019-10-18",2019-10-18,Al Dhale'e,3408,53.8052,753302,405315
"2019-9-18_2019-10-18",2019-10-18,Al Hudaydah,3411,64.2669,3315493,2130766
"2019-9-18_2019-10-18",2019-10-18,Al Jawf,3412,65.3631,589218,385131
"2019-9-18_2019-10-18",2019-10-18,Al Maharah,3413,35.3159,159396,56292
"2019-9-18_2019-10-18",2019-10-18,Al Mahwit,3414,58.9237,749952,441899
"2019-9-18_2019-10-18",2019-10-18,Amanat Al Asimah,144969,59.7547,2963191,1770645
"2019-9-18_2019-10-18",2019-10-18,Amran,3415,65.2263,1173354,765334
"2019-9-18_2019-10-18",2019-10-18,Dhamar,3416,64.3492,2064401,1328425
