AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2020-07-16,0.4672897196261677,1.976121860848084,0.8692502716407088,1.5178894109143446,1.6583747927031494,1.7254038179148283,39.421565545425906,0.999583506872136,3.9700374531835134,4.841402337228714,45.053763440860145,13.975694444444445,4.538904899135455
2020-07-17,0.4777070063694262,1.9599836668027757,0.8739985433357597,1.5245009074410134,2.1693783896537324,2.1470160116448294,40.75144508670514,0.483091787439613,4.228161148783402,4.817275747508305,46.52066407629807,14.197530864197534,4.976303317535552
2020-07-18,0.4683840749414514,1.4845360824742255,0.8701957940536607,1.5561319007039616,2.1693783896537324,2.1470160116448294,40.55627425614482,0.4756242568370982,4.012112036336102,4.946695095948828,48.326639892904865,13.834154351395723,4.729729729729737
2020-07-19,0.4683840749414514,1.4469453376205774,0.8701957940536607,1.5424164524421564,2.1693783896537324,2.1470160116448294,40.55627425614482,0.4756242568370982,4.012112036336102,4.8965808357956915,48.46787479406911,13.834154351395723,4.729729729729737
2020-07-20,0.4680187207488296,1.435406698564592,0.8701957940536607,1.53005464480874,2.1585720215857185,2.1470160116448294,42.69662921348308,0.4756242568370982,3.931750741839757,4.884210526315786,48.46787479406911,13.278546712802768,4.729729729729737
2020-07-21,0.4680187207488296,0.9900990099009892,0.8667388949079076,1.5367727771679447,2.1585720215857185,2.1470160116448294,42.69662921348308,0.4756242568370982,3.9670658682634667,4.959384352287299,49.138211382113724,14.498466929478756,4.729729729729737
2020-07-22,1.2698412698412689,1.005867560771165,0.8629989212513469,1.5390252839868053,2.6600166251039044,2.7136046938027087,42.94520547945199,1.0563380281690131,4.684548545523229,4.408647732089865,50.159642401021614,14.704575744113724,6.540583136327826
2020-07-23,1.279999999999999,0.9958506224066384,0.8724100327153749,1.5390252839868053,2.802101576182136,2.7136046938027087,42.72572402044286,1.0621557828481505,4.740061162079504,4.293971924029724,53.954360737730454,14.479440069991252,6.634692246203048
2020-07-24,1.3634426927993175,1.0008340283569637,0.8862629246676501,1.5390252839868053,2.9011786038077974,2.743789395624763,48.42140245928872,1.0522213561964135,5.186880244088479,4.145077720207248,55.17902813299224,14.310419368785126,6.698950766747387
2020-07-25,1.2764260071798952,0.999583506872136,0.9012392039053688,1.5659955257270666,2.9011786038077974,4.1777440182301495,51.153184165232275,1.0522213561964135,5.186880244088479,4.145077720207248,55.632911392404964,16.28003314001657,6.618819776714523
2020-07-26,1.2825651302605199,1.031814273430782,0.9012392039053688,1.5921152388172837,2.8660994178235564,4.1777440182301495,52.91078194970711,1.0522213561964135,5.186880244088479,4.225924420967082,55.632911392404964,16.28003314001657,6.618819776714523
2020-07-27,1.279999999999999,1.0238907849829344,0.9156810377718416,1.5831134564643774,2.7268853855986355,4.9888309754281375,52.91078194970711,1.0748407643312097,5.163249810174634,5.019472090004324,55.632911392404964,16.26655629139072,6.4945226917058
2020-07-28,1.2648221343873507,1.0238907849829344,0.9104704097116834,1.5831134564643774,2.699283002952339,4.9192364170337655,52.91078194970711,1.0748407643312097,5.163249810174634,5.6164984642387,55.844980940279456,15.744870651204288,6.556082148499219
2020-07-29,1.2465913517724958,1.0304851867754392,0.9309542280837848,1.5873015873015843,3.9446076374318064,4.683677036001388,54.1637508747375,1.1011419249592165,4.385633270321357,5.582206716092454,56.2381852551984,15.68888888888889,6.259426847662152
2020-07-30,1.1523226503420936,0.5354752342704149,0.8995502248875548,1.5294974508375787,3.802588996763752,6.162558294470338,53.24232081911253,1.1994669035984007,4.3461970775571315,5.498281786941581,55.80075662042866,15.605658709106985,5.708390646492446
2020-07-31,1.2139605462822445,0.5383580080753699,0.9508716323296345,1.5294974508375787,3.802588996763752,6.685941452836994,53.56762513312026,1.1994669035984007,4.365826119683849,5.901337021668978,56.3677712800519,15.709835336003563,5.7880055788005675
2020-08-01,1.2451361867704267,0.5571030640668526,0.9508716323296345,1.6528925619834691,3.802588996763752,6.824050165990398,54.32656132430394,1.1994669035984007,4.2518397383483215,5.901337021668978,56.3677712800519,15.965626413387609,5.849189570119813
2020-08-02,1.2223071046600442,0.5442176870748301,0.9508716323296345,1.6759776536312827,3.8587848932676505,6.824050165990398,57.361162877376024,1.1703511053315991,4.2518397383483215,5.773567884528647,57.337992376111714,15.965626413387609,5.849189570119813
2020-08-03,1.7742544356360872,1.0596026490066224,0.9389671361502336,3.190232374950764,4.011950490823732,6.626074498567323,58.354568620312996,1.1528608027327063,5.213849287169039,5.63876651982379,58.61325115562394,17.972782731112154,5.581708137188982
2020-08-04,1.729212656364972,1.5564202334630346,0.914634146341462,4.6946564885496125,3.9068994181213617,6.4866760168302795,58.9779985805535,1.1297071129707104,5.122048819527807,5.4864980711530205,59.19903643480868,18.35990888382688,5.365223012281846
2020-08-05,1.7053701015965148,1.5672616456247277,0.9400705052878956,6.052531404644072,3.887510339123241,6.58362989323842,59.85964912280694,1.1523687580025603,5.097570688968533,5.50774526678141,62.00182537268013,19.58997722095672,5.253164556962036
2020-08-06,1.6690340909090886,1.5922158337019023,0.9291521486643424,7.703758838853727,4.06926406926407,6.915887850467278,61.01928374655639,1.7543859649122808,4.972804972804966,5.369127516778519,64.41326530612233,19.79345955249569,5.87871287128714
2020-08-07,1.701665459811728,1.5510555794915983,0.9216589861751135,10.488721804511263,4.022250748823277,7.606679035250451,63.575693712679936,1.7218543046357615,5.7076745082915465,5.315614617940195,65.04270800379614,20.276497695852527,5.668257756563256
2020-08-08,2.1268925739005007,1.5922158337019017,2.107728337236531,13.694617356279736,3.9965986394557818,7.925072046109498,64.22616890177594,3.0544488711819393,5.153041456799683,8.546671918077973,65.66246541653844,20.763422818791945,5.729794933655017
2020-08-09,2.474729871035199,1.5591165006496317,2.078521939953807,17.38212526389864,3.892339544513456,8.469281499479331,65.53254437869815,3.0544488711819393,5.129193983802541,8.506468051744404,66.35542168674685,21.640560593569663,5.637982195845709
2020-08-10,2.4567474048442857,1.5107007973143092,1.9896831245394209,17.739726027397236,3.793381759483452,9.116990755498863,64.76608187134495,3.0329670329670333,5.0899349406812044,9.948677457560194,64.89028213166128,22.750491159135553,5.110274341043582
2020-08-11,2.399459276782692,1.4882182720132275,1.955104996379431,19.193989071038228,3.6993309720582417,9.672386895475793,66.03231597845594,3.8181038181038174,5.129193983802541,9.936908517350147,64.99442586399091,23.33597464342313,4.942767950052039
2020-08-12,2.359587902957788,1.5151515151515145,1.9586507072905288,20.766881574482497,4.176516942474386,9.763779527559029,67.66997167138801,3.8729329852045256,6.190657045195588,10.063897763578263,66.98781524511175,23.33597464342313,4.942767950052039
2020-08-13,2.3393739703459584,1.5831134564643805,1.9047619047619,22.527656721421362,4.067536454336143,10.204081632653038,68.51724137931025,4.0289723856948845,6.556762832521535,10.285714285714278,69.21973608720576,23.116169544740966,5.005268703898851
2020-08-14,2.3690357023690307,1.5299617509562258,2.0863836017569506,21.953609931394933,4.44611906556141,10.516002612671434,66.73434856175966,4.763986013986013,7.308845577211383,10.439105219552603,70.05455067470552,23.367029548989105,5.567117585848086
2020-08-15,2.4223814397816392,1.4669926650366742,2.6277372262773677,22.0834702596122,4.3478260869565135,11.21019108280252,66.50519031141857,4.6030405405405395,6.761833208114194,10.153102336825132,69.36253861274903,23.613251155624017,5.567117585848086
2020-08-16,2.3674558186061967,1.4457831325301196,2.585278276481145,22.0834702596122,4.309715120525921,11.020663744520949,67.51677852348982,4.511589403973507,7.5611564121571435,10.104250200481145,70.27027027027007,23.613251155624017,5.567117585848086
2020-08-17,2.974828375286033,2.5943396226415074,2.5130890052355968,22.385204081632622,5.195783132530113,11.090798293723312,68.09836065573758,4.528458662235144,7.418181818181808,10.554908808692263,70.38336933045338,24.075500770416003,5.602094240837709
2020-08-18,2.9092071611253116,2.5433526011560668,2.4464831804281286,23.08451167379149,5.71864277544795,11.13744075829381,67.74296675191803,4.425497360941935,7.200847158489222,10.179640718562856,68.79728672058421,25.367931835786198,5.673382820784742
2020-08-19,2.91760179544725,2.6066350710900457,2.90055248618784,23.55658198614316,6.454062262718287,11.620245582509707,67.90277344967265,4.382790510655402,7.497396737244,10.295230885692638,70.79646017699096,25.486381322957183,5.700586041555686
2020-08-20,3.00925925925925,2.5730994152046773,2.7796161482461885,22.637920101458434,6.331471135940398,11.232109520846267,67.38145575354864,4.294720252167055,7.955338450802499,10.334346504559253,69.6049449072828,25.686274509803912,6.6526977475118025
2020-08-21,3.0383973288814614,2.525832376578644,2.830188679245277,22.745337817181248,6.336190831159137,11.277725710715375,66.70765447279422,4.1906958861976085,9.148486980999284,10.334346504559253,68.00109679188354,25.417151726814108,6.694781233526635
2020-08-22,2.970943519425392,2.4774774774774757,2.808425275827477,23.055469476293734,6.598984771573591,12.711352657004802,66.80339876941095,4.2379471228615815,9.177550300035284,12.27489893421534,67.40361283364768,26.528959092750092,6.642259414225956
2020-08-23,2.970943519425392,2.455357142857141,2.7450980392156805,23.286384976525788,6.440198159943368,12.488875704538678,64.32073839053925,4.661016949152537,8.768971332209093,12.092686459087595,66.0878716127333,26.528959092750092,6.642259414225956
2020-08-24,2.8861401839517837,2.931228861330324,2.7299317517062014,23.26454033771103,6.656912948061434,12.195828505214331,63.442389758179104,4.641350210970458,8.563899868247677,11.886120996441257,65.43946072076724,24.979009235936168,6.287588846364148
2020-08-25,2.8138528138528054,2.834302325581392,2.6599113362887845,22.724496029321884,6.577520780628825,12.668539325842662,62.870031012122794,4.511558538404168,7.779578606158817,11.662011173184332,64.25661914460267,25.3191489361702,6.612995974698117
2020-08-26,2.440531356194,3.358613217768144,2.288620470438648,22.645040548970627,6.598984771573591,13.145939806927846,63.304541655056994,4.48646644419725,8.399999999999983,11.30221130221128,64.70588235294099,24.75458813486981,5.407011289364243
2020-08-27,2.381670183901108,3.3025568181818143,2.3091725465041657,22.66625039025908,6.544408486156047,13.361462728551295,61.62191483590983,4.4964697138610115,8.562691131498458,11.933427762039642,62.49025214452803,24.75458813486981,5.495169082125615
2020-08-28,2.782711663706326,3.666201117318431,2.329343254610156,22.581648522550488,6.332637439109242,13.978811065332508,59.99469073533303,4.369808595160702,8.29220138203355,11.832865168539305,62.74509803921553,24.75458813486981,5.495169082125615
2020-08-29,2.7206946454413803,3.5799522673030983,2.2598870056497136,22.497675859931768,6.161137440758277,13.641585295806971,60.394218134034034,4.321428571428567,8.11071773414868,12.001375515818404,62.058750925697204,24.628450106157104,5.426356589147297
2020-08-30,2.677299914554249,3.5897435897435837,2.2304832713754608,22.66625039025908,6.64418212478919,13.114301490888975,59.6218596218595,4.230769230769224,7.889793362554773,11.758760107816686,61.16788321167868,24.26778242677823,5.387803433984616
2020-08-31,2.6449071468767498,3.2967032967032925,2.197802197802193,23.51797862001939,6.755829903978039,13.049450549450517,59.41698352344728,4.169538249483108,7.650273224043697,11.514351699109175,61.00144439094834,24.237358963643945,5.426356589147297
2020-09-01,2.5902452466244053,3.2102174663444893,2.137132680320566,22.92390274707921,6.579826319305264,13.109017496635227,59.33182617432793,4.045469742561009,7.836153161175402,11.185897435897408,60.6252938410906,24.390243902439014,4.5728038507822
2020-09-02,2.606766500277306,3.1708148653256005,2.1699819168173557,22.431668237511737,6.553559547571509,12.859783469764947,58.33333333333324,4.111450900441719,8.448117539026606,10.716612377850137,60.725217800800436,24.349286314021807,4.5645645645645745
2020-09-03,2.5599128540304914,3.1387107661154188,2.135231316725974,23.34841628959271,6.4379084967320095,12.91073738680462,59.097455592894754,4.277129727819012,8.630393996247635,10.702667534157424,61.22969837586995,24.2165242165242,4.5645645645645745
2020-09-04,2.6903262736118965,3.1387107661154188,2.2929936305732443,23.34841628959271,6.4379084967320095,13.399570354457536,58.3374444992599,4.277129727819012,8.630393996247635,11.17147707979624,59.79307025986513,24.2165242165242,4.5645645645645745
2020-09-05,2.67501422879908,3.2057911065149907,2.238805970149249,24.089635854341694,6.291919514532081,13.36368505623992,56.57360406091359,4.199930579659835,8.513263417643408,10.908488063660453,59.99527967901804,23.859797297297288,4.586602293301156
2020-09-06,2.619843924191741,3.176229508196717,2.214022140221397,24.961901859189226,6.277884002549379,13.278339542309704,56.42893018583615,4.094754653130281,8.35857056329495,10.667963683527855,59.91199629458069,23.541666666666657,4.441846873173592
2020-09-07,2.619843924191741,3.176229508196717,2.214022140221397,25.92592592592588,6.553559547571509,13.278339542309704,56.886075949367,4.094754653130281,8.35857056329495,10.667963683527855,59.91199629458069,24.31153184165232,4.526503871352004
2020-09-08,2.5916735594154856,3.297872340425528,2.1550434001795824,26.82119205298008,6.536164565361631,13.110877561744578,54.93062438057472,3.964613368283087,8.601832692876119,10.404807084123943,61.27516778523478,23.61229718189581,4.4943820224719175
2020-09-09,2.9314159292035296,3.2654494382022428,2.128288501330175,28.303571428571374,5.858987090367414,12.601946856090468,54.26031118794756,4.297253634894985,8.627334716869232,9.784673844205166,62.24241081320618,23.00332778702162,4.027690371302713
2020-09-10,2.9217199558985563,3.2426778242677785,2.126402835203776,27.422145328719672,5.955585464333772,12.907572082996463,53.14401622718043,4.306994818652842,8.528722157092588,9.051049170059477,61.4526361846422,24.616023246160232,4.218852999340811
2020-09-11,2.874186550976128,3.1718963165074987,2.2126613398893618,27.62446657183494,5.531344284277563,12.4169103961712,51.70719089498179,4.481132075471692,8.483965014577235,8.908754623921059,61.164623467600606,24.593495934959346,5.938092229943155
2020-09-12,2.9041095890410866,3.176229508196717,2.178517397881992,28.75610456765293,6.482395524843688,12.26043580992383,52.197240674501685,4.788639365918091,8.70475620699968,8.725845410627992,60.55348122117276,24.66230936819173,6.021780909673296
2020-09-13,3.175457481162529,3.246073298429315,2.142219577506689,28.78918607995393,6.400259909031828,11.93457705085609,52.3773773773773,4.691038498867672,8.531222515391358,8.665667166416764,60.58588548601856,24.093372238432675,6.021780909673296
2020-09-14,3.245324532453235,3.2838983050847417,2.6597282451575524,29.432213209733444,6.249999999999987,11.757301107754246,51.76848874598062,5.902777777777767,8.606921029281251,8.930778739184152,59.7504924491135,23.65943512075316,5.864004990642557
2020-09-15,3.5116153430577945,3.2291666666666616,2.634593356242833,28.741159830268682,7.454772301933857,12.929342492639813,51.84204189742347,6.263565891472857,8.471615720523992,10.464767616191876,58.59900238559957,22.742200328407222,5.766871165644182
2020-09-16,2.9883183917413643,3.2426778242677785,2.662807525325607,29.65575620767488,6.384947563232559,12.58294421233715,51.80461982675641,5.90464161667192,7.7540106951871435,10.527903469079911,59.18277680140591,21.811023622047234,4.830287206266327
2020-09-17,3.266398929049521,3.2168799723279093,2.6128940641863023,29.405255878284866,7.255616272009697,12.436239980568342,51.79425837320565,6.10114192495921,8.048103607770559,10.912938331317985,57.69669327251986,22.301024428683995,5.068493150684938
2020-09-18,3.5590969455511168,3.1708148653256,2.6814339842611403,29.199035628181022,7.260024301336558,12.509161983874874,49.656188605107964,7.053140096618347,7.654472794343661,11.340833079963481,57.97101449275353,24.045651318378578,4.98652291105122
2020-09-19,3.9901612462421294,3.23703445875391,2.638371092629759,29.70836740256194,8.315883936583887,11.68098159509199,49.29923776739601,7.291666666666655,9.169139465875348,12.883070514727724,57.045053003533475,22.36568096626406,7.0619586942038755
2020-09-20,4.262206636093863,3.23703445875391,2.596669489133494,29.611518609073556,8.6826347305389,11.646684609738159,48.66816031864565,7.291666666666655,9.056271981242649,14.112903225806408,57.60680034873575,22.36568096626406,7.0619586942038755
2020-09-21,4.313404313404298,3.3489377025567104,2.5562656293414747,30.25809994508505,8.934072704867509,11.113843127612462,48.66816031864565,7.1517027863776965,8.9956331877729,13.708058503011141,57.50860585197925,22.929120409906076,7.176709546377803
2020-09-22,4.307524536532156,3.2711924023918337,3.064295485636104,29.623655913978425,12.841854934601637,10.886319845857392,47.11978790069888,6.997879430475602,8.826049700085663,13.567981833664449,58.30010493179425,22.41235392320534,6.878650227125254
2020-09-23,5.566218809980789,4.353883664228484,3.1050734682561574,29.719525350593248,13.238349658652387,11.135747721113546,46.52761317847822,7.808716707021778,9.134889015367074,13.146853146853106,58.94534585824072,23.873684210526324,6.887589343729704
2020-09-24,5.692652832305088,4.331254331254323,3.5219079312257224,29.87259419896985,13.585135546755989,10.055165496489444,46.60493827160487,7.699194270367039,9.026996625421793,13.66213151927434,57.60582010582,24.640065816536406,6.978275181040168
2020-09-25,5.607734806629819,4.2517006802721005,4.2799461641991785,29.418045915643287,13.377324535092953,10.305997552019562,45.503013444598906,8.159671265042544,8.811419160032912,13.456169737576735,56.46579455286286,24.51903397462136,6.8431245965138885
2020-09-26,6.336687516997534,4.213009774182668,4.201902748414361,29.068847269849574,13.762811127379177,10.07900406990661,44.725449988607814,8.046309696092601,8.53269537480061,14.712269272529822,56.320855614973176,24.1337630942788,6.68769716088329
2020-09-27,6.35743519781717,4.2087542087542005,4.172133298346877,28.84061763936136,13.714619200466846,10.85235211923612,43.5025617140195,9.075094230211636,8.427408768705668,16.02768903088388,56.64543524416126,23.902633679169988,6.60436137071652
2020-09-28,6.058921623123941,3.8435374149659793,4.138469547110864,27.783585990590637,13.682678311499238,10.724971231300325,41.98277868280189,10.301434006438374,7.778941854373993,16.71957671957668,54.85241027819061,23.472668810289388,6.4359441408621825
2020-09-29,6.915783602900149,3.8396194359497033,4.179810725552035,27.26301735647525,14.06067677946321,10.695432637135623,40.66651130272657,10.220673635307758,7.754569190600496,17.43022643496573,54.55310199789688,23.895253682487716,6.579764121663572
2020-09-30,6.890803000833548,3.829210437139946,4.2650214592274525,26.64322423586687,14.550810014727507,10.68072427228969,40.97527155072793,11.172534186790779,7.76064802717531,17.611066773077905,54.73883740522317,22.596348884381328,6.6541117388575115
2020-10-01,6.9312465064281525,4.481132075471688,5.039577836411592,25.468877412340266,14.859786065336769,11.167279411764683,39.669997676039905,11.251098740111313,8.511192087454425,19.706498951781928,54.553173423901434,22.936944561997446,6.025641025641033
2020-10-02,7.0016939582156805,4.45561139028475,5.026315789473667,24.162548050521647,15.237543453070648,10.619872379216023,39.29240862230547,12.017673048600855,8.024046001045456,19.67041590374048,54.32886619868107,22.40484429065744,6.143790849673209
2020-10-03,6.614349775784737,4.787058435127095,4.231274638633362,22.417153996101323,15.43758967001431,10.14623172103485,39.12124060150372,11.030055442077591,7.953367875647648,20.036668412781523,53.677587329138596,19.436875567665762,6.037251123956332
2020-10-04,6.41282565130259,4.820478723404245,4.191616766467053,19.75201845444056,15.598724267903705,9.811580882352919,39.011246485473244,10.991567316080227,7.953367875647648,21.143003587903603,53.43296512887149,18.425925925925934,6.1437908496732065
2020-10-05,9.135874308990381,4.828504828504818,4.280776389258163,19.498525073746272,16.575065085334067,9.304011599806648,38.81118881118876,11.79190751445084,7.9225806451612675,20.25641025641022,54.16295636687438,19.48115516397456,7.582260371959947
2020-10-06,9.130561209653953,6.666666666666655,4.26716141001854,18.840579710144887,17.53432494279172,8.684147221553982,37.904540162980155,11.912225705329124,8.575096277278542,21.20982029865853,54.11972608791689,18.529707955689844,7.653429602888091
2020-10-07,9.135874308990383,6.621447028423761,4.246900553943538,18.29774614472119,17.445482866043573,9.064609450337493,36.22817229336431,12.188208616780017,7.875647668393762,21.563206835888387,54.59579180509408,19.393647738209825,8.28651685393259
2020-10-08,9.49053857350799,6.632157877709467,4.263771186440665,16.56751933372988,18.550888074429054,10.270906949352161,34.01516892668345,13.690975132718606,7.527713328177345,22.63774619795559,53.56583948133239,19.450907398790147,8.115543328748284
2020-10-09,12.270642201834846,6.658005846053902,3.8819462908800735,16.99522102747905,19.139297848244578,11.276794035414708,33.664510166358525,13.28058773664874,7.0393374741200665,24.137931034482733,52.00267022696925,18.683847215830653,6.97368421052632
2020-10-10,12.302385743029586,6.761213720316613,4.11031556616281,17.907324364723422,19.40298507462682,11.10346409727,33.20240295748607,14.474423833614356,7.057602490918508,24.311585214586916,51.34653906076114,20.153637596023493,6.838709677419359
2020-10-11,12.799999999999981,6.815159574468075,4.813947436898244,18.20077450104255,19.40298507462682,11.12643678160918,31.94895591647327,15.035460992907767,6.470127837203218,24.51804251112206,50.61003163126972,20.153637596023493,6.7088607594936756
2020-10-12,13.820447465307256,5.83138953682105,4.844200052369716,18.992592592592548,19.309352517985566,10.910772075820608,31.23378155225284,15.095414411848445,8.260196179659248,24.33836260202816,49.672464422859676,21.190893169877416,8.384710234278671
2020-10-13,13.871517907902195,5.83138953682105,5.242463958060275,18.886269888037667,19.4779116465863,10.69518716577539,30.69923371647504,14.992927864214954,8.290155440414491,24.5877061469265,49.82927384475297,22.613929492691323,9.904534606205257
2020-10-14,14.176353841791869,5.89424048501178,5.235602094240824,19.060205580029315,18.689733408961953,11.090487238979103,29.452880212099252,14.921171171171135,7.960713362625984,25.358378645575844,48.26349988796768,24.6742671009772,9.904534606205257
2020-10-15,14.627285513361436,6.408498971898553,7.111111111111094,19.22393364928905,19.584736251402873,11.031617816755118,28.01724137931029,14.90438695163101,7.72316950852556,25.91597459697113,47.6232983708993,25.338645418326692,8.758248350329938
2020-10-16,14.922861150070098,6.345436036647433,7.096269240803532,18.56071964017986,19.822073950514273,11.788345612860002,27.87041448308714,14.942204680011244,6.932931424265244,26.20908646800191,46.905829596412495,25.46168958742632,9.584295612009242
2020-10-17,15.956858407079613,6.243739565943232,7.794577685088616,19.648804117468927,19.33259790402643,12.129380053908346,25.77821011673147,15.116942384483707,7.287753568745287,25.244857982370192,46.08580274214944,27.444916892153056,10.072342793544802
2020-10-18,15.956858407079613,6.231256247917355,7.788486585048172,19.133254716981085,20.389681668496113,12.07243460764586,26.52259332023572,14.501679731242971,7.333669354838692,25.437947199605194,46.519982038616924,27.286702536510358,10.917979359044004
2020-10-19,15.786593707250312,5.812022583859178,8.036856923470676,19.83640081799587,21.279479533748926,12.056262558606813,27.246236036911085,14.504652435686886,7.251432843259393,25.71288102261549,45.949989313955925,26.873580620741855,11.433005690636325
2020-10-20,15.934824634078955,6.3261163734776655,8.435897435897418,19.76135040745048,21.296798697775323,11.533242876526439,27.01011073663934,14.600550964187295,7.255048616305146,24.881065651760192,46.506597447544834,28.044280442804407,11.292795094532455
2020-10-21,17.183176535694486,5.608086077600255,8.354494667343811,19.01368301026221,22.039298990971798,11.450381679389293,25.676982591876172,14.911308203991098,7.30616302186877,25.148561920608454,45.45844044558692,27.516292541636478,11.088810837932767
2020-10-22,17.00903861955625,5.6690837178642,8.907605921388445,18.65734265734261,23.784631468896972,11.16091438816672,25.826848249027194,15.654596100278518,7.507360157016665,24.845164363982786,45.24164360229929,28.101802757157973,10.691823899371071
2020-10-23,17.379233759022725,5.502239283429296,10.877281947261642,18.110236220472395,24.085684430511964,11.565081491404307,26.339285714285673,15.693940240156353,7.4798337814715055,24.94679593284459,43.93260823203236,29.27597061909757,10.00905797101449
2020-10-24,17.24993111049872,5.519897304236191,11.96602548088931,18.651324591918602,24.84536082474221,11.292783954654436,24.163385826771627,15.895873719191327,7.478005865102623,24.16589434661718,43.41317365269455,29.092805005213737,9.692982456140347
2020-10-25,17.345525076198356,5.56814503075428,12.023092369477887,18.75165300185131,25.421968319916843,11.442456372873847,23.932050961778625,16.323119777158745,7.501838685952422,24.39195509822258,43.82556131260787,29.45109078114002,9.74426807760141
2020-10-26,17.113176599234517,5.584415584415576,11.897665176353671,19.271781534460285,25.93163711128239,11.404667547335956,23.275645849009234,16.763485477178392,7.499999999999983,24.523477452347695,43.3905579399141,29.47183098591549,10.025817555938033
2020-10-27,17.094483888585433,5.630114566284771,13.104789691222921,19.058641975308596,26.446492575524783,11.52497808939525,22.410781133017174,17.09448388858544,7.134190730405227,25.462962962962905,42.94041450777196,29.680851063829774,9.765297569153391
2020-10-28,16.85968219768377,5.575364667747157,14.152744630071561,19.186949766960076,26.862244897959137,11.58590308370042,22.432294328053093,17.91004578507941,6.756109247723992,25.62802489052772,43.513103747021816,29.93562231759656,10.32231742146062
2020-10-29,17.13445602780001,5.959209687699166,14.173040152963637,18.097262822216273,27.18120805369123,11.820947414167733,19.4578160628325,18.184260005371968,6.8099492876116745,25.266984776187172,42.15472027972022,30.20948180815876,9.813809154383232
2020-10-30,17.085295656724185,5.825545171339557,13.79069767441857,17.51092825919255,26.925953627524265,11.60409556313991,18.686131386861287,18.57479696096407,6.593406593406581,25.133809099018674,41.35370252493098,30.20948180815876,9.627092846270918
2020-10-31,18.67816091954018,5.752076284220232,13.736391012277007,17.35474006116204,27.354484136897284,11.5572551519014,18.35842642059249,18.78145695364234,6.573426573426559,25.934213470575017,40.73843600912669,30.37694013303768,9.518434913468765
2020-11-01,19.04635055940325,5.746773202212652,13.707813222376295,16.597077244258834,27.492668621700826,12.179079142796498,17.625185919682668,19.15698459875705,6.666666666666652,26.06837606837601,40.63285834031847,30.740463724756907,9.715821812595998
2020-11-02,18.605256310174294,6.102594339622631,13.355855855855825,15.836653386454156,27.63975155279498,12.303231151615552,17.005501076297513,18.836344314558925,6.48275862068964,25.46133567662561,40.51079734219263,30.51224944320712,9.616115545419984
2020-11-03,18.51851851851847,6.033226464587573,13.154392191659243,14.026361601591613,27.903149976492664,12.328767123287651,16.97707736389682,19.08479138627182,6.0270880361173695,27.811288237828464,37.93031936955615,30.79805170475832,9.550773876934683
2020-11-04,17.956577266922046,5.979202772963593,13.60544217687072,12.88299155609165,28.16537467700253,12.916328188464645,16.944709246901787,19.371584699453496,5.989232839838481,27.640733712839907,36.16365131578942,31.11279333838,9.304891504229488
2020-11-05,18.79775853285782,5.915975993140885,13.495864170657349,13.48916484051617,29.64765878534997,12.887537993920956,15.641518500720775,19.608376393799237,5.933333333333322,27.776611379382675,36.122989207900574,30.52302888368461,9.767784740140057
2020-11-06,19.532044760935854,6.803302021064602,13.451941852896471,12.67806267806266,30.223359702187015,12.945247303073455,15.292459478505961,20.68034557235416,5.903161618394858,27.840558865831042,34.834896045658326,30.823253999219645,8.627019089574144
2020-11-07,19.532044760935854,6.77821894498013,13.534162846540024,12.156295224312572,29.86798679867981,12.921576594880106,14.387295567670035,21.352893235533763,5.9005524861878325,28.235048968535036,33.67304492512474,31.15141955835961,8.368945868945858
2020-11-08,20.410205102551227,6.694677871148442,13.620386643233712,12.17979700338326,29.741784037558638,13.200498132004954,13.463862702441356,22.29508196721305,5.990576621045535,29.44068838352789,33.67304492512474,31.990131578947352,8.368945868945858
2020-11-09,20.21803766105049,7.2245467224546545,13.633340722677868,12.151346107203475,30.34319526627214,13.330623856939626,13.512857836001912,23.16246270680764,5.97048300536671,29.45879458794581,33.53858784893262,32.57956448911221,8.912655971479486
2020-11-10,21.49555774925957,7.1626106194690085,14.24189307624887,12.145454545454529,29.57014643363244,12.1162837975198,12.028073572120016,22.867266285091237,5.943900267141571,28.768533772652322,33.65145228215762,32.78550358196374,10.877192982456126
2020-11-11,21.228369485742096,7.3501491727691715,14.770723104056401,11.2723754233188,29.608938547485966,12.975391498881411,13.27138432213483,23.431533006001025,6.810667842186451,28.818385194224053,33.05263157894732,33.96388650042989,10.591048855483416
2020-11-12,20.96656089821816,7.277121374865718,15.13537505548154,10.955598455598441,28.591192068249878,12.951684937068592,13.885701170530155,24.092140921409143,6.739367502726264,28.38383838383832,33.35417969564307,33.635970600951126,10.845402492421673
2020-11-13,20.54827753517705,7.296715131933205,15.13537505548154,10.26442307692306,29.068436713206616,12.795828319293998,12.807541963669786,23.710777626193646,6.71447196870924,28.084677419354772,31.881642008751776,31.69044530912234,10.70834718989024
2020-11-14,20.21302348099729,7.201700770661686,15.162294353045757,10.047058823529396,28.67663981588025,12.709163346613519,11.723195993626204,23.383356070941268,5.335333190486381,27.093495934959286,32.703488372092984,32.06474190726158,10.281923714759518
