AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2018-08-31,48.59402917752969,25.666023966016937,37.77397975136441,50.05570205696854,53.958753458013234,66.48363264435723,28.0933775684648,60.43793675020494,48.61982140924974,46.71936552838282,58.42484699655004,59.3137587588855,60.77847642921323,58.63152849992959,42.69165049604693,57.27811277827534,59.958760088113934,41.85314736515737,51.72852239895775,42.07853691156178,50.26879225405732
2018-09-01,47.475390571887274,25.44583613627749,38.55329827718879,50.02645319845468,53.51337788735781,66.2855454869909,27.45822541139746,61.46096572238375,48.96267891199068,48.65155165129212,57.268415963464534,59.68535501006918,60.02160600383761,58.464219424590425,43.02703756362715,57.32781737291559,57.854584403479635,41.89772803609829,51.12536829740242,42.74751413087809,50.461356613172306
2018-09-02,45.379546650713436,25.613221861603986,39.51586823006797,49.86120071882337,53.13999862593889,66.57795185133682,27.437206846902164,61.87574258175122,49.21743257022351,50.154538867386854,56.08977854816904,59.58887606152425,60.13765410553843,58.38359888933094,43.41311962925617,57.35704531782536,55.492311736578976,42.17452088650983,50.66464596722301,43.3187707604923,50.6820728660589
2018-09-03,43.81094259295277,26.106573886321105,40.65808720137853,49.60590544076775,53.28944233575952,67.1584329617314,27.71614841974364,61.76391638709814,49.397079489037345,50.27368083841801,55.05187874004554,59.184928964322886,62.76381691576488,58.40286663608007,43.83183333587707,57.37414521786086,53.863235429534654,42.56535127090235,51.18264965066799,43.79123691373515,50.92535797700963
2018-09-04,43.78284844505173,26.86428495475357,41.9418237012422,49.306528186980955,54.21828962985024,67.82457004251116,27.980876674686655,61.20713619721528,49.514616773521254,48.49612763204218,54.31766052847598,58.63412076953715,66.9868949710354,58.53522240676678,44.26511532643292,57.38746567787826,53.52833655553071,42.95204454378619,53.126588039243934,44.16384270393742,51.185628910317085
2018-09-05,44.34383372346427,27.82474781122608,43.2006342076659,49.00902978015611,55.4061369253518,68.37394431801252,27.917218156495956,60.28705107089342,49.58304152876433,46.07621493953846,54.05006790284234,58.09705852823917,65.84877400743518,58.79386594332007,44.69490224386677,57.405355302733746,53.32734711199671,43.21642605967175,55.387327621489995,44.43551824442988,51.45730263027376
2018-09-06,44.38812551540019,28.926355200063316,44.27405379148044,48.759371042986345,56.27533976727488,68.64413824912263,27.20495344825937,59.09915682651749,49.61535085985566,44.3878367473789,54.350926680467715,57.734349291501054,64.50543778399229,59.17580191574785,45.1031307311217,57.436162697283514,52.125474957044034,43.274285506642414,56.771192237814276,44.60519364854326,51.73479610117221
2018-09-07,44.15728172108496,30.10749986559,45.15319030739999,48.60351279816479,56.79627440799956,68.63273924293148,25.49967928635702,57.794336320848984,49.624541871884325,43.51593459918485,55.07758999043957,57.70660011039495,64.42082804187828,59.61325470637399,45.47173743114079,57.488236466383746,50.611080467265786,43.17726990707381,57.30267733906807,44.67179902960838,52.012526287304965
2018-09-08,44.11346344375747,31.30657455213082,45.86704480610965,48.58741586838458,57.076322276748435,68.37733594307973,22.902840564704483,56.53731917024357,49.62361166993941,43.223211927865066,56.02629278978657,58.17441803599294,65.09670907297809,60.022253625601415,45.782658986867084,57.56992521489062,49.67259010477243,43.01099061691461,57.31082127871351,44.63426450095595,52.28491015296457
2018-09-09,44.25391378569425,32.46197200401049,46.44461833829449,48.75704107633884,57.22286480274399,67.91551699320802,21.323458654066876,55.492834991056895,49.62555735911001,43.27237216632826,56.99327003553729,59.29841011936716,66.03484516917658,60.31882798383292,46.017832041243665,57.68957754766032,49.17554215526227,42.86105899211351,57.12466241021277,44.49152017591677,52.54636466244357
2018-09-10,44.47809564664536,33.51849043062054,46.91286761457344,49.140008287646026,57.32588703178642,67.3096897555831,22.419250219794865,54.78924331425189,49.641594503485315,43.463574061984026,57.81142933476584,61.06015098103138,66.82573834066123,60.43953308247022,46.16495206232348,57.84751465226793,48.79161452858044,42.79639988702978,57.01633448691142,44.24856392443,52.792536899209274
2018-09-11,44.759269117217066,34.44654990161994,47.29057198530105,49.69057353962597,57.405788475986476,66.72153646697603,25.035136628731742,54.40942332922054,49.67581250315496,43.74679762024569,58.46036889472825,62.72508551926599,67.41484147082949,60.40302818691031,46.23474981859895,58.011948047164154,48.439931807571504,42.81919214966496,57.030352861689146,43.93466464286857,53.0239944234279
2018-09-12,45.08914358572974,35.22297595173446,47.59446646076573,50.34465191252383,57.46557226403252,66.33755808278399,27.312840423093952,54.29988413996215,49.730519217208666,44.10947816102738,58.956359572726065,63.37962620179309,67.8363451613813,60.24849855354903,46.24371490367239,58.14306183351851,48.10148024332987,42.91492812643128,57.15432828730911,43.585158984213805,53.24253491444051
2018-09-13,45.459428440503714,35.8245941156899,47.84128605125587,51.03815848658476,57.50824152461291,66.34425555840409,27.929370110519923,54.40713485047598,49.80802250473617,44.53905100424331,59.315672226060805,62.48766104127586,68.12444001401668,60.015129438782175,46.20833691114609,58.201040112500586,47.75724608694996,43.06910016374082,57.375871516534474,43.23538360144704,53.44995605158813
2018-09-14,45.86183306985932,36.22822992821206,48.04776576705994,51.70700834205394,57.536799386416085,66.92812984923347,27.70287806033605,54.677684564761286,49.91063022482719,45.02295146980767,59.554577712033996,61.02298023014201,68.31331663043558,59.74210609900555,46.145105434622366,58.14606698527996,47.388215589526204,43.26720060800581,57.68259330212839,42.92067514754961,53.648055514211755
2018-09-15,46.288066862116914,36.41070892402672,48.230640618466296,52.287116559176475,57.5542489781304,68.10972192109836,27.730307592492956,55.05804238681735,50.04065023657147,45.54861487763462,59.689346887947146,60.09026759094589,68.43716561233796,59.46861379061499,46.07051006770352,57.93832655302619,46.99881578218161,43.494721805638385,58.06210439685403,42.67637027550282,53.83863098165242
2018-09-16,46.72983920559683,36.348856637859676,48.40664561576339,52.71439821819759,57.563593428444236,69.24573278154104,28.0826219677503,55.49471742064345,50.200390399058755,46.10347654763835,59.73625061110182,59.80787928698383,68.53017756142383,59.23383777000631,46.00104040399186,57.53800291690882,46.68723681615352,43.737156103050715,58.50201555347456,42.53780563828803,54.023480133251155
2018-09-17,47.17885948861941,36.01949860443672,48.59251576923961,52.92476839936238,57.56783586604598,69.52690344853292,28.57428943207,55.93421877023886,50.392158571378765,46.674971799733044,59.7115597387995,60.04758956673762,68.62654307939313,59.076963293575325,45.95318603708968,56.90528017809746,46.57510962270784,43.97999584665495,58.9899375247531,42.54031788888658,54.20440064834898
2018-09-18,47.62683709950501,35.399460358483665,48.80498608918339,52.854142182916064,57.56997941962401,68.14397494004533,29.019778231414005,56.32305553960286,50.61826261262122,47.25053595383287,59.63154512834175,60.681172678689144,68.76045276794585,59.03717561771788,45.943436560599295,56.00034243776169,46.784065133110516,44.20873338286327,59.51348106345286,42.719243680279774,54.3831902062869
2018-09-19,48.063261384306095,34.5081955667319,49.06079158588314,52.46336397810383,57.573027217866716,64.905578010065,29.266434292147807,56.62013779131669,50.88101038187587,47.81760432985204,59.512477637030074,61.58414340668498,68.95778464703669,59.14317945314004,45.98409052258213,54.833285418135574,47.38972140258267,44.408861058087844,60.06025692233698,43.09125774576622,54.56164648640594
2018-09-20,48.46874152000371,33.5356704239353,49.37666726962728,51.81299551017117,57.57998238946249,62.09190235664007,29.293114262251237,56.83397942228939,51.18270973823245,48.36361224770469,59.37062812216598,62.6469786760308,69.21116640963923,59.38175732778909,46.070682288936105,53.61385132571161,48.283644982166244,44.565871218740796,60.61787585416862,43.59838713991362,54.741567168047126
2018-09-21,48.821666641311054,32.714479256853394,49.769348150704204,50.988527833363655,57.59384806309968,61.80906357995543,29.11155247010772,56.98549528801203,51.52566854078067,48.87599502730505,59.22226744105105,63.76389594739707,69.50491316698175,59.72921122392255,46.194555180018256,52.60169398804676,49.311389546858464,44.665256211234336,61.17394861171095,44.16399699760686,54.92474993055147
2018-09-22,49.10042588294126,32.277216392245656,50.255569239402334,50.075452001926834,57.61762736746668,62.99532194468148,28.733483244100686,57.095600243975646,51.91219464861028,49.342187988567275,59.083666450986776,64.82911268145425,69.82334003029258,60.16184312379798,46.34705251618561,52.05646723269802,50.318508771656454,44.692508381980616,61.71608594772713,44.7114524537309,55.112992453260034
2018-09-23,49.31310304620419,32.3710019314979,50.85206554601011,49.159259070106295,57.65432343125191,64.07502186272033,28.170640912613532,57.18520914567128,52.34459592081102,49.749626451405554,58.97109600927467,65.7368463388728,70.15076211080004,60.655955009672915,46.519517617795245,52.150241851433634,51.15055633155742,44.633120077391766,62.231898614980295,45.164118643170696,55.30809241551377
2018-09-24,49.586560598796225,32.80105907450116,51.57557208081592,48.32544009214756,57.70693938314372,64.58469967041509,27.434759804029696,57.275236848589955,52.8251802164726,50.085745735734065,58.90082697321628,66.38131438032318,70.4714945197324,61.187848863804895,46.70329380520417,52.704756492866764,51.65308590155852,44.472583643879986,62.708997366233646,45.44536070081115,55.51184749665375
2018-09-25,50.07735567501044,33.28713679577277,52.442823854108184,47.659486122296215,57.7784783518305,64.49194918766037,26.53757424673258,57.38659820822272,53.356255394684766,50.337981161466985,58.88913020011313,66.65673426647584,70.769852368318,61.73382666845148,46.88972439876943,53.454166769821846,51.671651156656935,44.19639142785742,63.13499295425032,45.47854376153723,55.72605537602098
2018-09-26,50.94204540913985,33.54898406983004,53.470555876175325,47.24688821479781,57.871943466000644,64.37640224411555,25.490818569105613,57.54020808006063,53.940129314537245,50.49376804851852,58.95227654726674,66.45732345800126,71.03015076778512,62.27019040587018,47.07015271884807,54.13262829512328,51.051805771849835,43.79003577573624,63.49749613179348,45.187032960233864,55.95251373295649
2018-09-27,51.797694431694076,33.41512739295882,54.6617620154447,47.14979956310962,57.91552212024122,64.79719119979977,24.327780918971783,57.75169094450173,54.56441982386796,50.58015587867571,59.113152115765736,65.68993216455992,71.2608954795704,62.77662629161405,47.23657905846486,54.53186647696112,49.77919165191438,43.29743768627589,63.798157329914865,44.5058053442636,56.201088499670746
2018-09-28,50.10339735804903,33.14920334851895,55.964471572899555,47.33702191753574,57.53813877273429,65.61941252640626,23.1679647219123,58.015509781572135,55.15798472550744,50.782650781217036,59.42110398184697,64.31194159177271,71.56735486594366,63.24635747441795,47.383631601315514,54.673885904987785,48.39980362074768,42.996232767624896,64.09478569282042,43.41628561089946,56.51391861985184
2018-09-29,45.16456123207032,33.12362604163878,57.312972707662084,47.75401916759197,56.293902147560615,66.53465372354687,22.152427222947964,58.32083719620499,55.634991811034475,51.32637304729393,59.93209446553448,62.29336569425047,72.07898793938305,63.6759913363123,47.50659550376339,54.63826096422139,47.59972473202679,43.22248528027907,64.4592300430047,41.911510369892056,56.94121129005743
2018-09-30,43.695339213010314,33.413486775223475,58.641553578854456,48.346255202794126,54.299480484140304,67.23450229083332,21.422225667099568,58.65684579333344,55.90960887202778,52.43644296805773,60.702085886852224,60.250759824081065,72.9252537123668,64.06213525932745,47.60075592217196,54.50456603967998,48.06503803942883,44.31225948473424,64.96333920296222,40.07847651938648,57.533173706845055
2018-10-01,46.25779493757114,32.90458564328563,59.884502345598875,49.05919391265801,53.921780083251114,67.41054572787743,21.118417299387904,59.01270817789063,55.89600370006611,54.337980834659845,61.78704056582418,61.386844923260185,74.23561119737298,64.40139662549379,47.661398012904606,54.35237551638167,50.48182659663084,46.60161964148622,65.67896199518752,38.38002211110564,58.3400130667723
2018-10-02,51.08596662093783,30.896826792386445,60.97610716701751,49.838299186699416,56.963521809276074,66.85843633667719,21.312418349723448,59.49671698985632,55.55505274293463,57.14362545917419,63.196704769631594,67.22434009860312,75.9184916382965,64.69038281684168,47.68380693232476,54.241217940275945,55.02362121877484,49.78330322517714,66.5669917577133,37.24935941354362,59.38177743033543
2018-10-03,55.6396852470505,29.535821788174143,61.85065620223254,50.629034914434186,60.72044671966176,65.79008562877519,21.797080987575445,60.6936450093967,55.03446707324399,60.516089737364794,64.75596055408474,71.61736882371393,76.99821520469914,64.9257012154015,47.66326783679581,54.15043850103798,59.81374376686239,50.976740567034405,67.14449989072486,36.62535640870136,60.5578783137852
2018-10-04,57.88987406930929,30.747488202759207,62.442437610366206,51.37686498537809,62.26343453807246,64.52146991810025,22.295616367302824,63.00068015527785,54.528666419811266,64.00560508591822,66.24347392215117,72.99141599788986,76.65633777358752,65.10395920320363,47.59506588268121,54.039336549274424,63.019939169094194,49.61759063062622,67.00526377274164,36.32329500695652,61.73756809731108
2018-10-05,58.62603265019918,32.733260215013864,62.685739550540646,52.027253289046946,62.27089945997962,63.368565518581114,22.531235643264523,65.58819076047874,54.232070511453564,67.16240292152102,67.43791087679838,72.79992569255484,75.5874691260811,65.22176416227846,47.474486226344375,53.86721143559186,65.03785357660793,52.900462287227136,66.49370663346697,36.15845711868678,62.79009916110251
2018-10-06,59.08240694791229,33.310795211320006,62.551764406986734,52.53925197684982,62.05661070417593,62.583668624189315,22.39318237084079,67.53810918375683,54.29170721946225,69.62728552681796,68.17493384561485,72.53544734045113,74.67590295043163,65.27929587467982,47.300310316324,53.60549321526481,66.66301336980038,56.406504924747615,66.0488230460326,35.97999246471245,63.61241126293482
2018-10-07,59.453652194384325,32.48712680133617,62.15937146436998,52.92626624776873,61.86822311093223,62.164354949067196,22.434829709497123,68.80544347277058,54.66503698502603,71.40333864828648,68.5181909546725,72.45656994488625,74.05161465930757,65.29102372255538,47.085304769859995,53.274134762239214,68.06256462316799,58.61388480093857,65.73724710610061,35.77252200762432,64.21219367092715
2018-10-08,59.6745259399869,30.816632650540104,61.66433423246455,53.215289562678976,61.68686292588878,62.04452008739987,23.375583219720333,69.56347059740358,55.26212839180791,72.58421889836227,68.58832675466424,72.51339240180906,73.6560000964815,65.2749894880763,46.84573249636756,52.90521965512893,69.24655833473192,59.74484033227881,65.53252278996553,35.55453452045579,64.62482303078451
2018-10-09,59.67978573509161,28.853690424409535,61.222426221044614,53.433315382455824,61.493656394685935,62.15805963337235,25.365774105104904,70.00187899294926,55.9930500234709,73.26358288948092,68.5059857962829,72.65601360716842,73.43045510572607,65.24923495341372,46.59785640526191,52.53083147254781,70.22504550251351,60.02160993524722,65.40819407392189,35.344518776240285,64.88567598821193
2018-10-10,59.404189130070115,27.152677788422203,60.98942093988437,53.607337167974585,61.26972976296397,62.43886918116978,26.279436141675944,70.37600295634013,56.76787046367799,73.53508723407809,68.39181263022137,72.83453245691317,73.31637553081387,65.23180190073882,46.35793940595825,52.183053793109664,71.00807712453397,59.666432026322674,65.33780493426428,35.16096354801121,65.03012918891447
2018-10-11,58.81024602168833,26.16334944140882,61.06870509809557,53.764348380110526,60.99620927636316,62.82084432497718,24.11646194655995,70.8981708793619,57.4966582960922,73.49238854458946,68.34114449677527,72.99834647149554,73.26413028629554,65.23660647172741,46.142244407871765,51.89397019542836,71.60570419881459,58.895590981641355,65.29489934728727,35.022357608802,65.09355927859713
2018-10-12,57.97147569228955,25.916968215612012,61.35411820214031,53.93134247973893,60.65422118052387,63.23788065897967,20.04583185952803,71.54304167157373,58.08948210437655,73.22914343345063,68.34808939465114,73.09404766938111,73.25998056983377,65.2610622460742,45.967034320417675,51.69566425811772,72.02797772337664,57.90155501596857,65.2530212892854,34.94718973164606,65.11134290296494
2018-10-13,56.98914977061145,26.340173976627398,61.68711295781833,54.1353129277351,60.22489172108637,63.623873777362306,16.968354852844854,72.22585687197828,58.45641047219403,72.83900851309728,68.38144801215829,73.06752669353892,73.2991606498693,65.29845716297861,45.84857205301118,51.62021955979161,72.28494869624136,56.87083830372699,65.18571473655321,34.953948689576826,65.11885670772294
2018-10-14,55.96453988539166,27.359606590050582,61.90914207092931,54.40325318497431,59.68934714369098,63.91271927431018,16.092097676729985,72.86185801957816,58.507511983207685,72.41564039596504,68.41002103760599,72.8646741869379,73.37690479484286,65.34207916164002,45.8031205150675,51.69971967906386,72.38666811543004,55.98995501933923,65.0665236653853,35.06112325562769,65.15147733857617
2018-10-15,54.98200210458809,28.803701161807734,61.898546147036235,54.755623064430374,59.056058443034935,63.99775489935475,17.64872085484824,73.38220942767616,58.18445953703788,72.03670377946591,68.40916274589844,72.44669244710177,73.4884284279646,65.38594251232365,45.84171176393746,51.95220296645751,72.34518169488894,55.4012900880002,64.87554385860281,35.258504503922815,65.23699938816186
2018-10-16,54.058230253039724,30.108073759147246,61.68121739075521,55.186747787471255,58.44287561004307,63.61008702341308,20.046357157360447,73.78176650677604,57.55534329713481,71.71589570091732,68.38044175831915,71.83603038977307,73.62887159152262,65.42696680955817,45.95445444871455,52.33952686013255,72.18051401226455,55.07071143799418,64.61907832513347,35.42109271294914,65.37288923684599
2018-10-17,53.19300259480578,30.610135689648075,61.319935906465595,55.6844189275634,57.99499338469717,62.440264172748655,21.651619203087815,74.07130744168174,56.719857742905965,71.45092128261297,68.33198028274657,71.0704485852491,73.79335548257447,65.46279797893804,46.1262263664279,52.80950357015808,71.91468436112837,54.91995774837761,64.30998188043156,35.39519046228434,65.54903121192675
2018-10-18,52.38609739394552,29.990926106301,60.877481798546796,56.236428058173296,57.857606506979025,60.689626936027004,22.529315785725416,74.26161041719722,55.77769735375891,71.23948564684669,68.27190052705906,70.18770760382712,73.97700129817767,65.49108194605778,46.341905314106604,53.30994530660328,71.56971203505188,54.87076769820706,63.96110933995143,35.02710033150612,65.75530964070235
2018-10-19,51.637292914518184,29.305995543744103,60.416635171378125,56.83056675276742,58.17590971687043,60.60268415152201,23.321613592918077,74.36345361812643,54.828556609101206,71.07929391591222,68.2083246991351,69.22556801580441,74.1749302353898,65.50946463651191,46.586369088779804,53.788664279537315,71.16761632760661,54.844879966539,63.58531551914735,34.163124900192145,65.98160885047096
2018-10-20,50.946367420583016,29.65219831761702,59.99848700804175,57.45462658481227,59.01367734936187,63.791647772507666,24.501797048224876,74.38761522927334,53.97212998834037,70.96805121210326,68.14937500685305,68.22179039147827,74.38226349126839,65.5155919758949,46.84449548747662,54.19347269902932,70.73041653236403,54.790588736873346,63.19545523347369,32.83436446996737,66.21781316853082
2018-10-21,50.31309917619925,30.917092485918296,59.67737180643053,58.09639912777428,60.109002119478816,67.29637396264988,25.704625411948616,74.34487343544188,53.308111970883964,70.90346265771363,68.10317365809135,67.21413530114594,74.59412226287094,65.50710988980126,47.10116230722616,54.472182775148475,70.28013194289565,54.76241021048357,62.804383298384685,31.81111023064587,66.45380692218008
2018-10-22,49.73726644542615,33.20460346162233,59.505934943140126,58.74367595511997,61.11855633725544,68.04123641426993,26.733195488208253,74.24600642143601,52.93619703613951,70.88323337503708,68.0778428607284,66.24036331510474,74.80562774725507,65.48166430382544,47.34124734505757,54.572606717963914,69.83878185277298,54.8414160930865,62.42495452933471,31.810241171133836,66.67947443871692
2018-10-23,49.21864749232293,37.36013183795446,59.53682179476611,59.38424864031578,61.69901231272589,67.06103472391834,28.902479419643598,74.10179237205972,52.9560796635146,70.90506848636736,68.08150482264259,65.33823500365193,75.01190114147828,65.43690114356198,47.54962839799994,54.44255673754481,69.42838555556752,55.108678090398946,62.07002374177805,32.59579658851685,66.88470004543957
2018-10-24,48.75702058094883,40.37122695892676,59.79825159274965,60.00590875682822,61.60292877689657,66.06886296010796,33.15668701420273,73.92300947211692,53.41458179722806,70.95737908668212,68.12228175171239,64.53966668042972,75.2080636425981,65.37046633460538,47.71118326308241,54.05608622862874,69.07096234485076,55.61495502956856,61.75244575116905,33.74139957575372,67.0593680696462
2018-10-25,48.35216397536314,41.718624953557054,60.220738987913705,60.596447878123726,60.96641014466238,65.38056717497194,37.44510340254586,73.72043590641158,54.14703524074406,70.99140016169456,68.20829585581616,63.853197632459796,75.38923644767213,65.28000580255011,47.8107897373341,53.49221332462696,68.78853151419418,56.28975422346616,61.48507537296199,35.01184810111673,67.19336283863501
2018-10-26,48.00385593962503,41.839681271438046,60.71037248592686,61.14365757766881,60.021447251890514,64.96268141654835,39.63089914872098,73.50484985974765,54.93589926233808,70.94907266980168,68.3476693428323,63.28152289010886,75.55054075375786,65.16316547299068,47.83332561778413,52.85619734361913,68.60311235716931,57.03227010639341,61.28076742261119,36.21973385170653,67.27656867970418
2018-10-27,47.71187473779382,41.17175136216244,61.17324059245757,61.63532942892994,59.00003093444812,64.78173973287531,40.227711227614954,73.28702951692907,55.56363313028561,70.77233756940062,68.54852442063928,62.827337483743555,75.68709775791284,65.01759127152157,47.76366870146163,52.25329760368492,68.53672416734766,57.741697112651934,61.15237671557098,37.17764851462378,67.29886992015194
2018-10-28,47.47599863392868,40.196511675605876,61.515431813174374,62.059255005373586,58.134152028202344,64.80427617199095,40.24821266725345,73.07775306275983,55.81269611286213,70.40313581888844,68.81898329711547,62.49333644373054,75.79402865719464,64.8409291237373,47.586696785395716,51.78877342290404,68.61138623830068,58.317229676543356,61.11275806729566,37.75661697775037,67.25015088727645
2018-10-29,47.296005892088914,39.57292266277569,61.64303465374579,62.40322588046622,57.655801369020324,64.9968247819334,40.05075429737855,72.88779868204387,55.46554747834313,69.7834083766622,69.1671681801393,62.28221480043648,75.8664546486608,64.63082495523234,47.2872876666155,51.56788411935615,68.84911786359993,58.658062232369325,61.17476629323956,38.0613969320932,67.1202959083759
2018-10-30,47.171674776333724,40.00426577496214,61.462137619840306,62.65503362767436,57.79696979276922,65.32591961074073,39.83010639816142,72.72794455958514,54.30464649500409,68.85509620111895,69.60120127758918,62.196667584227995,75.89949692936887,64.3849246916012,46.85031914215012,51.69588901112092,69.27193833681686,58.663389214431476,61.35125620885697,38.255179269440404,66.89918931074848
2018-10-31,47.10278355072236,42.19382246345552,60.87882921712645,62.802469820464424,58.78964813531616,65.75809470645112,39.78103924977324,72.60896888018759,52.112452431120474,67.56014025065579,70.12920479734352,62.23938982547173,75.88827669637638,64.10087425843838,46.26066900902869,52.27804741627803,69.90186695152302,58.232405057031436,61.65508262960222,38.50115488158011,66.57671542169243
2018-11-01,46.929695053234695,46.159614446874784,59.91132404355608,62.92486687649257,60.62224131725687,66.19764666791679,39.93353469075542,72.97459186214039,49.5829131260898,65.90146921151467,70.66685231440883,61.01569364106228,75.85381036236187,63.799474099762385,45.5784816954587,53.35675941879292,70.5423089593122,57.35245968946404,62.14171295932071,38.8826807514549,66.10249408267315
2018-11-02,45.85511041753305,49.17862451315381,59.026341066214336,63.46772059017365,62.308810598101374,66.29992229724662,39.65842079313053,74.63977014683613,50.256824708871726,64.12596268131706,70.76002287230409,55.28035875976618,75.92069520248802,63.59414273328795,45.1649681543612,54.722988166174105,70.12221344386745,56.36352502099703,63.03706495542215,39.163778226625006,65.26508719182523
2018-11-03,43.480706795691844,48.49575103533397,58.80272534446973,64.96806760011216,62.619831322088245,65.65803094736361,38.53213151709275,74.64829968854355,53.645442516064634,62.54148798552933,69.86214688167644,51.695368105186404,76.23942370753846,63.621453195153805,45.456605969835564,56.10483757181586,67.3519154468943,55.693728455891275,64.60966896370742,39.02863474580512,63.81279216145052
2018-11-04,41.21282371731517,45.613393095778854,59.81932193769079,67.54832699060101,60.815047617686915,64.5708030811901,37.41367889690147,73.36872440081885,52.99376490957538,61.59335528714534,67.56171046525827,47.895952762098425,76.87538959092655,63.96628902844541,46.2399254953337,57.23041154911245,62.18200076351195,55.771197398407686,66.68595266688236,38.34125221226767,61.60926865983867
2018-11-05,39.30057855475354,45.433466412147375,62.654975905246,69.67244762868684,58.1112787502903,62.62669102746169,36.736472316056286,71.34034503661321,48.036824823537394,62.27664609926899,63.9874225941235,45.2255037179329,77.55359145658431,64.50677580403536,44.701668161717336,57.82781401145817,59.5240582024953,57.02405925280718,67.83483834458103,37.68489038751622,58.9796253792306
2018-11-06,37.61209979632387,42.12061834904555,67.38435669153333,69.84048327495316,55.90945482674827,58.17651300266682,36.65692110475144,70.35340324416674,46.15714750282225,65.08214840087008,61.66041224003328,45.81589479032217,79.17659827649717,65.09071854857113,38.84550913393884,57.71204798274504,63.79768591932179,57.87795189602481,68.14932332347814,37.648668177390554,56.349817946157735
