"SvyDate","Date","Dmgrph","DmgrphCode","Mean_crrnt","Pop","PopNmbr"
"2019-9-20_2019-10-20",2019-10-20,Al Dhale'e,3408,49.0026,753302,369137
"2019-9-20_2019-10-20",2019-10-20,Al Hudaydah,3411,23.9672,3315493,794629
"2019-9-20_2019-10-20",2019-10-20,Al Jawf,3412,57.7303,589218,340157
"2019-9-20_2019-10-20",2019-10-20,Al Maharah,3413,27.8226,159396,44348
"2019-9-20_2019-10-20",2019-10-20,Al Mahwit,3414,25.0553,749952,187902
"2019-9-20_2019-10-20",2019-10-20,Amanat Al Asimah,144969,32.0356,2963191,949275
"2019-9-20_2019-10-20",2019-10-20,Amran,3415,33.101,1173354,388392
"2019-9-20_2019-10-20",2019-10-20,Dhamar,3416,38.9913,2064401,804937
"2019-9-20_2019-10-20",2019-10-20,Hadramaut,900100,26.7587,1409349,377123
"2019-9-20_2019-10-20",2019-10-20,Socotra,900101,26.7587,58723,15713
"2019-9-20_2019-10-20",2019-10-20,Hajjah,3418,37.9359,2187109,829699
"2019-9-20_2019-10-20",2019-10-20,Ibb,3419,47.8632,3016766,1443922
"2019-9-20_2019-10-20",2019-10-20,Lahj,3420,53.2152,1027981,547042
"2019-9-20_2019-10-20",2019-10-20,Marib,3421,42.67,368454,157219
"2019-9-20_2019-10-20",2019-10-20,Raymah,144971,54.9581,622101,341894
"2019-9-20_2019-10-20",2019-10-20,Sa'ada,3422,40.951,923595,378220
"2019-9-20_2019-10-20",2019-10-20,Sana'a,3423,43.6749,1497112,653862
"2019-9-20_2019-10-20",2019-10-20,Shabwah,3424,44.5284,649970,289421
"2019-9-20_2019-10-20",2019-10-20,Taizz,3425,37.9475,3011994,1142976
"2019-9-21_2019-10-21",2019-10-21,Abyan,3407,43.0963,583193,251334
"2019-9-21_2019-10-21",2019-10-21,Aden,3409,31.7204,953907,302583
"2019-9-21_2019-10-21",2019-10-21,Al Bayda,3410,52.2111,770257,402159
"2019-9-21_2019-10-21",2019-10-21,Al Dhale'e,3408,48.5372,753302,365631
"2019-9-21_2019-10-21",2019-10-21,Al Hudaydah,3411,23.8355,3315493,790263
"2019-9-21_2019-10-21",2019-10-21,Al Jawf,3412,55.9756,589218,329818
"2019-9-21_2019-10-21",2019-10-21,Al Maharah,3413,26.4443,159396,42151
"2019-9-21_2019-10-21",2019-10-21,Al Mahwit,3414,25.0553,749952,187902
"2019-9-21_2019-10-21",2019-10-21,Amanat Al Asimah,144969,31.8468,2963191,943680
"2019-9-21_2019-10-21",2019-10-21,Amran,3415,33.684,1173354,395232
"2019-9-21_2019-10-21",2019-10-21,Dhamar,3416,38.5243,2064401,795296
"2019-9-21_2019-10-21",2019-10-21,Hadramaut,900100,28.9121,1409349,407472
"2019-9-21_2019-10-21",2019-10-21,Socotra,900101,28.9121,58723,16978
"2019-9-21_2019-10-21",2019-10-21,Hajjah,3418,34.862,2187109,762469
"2019-9-21_2019-10-21",2019-10-21,Ibb,3419,47.2755,3016766,1426190
"2019-9-21_2019-10-21",2019-10-21,Lahj,3420,53.5768,1027981,550759
"2019-9-21_2019-10-21",2019-10-21,Marib,3421,41.2435,368454,151963
"2019-9-21_2019-10-21",2019-10-21,Raymah,144971,54.7208,622101,340418
"2019-9-21_2019-10-21",2019-10-21,Sa'ada,3422,39.8982,923595,368498
"2019-9-21_2019-10-21",2019-10-21,Sana'a,3423,44.2049,1497112,661797
"2019-9-21_2019-10-21",2019-10-21,Shabwah,3424,45.3148,649970,294532
"2019-9-21_2019-10-21",2019-10-21,Taizz,3425,37.8768,3011994,1140847
"2019-9-22_2019-10-22",2019-10-22,Abyan,3407,42.2892,583193,246627
"2019-9-22_2019-10-22",2019-10-22,Aden,3409,32.2754,953907,307877
"2019-9-22_2019-10-22",2019-10-22,Al Bayda,3410,51.7529,770257,398630
"2019-9-22_2019-10-22",2019-10-22,Al Dhale'e,3408,48.2166,753302,363216
"2019-9-22_2019-10-22",2019-10-22,Al Hudaydah,3411,23.9792,3315493,795027
"2019-9-22_2019-10-22",2019-10-22,Al Jawf,3412,53.0433,589218,312540
"2019-9-22_2019-10-22",2019-10-22,Al Maharah,3413,25.8318,159396,41174
"2019-9-22_2019-10-22",2019-10-22,Al Mahwit,3414,27.4684,749952,206000
"2019-9-22_2019-10-22",2019-10-22,Amanat Al Asimah,144969,32.0747,2963191,950435
"2019-9-22_2019-10-22",2019-10-22,Amran,3415,34.6954,1173354,407099
"2019-9-22_2019-10-22",2019-10-22,Dhamar,3416,37.7583,2064401,779482
"2019-9-22_2019-10-22",2019-10-22,Hadramaut,900100,26.952,1409349,379847
"2019-9-22_2019-10-22",2019-10-22,Socotra,900101,26.952,58723,15827
"2019-9-22_2019-10-22",2019-10-22,Hajjah,3418,34.4258,2187109,752930
"2019-9-22_2019-10-22",2019-10-22,Ibb,3419,47.658,3016766,1437730
"2019-9-22_2019-10-22",2019-10-22,Lahj,3420,51.5602,1027981,530028
"2019-9-22_2019-10-22",2019-10-22,Marib,3421,40.0778,368454,147668
"2019-9-22_2019-10-22",2019-10-22,Raymah,144971,55.9467,622101,348044
"2019-9-22_2019-10-22",2019-10-22,Sa'ada,3422,36.6415,923595,338419
"2019-9-22_2019-10-22",2019-10-22,Sana'a,3423,43.5365,1497112,651789
"2019-9-22_2019-10-22",2019-10-22,Shabwah,3424,46.1875,649970,300204
"2019-9-22_2019-10-22",2019-10-22,Taizz,3425,38.3988,3011994,1156569
"2019-9-23_2019-10-23",2019-10-23,Abyan,3407,42.9772,583193,250640
"2019-9-23_2019-10-23",2019-10-23,Aden,3409,30.5788,953907,291693
"2019-9-23_2019-10-23",2019-10-23,Al Bayda,3410,52.3891,770257,403530
"2019-9-23_2019-10-23",2019-10-23,Al Dhale'e,3408,49.173,753302,370421
"2019-9-23_2019-10-23",2019-10-23,Al Hudaydah,3411,24.703,3315493,819026
"2019-9-23_2019-10-23",2019-10-23,Al Jawf,3412,53.5625,589218,315600
"2019-9-23_2019-10-23",2019-10-23,Al Maharah,3413,27.7704,159396,44264
"2019-9-23_2019-10-23",2019-10-23,Al Mahwit,3414,28.1532,749952,211135
"2019-9-23_2019-10-23",2019-10-23,Amanat Al Asimah,144969,33.0771,2963191,980136
"2019-9-23_2019-10-23",2019-10-23,Amran,3415,37.2549,1173354,437131
"2019-9-23_2019-10-23",2019-10-23,Dhamar,3416,37.8095,2064401,780540
"2019-9-23_2019-10-23",2019-10-23,Hadramaut,900100,26.2723,1409349,370268
"2019-9-23_2019-10-23",2019-10-23,Socotra,900101,26.2723,58723,15427
"2019-9-23_2019-10-23",2019-10-23,Hajjah,3418,36.0381,2187109,788193
"2019-9-23_2019-10-23",2019-10-23,Ibb,3419,47.0346,3016766,1418924
"2019-9-23_2019-10-23",2019-10-23,Lahj,3420,49.8258,1027981,512199
"2019-9-23_2019-10-23",2019-10-23,Marib,3421,39.3678,368454,145052
"2019-9-23_2019-10-23",2019-10-23,Raymah,144971,56.6778,622101,352593
"2019-9-23_2019-10-23",2019-10-23,Sa'ada,3422,37.409,923595,345507
"2019-9-23_2019-10-23",2019-10-23,Sana'a,3423,43.604,1497112,652801
"2019-9-23_2019-10-23",2019-10-23,Shabwah,3424,47.0963,649970,306111
"2019-9-23_2019-10-23",2019-10-23,Taizz,3425,39.4327,3011994,1187710
"2019-9-24_2019-10-24",2019-10-24,Abyan,3407,41.4888,583193,241959
"2019-9-24_2019-10-24",2019-10-24,Aden,3409,29.6595,953907,282923
"2019-9-24_2019-10-24",2019-10-24,Al Bayda,3410,55.5744,770257,428065
"2019-9-24_2019-10-24",2019-10-24,Al Dhale'e,3408,49.1119,753302,369960
"2019-9-24_2019-10-24",2019-10-24,Al Hudaydah,3411,24.6233,3315493,816382
"2019-9-24_2019-10-24",2019-10-24,Al Jawf,3412,54.8021,589218,322904
"2019-9-24_2019-10-24",2019-10-24,Al Maharah,3413,27.9936,159396,44620
"2019-9-24_2019-10-24",2019-10-24,Al Mahwit,3414,27.4024,749952,205504
"2019-9-24_2019-10-24",2019-10-24,Amanat Al Asimah,144969,34.3965,2963191,1019233
"2019-9-24_2019-10-24",2019-10-24,Amran,3415,35.9331,1173354,421623
"2019-9-24_2019-10-24",2019-10-24,Dhamar,3416,37.0801,2064401,765481
"2019-9-24_2019-10-24",2019-10-24,Hadramaut,900100,26.4912,1409349,373353
"2019-9-24_2019-10-24",2019-10-24,Socotra,900101,26.4912,58723,15556
"2019-9-24_2019-10-24",2019-10-24,Hajjah,3418,34.9519,2187109,764436
"2019-9-24_2019-10-24",2019-10-24,Ibb,3419,48.4588,3016766,1461888
"2019-9-24_2019-10-24",2019-10-24,Lahj,3420,50.2006,1027981,516052
"2019-9-24_2019-10-24",2019-10-24,Marib,3421,37.5773,368454,138454
"2019-9-24_2019-10-24",2019-10-24,Raymah,144971,57.3617,622101,356847
"2019-9-24_2019-10-24",2019-10-24,Sa'ada,3422,35.5579,923595,328411
"2019-9-24_2019-10-24",2019-10-24,Sana'a,3423,42.4843,1497112,636038
"2019-9-24_2019-10-24",2019-10-24,Shabwah,3424,48.5694,649970,315686
"2019-9-24_2019-10-24",2019-10-24,Taizz,3425,40.2442,3011994,1212151
"2019-9-25_2019-10-25",2019-10-25,Abyan,3407,41.0032,583193,239127
"2019-9-25_2019-10-25",2019-10-25,Aden,3409,30.7298,953907,293133
"2019-9-25_2019-10-25",2019-10-25,Al Bayda,3410,56.8317,770257,437749
"2019-9-25_2019-10-25",2019-10-25,Al Dhale'e,3408,49.7734,753302,374944
"2019-9-25_2019-10-25",2019-10-25,Al Hudaydah,3411,25.8267,3315493,856283
"2019-9-25_2019-10-25",2019-10-25,Al Jawf,3412,55.606,589218,327640
"2019-9-25_2019-10-25",2019-10-25,Al Maharah,3413,27.6017,159396,43995
"2019-9-25_2019-10-25",2019-10-25,Al Mahwit,3414,27.0579,749952,202921
"2019-9-25_2019-10-25",2019-10-25,Amanat Al Asimah,144969,35.1189,2963191,1040640
"2019-9-25_2019-10-25",2019-10-25,Amran,3415,34.2159,1173354,401473
"2019-9-25_2019-10-25",2019-10-25,Dhamar,3416,37.4326,2064401,772760
"2019-9-25_2019-10-25",2019-10-25,Hadramaut,900100,24.1063,1409349,339741
"2019-9-25_2019-10-25",2019-10-25,Socotra,900101,24.1063,58723,14155
"2019-9-25_2019-10-25",2019-10-25,Hajjah,3418,35.9545,2187109,786364
"2019-9-25_2019-10-25",2019-10-25,Ibb,3419,46.4078,3016766,1400014
"2019-9-25_2019-10-25",2019-10-25,Lahj,3420,50.4348,1027981,518459
"2019-9-25_2019-10-25",2019-10-25,Marib,3421,38.8622,368454,143189
"2019-9-25_2019-10-25",2019-10-25,Raymah,144971,56.2867,622101,350159
"2019-9-25_2019-10-25",2019-10-25,Sa'ada,3422,37.9646,923595,350638
"2019-9-25_2019-10-25",2019-10-25,Sana'a,3423,41.9012,1497112,627307
"2019-9-25_2019-10-25",2019-10-25,Shabwah,3424,48.0152,649970,312084
"2019-9-25_2019-10-25",2019-10-25,Taizz,3425,38.4898,3011994,1159311
"2019-9-26_2019-10-26",2019-10-26,Abyan,3407,42.6075,583193,248484
"2019-9-26_2019-10-26",2019-10-26,Aden,3409,32.2401,953907,307540
"2019-9-26_2019-10-26",2019-10-26,Al Bayda,3410,59.002,770257,454466
"2019-9-26_2019-10-26",2019-10-26,Al Dhale'e,3408,49.857,753302,375574
"2019-9-26_2019-10-26",2019-10-26,Al Hudaydah,3411,24.4881,3315493,811901
"2019-9-26_2019-10-26",2019-10-26,Al Jawf,3412,56.5825,589218,333394
"2019-9-26_2019-10-26",2019-10-26,Al Maharah,3413,27.5435,159396,43903
"2019-9-26_2019-10-26",2019-10-26,Al Mahwit,3414,24.635,749952,184750
"2019-9-26_2019-10-26",2019-10-26,Amanat Al Asimah,144969,36.7771,2963191,1089775
"2019-9-26_2019-10-26",2019-10-26,Amran,3415,34.4084,1173354,403732
"2019-9-26_2019-10-26",2019-10-26,Dhamar,3416,37.7376,2064401,779055
"2019-9-26_2019-10-26",2019-10-26,Hadramaut,900100,23.8714,1409349,336431
"2019-9-26_2019-10-26",2019-10-26,Socotra,900101,23.8714,58723,14017
"2019-9-26_2019-10-26",2019-10-26,Hajjah,3418,35.5057,2187109,776548
"2019-9-26_2019-10-26",2019-10-26,Ibb,3419,46.6642,3016766,1407749
"2019-9-26_2019-10-26",2019-10-26,Lahj,3420,51.2208,1027981,526539
"2019-9-26_2019-10-26",2019-10-26,Marib,3421,37.8222,368454,139357
"2019-9-26_2019-10-26",2019-10-26,Raymah,144971,56.0983,622101,348987
"2019-9-26_2019-10-26",2019-10-26,Sa'ada,3422,37.9948,923595,350917
"2019-9-26_2019-10-26",2019-10-26,Sana'a,3423,43.7351,1497112,654762
"2019-9-26_2019-10-26",2019-10-26,Shabwah,3424,49.4493,649970,321405
"2019-9-26_2019-10-26",2019-10-26,Taizz,3425,38.0128,3011994,1144943
"2019-9-27_2019-10-27",2019-10-27,Abyan,3407,42.876,583193,250049
"2019-9-27_2019-10-27",2019-10-27,Aden,3409,33.557,953907,320103
"2019-9-27_2019-10-27",2019-10-27,Al Bayda,3410,58.9658,770257,454188
"2019-9-27_2019-10-27",2019-10-27,Al Dhale'e,3408,52.21,753302,393299
"2019-9-27_2019-10-27",2019-10-27,Al Hudaydah,3411,25.185,3315493,835005
"2019-9-27_2019-10-27",2019-10-27,Al Jawf,3412,56.0769,589218,330414
"2019-9-27_2019-10-27",2019-10-27,Al Maharah,3413,27.3274,159396,43558
"2019-9-27_2019-10-27",2019-10-27,Al Mahwit,3414,27.6552,749952,207400
"2019-9-27_2019-10-27",2019-10-27,Amanat Al Asimah,144969,36.4343,2963191,1079616
"2019-9-27_2019-10-27",2019-10-27,Amran,3415,36.3002,1173354,425929
"2019-9-27_2019-10-27",2019-10-27,Dhamar,3416,38.1337,2064401,787233
"2019-9-27_2019-10-27",2019-10-27,Hadramaut,900100,23.4503,1409349,330496
"2019-9-27_2019-10-27",2019-10-27,Socotra,900101,23.4503,58723,13770
"2019-9-27_2019-10-27",2019-10-27,Hajjah,3418,35.7143,2187109,781110
"2019-9-27_2019-10-27",2019-10-27,Ibb,3419,47.6757,3016766,1438264
"2019-9-27_2019-10-27",2019-10-27,Lahj,3420,52.3711,1027981,538365
"2019-9-27_2019-10-27",2019-10-27,Marib,3421,35.4475,368454,130607
"2019-9-27_2019-10-27",2019-10-27,Raymah,144971,57.5151,622101,357802
"2019-9-27_2019-10-27",2019-10-27,Sa'ada,3422,39.6657,923595,366349
"2019-9-27_2019-10-27",2019-10-27,Sana'a,3423,43.0759,1497112,644894
"2019-9-27_2019-10-27",2019-10-27,Shabwah,3424,50.3831,649970,327475
"2019-9-27_2019-10-27",2019-10-27,Taizz,3425,37.9683,3011994,1143601
"2019-9-28_2019-10-28",2019-10-28,Abyan,3407,42.8756,583193,250047
"2019-9-28_2019-10-28",2019-10-28,Aden,3409,33.0861,953907,315611
"2019-9-28_2019-10-28",2019-10-28,Al Bayda,3410,59.542,770257,458626
"2019-9-28_2019-10-28",2019-10-28,Al Dhale'e,3408,52.2452,753302,393563
"2019-9-28_2019-10-28",2019-10-28,Al Hudaydah,3411,23.8302,3315493,790087
"2019-9-28_2019-10-28",2019-10-28,Al Jawf,3412,56.1773,589218,331006
"2019-9-28_2019-10-28",2019-10-28,Al Maharah,3413,28.3342,159396,45163
"2019-9-28_2019-10-28",2019-10-28,Al Mahwit,3414,30.2219,749952,226649
"2019-9-28_2019-10-28",2019-10-28,Amanat Al Asimah,144969,34.7005,2963191,1028242
"2019-9-28_2019-10-28",2019-10-28,Amran,3415,34.999,1173354,410662
"2019-9-28_2019-10-28",2019-10-28,Dhamar,3416,37.9627,2064401,783701
"2019-9-28_2019-10-28",2019-10-28,Hadramaut,900100,21.9578,1409349,309461
"2019-9-28_2019-10-28",2019-10-28,Socotra,900101,21.9578,58723,12894
"2019-9-28_2019-10-28",2019-10-28,Hajjah,3418,35.0919,2187109,767497
"2019-9-28_2019-10-28",2019-10-28,Ibb,3419,48.4854,3016766,1462691
"2019-9-28_2019-10-28",2019-10-28,Lahj,3420,51.5702,1027981,530131
"2019-9-28_2019-10-28",2019-10-28,Marib,3421,35.4475,368454,130607
"2019-9-28_2019-10-28",2019-10-28,Raymah,144971,58.4072,622101,363351
"2019-9-28_2019-10-28",2019-10-28,Sa'ada,3422,38.787,923595,358234
"2019-9-28_2019-10-28",2019-10-28,Sana'a,3423,43.2969,1497112,648202
"2019-9-28_2019-10-28",2019-10-28,Shabwah,3424,49.6435,649970,322668
"2019-9-28_2019-10-28",2019-10-28,Taizz,3425,39.1241,3011994,1178417
"2019-9-29_2019-10-29",2019-10-29,Abyan,3407,41.9295,583193,244530
"2019-9-29_2019-10-29",2019-10-29,Aden,3409,31.4961,953907,300443
"2019-9-29_2019-10-29",2019-10-29,Al Bayda,3410,62.3362,770257,480149
"2019-9-29_2019-10-29",2019-10-29,Al Dhale'e,3408,52.0999,753302,392469
"2019-9-29_2019-10-29",2019-10-29,Al Hudaydah,3411,23.8302,3315493,790087
"2019-9-29_2019-10-29",2019-10-29,Al Jawf,3412,52.5515,589218,309642
"2019-9-29_2019-10-29",2019-10-29,Al Maharah,3413,29.8213,159396,47534
"2019-9-29_2019-10-29",2019-10-29,Al Mahwit,3414,31.4315,749952,235720
"2019-9-29_2019-10-29",2019-10-29,Amanat Al Asimah,144969,34.3001,2963191,1016376
"2019-9-29_2019-10-29",2019-10-29,Amran,3415,35.9948,1173354,422345
"2019-9-29_2019-10-29",2019-10-29,Dhamar,3416,38.0721,2064401,785961
"2019-9-29_2019-10-29",2019-10-29,Hadramaut,900100,22.7499,1409349,320625
"2019-9-29_2019-10-29",2019-10-29,Socotra,900101,22.7499,58723,13359
"2019-9-29_2019-10-29",2019-10-29,Hajjah,3418,37.2993,2187109,815777
"2019-9-29_2019-10-29",2019-10-29,Ibb,3419,50.4392,3016766,1521631
"2019-9-29_2019-10-29",2019-10-29,Lahj,3420,51.0566,1027981,524852
"2019-9-29_2019-10-29",2019-10-29,Marib,3421,33.9583,368454,125120
"2019-9-29_2019-10-29",2019-10-29,Raymah,144971,57.9104,622101,360261
"2019-9-29_2019-10-29",2019-10-29,Sa'ada,3422,36.4328,923595,336491
"2019-9-29_2019-10-29",2019-10-29,Sana'a,3423,43.5201,1497112,651544
"2019-9-29_2019-10-29",2019-10-29,Shabwah,3424,49.5167,649970,321843
"2019-9-29_2019-10-29",2019-10-29,Taizz,3425,39.5846,3011994,1192286
"2019-9-30_2019-10-30",2019-10-30,Abyan,3407,43.8294,583193,255610
"2019-9-30_2019-10-30",2019-10-30,Aden,3409,31.1679,953907,297312
"2019-9-30_2019-10-30",2019-10-30,Al Bayda,3410,62.615,770257,482296
"2019-9-30_2019-10-30",2019-10-30,Al Dhale'e,3408,49.2744,753302,371184
"2019-9-30_2019-10-30",2019-10-30,Al Hudaydah,3411,23.7526,3315493,787516
"2019-9-30_2019-10-30",2019-10-30,Al Jawf,3412,49.6435,589218,292508
"2019-9-30_2019-10-30",2019-10-30,Al Maharah,3413,28.024,159396,44669
"2019-9-30_2019-10-30",2019-10-30,Al Mahwit,3414,30.3522,749952,227627
"2019-9-30_2019-10-30",2019-10-30,Amanat Al Asimah,144969,30.9056,2963191,915791
"2019-9-30_2019-10-30",2019-10-30,Amran,3415,35.9269,1173354,421549
"2019-9-30_2019-10-30",2019-10-30,Dhamar,3416,37.9456,2064401,783349
"2019-9-30_2019-10-30",2019-10-30,Hadramaut,900100,24.3385,1409349,343013
"2019-9-30_2019-10-30",2019-10-30,Socotra,900101,24.3385,58723,14292
"2019-9-30_2019-10-30",2019-10-30,Hajjah,3418,36.8814,2187109,806636
"2019-9-30_2019-10-30",2019-10-30,Ibb,3419,50.5494,3016766,1524958
"2019-9-30_2019-10-30",2019-10-30,Lahj,3420,49.4913,1027981,508760
"2019-9-30_2019-10-30",2019-10-30,Marib,3421,35.3489,368454,130244
"2019-9-30_2019-10-30",2019-10-30,Raymah,144971,56.4904,622101,351427
"2019-9-30_2019-10-30",2019-10-30,Sa'ada,3422,38.9188,923595,359452
"2019-9-30_2019-10-30",2019-10-30,Sana'a,3423,41.2053,1497112,616889
"2019-9-30_2019-10-30",2019-10-30,Shabwah,3424,50.8989,649970,330827
"2019-9-30_2019-10-30",2019-10-30,Taizz,3425,38.9041,3011994,1171789
"2019-10-1_2019-10-31",2019-10-31,Abyan,3407,41.9075,583193,244401
"2019-10-1_2019-10-31",2019-10-31,Aden,3409,32.6006,953907,310979
"2019-10-1_2019-10-31",2019-10-31,Al Bayda,3410,63.275,770257,487379
"2019-10-1_2019-10-31",2019-10-31,Al Dhale'e,3408,49.9442,753302,376230
"2019-10-1_2019-10-31",2019-10-31,Al Hudaydah,3411,22.1445,3315493,734200
"2019-10-1_2019-10-31",2019-10-31,Al Jawf,3412,52.6339,589218,310128
"2019-10-1_2019-10-31",2019-10-31,Al Maharah,3413,27.2419,159396,43422
"2019-10-1_2019-10-31",2019-10-31,Al Mahwit,3414,28.2189,749952,211628
"2019-10-1_2019-10-31",2019-10-31,Amanat Al Asimah,144969,31.112,2963191,921906
"2019-10-1_2019-10-31",2019-10-31,Amran,3415,39.1851,1173354,459780
"2019-10-1_2019-10-31",2019-10-31,Dhamar,3416,38.852,2064401,802060
"2019-10-1_2019-10-31",2019-10-31,Hadramaut,900100,24.7953,1409349,349452
"2019-10-1_2019-10-31",2019-10-31,Socotra,900101,24.7953,58723,14560
"2019-10-1_2019-10-31",2019-10-31,Hajjah,3418,35.1526,2187109,768826
"2019-10-1_2019-10-31",2019-10-31,Ibb,3419,52.7845,3016766,1592384
"2019-10-1_2019-10-31",2019-10-31,Lahj,3420,50.2697,1027981,516763
"2019-10-1_2019-10-31",2019-10-31,Marib,3421,36.8006,368454,135593
"2019-10-1_2019-10-31",2019-10-31,Raymah,144971,56.163,622101,349390
"2019-10-1_2019-10-31",2019-10-31,Sa'ada,3422,40.2544,923595,371787
"2019-10-1_2019-10-31",2019-10-31,Sana'a,3423,41.6868,1497112,624098
"2019-10-1_2019-10-31",2019-10-31,Shabwah,3424,51.9636,649970,337747
"2019-10-1_2019-10-31",2019-10-31,Taizz,3425,36.1466,3011994,1088733
"2019-10-2_2019-11-1",2019-11-01,Hadramaut,900100,24.5724,1409349,346310
"2019-10-2_2019-11-1",2019-11-01,Socotra,900101,24.5724,58723,14429
"2019-10-2_2019-11-1",2019-11-01,Hajjah,3418,32.8434,2187109,718320
"2019-10-2_2019-11-1",2019-11-01,Ibb,3419,52.4877,3016766,1583429
"2019-10-2_2019-11-1",2019-11-01,Lahj,3420,50.9309,1027981,523559
"2019-10-2_2019-11-1",2019-11-01,Marib,3421,35.3912,368454,130400
"2019-10-2_2019-11-1",2019-11-01,Raymah,144971,55.0057,622101,342191
"2019-10-2_2019-11-1",2019-11-01,Sa'ada,3422,40.4726,923595,373802
"2019-10-2_2019-11-1",2019-11-01,Sana'a,3423,41.8716,1497112,626864
"2019-10-2_2019-11-1",2019-11-01,Shabwah,3424,52.1886,649970,339209
"2019-10-2_2019-11-1",2019-11-01,Taizz,3425,35.5183,3011994,1069809
"2019-10-2_2019-11-1",2019-11-01,Abyan,3407,40.5441,583193,236450
"2019-10-2_2019-11-1",2019-11-01,Aden,3409,30.1716,953907,287809
"2019-10-2_2019-11-1",2019-11-01,Al Bayda,3410,64.0766,770257,493554
"2019-10-2_2019-11-1",2019-11-01,Al Dhale'e,3408,47.5631,753302,358294
"2019-10-2_2019-11-1",2019-11-01,Al Hudaydah,3411,25.3456,3315493,840332
"2019-10-2_2019-11-1",2019-11-01,Al Jawf,3412,54.366,589218,320333
"2019-10-2_2019-11-1",2019-11-01,Al Maharah,3413,26.8362,159396,42775
"2019-10-2_2019-11-1",2019-11-01,Al Mahwit,3414,26.5057,749952,198780
"2019-10-2_2019-11-1",2019-11-01,Amanat Al Asimah,144969,33.4733,2963191,991877
"2019-10-2_2019-11-1",2019-11-01,Amran,3415,40.54,1173354,475678
"2019-10-2_2019-11-1",2019-11-01,Dhamar,3416,41.7592,2064401,862077
"2019-10-3_2019-11-2",2019-11-02,Abyan,3407,40.1226,583193,233992
"2019-10-3_2019-11-2",2019-11-02,Aden,3409,29.9943,953907,286118
"2019-10-3_2019-11-2",2019-11-02,Al Bayda,3410,64.5234,770257,496996
"2019-10-3_2019-11-2",2019-11-02,Al Dhale'e,3408,49.2514,753302,371012
"2019-10-3_2019-11-2",2019-11-02,Al Hudaydah,3411,25.6338,3315493,849886
"2019-10-3_2019-11-2",2019-11-02,Al Jawf,3412,53.5007,589218,315235
"2019-10-3_2019-11-2",2019-11-02,Al Maharah,3413,25.6496,159396,40884
"2019-10-3_2019-11-2",2019-11-02,Al Mahwit,3414,26.7722,749952,200779
"2019-10-3_2019-11-2",2019-11-02,Amanat Al Asimah,144969,32.4365,2963191,961155
"2019-10-3_2019-11-2",2019-11-02,Amran,3415,41.7046,1173354,489342
"2019-10-3_2019-11-2",2019-11-02,Dhamar,3416,43.5171,2064401,898368
"2019-10-3_2019-11-2",2019-11-02,Hadramaut,900100,27.1049,1409349,382002
"2019-10-3_2019-11-2",2019-11-02,Socotra,900101,27.1049,58723,15916
"2019-10-3_2019-11-2",2019-11-02,Hajjah,3418,30.8471,2187109,674660
"2019-10-3_2019-11-2",2019-11-02,Ibb,3419,52.0089,3016766,1568986
"2019-10-3_2019-11-2",2019-11-02,Lahj,3420,49.7815,1027981,511744
"2019-10-3_2019-11-2",2019-11-02,Marib,3421,36.9431,368454,136118
"2019-10-3_2019-11-2",2019-11-02,Raymah,144971,54.963,622101,341925
"2019-10-3_2019-11-2",2019-11-02,Sa'ada,3422,38.1904,923595,352724
"2019-10-3_2019-11-2",2019-11-02,Sana'a,3423,40.5677,1497112,607343
"2019-10-3_2019-11-2",2019-11-02,Shabwah,3424,50.8637,649970,330598
"2019-10-3_2019-11-2",2019-11-02,Taizz,3425,34.1263,3011994,1027882
"2019-10-4_2019-11-3",2019-11-03,Abyan,3407,39.5121,583193,230431
"2019-10-4_2019-11-3",2019-11-03,Aden,3409,29.7653,953907,283933
"2019-10-4_2019-11-3",2019-11-03,Al Bayda,3410,65.3244,770257,503165
"2019-10-4_2019-11-3",2019-11-03,Al Dhale'e,3408,48.8478,753302,367971
"2019-10-4_2019-11-3",2019-11-03,Al Hudaydah,3411,25.9812,3315493,861405
"2019-10-4_2019-11-3",2019-11-03,Al Jawf,3412,54.5213,589218,321249
"2019-10-4_2019-11-3",2019-11-03,Al Maharah,3413,26.71,159396,42574
"2019-10-4_2019-11-3",2019-11-03,Al Mahwit,3414,27.3204,749952,204889
"2019-10-4_2019-11-3",2019-11-03,Amanat Al Asimah,144969,31.1176,2963191,922073
"2019-10-4_2019-11-3",2019-11-03,Amran,3415,42.1302,1173354,494335
"2019-10-4_2019-11-3",2019-11-03,Dhamar,3416,44.9405,2064401,927751
"2019-10-4_2019-11-3",2019-11-03,Hadramaut,900100,27.0174,1409349,380769
"2019-10-4_2019-11-3",2019-11-03,Socotra,900101,27.0174,58723,15865
"2019-10-4_2019-11-3",2019-11-03,Hajjah,3418,31.4998,2187109,688934
"2019-10-4_2019-11-3",2019-11-03,Ibb,3419,48.5593,3016766,1464920
"2019-10-4_2019-11-3",2019-11-03,Lahj,3420,48.2395,1027981,495893
"2019-10-4_2019-11-3",2019-11-03,Marib,3421,36.1039,368454,133026
"2019-10-4_2019-11-3",2019-11-03,Raymah,144971,55.8163,622101,347233
"2019-10-4_2019-11-3",2019-11-03,Sa'ada,3422,38.3623,923595,354312
"2019-10-4_2019-11-3",2019-11-03,Sana'a,3423,41.4054,1497112,619885
"2019-10-4_2019-11-3",2019-11-03,Shabwah,3424,49.5109,649970,321805
