AdminStrata,Abyan,Abyan,Abyan,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Hadramaut,Hadramaut,Hadramaut,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Marib,Marib,Marib,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Socotra,Socotra,Socotra,Taizz,Taizz,Taizz
2019-11-09,146.1003998667553,122.35503385980138,3.7586999999999073,142.1906822952995,160.93893586453595,0.7382000000000003,131.97055240804164,89.26041647786987,2.8427000000000424,184.57862478136704,111.93582653853258,6.8531999999998785,134.5975680238183,99.7470739219756,9.582900000000041,100.29712459971235,83.08583326219765,0.7038000000000613,101.51987328821507,99.52638943157056,2.4041999999999932,122.73271862368381,83.03381939910024,3.654099999999917,112.1604349333972,59.63863044088988,0.9000000000000705,108.89576270343437,72.71084370131493,1.037199999999954,139.10750483112318,83.74716940813052,2.5874999999999235,102.59956330482697,97.69066326807142,2.231900000000025,112.55457203117496,87.02089826869465,6.718300000000106,163.28026312181956,98.58678666902155,7.427099999999978,190.66047719984468,144.9702870200392,5.888299999999967,100.72516792071949,72.89032333668668,0.9200000000000063,147.08234889893458,95.07177708081463,6.663000000000039,103.14852988064229,79.22754256222737,1.4215999999998945,113.32212145200245,64.66804650439877,1.1156999999999155,111.4577544340185,95.2753785518482,1.251199999999981,112.68445599364141,114.14274970288889,13.916799999999972,159.561887424661,120.84885300610642,11.471899999999845
2019-11-10,144.6154770546852,122.78871809188067,3.4992999999999075,140.44137265075275,160.8522962216456,0.4632000000000003,131.11225213243003,89.41549058194518,2.7231000000000423,182.78533125876424,112.55470997593712,6.077999999999878,134.580311766007,100.14213855070787,8.989200000000041,100.36243544265918,83.05107960429959,0.7820000000000613,101.47064030072961,99.45460618597724,2.5400999999999936,121.9430002953372,83.30301746054704,3.483599999999917,110.91692476955375,59.70579320871828,1.0000000000000706,108.56379119473199,72.90242342638972,1.070999999999954,137.8729089954122,84.03691600684348,2.2886999999999236,102.58024638530888,97.7593873586827,2.397000000000025,112.01786837647553,87.19163392951053,6.2569000000001065,161.61570514622628,98.97474513453314,6.626599999999978,188.3744726931834,145.5500521808941,5.071599999999967,100.68961383858547,72.40658977451301,1.0220000000000062,145.62904151823017,95.45819399609692,5.98680000000004,102.96737839974233,79.39339757804547,1.3478999999998944,112.46799006968041,64.68301025796387,1.1539999999999155,110.79573896960594,95.16358057499592,1.315499999999981,113.1639249377249,114.67441216296757,14.902499999999971,158.4497893121165,121.1798536465344,10.376999999999844
2019-11-11,143.0901694572861,123.2306810301409,3.3945999999999077,138.6606595748557,160.7535596178216,0.4257000000000003,130.2411492893796,89.63580468707873,2.7189000000000423,180.84332578994378,113.21800014786523,5.7735999999998775,134.4232053172286,100.55906163460595,8.35720000000004,100.43183341084026,83.03690250874448,0.8931000000000613,101.42550483594819,99.39028149388383,2.7438999999999933,121.11355820373235,83.6144517339881,3.354099999999917,109.73260074415973,59.83854731731384,1.1143000000000707,108.23166537243672,73.14354002222018,1.154399999999954,136.60287712282138,84.3887462750063,2.1840999999999235,102.57423145804545,97.84127254314585,2.6204000000000254,111.41602050536514,87.38893545208518,5.967300000000106,159.8200958077679,99.42324235007122,6.251199999999978,185.9133873494245,146.13627899616094,4.782699999999967,100.66944337108609,71.96788712436084,1.1587000000000063,144.08872833922388,95.9001192960121,5.59480000000004,102.77240046381515,79.57158378852506,1.3279999999998944,111.64613094791568,64.75104681582913,1.2295999999999154,110.16138233415961,95.07539331185697,1.4350999999999812,113.56308866316975,115.138965722574,15.20569999999997,157.1667130128946,121.53008713484348,9.743999999999845
2019-11-12,141.5244770745581,123.68092267458206,3.289899999999908,136.8485430676084,160.64272605306402,0.3882000000000003,129.3572438788903,89.92135879327053,2.7147000000000423,178.75260837490555,113.92569705431691,5.469199999999877,134.12624867748318,100.99784317366988,7.725200000000039,100.5053185042556,83.04330197553232,1.0042000000000613,101.38446689387078,99.33341535529037,2.947699999999993,120.2443923488693,83.96812221942344,3.2245999999999166,108.60746285721513,60.036892766676544,1.2286000000000707,107.89938523654862,73.4341934888063,1.2377999999999538,135.29740921335082,84.80266021261895,2.0794999999999235,102.58151852303668,97.93631882146082,2.843800000000025,110.74902841784382,87.6128028364186,5.677700000000106,157.89343510644443,99.9322783156358,5.875799999999978,183.27722116856796,146.7289674658397,4.493799999999967,100.66465651822136,71.57421538623021,1.2954000000000063,142.46140936191568,96.39755298056012,5.202800000000041,102.5635960728607,79.7621011936662,1.3080999999998943,110.85654408670825,64.87215617799455,1.3051999999999153,109.55468452767951,95.01081676243136,1.5546999999999813,113.88194716997596,115.53641038170818,15.508899999999969,155.71265852699523,121.89955347103368,9.110999999999846
2019-11-13,139.9183999065011,124.13944302520413,3.185199999999908,135.00502312901085,160.51979552737285,0.35070000000000034,128.46053590096216,90.27215290052058,2.7105000000000423,176.51317901364965,114.67780069529216,5.164799999999877,133.68944184677068,101.4584831678996,7.0932000000000395,100.58289072290518,83.0702780046631,1.1153000000000612,101.34752647449737,99.28400777019682,3.151499999999993,119.33550273074799,84.36402891685299,3.0950999999999165,107.54151110871997,60.300829556806384,1.3429000000000708,107.56695078706763,73.77438382614812,1.3211999999999537,133.95650526700047,85.27865781968144,1.9748999999999237,102.60210758028255,98.04452619362762,3.067200000000025,110.01689211391152,87.86323608251077,5.388100000000106,155.83572304225586,100.50185303122689,5.500399999999978,180.4659741506138,147.3281175899304,4.204899999999967,100.67525327999128,71.2255745601211,1.4321000000000064,140.74708458630562,96.95049504974098,4.810800000000041,102.34096522687906,79.96494979346885,1.2881999999998943,110.09922948605812,65.04633834446015,1.3807999999999152,108.97564555016564,94.96985092671913,1.6742999999999815,114.12050045814354,115.8667461403701,15.812099999999969,154.0876258544184,122.28825265510497,8.477999999999847
2019-11-14,138.27193795311518,124.60624208200716,3.0804999999999083,133.13009975906303,160.38476804074807,0.31320000000000037,127.55102535559517,90.68818700882883,2.7063000000000423,174.12503770617602,115.47431107079096,4.860399999999877,133.1127848250911,101.94098161729517,6.46120000000004,100.66455006678902,83.11783059613681,1.2264000000000612,101.31468357782799,99.24205873860322,3.3552999999999926,118.38688934936846,84.8021718262768,2.9655999999999163,106.53474549867423,60.63035768770337,1.4572000000000709,107.23436202399378,74.16411103424564,1.4045999999999537,132.5801652837703,85.81673909619377,1.8702999999999237,102.63599862978309,98.16589465964626,3.290600000000025,109.21961159356827,88.14023519036171,5.098500000000106,153.64695961520218,101.13196649684447,5.124999999999978,177.47964629556196,147.93372936843306,3.9159999999999675,100.70123365639586,70.9219646460335,1.5688000000000064,138.94575401239368,97.55894550355471,4.418800000000042,102.10450792587015,80.18012958793301,1.2682999999998943,109.3741871459653,65.27359331522592,1.456399999999915,108.42426540161799,94.95249580472026,1.7938999999999816,114.27874852767249,116.12997299855977,16.11529999999997,152.29161499516417,122.69618468705737,7.844999999999848
2019-11-15,136.5850912144003,125.0813198449911,2.9757999999999085,131.22377295776488,160.23764359318972,0.2757000000000004,126.62871224278935,91.16946111819534,2.7021000000000424,171.58818445248468,116.31522818081334,4.555999999999877,132.3962776124445,102.44533852185654,5.82920000000004,100.7502965359071,83.18595974995348,1.3375000000000612,101.28593820386263,99.20756826050955,3.5590999999999924,117.39855220473068,85.28255094769489,2.836099999999916,105.58716602707793,61.025477159367504,1.571500000000071,106.90161894732704,74.60337511309883,1.4879999999999536,131.16838926366037,86.41690404215595,1.7656999999999237,102.68319167153828,98.30042421951673,3.5140000000000247,108.3571868568141,88.44380015997142,4.808900000000106,151.32714482528343,101.82261871248856,4.749599999999978,174.31823760341254,148.54580280134766,3.6270999999999676,100.74259764743509,70.66338564396744,1.7055000000000065,137.05741764017984,98.2229043420013,4.026800000000042,101.85422416983401,80.40764057705869,1.2483999999998943,108.68141706642977,65.55392109029188,1.531999999999915,107.90054408203655,94.95875139643472,1.9134999999999818,114.35669137856279,116.32609095627718,16.41849999999997,150.32462594923248,123.12334956689088,7.211999999999848
2019-11-16,134.85785969035646,125.56467631415597,2.8710999999999087,129.2860427251165,160.07842218469773,0.23820000000000038,125.69359656254468,91.71597522862011,2.6979000000000424,168.90261925257562,117.20055202535926,4.251599999999876,131.5399202088308,102.97155388158372,5.1972000000000405,100.84013013025942,83.2746654661131,1.4486000000000612,101.26129035260128,99.18053633591582,3.762899999999992,116.37049129683469,85.80516628110723,2.706599999999916,104.69877269393106,61.48618797179878,1.685800000000071,106.56872155706745,75.09217606270771,1.5713999999999535,129.72117720667063,87.07915265756795,1.6610999999999236,102.74368670554813,98.44811487323904,3.7374000000000245,107.42961790364896,88.7739309913399,4.519300000000106,148.87627867249958,102.57380967815915,4.374199999999978,170.98174807416547,149.1643378886742,3.3381999999999676,100.79934525310897,70.4498375539229,1.8422000000000065,135.08207546966415,98.94237156508076,3.6348000000000424,101.59011395877063,80.64748276084588,1.2284999999998942,108.02091924745156,65.887321669658,1.6075999999999149,107.40448159142133,94.98861770186252,2.033099999999982,114.35432901081447,116.45510001352235,16.72169999999997,148.18665871662336,123.5697472946055,6.578999999999848
2019-11-17,133.09024338098368,126.0563114895018,2.766399999999909,127.31690906111781,159.90710381527214,0.20070000000000038,124.74567831486118,92.32772934010309,2.6937000000000424,166.06834210644885,118.13028260442877,3.947199999999876,130.5437126142501,103.51962769647673,4.565200000000041,100.934050849846,83.38394774461565,1.5597000000000611,101.24074002404394,99.16096296482202,3.966699999999992,115.30270662568046,86.37001782651382,2.577099999999916,103.86956549923362,62.01249012499719,1.800100000000071,106.23566985321499,75.63051388307227,1.6547999999999534,128.2385291128011,87.80348494242979,1.5564999999999236,102.81748373181263,98.60896662081318,3.9608000000000243,106.43690473407285,89.13062768446711,4.229700000000106,146.29436115685067,103.38553939385623,3.998799999999978,167.4701777078207,149.7893346304127,3.0492999999999677,100.8714764734175,70.28132037589988,1.9789000000000065,133.01972750084656,99.71734717279305,3.2428000000000425,101.31217729268003,80.89965613929459,1.2085999999998942,107.39269368903062,66.27379505332428,1.6831999999999148,106.93607792977234,95.04209472100369,2.152699999999982,114.27166142442749,116.51700017029528,17.02489999999997,145.87771329733675,124.03537787020123,5.945999999999848
2019-11-18,131.28224228628196,126.55622537102855,2.661699999999909,125.31637196576885,159.72368848491294,0.16320000000000037,123.78495749973882,93.00472345264433,2.6895000000000424,163.08535301410436,119.10441991802183,3.642799999999876,129.4076548287023,104.08955996653556,3.933200000000041,101.03205869466683,83.51380658546114,1.6708000000000611,101.22428721819061,99.14884814722815,4.170499999999992,114.195198191268,86.97710558391465,2.4475999999999156,103.0995444429856,62.60438361896276,1.9144000000000712,105.90246383576965,76.21838857419252,1.7381999999999533,126.72044498205177,88.58990089674147,1.4518999999999236,102.9045827503318,98.78297946223917,4.184200000000024,105.3790473480858,89.51389023935312,3.940100000000106,143.58139227833664,104.25780785957983,3.623399999999978,163.78352650437833,150.4207930265631,2.7603999999999678,100.95899130836068,70.15783410989839,2.1156000000000064,130.87037373372706,100.54783116513822,2.8508000000000426,101.02041417156217,81.16416071240482,1.1886999999998942,106.796740391167,66.71334124129075,1.7587999999999147,106.49533309708957,95.11918245385822,2.2722999999999822,114.1086886194019,116.51179142659593,17.32809999999997,143.39778969137276,124.52024129367808,5.312999999999848
2019-11-19,129.43385640625127,127.06441795873623,2.5569999999999093,123.28443143906962,159.52817619362017,0.12570000000000037,122.81143411717763,93.74695756624382,2.6853000000000424,159.95365197554216,120.12296396613846,3.3383999999998757,128.1317468521875,104.6813506917602,3.3012000000000414,101.1341536647219,83.66424198864958,1.781900000000061,101.2119319350413,99.14419188313421,4.374299999999992,113.04796599359732,87.62642955330975,2.3180999999999155,102.38870952518702,63.26186845369545,2.0287000000000712,105.56910350473147,76.85580013606845,1.8215999999999533,125.16692481442264,89.438400520503,1.3472999999999236,103.0049837611056,98.97015339751698,4.4076000000000235,104.25604574568781,89.92371865599787,3.6505000000001058,140.73737203695754,105.1906150753299,3.247999999999978,159.92179446383832,151.05871307712545,2.471499999999968,101.06188975793852,70.0793787559184,2.252300000000006,128.63401416830573,101.43382354211624,2.4588000000000427,100.71482459541708,81.44099648017658,1.1687999999998941,106.23305935386068,67.20596023355739,1.8343999999999145,106.08224709337303,95.21988090042609,2.3918999999999824,113.86541059573766,116.43947378242436,17.63129999999997,140.7468878987313,125.02433756503603,4.679999999999848
2019-11-20,127.54508574089161,127.58088925262483,2.4522999999999096,121.2210874810201,159.32056694139376,0.08820000000000036,121.82510816717758,94.55443168090152,2.6811000000000424,156.67323899076226,121.18591474877864,3.0339999999998755,126.71598868470562,105.29499987215065,2.6692000000000418,101.2403357600112,83.83525395418094,1.893000000000061,101.20367417459602,99.14699417254022,4.578099999999992,111.8610100326684,88.31798973469911,2.1885999999999153,101.73706074583787,63.9849446291953,2.1430000000000713,105.2355888601004,77.54274856870006,1.9049999999999532,123.57796860991374,90.34898381371436,1.2426999999999235,103.11868676413408,99.17048842664663,4.631000000000023,103.06789992687885,90.3601129344014,3.3609000000001057,137.76230043271332,106.1839610411065,2.872599999999978,155.88498158620067,151.70309478209973,2.182599999999968,101.180171822151,70.04595431395995,2.389000000000006,126.31064880458248,102.37532430372713,2.066800000000043,100.39540856424476,81.73016344260985,1.1488999999998941,105.70165057711165,67.75165203012419,1.9099999999999144,105.6968199186227,95.3441900607073,2.5114999999999825,113.54182735343478,116.3000472377805,17.93449999999997,137.92500791941242,125.5476666842751,4.046999999999848
2019-11-21,125.76055110270318,128.16631038150103,2.5227999999999096,119.27035364791486,159.14321821240281,0.10070000000000036,120.88228528162726,95.4661407593063,2.7513000000000427,153.53541151981324,122.3481802758699,3.0105999999998754,125.3623936810468,105.97021698992303,2.6103000000000414,101.35433061598819,84.07647318972752,2.026600000000061,101.20169399963328,99.17500778316793,4.749199999999992,110.76511588004416,89.11701774690272,2.362999999999915,101.1510270353153,64.85526002431475,2.321600000000071,104.94336875678972,78.32254695018028,2.108399999999953,122.1112029601844,91.41927428517764,1.5274999999999235,103.24520793306769,99.41282400582773,4.853000000000023,101.96302616628766,90.84122936889956,3.562400000000106,134.944924354227,107.27738927219501,2.9875999999999783,152.05777864488687,152.39752222737908,2.174999999999968,101.3155291866178,70.14220111949537,2.577500000000006,124.13723904375027,103.42048951316642,2.3255000000000425,100.10876322198384,82.08026873267379,1.264699999999894,105.22441201989413,68.44933680513556,2.1019999999999146,105.34843755852458,95.55388818757153,2.6857999999999826,113.35055643187492,116.26616066970959,19.61299999999997,135.25615560561315,126.09762157751587,4.013899999999848
2019-11-22,124.08025249168594,128.82068134536476,2.5932999999999096,117.4322299397539,158.99613000664732,0.11320000000000037,119.98296546052663,96.48208480145814,2.821500000000043,150.54016956269504,123.60976054741224,2.9871999999998753,124.07096184121103,106.70700204507735,2.551400000000041,101.47613823265281,84.38789969528932,2.160200000000061,101.2059914101531,99.22823271501736,4.920299999999991,109.7602835357246,90.02351358992057,2.537399999999915,100.63060839361934,65.87281463905376,2.500200000000071,104.69244319479941,79.19519528050911,2.311799999999953,120.7666278652346,92.64927193489284,1.8122999999999234,103.3845472679064,99.6971601350603,5.075000000000022,100.94142446391422,91.3670679594924,3.763900000000106,132.28524380149858,108.47089976859546,3.1025999999999785,148.44018563989692,153.14199541296347,2.167399999999968,101.46796185133891,70.36811917252466,2.766000000000006,122.11378488580907,104.56931917043411,2.5842000000000422,99.85488856863432,82.4913123503684,1.380499999999894,104.8013436822081,69.29901455859148,2.2939999999999148,105.03710001307867,95.84897528101877,2.8600999999999828,113.29159783105807,116.33781407821157,21.29149999999997,132.74033095733347,126.67420224475833,3.980799999999848
2019-11-23,122.50418990783994,129.5440021442161,2.6637999999999096,115.70671635653717,158.87930232412728,0.12570000000000037,119.12714870387572,97.60226380735705,2.8917000000000432,147.6875131194077,124.97065556340563,2.963799999999875,122.84169316519832,107.50535503761358,2.4925000000000406,101.6057586100051,84.76953347086632,2.293800000000061,101.21656640615547,99.3066689680885,5.09139999999999,108.84651299970969,91.03747726375268,2.711799999999915,100.17580482074999,67.03760847341239,2.678800000000071,104.48281217412946,80.16069355968654,2.5151999999999526,119.54424332506433,94.03897676285995,2.0970999999999234,103.53670476865024,100.02349681434434,5.297000000000022,100.00309481975853,91.93762870617988,3.965400000000106,129.78325877452798,109.76449253030785,3.2175999999999787,145.03220257123084,153.93651433885293,2.1597999999999677,101.63746981631436,70.72370847304782,2.9545000000000057,120.24028633075889,105.82181327553022,2.842900000000042,99.63378460419622,82.9632942956937,1.4962999999998938,104.43244556405357,70.30068529049197,2.485999999999915,104.76280728228497,96.229451341049,3.034399999999983,113.36495155098423,116.51500746328647,22.96999999999997,130.3775339745734,127.2774086860025,3.947699999999848
2019-11-24,121.03236335116515,130.33627277805502,2.7342999999999096,114.09381289826473,158.79273516484267,0.13820000000000035,118.3148350116745,98.82667777700304,2.9619000000000435,144.97744218995123,126.43086532385009,2.940399999999875,121.67458765300867,108.36527596753174,2.43360000000004,101.74319174804502,85.22137451645854,2.427400000000061,101.2334189876404,99.41031654238134,5.2624999999999895,108.02380427199944,92.15890876839903,2.886199999999915,99.78661631670724,68.34964152739062,2.8574000000000708,104.31447569477992,81.2190417877126,2.7185999999999524,118.44404933967364,95.58838876907899,2.3818999999999235,103.70168043529918,100.39183404367982,5.5190000000000214,99.1480372338206,92.55291160896199,4.166900000000106,127.43896927331528,111.15816755733215,3.332599999999979,141.83382943888859,154.78107900504745,2.1521999999999677,101.82405308154412,71.20896902106486,3.1430000000000056,118.51674337859971,107.17797182845474,3.1016000000000417,99.44545132866953,83.49621456864965,1.6120999999998937,104.11771766543053,71.45434900083701,2.677999999999915,104.52555936614348,96.69531636766224,3.208699999999983,113.5706175916534,116.79774082493428,24.64849999999997,128.16776465733292,127.90724090124836,3.9145999999998478
2019-11-25,119.66477282166154,131.19749324688152,2.8047999999999096,112.59351956493657,158.7364285287935,0.15070000000000033,117.54602438392298,100.15532671039608,3.0321000000000438,142.40995677432562,127.99038982874562,2.916999999999875,120.5696453046421,109.28676483483183,2.37470000000004,101.8884376467726,85.74342283206596,2.561000000000061,101.25654915460788,99.53917543789592,5.433599999999989,107.29215735259386,93.38780810385963,3.0605999999999147,99.46304288149109,69.8089138009884,3.0360000000000706,104.18743375675072,82.37023996458726,2.921999999999952,117.46604590906249,97.29750795354995,2.6666999999999237,103.87947426785324,100.80217182306677,5.741000000000021,98.37625170610042,93.21291666783878,4.368400000000105,125.25237529786045,112.65192484966839,3.447599999999979,138.8450662428702,155.675689411547,2.1445999999999676,102.0277116470282,71.82390081657574,3.3315000000000055,116.94315602933156,108.63779482920766,3.3603000000000414,99.28988874205426,84.09007316923629,1.7278999999998936,103.857159986339,72.76000568962662,2.8699999999999153,104.3253562646542,97.2465703608585,3.382999999999983,113.90859595306557,117.18601416315501,26.32699999999997,126.11102300561208,128.5636988904959,3.8814999999998476
2019-11-26,118.40141831932915,132.1276635506956,2.8752999999999096,111.20583635655267,158.7103824159798,0.16320000000000032,116.82071682062119,101.5882106075362,3.102300000000044,139.98505687253083,129.64922907809222,2.893599999999875,119.52686612009856,110.26982163951384,2.3158000000000394,102.04149630618784,86.3356784176886,2.6946000000000607,101.28595690705791,99.6932456546322,5.604699999999988,106.65157224149297,94.72417527013448,3.2349999999999146,99.20508451510153,71.4154252942058,3.2146000000000705,104.10168636004194,83.61428809031052,3.125399999999952,116.6102330332309,99.16633431627284,2.951499999999924,104.07008626631242,101.25451015250519,5.9630000000000205,97.687738236598,93.91764388281022,4.569900000000104,123.22347684816351,114.24576440731656,3.5625999999999793,136.06591298317562,156.62034555835163,2.1369999999999676,102.2484455127666,72.56850385958052,3.5200000000000053,115.51952428295444,110.20128227778902,3.619000000000041,99.1670968443504,84.7448700974536,1.8436999999998935,103.65077252677897,74.21765535686077,3.0619999999999155,104.16219797781712,97.88321332063775,3.5572999999999833,114.37888663522074,117.67982747794865,28.00549999999997,124.20730901941084,129.24678265374519,3.8483999999998475
2019-11-27,117.24229984416799,133.12678368949724,2.9457999999999096,109.93076327311303,158.71459682640156,0.1757000000000003,116.13891232176907,103.12532946842339,3.1725000000000443,137.70274248456695,131.40738307188988,2.870199999999875,118.54625009937808,111.31444638157778,2.256900000000039,102.2023677262907,86.99814127332645,2.8282000000000607,101.3216422449905,99.87252719259017,5.775799999999987,106.10204893869674,96.1680102672236,3.4093999999999145,99.01274121753858,73.16917600704281,3.3932000000000704,104.05723350465351,84.95118616488242,3.328799999999952,115.87661071217885,101.19486785724764,3.236299999999924,104.27351643067672,101.74884903199508,6.18500000000002,97.08249682531334,94.66709325387632,4.771400000000104,121.35227392422443,115.93968623027666,3.6775999999999796,133.4963696598049,157.61504744546133,2.1293999999999675,102.48625467875932,73.44277815007914,3.7085000000000052,114.24584813946832,111.86843417419875,3.877700000000041,99.07707563555793,85.46060535330157,1.9594999999998934,103.49855528675045,75.8272980025395,3.2539999999999156,104.03608450563225,98.605245247,3.7315999999999834,114.98148963811893,118.2791807693152,29.68399999999997,122.4566226987292,129.95649219099616,3.8152999999998474
2019-11-28,116.18741739617802,134.19485366328644,3.0162999999999096,108.76830031461766,158.74907176005874,0.18820000000000028,115.50061088736668,104.76668329305764,3.2427000000000445,135.56301361043387,133.26485181013862,2.8467999999998748,117.62779724248068,112.42063906102365,2.1980000000000386,102.37105190708125,87.7308113989795,2.9618000000000606,101.36360516840564,100.07702005176988,5.946899999999986,105.64358744420517,97.71931309512695,3.5837999999999144,98.88601298880222,75.07016593949939,3.5718000000000703,104.05407519058546,86.3809341883029,3.5321999999999516,115.26517894590636,103.38310857647437,3.521099999999924,104.48976476094613,102.28518846153642,6.40700000000002,96.56052747224645,95.46126478103706,4.972900000000103,119.63876652604323,117.73369031854871,3.7925999999999798,131.136436272758,158.65979507287605,2.1217999999999675,102.74113914500636,74.44672368807166,3.897000000000005,113.12212759887322,113.63925051843691,4.136400000000041,99.01982511567688,86.23727893678021,2.0752999999998933,103.40050826625341,77.58893362666278,3.445999999999916,103.9470158480996,99.41266613994527,3.9058999999999835,115.71640496176012,118.98407403725467,31.36249999999997,120.8589640435672,130.69282750224883,3.7821999999998472
2019-11-29,115.23677097535928,135.33187347206325,3.0867999999999096,107.71844748106656,158.8138072169514,0.20070000000000027,114.90581251741398,106.51227208143895,3.312900000000045,133.56587025013167,135.2216352928384,2.8233999999998747,116.77150754940634,113.58839967785143,2.139100000000038,102.54754884855943,88.53368879464777,3.0954000000000605,101.41184567730335,100.30672423217129,6.117999999999985,105.27618775801827,99.37808375384458,3.7581999999999143,98.82489982889246,77.11839509157556,3.75040000000007,104.09221141783779,87.903532160572,3.7355999999999514,114.7759377344134,105.73105647395302,3.8058999999999243,104.71883125712067,102.86352844112922,6.629000000000019,96.1218301773973,96.30015846429244,5.1744000000001025,118.0829546536199,119.62777667213268,3.90759999999998,128.98611282203498,159.7545884405958,2.1141999999999674,103.01309891150773,75.58034047355802,4.085500000000005,112.14836266116914,115.51373131050347,4.395100000000041,98.99534528470724,87.07489084788955,2.1910999999998935,103.35663146528788,79.50256222923062,3.637999999999916,103.89499200521914,100.30547599947353,4.080199999999984,116.58363260614433,119.79450728176705,33.04099999999997,119.4143330539248,131.4557885875032,3.749099999999847
2019-11-30,114.39036058171173,136.53784311582763,3.1572999999999096,106.78120477245974,158.90880319707952,0.21320000000000025,114.354517211911,108.36209583356735,3.383100000000045,131.71131240366034,137.2777335199893,2.7999999999998746,115.97738102015505,114.81772823206113,2.080200000000038,102.73185855072526,89.40677346033125,3.2290000000000605,101.46636377168359,100.56163973379441,6.289099999999984,104.99984988013604,101.14432224337644,3.932599999999914,98.8294017378093,79.31386346327133,3.92900000000007,104.17164218641048,89.5189800816897,3.938999999999951,114.4088870777,108.23871154968357,4.0906999999999245,104.96071591920033,103.48386897077349,6.851000000000019,95.7664049407659,97.1837743036425,5.375900000000102,116.68483830695445,121.6219452910286,4.02259999999998,127.0453993076358,160.89942754862065,2.1065999999999674,103.30213397826341,76.84362850653828,4.274000000000005,111.32455332635608,117.49187655039846,4.653800000000041,99.00363614264903,87.97344108662953,2.3068999999998936,103.36692488385383,81.56818381024303,3.829999999999916,103.8800129769909,101.28367482558481,4.254499999999983,117.58317257127155,120.71048050285236,34.71949999999997,118.122729729802,132.2453754467593,3.715999999999847
2019-12-01,113.63298917690729,137.7778079626948,3.24839999999991,105.94933485071975,159.0233343759818,0.3090000000000003,113.83632305024803,110.23561890796748,3.448400000000045,129.94873598643275,139.39954384261995,2.7780999999998746,115.19660563716295,116.046508916354,2.0392000000000374,102.91338725842303,90.30678166612914,3.3999000000000605,101.5294775111658,100.83964728921235,6.492399999999984,104.77622458601607,102.88746197902942,4.000599999999914,98.88701629008811,81.5156419674531,4.02190000000007,104.26702973002487,91.12746088859078,4.067999999999951,114.11239494156614,110.77916725040076,4.225499999999924,105.20739901728253,104.13482409894124,7.071200000000019,95.4496294507781,98.05666941136963,5.422000000000102,115.41248461683263,123.6575017722025,4.05109999999998,125.27535892197506,162.12435969866158,2.1222999999999677,103.58947565368129,78.15320435305168,4.457700000000005,110.59336135688338,119.47977026692233,4.750600000000041,99.02310999707191,88.86103835205715,2.3897999999998936,103.41751014090678,83.64609913395327,3.9695999999999163,103.89572613606515,102.304103756641,4.446799999999983,118.863759197975,121.84783796184166,38.894899999999964,116.96158605418915,133.09437273778985,3.7644999999998467
2019-12-02,112.92765721463553,139.00949694637657,3.30929999999991,105.19196947195651,159.12315916965804,0.40480000000000027,113.34450419324723,112.1118792932046,3.4781000000000453,128.27496685239262,141.56794819442527,2.7561999999998745,114.41195645271839,117.25819663318482,2.0651000000000375,103.08557162929353,91.19116598932972,3.4926000000000608,101.60647168570141,101.11289101678088,6.610799999999984,104.58510998209222,104.61035054794988,4.024999999999914,98.95167310449723,83.72892499110527,4.01480000000007,104.36974224650741,92.72246674333317,4.11389999999995,113.90580910347425,113.3498895432104,4.350099999999924,105.4531443998072,104.75636389903369,7.158600000000019,95.19189906130981,98.90757157358468,5.468800000000102,114.27671940471767,125.72656425120049,4.108099999999981,123.60089502040135,163.4009664556513,2.1363999999999677,103.87022773307156,79.48770802287642,4.5392000000000055,109.97841275797019,121.47099459712312,4.841100000000041,99.05991092658083,89.73985671078995,2.4724999999998936,103.4883937498279,85.7459842248634,4.019199999999916,103.91997274699631,103.31170624068216,4.535899999999983,120.35995932181126,123.13902297089939,42.077499999999965,115.88231126789748,133.9863966893665,3.8415999999998465
