AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Socotra,Socotra,Taizz,Taizz
2020-05-03,0.1321732906451614,117.55876211156523,0.09517679225806443,114.74852140690737,0.1404017196774194,109.2535548669944,0.17231411451612916,110.96146673453639,0.15999105161290342,112.38144909839238,0.10193416032258065,100.68671673249027,0.1346030767741934,104.79410198517603,0.26773053741935476,121.34868501282283,0.14900857419354838,101.85019877730011,0.15287065387096807,106.63924112517816,0.2050625812903225,115.74688075573559,0.13140386419354816,101.0896101157757,0.19441344838709695,123.11062776811234,0.26411447774193514,119.93114814827136,0.12735516838709673,114.43838471661228,0.10053106516129036,102.90962141929978,0.32671323225806465,131.96063020937308,0.14526450870967741,111.0556717812992,0.16280296387096782,111.12929878640433,0.11129007483870966,102.06191887870129,0.245211478387097,121.85773143469987,0.18447012193548365,118.52612274055048
2020-05-04,0.13294057225806463,118.02189987889045,0.09555197967741925,115.08280876658824,0.14144678935483876,109.61917374582957,0.17362867322580658,111.3422887761861,0.16013425258064537,112.50071618177788,0.10199381806451616,100.7190011353455,0.13469894709677402,104.87881166551875,0.270514793548387,121.67862398399663,0.15026050967741936,102.26618480405673,0.15373929225806482,106.79407742108707,0.20733290999999993,116.09078583164991,0.13149981935483848,101.1500452632895,0.19553124290322602,123.37735259164727,0.26774594806451574,120.5584536992396,0.12798570354838706,114.82312833410425,0.10077069354838712,103.02949970232683,0.3303381941935485,132.23363738975883,0.14612240451612904,111.35006385479709,0.16444765677419362,111.55114790920912,0.11146147354838708,102.15790065047594,0.24548569451612925,122.16175300981777,0.18602486548387076,119.02126462055331
2020-05-05,0.13369884677419366,118.47771213708432,0.09593943870967733,115.42684016308384,0.14251096612903233,109.99189386268078,0.17495852741935494,111.7227553681597,0.16029211935483892,112.62612345823852,0.10205541774193552,100.75257809674085,0.1347948274193547,104.96363834172335,0.27333577419354826,122.00806857173785,0.15155170806451612,102.69761453042557,0.15463775967741966,106.9591264347426,0.2096420919354838,116.44021255645681,0.1315962709677417,101.21084137432173,0.19668527580645181,123.65251224341783,0.27142429193548345,121.18534739676582,0.1286209080645161,115.20752420224377,0.10101792741935486,103.15460585781312,0.33400595161290336,132.5057471080738,0.14699677580645162,111.64774605408535,0.1661289338709678,111.98413297784201,0.11163401451612902,102.25444618324929,0.24575524354838732,122.4552180718477,0.18758379677419335,119.50659985300689
2020-05-06,0.13444811419354852,118.92619888614684,0.09633916935483862,115.78061559639414,0.14359425000000006,110.37171521754804,0.1763036770967743,112.10286651045722,0.1604646519354841,112.75767092777438,0.10211895935483874,100.78744761667633,0.13489071774193534,105.04858201378981,0.27619347935483857,122.33701877604648,0.1528821693548387,103.14448795640658,0.15556605612903254,107.13438816614473,0.21199012709677414,116.7951609301563,0.13169321903225784,101.27199844887242,0.1978755470967744,123.93610672342402,0.2751495093548383,121.81182924084999,0.12926078193548385,115.59157232103084,0.10127276677419358,103.28493988575865,0.33771650451612917,132.776959364318,0.1478876225806452,111.94871837916395,0.1678467951612904,112.42825399230303,0.11180769774193547,102.35155547702131,0.24602012548387117,122.73812662078963,0.1891469158064514,119.98212843791123
2020-05-07,0.13518837451612917,119.367360126078,0.09675117161290314,116.14413506651917,0.14469664096774196,110.75863781043134,0.17766412225806466,112.48262220307865,0.16065185032258086,112.89535859038541,0.10218444290322584,100.82360969515193,0.13498661806451595,105.13364268171814,0.27908790903225794,122.66547459692252,0.1542518935483871,103.60680508199981,0.1565241816129035,107.3198626152935,0.21437701548387092,117.15563095274838,0.13179066354838687,101.33351648694155,0.19910205677419376,124.22813603166581,0.2789216003225802,122.43789923149212,0.12990532516129033,115.97527269046543,0.10153521161290326,103.4205017861634,0.34146985290322596,133.04727415849143,0.1487949448387097,112.25298083003291,0.16960124064516136,112.88351095259216,0.11198252322580643,102.449228531792,0.24628034032258087,123.01047865664361,0.19071422258064497,120.44785037526631
2020-05-08,0.1359196277419356,119.8011958568778,0.09717544548387087,116.51739857345892,0.14581813903225807,111.15266164133068,0.17903986290322593,112.86202244602397,0.16085371451612926,113.03918644607162,0.10225186838709681,100.86106433216767,0.1350825283870966,105.21882034550832,0.28201906322580633,122.99343603436598,0.1556608806451613,104.08456590720523,0.1575121361290325,107.51554978218888,0.21680275709677413,117.52162262423306,0.1318886045161288,101.39539548852913,0.2003648048387099,124.52860016814326,0.28274056483870924,123.0635573686922,0.13055453774193546,116.35862531054758,0.1018052619354839,103.56129155902741,0.34526599677419373,133.31669149059408,0.14971874258064516,112.56053340669223,0.1713922703225807,113.34990385870941,0.11215849096774191,102.54746534756136,0.24653588806451637,123.27227417940962,0.192285717096774,120.90376566507216
2020-05-09,0.13664187387096788,120.22770607854626,0.09761199096774185,116.9004061172134,0.1469587441935484,111.55378671024609,0.18043089903225817,113.24106723929319,0.16107024451612925,113.18915449483302,0.10232123580645164,100.89981152772354,0.13517844870967727,105.30411500516036,0.28498694193548374,123.32090308837685,0.1571091306451613,104.57777043202287,0.15852991967741958,107.72144966683088,0.2192673519354838,117.89313594461031,0.13198704193548363,101.45763545363515,0.2016637912903228,124.83749913285631,0.2866064029032253,123.68880365245022,0.1312084196774193,116.74163018127727,0.10208291774193551,103.70730920435066,0.3491049361290325,133.58521136062598,0.1506590158064516,112.87137610914189,0.17321988419354845,113.82743271065478,0.11233560096774191,102.6462659243294,0.24678676870967764,123.52351318908765,0.1938613993548385,121.34987430732875
2020-05-10,0.13735511290322594,120.64689079108335,0.09806080806451604,117.29315769778256,0.14811845645161292,111.96201301717751,0.1818372306451614,113.61975658288635,0.16130144032258087,113.3452627366696,0.10239254516129034,100.93985128181951,0.1352743790322579,105.38952666067425,0.2879915451612902,123.64787575895515,0.1585966435483871,105.0864186564527,0.15957753225806476,107.9375622692195,0.22177079999999993,118.27017091388016,0.13208597580645137,101.52023638225961,0.20299901612903248,125.15483292580497,0.29051911451612855,124.3136380827662,0.13186697096774191,117.1242873026545,0.10236817903225809,103.85855472213316,0.35298667096774217,133.85283376858712,0.15161576451612904,113.18550893738194,0.17508408225806457,114.31609750842827,0.11251385322580641,102.74563026209613,0.24703298225806475,123.76419568567773,0.19544126935483852,121.78617630203608
2020-05-11,0.13805321258064532,121.05550695921258,0.09851915483870959,117.69401940890607,0.14929529677419356,112.37727245775135,0.18325718612903238,113.9971888257776,0.1615446112903228,113.50537053338759,0.10246663580645163,100.9816424572842,0.13536958580645145,105.4746269744781,0.29101666096774187,123.9708681547839,0.16012397193548386,105.61182675940178,0.16065224290322605,108.16372523424168,0.2242995419354838,118.64983095246389,0.13218500999999974,101.58302516463371,0.20436233322580669,125.47785779489529,0.2944597212903221,124.93181034776937,0.13252390387096769,117.50238573683271,0.10266147290322583,104.01552628534324,0.35688372032258087,134.1144511721508,0.15258615870967743,113.5017354344514,0.1769800522580646,114.8155581819044,0.11269249032258061,102.84538901094677,0.24726707870967762,123.98742918985604,0.19701733161290305,122.20702826953463
2020-05-12,0.1387075938709679,121.4366414649599,0.09897279709677412,118.09062406318436,0.150452,112.7850218723861,0.1846431341935485,114.35816914954607,0.16179004870967767,113.66324181944024,0.10254157935483872,101.0241798107559,0.13546071774193533,105.55677194225721,0.2939583483870967,124.27679028336019,0.16165335096774194,106.14132663876303,0.16172265225806476,108.39414055394006,0.22677584451612895,119.0200630991583,0.13228023580645137,101.6438021973667,0.2057014890322583,125.79154557123701,0.2982969490322576,125.51861444197343,0.1331536303225806,117.86082655764133,0.10295490258064519,104.17426027351621,0.3606639700000003,134.3571525040501,0.1535393222580645,113.8096216557588,0.17885272967741944,115.31225214817702,0.1128651709677419,102.94209207899272,0.24747668483870988,124.18399485740312,0.1985356641935482,122.59554525986157
2020-05-13,0.1393182567741937,121.79029430832531,0.09942173483870959,118.48297166061744,0.15158856612903227,113.18526126108175,0.1859950748387098,114.70269755419179,0.1620377525806454,113.81887659482754,0.10261737580645162,101.06746334223463,0.13554777483870953,105.63596156401165,0.29681660741935484,124.56564214468399,0.1631847806451613,106.67491829453647,0.1627887603225809,108.62880822831465,0.22919970774193543,119.38086735396345,0.1323716532258062,101.70256748045858,0.20701648354838734,126.09589625483017,0.30203079774193503,126.07405036537833,0.13375615032258056,118.19960976508038,0.10324846806451615,104.33475668665207,0.3643274200000003,134.580937764285,0.1544752551612903,114.10916760130412,0.1807021145161291,115.80617940724615,0.1130318951612903,103.03573946623392,0.2476618006451615,124.35389268831895,0.199996267096774,122.95172727301689
2020-05-14,0.13988520129032275,122.11646548930881,0.09986596806451604,118.8710622012053,0.15270499516129032,113.57799062383829,0.18731300806451628,115.03077403971473,0.16228772290322604,113.97227485954951,0.10269402516129034,101.1114930517204,0.13563075709677402,105.71219583974137,0.2995914380645161,124.83742373875532,0.16471826096774195,107.2126017267221,0.16385056709677445,108.86772825736546,0.23157113161290319,119.73224371687932,0.1324592622580643,101.75932101390937,0.20830731677419378,126.39090984567476,0.3056612674193544,126.5981181179841,0.13433146387096767,118.51873535914986,0.10354216935483873,104.49701552475082,0.3678740703225809,134.78580695285544,0.1553939574193548,114.40037327108732,0.18252820677419362,116.29733995911177,0.11319266290322577,103.1263311726704,0.24782242612903246,124.49712268260355,0.2013991403225805,123.27557430900058
2020-05-15,0.140408427419355,122.4151550079104,0.10030549677419347,119.25489568494794,0.1538012870967742,113.96320996065575,0.18859693387096788,115.3423986061149,0.16253995967741958,114.12343661360612,0.10277152741935484,101.15626893921318,0.13570966451612884,105.78547476944637,0.3022828403225807,125.09213506557417,0.16625379193548387,107.75437693531993,0.16490807258064544,109.11090064109247,0.2338901161290322,120.07419218790591,0.1325430629032256,101.81406279771905,0.20957398870967764,126.67658634377078,0.30918835806451567,127.09081769979073,0.1348795709677419,118.81820333984976,0.10383600645161294,104.66103678781246,0.37130392096774223,134.97176006976144,0.15629542903225802,114.68323866510846,0.18433100645161296,116.78573380377385,0.11334747419354835,103.21386719830218,0.24795856129032276,124.61368484025688,0.2027442838709676,123.56708636781265
2020-05-16,0.1408879351612905,122.68636286413006,0.10074032096774185,119.63447211184537,0.15487744193548386,114.34091927153409,0.18984685225806464,115.63757125339231,0.16279446290322602,114.27236185699739,0.10284988258064515,101.20179100471299,0.135784497096774,105.85579835312667,0.3048908141935484,125.32977612514057,0.1677913735483871,108.30024392032992,0.16596127677419384,109.35832537949567,0.23615666129032253,120.40671276704322,0.1326230551612901,101.86679283188762,0.21081649935483893,126.95292574911822,0.3126120696774189,127.55214911079823,0.13540047161290317,119.0980137071801,0.10412997935483875,104.82682047583698,0.37461697193548416,135.13879711500303,0.15717966999999994,114.95776378336751,0.18611051354838717,117.27136094123244,0.11349632903225801,103.29834754312924,0.24807020612903244,124.70357916127897,0.20403169774193533,123.82626344945308
2020-05-17,0.1413237245161292,122.93008905796783,0.1011704406451612,120.00979148189758,0.15593345967741937,114.71111855647334,0.19106276322580656,115.91629198154695,0.16305123258064538,114.41905058972331,0.10292909064516129,101.2480592482198,0.1358552548387095,105.92316659078227,0.3074153596774194,125.55034691745448,0.16933100580645163,108.8502026817521,0.16701017967741966,109.61000247257509,0.23837076709677416,120.72980545429124,0.13269923903225783,101.9175111164151,0.21203484870967765,127.2199280617171,0.315932402258064,127.98211235100658,0.13589416580645156,119.35816646114084,0.10442408806451615,104.9943665888244,0.37781322322580674,135.28691808858017,0.1580466803225806,115.22394862586447,0.1878667280645162,117.75422137148752,0.1136392274193548,103.37977220715156,0.2481573606451615,124.7668056456698,0.20526138193548374,124.0531055539219
2020-05-18,0.14171579548387112,123.14633358942368,0.10159585580645154,120.38085379510457,0.15696934032258067,115.07380781547349,0.19224466677419366,116.1785607905788,0.16331026870967763,114.56350281178389,0.10300915161290324,101.29507366973364,0.1359219377419353,105.98757948241317,0.3098564767741936,125.7538474425159,0.17087268870967745,109.40425321958645,0.16805478129032286,109.86593192033071,0.24053243354838705,121.04347024964997,0.1327716145161288,101.96621765130148,0.21322903677419375,127.47759328156742,0.3191493558064511,128.3807074204158,0.13636065354838703,119.59866160173203,0.1047183325806452,105.1636751267747,0.3808926748387099,135.41612299049285,0.15889646,115.48179319259935,0.18959965000000006,118.2343150945391,0.11377616935483867,103.45814119036916,0.24822002483870986,124.80336429342941,0.2064333364516128,124.24761268121908
2020-05-19,0.14206414806451628,123.3350964584976,0.10201656645161282,120.74765905146636,0.15798508387096777,115.42898704853452,0.19339256290322593,116.42437768048788,0.16357157129032276,114.70571852317913,0.103090065483871,101.34283426925452,0.13598454580645142,106.04903702801936,0.31221416548387104,125.94027770032486,0.1724164222580645,109.96239553383299,0.16909508161290351,110.12611372276254,0.24264166064516124,121.34770715311943,0.132840181612903,102.01291243654674,0.2143990635483873,127.72592140866918,0.32226293032258013,128.7479343190259,0.1367999348387096,119.81949912895364,0.10501271290322584,105.3347460896879,0.38385532677419376,135.52641182074112,0.15972900903225806,115.73129748357215,0.1913092793548388,118.71164211038719,0.11390715483870963,103.53345449278204,0.24825819870967764,124.81325510455775,0.20754756129032248,124.40978483134465
2020-05-20,0.14236878225806468,123.49637766518964,0.10243257258064509,121.11020725098294,0.1589806903225807,115.77665625565648,0.19450645161290336,116.65374265127419,0.16383514032258084,114.84569772390901,0.10317183225806453,101.39134104678243,0.13604307903225787,106.10753922760082,0.3144884258064517,126.10963769088134,0.1739622064516129,110.52462962449172,0.17013108064516155,110.39054787987058,0.24469844838709673,121.64251616469961,0.13290494032258043,102.05759547215091,0.21554492903225828,127.96491244302236,0.32527312580645107,129.08379304683683,0.1372120096774193,120.02067904280567,0.10530722903225812,105.50757947756398,0.38670117903225826,135.61778457932493,0.16054432741935482,115.97246149878286,0.19299561612903232,119.18620241903174,0.11403218387096768,103.60571211439022,0.24827188225806474,124.79647807905485,0.2086040564516128,124.53962200429861
2020-05-21,0.14262898900293272,123.6334156914312,0.10284217463343101,121.46857364500582,0.15996546041055723,116.12695779941573,0.19561175043988285,116.87904835844542,0.16409803885630517,114.98150095461115,0.10325642199413491,101.44225603298148,0.13609750835777107,106.16353589582968,0.3166623794721409,126.25830316007762,0.17551951788856304,111.09913768669166,0.171166772727273,110.66226112018401,0.2466972117302052,121.9302168771167,0.13296576788856285,102.10085619955176,0.2166519788856307,128.18910420556833,0.3281736753665684,129.38022119118185,0.1375981079178885,120.20365953199342,0.10560403196480943,105.68498267991058,0.38939640307917905,135.68494852385524,0.1613411775659824,116.20494867925332,0.19466043900293262,119.66464012929849,0.11415238885630492,103.67694643952976,0.24824177668621722,124.73406758415344,0.20961356642228732,124.63033523115374
2020-05-22,0.1428724163636365,123.76439631164244,0.10324881390029318,121.82624590684507,0.1609556983284458,116.48609993548453,0.19673582228739017,117.11203217181031,0.16435562753665708,115.11260273983665,0.10334402146627569,101.49553926256019,0.13615048733137808,106.21921701276803,0.3187922626099708,126.39638446112089,0.17709639785923753,111.68739585427392,0.17220766334310875,110.9393285020925,0.24867371454545445,122.21641807223925,0.1330255097947212,102.14429682319764,0.21773099310850458,128.40216869804252,0.33103464577712555,129.65514380595351,0.13797294891495596,120.37944768630625,0.10590471460410561,105.86684198028857,0.392013707302053,135.73676283063102,0.16213241334310852,116.43462249403917,0.19632618539589447,120.15177227665727,0.11427208140762458,103.74956829958911,0.2481803319941351,124.64075520607173,0.21061380281524922,124.70080541222542
2020-05-23,0.1430990643401761,123.8893195258234,0.1036524903812316,122.18322403650072,0.1619514040762464,116.85408266386287,0.19787866715542535,117.35269409136887,0.16460790636363656,115.23900307958547,0.10343463067448684,101.55119073551853,0.13620201595307896,106.27458257841585,0.3208780752199414,126.52388159401116,0.17869284636363633,112.2894041272385,0.17325375249266886,111.22175002559604,0.2506279568328445,122.50111975006723,0.13308416604105552,102.18791734308854,0.21878197170087993,128.60410592044494,0.3338560370381226,129.90856089115184,0.13833653266862164,120.54804350574413,0.10620927695014667,106.05315737869799,0.39455309170087993,135.77322749965228,0.16291803475073316,116.66148294314047,0.19799285530791794,120.6475988611081,0.11439126152492662,103.82357769456827,0.24808754818181838,124.51654094480969,0.2116047656304985,124.75103254751369
2020-05-24,0.14330893293255148,124.00818533397405,0.10405320407624626,122.53950803397275,0.162952577653959,117.23090598455076,0.1990402850439884,117.60103411712109,0.16485487533724358,115.36070197385764,0.10352824961876836,101.60921045185651,0.13625209422287368,106.32963259277312,0.3229198173020528,126.64079455874844,0.1803088634017595,112.9051625055854,0.17430504017595333,111.50952569069463,0.2525599385923753,122.78432191060068,0.13314173662756576,102.2317177592245,0.21980491466275676,128.79491587277556,0.3366378491495596,130.14047244677684,0.13868885917888554,120.70944699030707,0.1065177190029326,106.24392887513882,0.39701455627566,135.794342530919,0.1636980417888563,116.88553002655718,0.199660448739003,121.15211988265092,0.11450992920821108,103.89897462446721,0.2479634252492671,124.36142480036736,0.21258645486803512,124.78101663701852
2020-05-25,0.1435020221407626,124.12099373609443,0.10445095498533717,122.89509789926117,0.16395921906158364,117.61656989754819,0.2002206759530793,117.85705224906697,0.16509653445747818,115.47769942265317,0.10362487829912029,101.66959841157414,0.13630072214076225,106.38436705583989,0.32491748885630506,126.74712335533272,0.18194444897360704,113.53467098931462,0.17536152639296212,111.80265549738826,0.25446965982404685,123.06602455383958,0.13319822155425196,102.27569807160548,0.22079982199413506,128.97459855503445,0.33938008211143644,130.35087847282847,0.1390299284457477,120.86365813999507,0.1068300407624634,106.43915646961108,0.3993981010263931,135.80010792443127,0.164472434457478,117.1067637442893,0.20132896568914962,121.6653353412858,0.11462808445747794,103.97575908928594,0.24780796319648118,124.17540677274472,0.21355887052785918,124.7907576807399
2020-05-26,0.14367833196480953,124.22774473218449,0.10484574310850432,123.24999363236599,0.16497132829912028,118.01107440285516,0.20141983988269807,118.12074848720653,0.16533288372434032,115.58999542597205,0.10372451671554257,101.73235461467142,0.13634789970674463,106.43878596761614,0.326871089882698,126.84286798376398,0.18359960307917889,114.17792957842616,0.17642321114369527,112.10113944567696,0.25635712052785914,123.34622767978394,0.13325362082111414,102.3198582802315,0.2217666936950148,129.1431539672215,0.34208273592375316,130.53977896930678,0.13935974046920813,121.01067695480813,0.10714624222873906,106.63884016211475,0.4017037259530794,135.790523680189,0.16524121275659823,117.32518409633684,0.20299840615835785,122.18724523701269,0.1147457272727272,104.05393108902447,0.24762116202346066,123.95848686194176,0.2145220126099706,124.78025567867785
2020-05-27,0.1438378624046922,124.32843832224427,0.10523756844574773,123.60419523328717,0.16598890536656896,118.41441950047167,0.20263777683284467,118.39212283153975,0.16556392313783008,115.69758998381425,0.10382716486803524,101.79747906114835,0.13639362692082088,106.49288932810187,0.3287806203812317,126.92802844404225,0.18527432571847507,114.83493827292003,0.17749009442815275,112.4049775355607,0.2582223207038122,123.62493128843374,0.13330793442815225,102.36419838510255,0.22270552976539604,129.30058210933683,0.3447458105865097,130.70717393621172,0.13967829524926678,121.15050343474624,0.10746632340175959,106.84297995264983,0.4039314310557187,135.76558979819225,0.166004376686217,117.54079108269981,0.20466877014662763,122.71784956983163,0.11486285765395887,104.1334906236828,0.2474030217302055,123.7106650679585,0.21547588111436944,124.74951063083236
2020-05-28,0.14398061346041066,124.42307450627374,0.10562643099706738,123.95770270202475,0.16701195026392965,118.82660519039773,0.2038744868035192,118.67117528206663,0.1657896526979474,115.80048309617982,0.10393282275659829,101.86497175100492,0.13643790378299095,106.5466771372971,0.3306460803519062,127.00260473616751,0.1869686168914956,115.5056970727962,0.17856217624633455,112.71416976703951,0.260065260351906,123.902135379789,0.13336116237536635,102.40871838621864,0.2236163302052787,129.44688298138036,0.34736930609970623,130.85306337354334,0.13998559278592368,121.28313757980942,0.10779028428152498,107.05157584121633,0.40608121633431105,135.725306278441,0.1667619262463343,117.75358470337821,0.20634005765395902,123.2571483397426,0.11497947560117296,104.21443769326092,0.24715354231671577,123.43194139079493,0.21642047604105566,124.69852253720344
2020-05-29,0.14410658513196492,124.51165328427292,0.10601233076246329,124.31051603857874,0.16804046299120237,119.24763147263332,0.20512996979472153,118.95790583878717,0.16601007240469226,115.89867476306873,0.10404149038123173,101.93483268424112,0.1364807302932549,106.60014939520177,0.3324674697947214,127.06659686013977,0.1886824765982405,116.1902059780547,0.1796394565982407,113.02871614011335,0.2618859394721406,124.17783995384971,0.1334133046627564,102.45341828357977,0.22449909501466286,129.5820565833521,0.3499532224633426,130.9774472813016,0.14028163307917882,121.40857938999764,0.10811812486803525,107.26462782781427,0.4081530817888565,135.66967312093522,0.16751386143695013,117.96356495837203,0.20801226868035197,123.80514154674559,0.11509558111436943,104.29677229775882,0.24687272378299144,123.12231583045103,0.21735579739002925,124.62729139779108
2020-05-30,0.14421577741935493,124.5941746562418,0.10639526774193542,124.66263524294908,0.16907444354838713,119.67749834717844,0.20640422580645174,119.25231450170138,0.1662251822580647,115.99216498448098,0.10415316774193555,102.00706186085698,0.13652210645161264,106.65330610181593,0.3342447887096774,127.12000481595904,0.19041590483870968,116.88846498869553,0.18072193548387122,113.34861665478225,0.263684358064516,124.45204501061588,0.13346436129032238,102.49829807718594,0.22535382419354852,129.7061029152521,0.3524975596774188,131.0803256594865,0.1405664161290322,121.52682886531092,0.10844984516129039,107.4821359124436,0.410147027419355,135.59869032567497,0.16826018225806452,118.17073184768127,0.20968540322580653,124.36182919084061,0.11521117419354832,104.38049443717652,0.2465605661290325,122.78178838692682,0.21828184516129023,124.5358172125953
2020-05-31,0.14430819032258071,124.67063862218039,0.10677524193548381,125.01406031513582,0.1701138919354839,120.11620581403312,0.2076972548387098,119.55440127080925,0.16643498225806472,116.08095376041658,0.10426785483870973,102.08165928085248,0.13656203225806426,106.70614725713958,0.33597803709677415,127.1628286036253,0.19216890161290323,117.60047410471867,0.1818096129032261,113.6738713110462,0.2654605161290321,124.72475055008748,0.13351433225806433,102.54335776703711,0.22618051774193565,129.8190219770803,0.35500231774193497,131.16169850809806,0.1408399419354838,121.63788600574927,0.10878544516129038,107.70410009510437,0.4120630532258066,135.51235789266016,0.1690008887096774,118.37508537130594,0.21135946129032265,124.92721127202766,0.1153262548387096,104.46560411151403,0.24621706935483895,122.41035906022229,0.21919861935483864,124.42409998161608
2020-06-01,0.1443990672580646,124.75076476133516,0.10713991370967736,125.35420600967387,0.17113841129032262,120.55946131759218,0.2090005477419356,119.87002078215114,0.16663752596774214,116.16705627543057,0.10438201290322585,102.15642973140378,0.1366014222580643,106.75842048320807,0.33764058661290314,127.20337630796656,0.19387924838709678,118.30248072403229,0.18287065629032287,113.99557151861514,0.2671823654838708,124.9976634640317,0.13356335112903206,102.58819079375897,0.22695864854838724,129.92091722930348,0.35743984725806405,131.23616211949513,0.1411075519354838,121.74828240007677,0.1091148001612904,107.92426517388449,0.4138890072580647,135.42917660882185,0.16971623112903225,118.5734875753686,0.2129899235483872,125.48912362408566,0.11544007548387089,104.55133618193003,0.24586008822580668,122.02811413826934,0.22010389951612896,124.30828932290491
2020-06-02,0.14448840822580652,124.8345530737061,0.10748928306451608,125.68307232656326,0.17214800161290328,121.00726485785563,0.21031410451612914,120.19917303572706,0.16683281338709696,116.25047252952292,0.10449564193548393,102.23137321251087,0.13664027645161267,106.81012578002137,0.33923243725806446,127.24164792898281,0.19554694516129031,118.99448484663638,0.18390506564516157,114.31371727748906,0.26884990612903215,125.27078375244855,0.13361141790322562,102.63279715735145,0.22768821661290337,130.0117886719217,0.35981014822580604,131.30371649367768,0.14136924612903218,121.85801804829346,0.1094379101612904,108.14263114878399,0.41562488951612925,135.34914647416002,0.170406209516129,118.76593845986925,0.21457679000000007,126.04756624701464,0.11555263612903219,104.63769064842455,0.24548962274193573,121.63505362106797,0.22099768564516123,124.18838523646181
2020-06-03,0.14457621322580652,124.92200355929324,0.10782334999999996,126.00065926580395,0.17314266290322586,121.45961643482346,0.2116379251612904,120.54185803153698,0.16702084451612922,116.33120252269366,0.10460874193548393,102.30648972417379,0.13667859483870945,106.8612631475795,0.340753589032258,127.27764346667409,0.19717199193548388,119.67648647253097,0.18491284096774221,114.62830858766797,0.270463138064516,125.54411141533801,0.13365853258064495,102.67717685781459,0.228369221935484,130.09163630493487,0.3621132206451609,131.36436163064576,0.141625024516129,121.9670929503993,0.1097547751612904,108.35919801980288,0.4172707000000002,135.27226748867466,0.17107082387096775,118.9524380248079,0.21612006064516137,126.60253914081457,0.11566393677419347,104.72466751099758,0.24510567290322607,121.23117750861815,0.22187997774193544,124.0643877222868
2020-06-04,0.1446624822580646,125.01311621809656,0.108142114516129,126.30696682739597,0.17412239516129036,121.91651604849567,0.21297200967741944,120.89807576958093,0.1672016193548389,116.40924625494277,0.10472131290322587,102.38177926639248,0.13671637741935458,106.9118325858825,0.34220404193548376,127.31136292104037,0.19875438870967746,120.34848560171602,0.18589398225806483,114.93934544915186,0.27202206129032247,125.81764645270006,0.1337046951612901,102.72132989514837,0.22900166451612916,130.1604601283431,0.3643490645161286,131.4180975303994,0.14187488709677415,122.07550710639434,0.1100653951612904,108.57396578694113,0.4188264387096777,135.19853965236578,0.1717100741935484,119.13298627018455,0.21761973548387106,127.15404230548545,0.11577397741935476,104.8122667696491,0.24470823870967767,120.81648580091988,0.22275077580645153,123.93629678037983
2020-06-05,0.14474721532258072,125.10789105011605,0.1084455766129032,126.60199501133928,0.1750871983870968,122.37796369887226,0.2143163580645162,121.2678262498589,0.16737513790322603,116.48460372627027,0.10483335483870973,102.457241839167,0.1367536241935481,106.9618340949303,0.34358379596774186,127.34280629208165,0.20029413548387098,121.01048223419154,0.18684848951612934,115.24682786194074,0.2735266758064515,126.09138886453474,0.1337499056451611,102.76525626935282,0.22958554435483883,130.21826014214628,0.36651767983870925,131.46492419293847,0.1421188338709677,122.18326051627854,0.11036977016129039,108.78693445019874,0.42029210564516156,135.12796296523337,0.17232396048387097,119.30758319599917,0.21907581451612915,127.7020757410273,0.11588275806451605,104.90048842437915,0.24429732016129058,120.39097849797318,0.2236100798387096,123.80411241074093
2020-06-06,0.14483041241935493,125.20632805535173,0.10873373629032256,126.88574381763394,0.17603707258064522,122.84395938595323,0.21567097032258073,121.65110947237088,0.16754140016129052,116.55727493667615,0.10494486774193554,102.53287744249731,0.13679033516129005,107.01126767472293,0.3448928511290322,127.37197357979795,0.20179123225806453,121.66247636995756,0.1877763627419358,115.55075582603462,0.2749769816129031,126.36533865084203,0.13379416403225786,102.8089559804279,0.230120861451613,130.2650363463445,0.3686190666129028,131.5048416182631,0.14235686483870963,122.29035318005191,0.11066790016129038,108.99810400957575,0.4216677008064519,135.06053742727744,0.1729124827419355,119.4762288022518,0.2204882977419356,128.24663944744012,0.11599027870967733,104.9893324751877,0.24387291725806476,119.95465559977804,0.2244578898387096,123.6678346133701
2020-06-07,0.14491207354838717,125.30842723380361,0.10900659354838707,127.15821324627991,0.17697201774193552,123.31450310973858,0.21703584645161297,122.04792543711689,0.16770040612903245,116.62725988616042,0.10505585161290329,102.60868607638342,0.1368265103225804,107.0601333252604,0.3461312074193547,127.39886478418924,0.20324567903225807,122.30446800901406,0.1886776019354842,115.85112934143346,0.2763729787096773,126.63949581162194,0.13383747032258045,102.85242902837362,0.23060761580645173,130.3007887409377,0.3706532248387092,131.53784980637317,0.14258897999999995,122.39678509771446,0.11095978516129039,109.20747446507214,0.42295322419354864,134.996263038498,0.17347564096774193,119.6389230889424,0.22185718516129047,128.78773342472385,0.11609653935483863,105.07879892207474,0.24343503000000025,119.50751710633446,0.22529420580645154,123.52746338826735
