AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Taizz
2020-01-23,29.50861847182917,27.434085817680522,51.55279503105589,52.015520586333245,33.72703412073489,49.5808678500986,28.56451222464293,34.025223331581714,33.929549187807986,36.98198985836685,42.915284895990354,29.18604651162791,38.46153846153845,37.02889978029407,39.81322192184813,38.69839048285513,55.035920552190454,23.32869080779943,33.59333451515689,51.587964897618036,43.55089355089355
2020-01-24,28.96033186414311,27.434085817680522,55.59701492537312,53.73920370760479,33.819628647214834,49.5808678500986,28.56451222464293,33.23921971252566,33.929549187807986,35.31598513011152,42.915284895990354,31.802325581395344,39.745627980922094,38.530405405405396,39.81322192184813,38.69839048285513,55.11355621385246,23.38296882270823,33.59333451515689,50.84709868699703,44.77726574500769
2020-01-25,29.555497790486086,27.434085817680522,56.172020175205716,53.38947368421052,35.34136546184737,49.5808678500986,28.56451222464293,32.652546646495196,33.929549187807986,36.87654757693668,42.915284895990354,32.17647058823529,40.62499999999999,40.45492839090142,39.81322192184813,38.69839048285513,54.38951039564206,23.32869080779944,33.59333451515689,48.42833193629505,43.62519201228879
2020-01-26,31.357015077945302,27.434085817680522,57.08234048186391,56.00840336134453,35.43624161073824,49.5808678500986,28.56451222464293,33.25969563082965,33.929549187807986,38.13180925165209,42.915284895990354,35.239477503628436,38.83751651254953,42.47114375655823,39.81322192184813,38.69839048285513,53.665464577431656,20.735707591377693,33.59333451515689,49.30320945945944,45.57926829268293
2020-01-27,29.432184478056033,27.434085817680522,55.93808380037361,55.58762886597938,35.153129161118486,49.5808678500986,28.56451222464293,35.55610236220472,33.929549187807986,39.91400261731165,42.915284895990354,35.691032849955604,37.40053050397877,40.31905961376994,39.81322192184813,38.69839048285513,52.94141875922126,18.44547563805104,33.59333451515689,48.94594030473804,45.51083591331268
2020-01-28,29.652760429677745,27.434085817680522,53.75133976420149,55.340206185567006,35.05976095617528,49.5808678500986,28.56451222464293,32.993027888446214,33.929549187807986,39.260338859537256,42.915284895990354,35.97883597883597,38.01478352692714,44.21563703331661,39.81322192184813,38.69839048285513,52.217372941010865,19.727734194739266,33.59333451515689,51.23600253538979,45.63106796116503
2020-01-29,31.901074194354234,27.434085817680522,52.65206739762869,54.814814814814824,31.620553359683786,49.5808678500986,28.56451222464293,33.50912561001397,33.929549187807986,39.220965715311436,42.915284895990354,37.04572098475965,36.750998668442065,44.01492031197016,39.81322192184813,38.69839048285513,51.590555634101534,21.063535911602198,33.59333451515689,51.86808599457314,44.906089926010246
2020-01-30,32.050024521824426,27.434085817680522,51.55279503105589,54.645476772616135,31.249999999999986,49.5808678500986,28.56451222464293,34.025223331581714,33.929549187807986,38.49147516679021,42.915284895990354,37.5074183976261,34.94837172359015,43.413224545300025,39.81322192184813,38.69839048285513,49.06158765466426,22.75910364145657,33.59333451515689,52.355482411026536,43.24480369515014
2020-01-31,31.738708110733363,27.434085817680522,55.59701492537312,56.421738245471204,30.588235294117627,49.5808678500986,28.56451222464293,33.23921971252566,33.929549187807986,38.63940378368049,42.915284895990354,39.94630071599045,35.36809012313334,43.984519602894174,39.81322192184813,38.69839048285513,48.523089724032744,22.214627477785363,33.59333451515689,52.95099061522418,43.145161290322584
2020-02-01,29.932789246279413,27.434085817680522,56.172020175205716,57.59506680369989,29.844961240310067,49.5808678500986,28.56451222464293,32.652546646495196,33.929549187807986,36.824782187802505,42.915284895990354,39.3360752056404,34.22658530114088,45.805812417437245,39.81322192184813,38.69839048285513,48.44295489456781,22.81746031746031,33.59333451515689,55.18749999999998,41.298104537622045
