AdminStrata,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Al-Hasakeh,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Aleppo,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,Ar-Raqqa,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,As-Sweida,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Damascus,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Dar'a,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Hama,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Homs,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Lattakia,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Quneitra,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Rural Damascus,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous,Tartous
Food Group,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage,Cereals and tubers,Exchange rate,Fuel,"Meat, fish and eggs",Milk and dairy,Miscellaneous food,Oil and fats,Pulses and nuts,Vegetables and fruits,Wage
2018-08-31,0.07604961740400246,0.012784090909090922,0.010780288027735525,0.04381088069094857,0.12775403836138371,0.05735604592038561,0.0012487804878048847,0.05915349067220955,0.15911008811988306,6.560307627317963e-05,0.253800384223011,0.011205808080808085,0.24175833838605265,0.06989072262953133,0.17086427934727053,0.09338249672697431,0.02731707317073172,0.0800624072986326,0.09224751015802735,0.26735926517941144,,,,,,,,,,,0.06648624756000256,0.008285984848484862,0.24494925929259215,0.08550257671006502,0.1574757194026387,0.07408183583905316,0.04682926829268296,0.15234012411074807,0.11893197572788058,0.1689448093240585,0.07760878887843897,0.01231060606060606,0.13608495362600417,0.09227025985017123,0.14590571153991935,0.049361764442925546,0.05463414634146345,0.15009326829575842,0.10284120257953945,0.1689448093240585,0.14323648243250686,0.007575757575757569,0.23184220819505355,0.0771339228027778,0.09375606692511196,0.08144585060350111,0.057194146341463414,0.04722204278035156,0.1453080565553119,0.049469659915660304,0.06195398853091238,0.010890151515151512,0.14869668761638227,0.09436189199812914,0.16924210041857923,0.07073455640066777,0.04682926829268296,0.14629195894913405,0.10905365552760748,0.1689448093240585,0.051440952366067945,0.009943181818181821,0.14869668761638227,0.09913186710092291,0.13236376192555346,0.07240819611986046,0.04682926829268296,0.1395286842419517,0.09931357839837586,0.1689448093240585,0.041608909552975255,0.0087594696969697,0.14351700585230356,0.11793738821729116,0.10921610065208699,0.05415621187474962,0.04682926829268296,0.17919393823515328,0.12359995850959081,0.3657737210347639,,,,,,,,,,,0.07229779132787666,0.012073863636363646,0.14110171300717994,0.09038563447581371,0.14973567297929016,0.04321671328171517,0.05057560975609759,0.1510829113053517,0.0793596425643028,0.1689448093240585,0.06785217892284211,0.012547348484848491,0.1531422630199245,0.11348282415588429,0.12922476724091772,0.012552297893945349,0.05073170731707321,0.16332067140407544,0.13504169567207067,0.41498094896244053
2018-09-01,0.07609172725238221,0.012944464809384177,0.010913053141511824,0.0438813001614463,0.1282033311565518,0.05742623081183563,0.001374665617623925,0.05918270331803339,0.159065627500722,0.00024973334851867917,0.25362995579685865,0.011417094330400787,0.24208669059306778,0.0696903483195599,0.17051607240573585,0.0929104280476233,0.027602077104642027,0.08010695252123429,0.09301607866890028,0.2686815110137261,,,,,,,,,,,0.06718246667118427,0.00841581133919845,0.24494925929259215,0.08552769330525604,0.15751014708627664,0.07406563932564163,0.04682926829268296,0.15188367651975063,0.11816787459163818,0.16735747939090767,0.07800217990912346,0.012509164222873898,0.13635818673269792,0.09224741999125073,0.14586622721846934,0.04915660860637933,0.054588827694728594,0.1498722110677821,0.10288057764187984,0.1689448093240585,0.1420540340256467,0.007858321114369496,0.23085864172228068,0.07741299965143715,0.09398666769864834,0.08127578721267993,0.05677671125098348,0.04757050419665701,0.1451681662455942,0.04893155506832217,0.06310762877850731,0.011063253502769632,0.14865528866082262,0.09438814640611638,0.16940661842462093,0.07036934909930916,0.04696354576448994,0.14531630778309348,0.10876140562626362,0.1668283694131907,0.051440952366067945,0.010095918866080158,0.14869668761638227,0.09915110135512688,0.13305983172978406,0.07240819611986046,0.04708103855232104,0.13989384231474966,0.09972714601626374,0.1689448093240585,0.041608909552975255,0.008935117302052788,0.14351700585230356,0.11791285682381919,0.10957050327777165,0.05388626998455725,0.04682926829268296,0.17885594639406432,0.12404486342828348,0.3657737210347639,,,,,,,,,,,0.07269796496253847,0.012280058651026401,0.1412010705005231,0.09043583464271558,0.1497356729792902,0.043134201172728336,0.05057560975609759,0.15095542196412912,0.07976367292142349,0.17053213925720936,0.07000627319767828,0.012692448680351912,0.1531422630199245,0.11349811638856382,0.1298323145992343,0.01283970046447394,0.050605822187254165,0.16317452414513905,0.1369521125804401,0.41498094896244053
2018-09-02,0.07613383710076196,0.013104838709677434,0.011045818255288123,0.04395171963194403,0.12865262395171986,0.05749641570328565,0.0015005507474429652,0.05921191596385723,0.15902116688156098,0.0004338636207641787,0.2534595273707063,0.011628380579993488,0.2424150428000829,0.06948997400958848,0.17016786546420118,0.09243835936827229,0.027887081038552333,0.08015149774383597,0.09378464717977322,0.2700037568480408,,,,,,,,,,,0.06787868578236599,0.008545637829912037,0.24494925929259215,0.08555280990044706,0.1575445747699146,0.07404944281223008,0.04682926829268296,0.1514272289287532,0.11740377345539575,0.16577014945775684,0.07839557093980797,0.012707722385141736,0.13663141983939167,0.09222458013233023,0.1458267428970193,0.04895145276983313,0.05454350904799374,0.14965115383980573,0.10291995270422023,0.1689448093240585,0.14087158561878652,0.008140884652981422,0.2298750752495078,0.0776920765000965,0.09421726847218473,0.08110572382185874,0.05635927616050355,0.04791896561296246,0.1450282759358765,0.04839345022098402,0.06426126902610224,0.01123635549038775,0.14861388970526296,0.09441440081410363,0.1695711364306626,0.07000414179795053,0.04709782323629691,0.14434065661705292,0.10846915572491975,0.1647119295023229,0.051440952366067945,0.010248655913978498,0.14869668761638227,0.09917033560933085,0.13375590153401465,0.07240819611986046,0.04733280881195912,0.14025900038754763,0.10014071363415163,0.1689448093240585,0.041608909552975255,0.009110764907135879,0.14351700585230356,0.11788832543034723,0.10992490590345631,0.053616328094364875,0.04682926829268296,0.1785179545529754,0.12448976834697616,0.3657737210347639,,,,,,,,,,,0.07309813859720028,0.012486253665689158,0.14130042799386627,0.09048603480961744,0.1497356729792902,0.04305168906374151,0.05057560975609759,0.15082793262290653,0.0801677032785442,0.17211946919036022,0.07216036747251445,0.012837548875855333,0.1531422630199245,0.11351340862124333,0.1304398619575509,0.013127103035002531,0.05047993705743513,0.16302837688620264,0.13886252948880953,0.41498094896244053
2018-09-03,0.07617594694914172,0.01326521260997069,0.011178583369064422,0.04402213910244176,0.1291019167468879,0.05756660059473567,0.0016264358772620055,0.05924112860968106,0.15897670626239993,0.0006179938930096782,0.253289098944554,0.011839666829586188,0.24274339500709805,0.06928959969961705,0.1698196585226665,0.09196629068892126,0.028172084972462638,0.08019604296643765,0.09455321569064616,0.27132600268235546,,,,,,,,,,,0.0685749048935477,0.008675464320625624,0.24494925929259215,0.08557792649563808,0.15757900245355252,0.07403324629881855,0.04682926829268296,0.15097078133775577,0.11663967231915334,0.164182819524606,0.07878896197049247,0.012906280547409573,0.1369046529460854,0.09220174027340974,0.1457872585755693,0.04874629693328692,0.05449819040125888,0.1494300966118294,0.10295932776656062,0.1689448093240585,0.13968913721192636,0.008423448191593349,0.2288915087767349,0.07797115334875586,0.0944478692457211,0.08093566043103755,0.05594184107002361,0.048267427029267916,0.14488838562615877,0.04785534537364588,0.06541490927369718,0.011409457478005867,0.1485724907497033,0.09444065522209087,0.16973565443670427,0.0696389344965919,0.04723210070810388,0.14336500545101236,0.10817690582357589,0.16259548959145512,0.051440952366067945,0.010401392961876836,0.14869668761638227,0.09918956986353482,0.13445197133824524,0.07240819611986046,0.0475845790715972,0.14062415846034562,0.10055428125203952,0.1689448093240585,0.041608909552975255,0.00928641251221897,0.14351700585230356,0.11786379403687526,0.11027930852914099,0.0533463862041725,0.04682926829268296,0.17817996271188644,0.12493467326566882,0.3657737210347639,,,,,,,,,,,0.0734983122318621,0.012692448680351912,0.14139978548720944,0.0905362349765193,0.1497356729792902,0.042969176954754676,0.05057560975609759,0.15070044328168394,0.0805717336356649,0.1737067991235111,0.07431446174735062,0.012982649071358756,0.1531422630199245,0.11352870085392286,0.13104740931586747,0.013414505605531124,0.050354051927616085,0.16288222962726623,0.14077294639717894,0.41498094896244053
2018-09-04,0.07621805679752146,0.013425586510263945,0.011311348482840721,0.044092558572939484,0.12955120954205596,0.05763678548618569,0.0017523210070810456,0.0592703412555049,0.1589322456432389,0.0008021241652551778,0.25311867051840164,0.012050953079178887,0.24307174721411318,0.06908922538964563,0.16947145158113186,0.09149422200957025,0.028457088906372947,0.08024058818903933,0.0953217842015191,0.27264824851667013,,,,,,,,,,,0.06927112400472941,0.008805290811339213,0.24494925929259215,0.0856030430908291,0.15761343013719048,0.074017049785407,0.04682926829268296,0.15051433374675835,0.11587557118291093,0.16259548959145517,0.07918235300117697,0.013104838709677413,0.13717788605277914,0.09217890041448924,0.14574777425411928,0.04854114109674071,0.054452871754524027,0.14920903938385308,0.10299870282890101,0.1689448093240585,0.1385066888050662,0.008706011730205276,0.22790794230396202,0.07825023019741521,0.09467847001925749,0.08076559704021635,0.055524405979543674,0.048615888445573366,0.14474849531644107,0.04731724052630774,0.06656854952129213,0.011582559465623985,0.14853109179414364,0.09446690963007812,0.16990017244274594,0.06927372719523328,0.04736637817991086,0.1423893542849718,0.10788465592223202,0.16047904968058732,0.051440952366067945,0.010554130009775176,0.14869668761638227,0.09920880411773877,0.13514804114247586,0.07240819611986046,0.04783634933123528,0.1409893165331436,0.1009678488699274,0.1689448093240585,0.041608909552975255,0.00946206011730206,0.14351700585230356,0.1178392626434033,0.11063371115482565,0.05307644431398013,0.04682926829268296,0.1778419708707975,0.12537957818436152,0.3657737210347639,,,,,,,,,,,0.07389848586652391,0.012898643695014667,0.1414991429805526,0.09058643514342117,0.1497356729792902,0.04288666484576784,0.05057560975609759,0.15057295394046136,0.0809757639927856,0.17529412905666197,0.07646855602218679,0.013127749266862178,0.1531422630199245,0.11354399308660237,0.1316549566741841,0.013701908176059714,0.05022816679779705,0.16273608236832982,0.14268336330554837,0.41498094896244053
2018-09-05,0.07626016664590121,0.013585960410557202,0.01144411359661702,0.04416297804343721,0.13000050233722402,0.05770697037763571,0.001878206136900086,0.05929955390132874,0.15888778502407785,0.0009862544375006774,0.25294824209224925,0.012262239328771588,0.2434000994211283,0.0688888510796742,0.1691232446395972,0.09102215333021924,0.028742092840283253,0.08028513341164102,0.09609035271239204,0.2739704943509848,,,,,,,,,,,0.06996734311591114,0.0089351173020528,0.24494925929259215,0.08562815968602012,0.15764785782082844,0.07400085327199547,0.04682926829268296,0.1500578861557609,0.11511147004666851,0.16100815965830434,0.07957574403186148,0.01330339687194525,0.1374511191594729,0.09215606055556874,0.14570828993266924,0.0483359852601945,0.05440755310778917,0.14898798215587672,0.10303807789124139,0.1689448093240585,0.13732424039820604,0.008988575268817202,0.22692437583118913,0.07852930704607457,0.09490907079279387,0.08059553364939516,0.05510697088906374,0.048964349861878816,0.14460860500672337,0.04677913567896959,0.06772218976888707,0.011755661453242102,0.148489692838584,0.09449316403806536,0.17006469044878764,0.06890851989387466,0.04750065565171783,0.14141370311893123,0.10759240602088817,0.15836260976971953,0.051440952366067945,0.010706867057673515,0.14869668761638227,0.09922803837194275,0.13584411094670645,0.07240819611986046,0.04808811959087336,0.14135447460594155,0.10138141648781529,0.1689448093240585,0.041608909552975255,0.00963770772238515,0.14351700585230356,0.11781473124993133,0.11098811378051031,0.05280650242378775,0.04682926829268296,0.17750397902970855,0.1258244831030542,0.3657737210347639,,,,,,,,,,,0.07429865950118573,0.013104838709677423,0.1415985004738958,0.09063663531032302,0.1497356729792902,0.042804152736781016,0.05057560975609759,0.15044546459923877,0.0813797943499063,0.17688145898981283,0.07862265029702296,0.0132728494623656,0.1531422630199245,0.1135592853192819,0.13226250403250067,0.013989310746588306,0.050102281667978005,0.1625899351093934,0.1445937802139178,0.41498094896244053
2018-09-06,0.07630227649428097,0.013746334310850459,0.01157687871039332,0.04423339751393494,0.13044979513239208,0.057777155269085737,0.0020040912667191263,0.05932876654715257,0.15884332440491683,0.0011703847097461768,0.2527778136660969,0.012473525578364288,0.24372845162814344,0.06868847676970277,0.1687750376980625,0.09055008465086821,0.02902709677419356,0.0803296786342427,0.09685892122326498,0.2752927401852995,,,,,,,,,,,0.07066356222709286,0.009064943792766388,0.24494925929259215,0.08565327628121114,0.1576822855044664,0.07398465675858393,0.04682926829268296,0.1496014385647635,0.1143473689104261,0.1594208297251535,0.07996913506254597,0.013501955034213088,0.13772435226616664,0.09213322069664824,0.14566880561121923,0.04813082942364829,0.054362234461054315,0.1487669249279004,0.10307745295358178,0.1689448093240585,0.13614179199134588,0.009271138807429129,0.22594080935841626,0.07880838389473392,0.09513967156633026,0.08042547025857397,0.0546895357985838,0.049312811278184265,0.14446871469700565,0.04624103083163145,0.06887583001648201,0.011928763440860222,0.14844829388302433,0.0945194184460526,0.1702292084548293,0.06854331259251603,0.0476349331235248,0.14043805195289066,0.1073001561195443,0.15624616985885173,0.051440952366067945,0.010859604105571853,0.14869668761638227,0.09924727262614672,0.13654018075093705,0.07240819611986046,0.04833988985051144,0.14171963267873952,0.10179498410570317,0.1689448093240585,0.041608909552975255,0.009813355327468241,0.14351700585230356,0.11779019985645936,0.11134251640619498,0.05253656053359538,0.04682926829268296,0.1771659871886196,0.12626938802174684,0.3657737210347639,,,,,,,,,,,0.07469883313584755,0.013311033724340178,0.14169785796723897,0.09068683547722489,0.1497356729792902,0.04272164062779418,0.05057560975609759,0.15031797525801618,0.081783824707027,0.1784687889229637,0.08077674457185913,0.013417949657869022,0.1531422630199245,0.11357457755196142,0.13287005139081726,0.014276713317116897,0.04997639653815897,0.16244378785045702,0.14650419712228724,0.41498094896244053
2018-09-07,0.07634438634266072,0.013906708211143714,0.011709643824169618,0.04430381698443267,0.1308990879275601,0.057847340160535755,0.0021299763965381665,0.05935797919297641,0.15879886378575578,0.0013545149819916764,0.2526073852399446,0.012684811827956988,0.24405680383515857,0.06848810245973135,0.16842683075652784,0.0900780159715172,0.029312100708103864,0.08037422385684438,0.09762748973413791,0.27661498601961415,,,,,,,,,,,0.07135978133827457,0.009194770283479975,0.24494925929259215,0.08567839287640217,0.15771671318810435,0.0739684602451724,0.04682926829268296,0.14914499097376605,0.11358326777418368,0.15783349979200267,0.08036252609323047,0.013700513196480926,0.1379975853728604,0.09211038083772775,0.14562932128976921,0.047925673587102084,0.05431691581431946,0.14854586769992403,0.10311682801592217,0.1689448093240585,0.13495934358448572,0.009553702346041056,0.22495724288564337,0.07908746074339328,0.09537027233986664,0.08025540686775277,0.05427210070810387,0.049661272694489715,0.14432882438728795,0.045702925984293305,0.07002947026407695,0.01210186542847834,0.14840689492746467,0.09454567285403985,0.17039372646087098,0.0681781052911574,0.04776921059533177,0.1394624007868501,0.10700790621820043,0.15412972994798393,0.051440952366067945,0.011012341153470193,0.14869668761638227,0.09926650688035069,0.13723625055516764,0.07240819611986046,0.04859166011014952,0.1420847907515375,0.10220855172359106,0.1689448093240585,0.041608909552975255,0.009989002932551332,0.14351700585230356,0.1177656684629874,0.11169691903187964,0.052266618643403005,0.04682926829268296,0.17682799534753066,0.1267142929404395,0.3657737210347639,,,,,,,,,,,0.07509900677050936,0.013517228739002933,0.14179721546058213,0.09073703564412675,0.1497356729792902,0.04263912851880735,0.05057560975609759,0.1501904859167936,0.0821878550641477,0.18005611885611456,0.0829308388466953,0.013563049853372443,0.1531422630199245,0.11358986978464095,0.13347759874913384,0.014564115887645489,0.049850511408339925,0.1622976405915206,0.14841461403065664,0.41498094896244053
2018-09-08,0.07638649619104047,0.01406708211143697,0.011842408937945918,0.044374236454930396,0.13134838072272817,0.05791752505198578,0.0022558615263572066,0.05938719183880025,0.15875440316659473,0.001538645254237176,0.25243695681379225,0.012896098077549689,0.24438515604217367,0.06828772814975992,0.16807862381499317,0.08960594729216619,0.02959710464201417,0.08041876907944606,0.09839605824501085,0.2779372318539288,,,,,,,,,,,0.07205600044945629,0.009324596774193563,0.24494925929259215,0.08570350947159318,0.15775114087174227,0.07395226373176085,0.04682926829268296,0.14868854338276863,0.11281916663794127,0.15624616985885184,0.08075591712391497,0.013899071358748764,0.1382708184795541,0.09208754097880725,0.14558983696831918,0.04772051775055588,0.054271597167584604,0.1483248104719477,0.10315620307826256,0.1689448093240585,0.13377689517762556,0.009836265884652981,0.2239736764128705,0.07936653759205263,0.09560087311340303,0.0800853434769316,0.053854665617623934,0.05000973411079517,0.14418893407757025,0.045164821136955156,0.0711831105116719,0.012274967416096457,0.14836549597190501,0.0945719272620271,0.17055824446691265,0.0678128979897988,0.04790348806713874,0.13848674962080953,0.10671565631685657,0.15201329003711614,0.051440952366067945,0.011165078201368531,0.14869668761638227,0.09928574113455466,0.13793232035939823,0.07240819611986046,0.048843430369787603,0.14244994882433545,0.10262211934147895,0.1689448093240585,0.041608909552975255,0.010164650537634422,0.14351700585230356,0.11774113706951543,0.1120513216575643,0.05199667675321063,0.04682926829268296,0.1764900035064417,0.12715919785913218,0.3657737210347639,,,,,,,,,,,0.07549918040517117,0.013723423753665689,0.1418965729539253,0.09078723581102861,0.1497356729792902,0.04255661640982052,0.05057560975609759,0.150062996575571,0.08259188542126841,0.18164344878926542,0.08508493312153147,0.013708150048875866,0.1531422630199245,0.11360516201732047,0.13408514610745043,0.01485151845817408,0.04972462627852089,0.1621514933325842,0.15032503093902608,0.41498094896244053
